,similarity,prod_num
0,1.0,1273
1,0.7007776498794556,775
2,0.6903408765792847,769
3,0.6701853275299072,884
4,0.6662077903747559,741
5,0.6650579571723938,280
6,0.664286196231842,878
7,0.6566703915596008,1270
8,0.6560490727424622,1522
9,0.6543501019477844,764
10,0.6538087129592896,705
11,0.6529868245124817,943
12,0.6524126529693604,123
13,0.6511335372924805,1704
14,0.6479206681251526,545
15,0.6471551656723022,511
16,0.6464051604270935,1282
17,0.6456091403961182,703
18,0.6426094174385071,181
19,0.6415875554084778,547
20,0.639988899230957,18
21,0.6385785341262817,216
22,0.6376102566719055,753
23,0.6369795203208923,1001
24,0.6344903707504272,1538
25,0.6327723264694214,379
26,0.6306154727935791,1025
27,0.6290668845176697,495
28,0.6249683499336243,782
29,0.6248757839202881,1402
30,0.6228393912315369,941
31,0.6217861175537109,1543
32,0.6215248703956604,870
33,0.6200225353240967,19
34,0.6187593936920166,239
35,0.6185992360115051,151
36,0.6182802319526672,1304
37,0.6181830167770386,273
38,0.6164228916168213,414
39,0.616270899772644,618
40,0.6159490942955017,857
41,0.6149067282676697,766
42,0.6141862869262695,1418
43,0.6138949990272522,558
44,0.6137411594390869,1000
45,0.6126632690429688,623
46,0.6125547885894775,929
47,0.6119336485862732,952
48,0.6116941571235657,701
49,0.6115171909332275,885
50,0.6111599206924438,182
51,0.6099152565002441,707
52,0.609016478061676,318
53,0.6086984276771545,1643
54,0.6083701252937317,1545
55,0.6058946847915649,162
56,0.6053034663200378,493
57,0.6038432121276855,819
58,0.6027935743331909,1269
59,0.6011818051338196,683
60,0.6005058288574219,388
61,0.6004758477210999,586
62,0.6000215411186218,832
63,0.599955141544342,1649
64,0.5999336242675781,176
65,0.5996565818786621,192
66,0.5990632176399231,1571
67,0.5985106825828552,396
68,0.5971407294273376,758
69,0.5968283414840698,1593
70,0.595833420753479,1613
71,0.5957585573196411,1961
72,0.594775915145874,240
73,0.5942525267601013,145
74,0.5937434434890747,733
75,0.5937196016311646,1375
76,0.5935730934143066,516
77,0.5932890176773071,480
78,0.5931832194328308,461
79,0.5931485295295715,1400
80,0.5929499864578247,684
81,0.5919063687324524,313
82,0.5918733477592468,772
83,0.5914204716682434,259
84,0.5910761952400208,1604
85,0.5908207893371582,9
86,0.5904412865638733,1600
87,0.589712917804718,792
88,0.5894201397895813,489
89,0.5891833901405334,1406
90,0.5884401202201843,629
91,0.5879681706428528,992
92,0.5879194736480713,173
93,0.5879184007644653,1020
94,0.5877302885055542,748
95,0.5877302885055542,668
96,0.586719810962677,1183
97,0.5850773453712463,555
98,0.5850401520729065,1081
99,0.5838659405708313,212
100,0.5832998752593994,1898
101,0.5832814574241638,974
102,0.5831214785575867,784
103,0.5829484462738037,1015
104,0.5823327898979187,1690
105,0.5817283391952515,794
106,0.5813286304473877,226
107,0.5810948014259338,856
108,0.5810323357582092,453
109,0.5808646082878113,830
110,0.5807962417602539,1141
111,0.5789633989334106,1397
112,0.5788711905479431,895
113,0.5786684155464172,950
114,0.5778791308403015,1283
115,0.5774338841438293,1614
116,0.5771329402923584,1580
117,0.5767211318016052,11
118,0.5764665007591248,121
119,0.5760470628738403,995
120,0.5760193467140198,1076
121,0.5755714178085327,757
122,0.5750734806060791,994
123,0.5749180912971497,1399
124,0.5747209787368774,485
125,0.5743280649185181,237
126,0.5743219256401062,569
127,0.5741519927978516,363
128,0.5740910768508911,609
129,0.5732580423355103,694
130,0.5727158188819885,1575
131,0.5726117491722107,205
132,0.572077751159668,528
133,0.5718966126441956,415
134,0.5713915824890137,1637
135,0.5710944533348083,1889
136,0.5709986686706543,1947
137,0.5708960294723511,561
138,0.5707896947860718,160
139,0.57048499584198,448
140,0.5704460144042969,498
141,0.5702712535858154,459
142,0.5698966979980469,879
143,0.569431722164154,1278
144,0.5689498782157898,781
145,0.5684791207313538,125
146,0.568300724029541,673
147,0.5678733587265015,319
148,0.5675689578056335,677
149,0.567559003829956,1542
150,0.5675517916679382,1616
151,0.5669639706611633,1569
152,0.5663822889328003,83
153,0.5662657022476196,378
154,0.5653699636459351,1268
155,0.5647017359733582,1279
156,0.5646932721138,883
157,0.5645992755889893,1943
158,0.5645607709884644,198
159,0.5645396113395691,937
160,0.564156174659729,1583
161,0.5641534924507141,692
162,0.5638816356658936,1206
163,0.5638190507888794,2026
164,0.563416600227356,370
165,0.5622749328613281,1004
166,0.5621565580368042,908
167,0.5618374943733215,590
168,0.5618271231651306,124
169,0.5615572333335876,111
170,0.5615174770355225,272
171,0.5612865090370178,172
172,0.5607467889785767,1281
173,0.5604561567306519,752
174,0.5601840615272522,738
175,0.5601174235343933,446
176,0.5598981380462646,931
177,0.5593396425247192,811
178,0.5593356490135193,1587
179,0.5593318343162537,608
180,0.5591385960578918,669
181,0.5589444041252136,368
182,0.558669924736023,283
183,0.5582394599914551,217
184,0.5576075315475464,14
185,0.5573393702507019,1585
186,0.5571804642677307,65
187,0.556984543800354,1582
188,0.5568451285362244,717
189,0.5568384528160095,635
190,0.5565035939216614,332
191,0.5561842322349548,1611
192,0.5560546517372131,1602
193,0.555952787399292,550
