,target_num,prod_num,similarity
0,1034,1034,1.0000004768371582
1,1034,1203,0.9006397724151611
2,1034,1136,0.8701065182685852
3,1034,1086,0.8678879737854004
4,1034,1084,0.8650972843170166
5,1034,2669,0.8583136200904846
6,1034,2524,0.8489565849304199
7,1034,1107,0.8487377762794495
8,1034,1105,0.8434045910835266
9,1034,2657,0.8416817784309387
10,1034,2608,0.8409179449081421
11,1034,1161,0.8368098139762878
12,1034,2479,0.8357326984405518
13,1034,2667,0.8356320261955261
14,1034,1184,0.8350926041603088
15,1034,1196,0.8328039646148682
16,1034,1218,0.8327431082725525
17,1034,2533,0.8321453928947449
18,1034,724,0.8317427039146423
19,1034,490,0.8310264945030212
20,1034,2499,0.8308340907096863
21,1034,725,0.8282628059387207
22,1034,1387,0.8268612623214722
23,1034,1039,0.8257147073745728
24,1034,502,0.8255797028541565
25,1034,709,0.8243076801300049
26,1034,2480,0.8240978717803955
27,1034,1112,0.8230196833610535
28,1034,2532,0.8225528597831726
29,1034,2203,0.8219637274742126
30,1034,1052,0.8218522071838379
31,1034,2626,0.8218321204185486
32,1034,1150,0.8209248781204224
33,1034,2475,0.8208486437797546
34,1034,2482,0.8197990655899048
35,1034,2578,0.8187898397445679
36,1034,2492,0.8185621500015259
37,1034,2470,0.8180811405181885
38,1034,2496,0.8175713419914246
39,1034,231,0.8174879550933838
40,1034,3274,0.8173242211341858
41,1034,2187,0.8162456154823303
42,1034,1069,0.8161144256591797
43,1034,2493,0.8151603937149048
44,1034,1115,0.8143690228462219
45,1034,763,0.8127678632736206
46,1034,1050,0.8124978542327881
47,1034,1147,0.8124311566352844
48,1034,2486,0.8120687007904053
49,1034,1032,0.8103548288345337
50,1034,3310,0.8101138472557068
51,1034,2666,0.8092037439346313
52,1034,395,0.8089005947113037
53,1034,489,0.8084848523139954
54,1034,3595,0.8081972599029541
55,1034,3202,0.8081865906715393
56,1034,1075,0.807330846786499
57,1034,1167,0.8072055578231812
58,1034,2606,0.8070865273475647
59,1034,1852,0.8069285750389099
60,1034,1080,0.8058262467384338
61,1034,3514,0.8052441477775574
62,1034,2196,0.8046833276748657
63,1034,1183,0.8039766550064087
64,1034,2559,0.8037198185920715
65,1034,2483,0.8035464882850647
66,1034,2550,0.8034117817878723
67,1034,2616,0.8032949566841125
68,1034,1035,0.8030319213867188
69,1034,679,0.8030233979225159
70,1034,3248,0.8027429580688477
71,1034,2520,0.8023478388786316
72,1034,2517,0.8019862174987793
73,1034,3256,0.8018864989280701
74,1034,3556,0.8018074631690979
75,1034,2565,0.8012893795967102
76,1034,1199,0.8008536696434021
77,1034,600,0.800230860710144
78,1034,2613,0.7996971011161804
79,1034,2729,0.7989563345909119
80,1034,649,0.7987506985664368
81,1034,1908,0.7981173992156982
82,1034,3569,0.7974247932434082
83,1034,3378,0.7956096529960632
84,1034,1366,0.7955353260040283
85,1034,1031,0.7949922680854797
86,1034,2186,0.7944748997688293
87,1034,117,0.7935892343521118
88,1034,3337,0.7935559749603271
89,1034,1040,0.7935532331466675
90,1034,1095,0.7933468818664551
91,1034,2491,0.7931812405586243
92,1034,2731,0.7927127480506897
93,1034,1048,0.792523205280304
94,1034,1188,0.7922921776771545
95,1034,2471,0.7917840480804443
96,1034,1212,0.7916555404663086
97,1034,1887,0.7913530468940735
98,1034,1062,0.7912760376930237
99,1034,1044,0.7907430529594421
100,1034,1174,0.7906948328018188
101,1034,2583,0.7906162142753601
102,1034,3217,0.7904518842697144
103,1034,3305,0.7902058362960815
104,1034,615,0.7898186445236206
105,1034,3236,0.7893251180648804
106,1034,2868,0.7891900539398193
107,1034,498,0.7890061736106873
108,1034,2505,0.7887899875640869
109,1034,3115,0.7882171869277954
110,1034,3406,0.7875574231147766
111,1034,3532,0.7873982191085815
112,1034,2208,0.7864214777946472
113,1034,1097,0.7861974835395813
114,1034,3626,0.7857176065444946
115,1034,2536,0.7856266498565674
116,1034,2515,0.7855257391929626
117,1034,3340,0.7854417562484741
118,1034,2201,0.7846527099609375
119,1034,2523,0.7845219969749451
120,1034,1123,0.784407913684845
121,1034,2564,0.7842941880226135
122,1034,1314,0.7828772664070129
123,1034,3285,0.7828757762908936
124,1034,1900,0.7824628949165344
125,1034,1073,0.7823541760444641
126,1034,2472,0.7820666432380676
127,1034,3572,0.782034158706665
128,1034,1126,0.782019853591919
129,1034,1180,0.7818180322647095
130,1034,710,0.7815871238708496
131,1034,2474,0.7813709378242493
132,1034,1140,0.7811975479125977
133,1034,860,0.780982255935669
134,1034,707,0.7809168696403503
135,1034,3386,0.7809168696403503
136,1034,3578,0.7808898687362671
137,1034,481,0.7805497050285339
138,1034,1854,0.7801409363746643
139,1034,3342,0.7800369262695312
140,1034,1157,0.7798866033554077
141,1034,2484,0.7794251441955566
142,1034,1329,0.779287576675415
143,1034,1207,0.7788829803466797
144,1034,1137,0.778784990310669
145,1034,704,0.7786884903907776
146,1034,555,0.778410017490387
147,1034,1162,0.7780542969703674
148,1034,1160,0.7779883742332458
149,1034,3573,0.7775795459747314
150,1034,3298,0.7775301933288574
151,1034,281,0.7773622274398804
152,1034,1128,0.776892364025116
153,1034,3428,0.7768120169639587
154,1034,602,0.776279091835022
155,1034,3611,0.7757789492607117
156,1034,1103,0.7754470109939575
157,1034,501,0.7751858830451965
158,1034,3410,0.7747740149497986
159,1034,1144,0.774760365486145
160,1034,2495,0.7745726108551025
161,1034,3564,0.7743344306945801
162,1034,1085,0.7739592790603638
163,1034,3332,0.7737170457839966
164,1034,2867,0.7735505104064941
165,1034,3343,0.7726371884346008
166,1034,3516,0.7724876403808594
167,1034,686,0.7721725702285767
168,1034,3336,0.7720073461532593
169,1034,3548,0.7716816663742065
170,1034,599,0.7710777521133423
171,1034,3096,0.7710690498352051
172,1034,90,0.7710099220275879
173,1034,1158,0.7705674171447754
174,1034,3546,0.7705672979354858
175,1034,3273,0.7699563503265381
176,1034,2008,0.7699056267738342
177,1034,1081,0.7696758508682251
178,1034,3641,0.7689743638038635
179,1034,2638,0.7689225077629089
180,1034,462,0.7684392333030701
181,1034,2586,0.7681922912597656
182,1034,3522,0.768042802810669
183,1034,2620,0.7677057385444641
184,1034,3257,0.7675275802612305
185,1034,3210,0.7667638063430786
186,1034,2293,0.7666242122650146
187,1034,3152,0.7666199803352356
188,1034,3617,0.7666099071502686
189,1034,868,0.7664900422096252
190,1034,3101,0.7660802602767944
191,1034,419,0.7660014033317566
192,1034,2548,0.7657748460769653
193,1034,540,0.7652382850646973
194,1034,534,0.7647903561592102
195,1034,1703,0.7647384405136108
196,1034,2200,0.7644683718681335
197,1034,3215,0.7643714547157288
198,1034,859,0.7643435001373291
199,1034,3601,0.7641971707344055
200,1034,2702,0.7641181945800781
201,1034,761,0.7634859681129456
202,1034,3461,0.7633021473884583
203,1034,3151,0.7627534866333008
204,1034,1041,0.7624369859695435
205,1034,3519,0.7621772885322571
206,1034,3206,0.7621771693229675
207,1034,1164,0.761942446231842
208,1034,235,0.7611463665962219
209,1034,227,0.7610955238342285
210,1034,1100,0.7610646486282349
211,1034,689,0.7610136270523071
212,1034,1141,0.7609753608703613
213,1034,1984,0.7608490586280823
214,1034,3213,0.7605673670768738
215,1034,2543,0.760465145111084
216,1034,3625,0.7601476311683655
217,1034,870,0.7595940232276917
218,1034,1120,0.7595430016517639
219,1034,2670,0.7594781517982483
220,1034,3350,0.7587379217147827
221,1034,1117,0.758478045463562
222,1034,1219,0.7583047747612
223,1034,2212,0.7583012580871582
224,1034,1109,0.7580224275588989
225,1034,3614,0.7576586604118347
226,1034,3640,0.7576190829277039
227,1034,1226,0.7573807239532471
228,1034,2016,0.7572760581970215
229,1034,3116,0.7572484016418457
230,1034,254,0.7565315365791321
231,1034,3163,0.7561415433883667
232,1034,1997,0.7559604048728943
233,1034,3555,0.7558287382125854
234,1034,3517,0.7558070421218872
235,1034,89,0.7555731534957886
236,1034,2584,0.7553312182426453
237,1034,1857,0.7552635073661804
238,1034,3523,0.7541861534118652
239,1034,1104,0.7541548609733582
240,1034,244,0.7537184357643127
241,1034,70,0.7534473538398743
242,1034,1210,0.7531479001045227
243,1034,3540,0.7530462145805359
244,1034,493,0.7527837157249451
245,1034,3176,0.7527811527252197
246,1034,869,0.7527239918708801
247,1034,2525,0.752376914024353
248,1034,1216,0.7518739700317383
249,1034,3118,0.7518728375434875
250,1034,2302,0.751781702041626
251,1034,694,0.7517712712287903
252,1034,654,0.7517712712287903
253,1034,865,0.7515336871147156
254,1034,867,0.7510753870010376
255,1034,438,0.7510402202606201
256,1034,2675,0.7509544491767883
257,1034,1110,0.7500778436660767
258,1034,2010,0.7499027252197266
259,1034,3304,0.7496277093887329
260,1034,1638,0.7496163249015808
261,1034,3645,0.7495639324188232
262,1034,111,0.7487657070159912
263,1034,3205,0.7485570907592773
264,1034,443,0.748451828956604
265,1034,2537,0.7484225630760193
266,1034,1301,0.7483444809913635
267,1034,3246,0.7478919625282288
268,1034,3587,0.7478854060173035
269,1034,676,0.7478814721107483
270,1034,3228,0.7477927803993225
271,1034,3135,0.7468789219856262
272,1034,2556,0.7467594146728516
273,1034,3328,0.7464355230331421
274,1034,3535,0.7461442351341248
275,1034,3544,0.7460435032844543
276,1034,410,0.7458283305168152
277,1034,409,0.7457591891288757
278,1034,2216,0.7454543113708496
279,1034,1907,0.7450957894325256
280,1034,861,0.7448621988296509
281,1034,1959,0.7447621822357178
282,1034,1243,0.7447125315666199
283,1034,2577,0.7446034550666809
284,1034,536,0.7444783449172974
285,1034,2744,0.7444113492965698
286,1034,3574,0.7443625926971436
287,1034,506,0.7440747618675232
288,1034,3633,0.7438909411430359
289,1034,3229,0.7435596585273743
290,1034,1339,0.7435364723205566
291,1034,238,0.7434958815574646
292,1034,2213,0.7434952855110168
293,1034,3255,0.7434282302856445
294,1034,1122,0.7429627776145935
295,1034,3623,0.7429329752922058
296,1034,2125,0.7427475452423096
297,1034,1573,0.7427452206611633
298,1034,3586,0.7424819469451904
299,1034,2210,0.7422364354133606
300,1034,1313,0.7418265342712402
301,1034,3125,0.7415409088134766
302,1034,3400,0.7414258122444153
303,1034,3528,0.741301417350769
304,1034,2469,0.7402449250221252
305,1034,2292,0.7402002811431885
306,1034,677,0.7394384145736694
307,1034,1903,0.7393590211868286
308,1034,1612,0.7392367720603943
309,1034,3189,0.7391183972358704
310,1034,719,0.7388204336166382
311,1034,3097,0.7386201620101929
312,1034,805,0.7385565638542175
313,1034,1065,0.7384961843490601
314,1034,2841,0.7384151816368103
315,1034,1625,0.738353967666626
316,1034,2597,0.7379939556121826
317,1034,565,0.737546443939209
318,1034,3583,0.7375050783157349
319,1034,3554,0.73744136095047
320,1034,3300,0.7371376752853394
321,1034,748,0.7365531921386719
322,1034,1300,0.7364267110824585
323,1034,1181,0.7362428903579712
324,1034,3269,0.7360755801200867
325,1034,2215,0.7360316514968872
326,1034,1341,0.7354940176010132
327,1034,3534,0.7354480028152466
328,1034,519,0.7351771593093872
329,1034,3580,0.7348058819770813
330,1034,66,0.7346756458282471
331,1034,3520,0.7344532608985901
332,1034,3200,0.7343510389328003
333,1034,2188,0.7339185476303101
334,1034,3654,0.7338342666625977
335,1034,2485,0.7338330149650574
336,1034,3642,0.7336211800575256
337,1034,2511,0.7335081696510315
338,1034,3117,0.7332423329353333
339,1034,1294,0.7331327199935913
340,1034,3603,0.7329772114753723
341,1034,3434,0.7329184412956238
342,1034,1108,0.7329177260398865
343,1034,1142,0.7329171895980835
344,1034,2603,0.7328489422798157
345,1034,497,0.7328177690505981
346,1034,2539,0.732672929763794
347,1034,1720,0.7326387166976929
348,1034,2501,0.7325275540351868
349,1034,2544,0.7324643731117249
350,1034,362,0.7319903373718262
351,1034,3613,0.7319751381874084
352,1034,1205,0.7314327955245972
353,1034,2966,0.7312936782836914
354,1034,431,0.7311365604400635
355,1034,3330,0.7310463786125183
356,1034,297,0.7309927940368652
357,1034,491,0.7306280732154846
358,1034,81,0.7305564284324646
359,1034,2225,0.7305333614349365
360,1034,1308,0.7303884029388428
361,1034,1171,0.7301809787750244
362,1034,3563,0.7301000356674194
363,1034,1186,0.73002690076828
364,1034,2168,0.7300075888633728
365,1034,2332,0.7297688722610474
366,1034,3377,0.7295870780944824
367,1034,3226,0.7293618321418762
368,1034,538,0.7293010950088501
369,1034,708,0.7292537689208984
370,1034,411,0.7288638353347778
371,1034,464,0.7287053465843201
372,1034,533,0.7285488843917847
373,1034,2718,0.7284543514251709
374,1034,3594,0.7281390428543091
375,1034,391,0.7279604077339172
376,1034,3211,0.7278810143470764
377,1034,3459,0.727476179599762
378,1034,3346,0.7274332046508789
379,1034,474,0.7273370623588562
380,1034,3265,0.727138102054596
381,1034,1732,0.7270270586013794
382,1034,2160,0.7268778681755066
383,1034,1303,0.7266855239868164
384,1034,2554,0.7266594171524048
385,1034,3561,0.7263451814651489
386,1034,3650,0.7263060808181763
387,1034,3380,0.7258719801902771
388,1034,2538,0.7258683443069458
389,1034,3537,0.7257491946220398
390,1034,3628,0.7252427339553833
391,1034,3216,0.7251562476158142
392,1034,1051,0.7249912619590759
393,1034,1409,0.7249201536178589
394,1034,716,0.7244006395339966
395,1034,634,0.723945677280426
396,1034,3466,0.7238534092903137
397,1034,723,0.7228494882583618
398,1034,3648,0.7227925062179565
399,1034,2591,0.7226399779319763
400,1034,2185,0.722586452960968
401,1034,564,0.7225515246391296
402,1034,265,0.7223724126815796
403,1034,3576,0.7221791744232178
404,1034,3592,0.7218475341796875
405,1034,696,0.721841037273407
406,1034,3425,0.721429169178009
407,1034,2863,0.7210438847541809
408,1034,1047,0.7210156321525574
409,1034,3233,0.7210062146186829
410,1034,2205,0.7209671139717102
411,1034,3547,0.7209194898605347
412,1034,408,0.7207419276237488
413,1034,2836,0.7207124829292297
414,1034,3465,0.7207091450691223
415,1034,2925,0.720629870891571
416,1034,684,0.7206205725669861
417,1034,3347,0.7201623320579529
418,1034,3604,0.720079779624939
419,1034,1233,0.7198856472969055
420,1034,1724,0.7198323011398315
421,1034,1680,0.7192434072494507
422,1034,735,0.7190731763839722
423,1034,1293,0.7189553380012512
424,1034,651,0.7189412713050842
425,1034,3172,0.7188606858253479
426,1034,445,0.7186935544013977
427,1034,2549,0.7186009287834167
428,1034,2546,0.718467116355896
429,1034,1163,0.718048632144928
430,1034,1217,0.7180225849151611
431,1034,1094,0.7179052829742432
432,1034,2169,0.7178565263748169
433,1034,3521,0.7173124551773071
434,1034,3327,0.7172814011573792
435,1034,3531,0.7172288298606873
436,1034,3644,0.7170631289482117
437,1034,494,0.7169918417930603
438,1034,228,0.7168644666671753
439,1034,2745,0.7164738774299622
440,1034,3113,0.7161324620246887
441,1034,3536,0.7159848213195801
