,target_num,prod_num,similarity
0,705,705,0.9999998807907104
1,705,761,0.820237934589386
2,705,1738,0.80611652135849
3,705,2857,0.8019747734069824
4,705,1377,0.8019646406173706
5,705,735,0.7995581030845642
6,705,1572,0.7950713634490967
7,705,708,0.7911474108695984
8,705,676,0.7853541970252991
9,705,743,0.785240650177002
10,705,697,0.7818209528923035
11,705,552,0.7813708186149597
12,705,696,0.7777595520019531
13,705,503,0.7772198915481567
14,705,727,0.7769768834114075
15,705,722,0.7725880742073059
16,705,736,0.7724525928497314
17,705,1456,0.7716726064682007
18,705,483,0.7707749009132385
19,705,677,0.7679877877235413
20,705,227,0.7656006813049316
21,705,683,0.7643247246742249
22,705,3290,0.7608454823493958
23,705,297,0.7600289583206177
24,705,1862,0.7592474818229675
25,705,1995,0.7592156529426575
26,705,506,0.7588428258895874
27,705,3338,0.7571560740470886
28,705,518,0.7567378878593445
29,705,662,0.7566393613815308
30,705,1637,0.7551254630088806
31,705,684,0.7548337578773499
32,705,1099,0.7539644241333008
33,705,3450,0.7508503794670105
34,705,2701,0.7507666349411011
35,705,3172,0.7504923939704895
36,705,254,0.7496246099472046
37,705,1303,0.7491487264633179
38,705,2755,0.7474023699760437
39,705,693,0.7471756339073181
40,705,1859,0.7463347315788269
41,705,1854,0.7463072538375854
42,705,611,0.746218740940094
43,705,502,0.7459150552749634
44,705,781,0.7453198432922363
45,705,764,0.7448061108589172
46,705,1677,0.744644284248352
47,705,1362,0.7444502711296082
48,705,1237,0.7443221211433411
49,705,512,0.7435828447341919
50,705,2549,0.7427855134010315
51,705,1381,0.7421997785568237
52,705,1147,0.7420700192451477
53,705,391,0.7420443296432495
54,705,789,0.7415152788162231
55,705,714,0.7414007186889648
56,705,1695,0.7410829067230225
57,705,2673,0.7396155595779419
58,705,1386,0.7389593720436096
59,705,1899,0.7387309074401855
60,705,488,0.73781818151474
61,705,3382,0.7375773191452026
62,705,2208,0.7368929386138916
63,705,1569,0.7368330359458923
64,705,2471,0.7361868023872375
65,705,1901,0.7359455823898315
66,705,1084,0.7355223298072815
67,705,3400,0.7352321743965149
68,705,1910,0.7344259023666382
69,705,1929,0.7344242930412292
70,705,88,0.7317063212394714
