,target_num,prod_num,similarity
0,2349,2349,1.0000001192092896
1,2349,3429,0.7560713887214661
2,2349,3391,0.7460440397262573
3,2349,2121,0.7383735179901123
4,2349,3577,0.7376309633255005
5,2349,2798,0.7339850664138794
6,2349,3392,0.7332769632339478
7,2349,2713,0.7332581877708435
8,2349,3434,0.7260015606880188
9,2349,1673,0.7256675362586975
10,2349,3441,0.7254133820533752
11,2349,3390,0.7123786807060242
12,2349,3618,0.7079596519470215
13,2349,3444,0.7009413838386536
14,2349,3430,0.6969766020774841
15,2349,1975,0.6964288949966431
16,2349,2824,0.6948667168617249
17,2349,3401,0.691605806350708
18,2349,414,0.6885676383972168
19,2349,2535,0.6883777379989624
20,2349,2837,0.6870311498641968
21,2349,3397,0.6868883371353149
22,2349,2103,0.6868385672569275
23,2349,1676,0.684347927570343
24,2349,642,0.6829158067703247
25,2349,3211,0.6810905933380127
26,2349,3423,0.6785839796066284
27,2349,3425,0.6773996353149414
28,2349,1660,0.677355945110321
29,2349,3638,0.6772758960723877
30,2349,410,0.6768714785575867
31,2349,1837,0.6761268377304077
32,2349,2741,0.6753162145614624
33,2349,3408,0.6752439141273499
34,2349,3187,0.6751582026481628
35,2349,439,0.6742669343948364
36,2349,3435,0.6741988062858582
37,2349,3407,0.6740161776542664
38,2349,3432,0.6727510690689087
39,2349,2206,0.6719459295272827
40,2349,610,0.6715781092643738
41,2349,1667,0.6712799668312073
42,2349,437,0.6699234247207642
43,2349,3228,0.6696933507919312
44,2349,3411,0.6675993204116821
45,2349,2823,0.6641228199005127
46,2349,3420,0.663737952709198
47,2349,1807,0.6637131571769714
48,2349,1613,0.6635052561759949
49,2349,2852,0.662667989730835
50,2349,1082,0.6625607013702393
51,2349,1983,0.6616697311401367
52,2349,1250,0.661189615726471
53,2349,3284,0.6611400246620178
54,2349,2595,0.6598689556121826
55,2349,1653,0.6591512560844421
56,2349,426,0.6571828126907349
57,2349,3643,0.6571229100227356
58,2349,3225,0.6565420627593994
59,2349,515,0.6540996432304382
60,2349,1624,0.6534913778305054
61,2349,2021,0.6533888578414917
62,2349,1384,0.6532999277114868
63,2349,1690,0.6528190970420837
64,2349,2819,0.6526570916175842
65,2349,1714,0.6525391936302185
66,2349,2528,0.6523685455322266
67,2349,1666,0.652320921421051
68,2349,2972,0.6522761583328247
69,2349,2346,0.65226149559021
70,2349,3190,0.6514169573783875
71,2349,1339,0.6500369310379028
72,2349,1580,0.6498457789421082
73,2349,3203,0.6497111320495605
74,2349,3629,0.6495290994644165
75,2349,3556,0.649168074131012
76,2349,3387,0.6477686166763306
77,2349,1832,0.6475005149841309
78,2349,1789,0.6456548571586609
79,2349,3210,0.645256757736206
80,2349,3436,0.6451629400253296
81,2349,1978,0.644926130771637
82,2349,2002,0.6445293426513672
83,2349,3588,0.6444135308265686
84,2349,3201,0.6442988514900208
85,2349,3396,0.6442162394523621
86,2349,1838,0.6438823342323303
87,2349,1364,0.6435173749923706
88,2349,1243,0.6423789262771606
89,2349,443,0.6423434019088745
90,2349,3410,0.6416115760803223
91,2349,2623,0.6414851546287537
92,2349,2788,0.6409115195274353
93,2349,3289,0.6406803727149963
94,2349,3308,0.6405403017997742
95,2349,1891,0.6396920680999756
96,2349,2716,0.6393740177154541
97,2349,3417,0.6385213136672974
98,2349,3419,0.6361802816390991
99,2349,526,0.6358194947242737
100,2349,1627,0.6358177065849304
101,2349,1679,0.6355817914009094
102,2349,2787,0.63487708568573
103,2349,3248,0.6348584890365601
104,2349,643,0.6346045136451721
105,2349,3151,0.6341773271560669
106,2349,2831,0.6338801980018616
107,2349,432,0.6330897808074951
108,2349,2635,0.6329993605613708
109,2349,2729,0.632743239402771
