,target_num,prod_num,similarity
0,3047,3047,0.9999996423721313
1,3047,3049,0.867763876914978
2,3047,3033,0.8667783737182617
3,3047,3077,0.8467929363250732
4,3047,3058,0.8465763926506042
5,3047,3031,0.8353050351142883
6,3047,3040,0.8351870775222778
7,3047,3053,0.8329429626464844
8,3047,3086,0.8288558721542358
9,3047,3054,0.8230840563774109
10,3047,3032,0.8201867938041687
11,3047,3093,0.8201099634170532
12,3047,3051,0.8040768504142761
13,3047,3050,0.7949448227882385
14,3047,3092,0.7941287159919739
15,3047,3025,0.7921424508094788
16,3047,3042,0.7890017628669739
17,3047,3522,0.7880663871765137
18,3047,3088,0.7833842635154724
19,3047,3030,0.7703871726989746
20,3047,3056,0.7668977975845337
21,3047,3062,0.7587107419967651
22,3047,676,0.7573509216308594
23,3047,763,0.7569584846496582
24,3047,1084,0.7445516586303711
25,3047,3516,0.7434879541397095
26,3047,3041,0.7432894706726074
27,3047,683,0.7430019974708557
28,3047,693,0.7423602938652039
29,3047,3055,0.7414862513542175
30,3047,600,0.7407097816467285
31,3047,395,0.7387310862541199
32,3047,645,0.732354998588562
33,3047,1424,0.7309629321098328
34,3047,2524,0.7288987040519714
35,3047,3575,0.7275070548057556
36,3047,3044,0.7274641990661621
37,3047,611,0.7254107594490051
38,3047,248,0.7251330614089966
39,3047,1136,0.7243000864982605
40,3047,3063,0.723124623298645
41,3047,488,0.720899760723114
42,3047,474,0.7195155620574951
43,3047,491,0.7194478511810303
44,3047,696,0.7188439965248108
45,3047,3569,0.7169976830482483
46,3047,761,0.7137649059295654
47,3047,2478,0.7130318284034729
48,3047,3517,0.7126548290252686
49,3047,684,0.7106215953826904
50,3047,502,0.7091418504714966
51,3047,1115,0.7090060114860535
52,3047,3045,0.7080046534538269
53,3047,722,0.7071253657341003
54,3047,2548,0.7056517601013184
55,3047,3601,0.7028184533119202
56,3047,599,0.7026675343513489
57,3047,297,0.7015482783317566
58,3047,2702,0.7008382678031921
59,3047,3554,0.7007336616516113
60,3047,686,0.6997971534729004
61,3047,832,0.6989360451698303
62,3047,3537,0.6985701322555542
63,3047,2539,0.6983378529548645
64,3047,697,0.698005735874176
65,3047,2495,0.6977282762527466
66,3047,3094,0.6971859335899353
67,3047,3580,0.6966533064842224
68,3047,3304,0.6950339674949646
69,3047,2544,0.6939282417297363
70,3047,743,0.6928109526634216
71,3047,2471,0.6920827627182007
72,3047,1156,0.6917702555656433
73,3047,254,0.690934956073761
74,3047,2525,0.6906191110610962
75,3047,3578,0.6904680728912354
76,3047,3546,0.6903252601623535
77,3047,2935,0.6890707612037659
78,3047,702,0.688705325126648
79,3047,1052,0.6876298189163208
80,3047,716,0.6868271231651306
81,3047,1181,0.6861993074417114
82,3047,281,0.6856240630149841
83,3047,1040,0.6855517625808716
84,3047,677,0.6848576664924622
85,3047,490,0.6846998929977417
86,3047,723,0.6838492155075073
87,3047,3535,0.683411180973053
88,3047,3573,0.6833300590515137
89,3047,1240,0.683142900466919
90,3047,2616,0.6815197467803955
91,3047,3611,0.6813995838165283
92,3047,2583,0.6810535788536072
93,3047,1948,0.6797560453414917
94,3047,812,0.6791533827781677
95,3047,868,0.6790076494216919
96,3047,1034,0.6787285804748535
97,3047,462,0.6785614490509033
98,3047,861,0.6780409812927246
99,3047,3514,0.6777737140655518
100,3047,727,0.6777183413505554
101,3047,444,0.6775293946266174
102,3047,257,0.6768697500228882
103,3047,3614,0.6766599416732788
104,3047,1085,0.6763776540756226
105,3047,869,0.6761677861213684
106,3047,735,0.6760576367378235
107,3047,2479,0.6755515933036804
108,3047,3544,0.6753644347190857
109,3047,2657,0.6752448081970215
110,3047,707,0.6751416325569153
111,3047,2303,0.6748582720756531
112,3047,651,0.6748159527778625
113,3047,1147,0.67471843957901
114,3047,662,0.67465740442276
115,3047,419,0.6740105152130127
116,3047,3555,0.6733245849609375
117,3047,489,0.6729933023452759
118,3047,442,0.6729453206062317
119,3047,1039,0.6724573969841003
120,3047,679,0.6724039316177368
121,3047,709,0.6722190976142883
122,3047,708,0.6719937324523926
123,3047,1140,0.6719481945037842
124,3047,2597,0.6712430715560913
125,3047,3226,0.6712108254432678
126,3047,2701,0.6710616946220398
127,3047,3141,0.671040952205658
128,3047,3574,0.6708065867424011
129,3047,3059,0.6707092523574829
130,3047,3652,0.6702142357826233
131,3047,644,0.6698931455612183
132,3047,1166,0.6697549223899841
133,3047,552,0.6695399284362793
134,3047,3060,0.6692594885826111
135,3047,1910,0.6690806150436401
136,3047,1139,0.6685165166854858
137,3047,656,0.6683064699172974
138,3047,517,0.6682237386703491
139,3047,602,0.6682133674621582
140,3047,705,0.6681802868843079
141,3047,3547,0.6681632399559021
142,3047,3543,0.667560338973999
143,3047,2497,0.6670101881027222
144,3047,3613,0.6669760346412659
145,3047,1075,0.666909396648407
146,3047,2536,0.6668962240219116
147,3047,3043,0.6668856739997864
148,3047,710,0.6666889190673828
149,3047,648,0.6663445234298706
150,3047,3650,0.6654635071754456
151,3047,441,0.665458083152771
152,3047,2523,0.6651662588119507
153,3047,2491,0.6649957299232483
154,3047,1900,0.6646377444267273
155,3047,3592,0.6646019816398621
156,3047,224,0.6644516587257385
157,3047,3646,0.6641265153884888
158,3047,2613,0.663945734500885
159,3047,455,0.6639150381088257
160,3047,93,0.6639115214347839
161,3047,438,0.6639038920402527
162,3047,3596,0.6635640263557434
163,3047,409,0.6634657979011536
164,3047,704,0.6632065773010254
165,3047,520,0.663037896156311
166,3047,590,0.6623778939247131
167,3047,1852,0.6622920632362366
168,3047,1100,0.6622364521026611
169,3047,3576,0.662124752998352
170,3047,870,0.6621050834655762
171,3047,3295,0.6612027883529663
172,3047,3617,0.6609992980957031
173,3047,556,0.6609217524528503
174,3047,483,0.6609041690826416
175,3047,3564,0.6606366634368896
176,3047,3029,0.6601435542106628
177,3047,3561,0.6595911979675293
178,3047,3061,0.6594884991645813
179,3047,3642,0.6592633724212646
180,3047,1231,0.6592427492141724
181,3047,2550,0.6584564447402954
182,3047,3519,0.658369243144989
183,3047,1105,0.6582081317901611
184,3047,2304,0.657825231552124
185,3047,3531,0.65775066614151
186,3047,3639,0.6576078534126282
187,3047,649,0.657238245010376
188,3047,3548,0.6571231484413147
189,3047,1450,0.6569366455078125
190,3047,3587,0.6569287180900574
191,3047,48,0.6566479206085205
192,3047,1095,0.656478226184845
193,3047,3604,0.6563054919242859
194,3047,231,0.6563050150871277
195,3047,3586,0.6559714674949646
196,3047,2520,0.6559145450592041
197,3047,1901,0.6555452942848206
198,3047,2492,0.6553404927253723
199,3047,3515,0.655296802520752
200,3047,2672,0.6552726626396179
201,3047,251,0.6541475653648376
202,3047,1124,0.6541021466255188
203,3047,859,0.6535639762878418
204,3047,498,0.653502345085144
205,3047,3528,0.6533923745155334
206,3047,1161,0.653391420841217
207,3047,1196,0.6527693867683411
208,3047,1616,0.6526723504066467
209,3047,1107,0.6523257493972778
210,3047,689,0.6522857546806335
211,3047,1104,0.6520621180534363
212,3047,506,0.6515474915504456
213,3047,1184,0.6508058905601501
214,3047,555,0.6506622433662415
215,3047,3532,0.650646448135376
216,3047,654,0.6503187417984009
217,3047,694,0.6503187417984009
218,3047,564,0.6499372124671936
219,3047,1887,0.649918258190155
220,3047,3647,0.6497395634651184
221,3047,1942,0.6497076153755188
222,3047,1329,0.6494759917259216
223,3047,3572,0.6489915251731873
224,3047,1637,0.6486051082611084
225,3047,789,0.6481895446777344
226,3047,3648,0.6481176018714905
227,3047,700,0.6481128334999084
228,3047,2848,0.6477248072624207
229,3047,1212,0.6471239924430847
230,3047,3523,0.6470915079116821
231,3047,1362,0.6470007300376892
232,3047,1210,0.6462709307670593
233,3047,1997,0.645980179309845
234,3047,464,0.6454941034317017
235,3047,1899,0.6453078389167786
236,3047,227,0.6446887850761414
237,3047,2517,0.644400954246521
238,3047,2171,0.644305944442749
239,3047,436,0.6442192196846008
240,3047,1160,0.6442021131515503
241,3047,1081,0.6438183784484863
242,3047,1205,0.6437471508979797
243,3047,2841,0.6436595320701599
244,3047,2606,0.6436076164245605
245,3047,2614,0.6436019539833069
246,3047,2470,0.6435456871986389
247,3047,1183,0.6433486342430115
248,3047,2482,0.6430610418319702
249,3047,725,0.6429336071014404
250,3047,647,0.6427587270736694
251,3047,661,0.6426326036453247
252,3047,1199,0.6426200270652771
253,3047,261,0.6425585150718689
254,3047,473,0.6423034071922302
255,3047,765,0.6418485045433044
256,3047,1083,0.6417491436004639
257,3047,454,0.641604483127594
258,3047,612,0.6412322521209717
259,3047,3348,0.6411722898483276
260,3047,238,0.6410437226295471
261,3047,2533,0.6407961249351501
262,3047,222,0.6406569480895996
263,3047,3583,0.6405004858970642
264,3047,1108,0.6401492357254028
265,3047,1569,0.640122652053833
266,3047,1572,0.639495313167572
267,3047,565,0.6390789151191711
268,3047,1086,0.6388214230537415
269,3047,2564,0.638394296169281
270,3047,3259,0.6379589438438416
271,3047,2549,0.6379109025001526
272,3047,714,0.637748122215271
273,3047,3621,0.6377374529838562
274,3047,2498,0.6376282572746277
275,3047,3627,0.6375187635421753
276,3047,3641,0.6365017890930176
277,3047,1073,0.6363940834999084
278,3047,737,0.6357783079147339
279,3047,494,0.6357256174087524
280,3047,2638,0.6357085704803467
281,3047,736,0.6355494856834412
282,3047,547,0.6351458430290222
283,3047,865,0.6350812911987305
284,3047,3593,0.6347348690032959
285,3047,3540,0.6344656944274902
286,3047,3556,0.6343281269073486
287,3047,28,0.634303092956543
288,3047,1050,0.6339868903160095
289,3047,3064,0.6337375640869141
290,3047,234,0.6336496472358704
291,3047,724,0.6333315372467041
292,3047,518,0.6331181526184082
293,3047,3640,0.6329912543296814
294,3047,497,0.6329542398452759
295,3047,3594,0.6328843832015991
296,3047,391,0.6327551007270813
297,3047,1180,0.632749080657959
298,3047,860,0.6323681473731995
299,3047,2722,0.6313890218734741
300,3047,413,0.631342887878418
301,3047,3052,0.631168007850647
302,3047,3590,0.6311501264572144
303,3047,3326,0.6310197114944458
304,3047,1902,0.6309630870819092
305,3047,562,0.6308772563934326
306,3047,2505,0.6306810975074768
307,3047,2719,0.6306639313697815
308,3047,3534,0.6304261088371277
309,3047,2578,0.6304238438606262
310,3047,459,0.6302986741065979
311,3047,1224,0.6302527785301208
312,3047,3633,0.6300344467163086
313,3047,1150,0.6299968957901001
314,3047,1171,0.6298900842666626
315,3047,1434,0.6298093199729919
316,3047,660,0.6297482252120972
317,3047,3552,0.6293603777885437
318,3047,453,0.6293466687202454
319,3047,1111,0.6290298104286194
320,3047,2538,0.6287356019020081
321,3047,3615,0.6286083459854126
322,3047,3625,0.6286082863807678
323,3047,3400,0.6285119652748108
324,3047,122,0.6281411647796631
325,3047,767,0.628106415271759
326,3047,255,0.6279087662696838
327,3047,3529,0.6277444362640381
328,3047,3046,0.6274910569190979
329,3047,258,0.6274036765098572
330,3047,3603,0.6270214319229126
331,3047,3619,0.6269170045852661
332,3047,1099,0.6260401010513306
333,3047,1047,0.6258395910263062
334,3047,475,0.625791072845459
335,3047,1216,0.6257621049880981
336,3047,2860,0.6256077289581299
337,3047,1366,0.6255145072937012
338,3047,3280,0.6252276301383972
339,3047,2666,0.6250216960906982
340,3047,3533,0.6249673962593079
341,3047,3269,0.6248495578765869
342,3047,493,0.6248027086257935
343,3047,405,0.6247758865356445
344,3047,2302,0.6245406866073608
345,3047,2869,0.6245349645614624
346,3047,228,0.6244960427284241
347,3047,1456,0.6243938207626343
348,3047,2857,0.6243582963943481
349,3047,3595,0.6237071752548218
350,3047,1207,0.6235849261283875
351,3047,1884,0.6235697269439697
352,3047,411,0.6234813928604126
353,3047,2112,0.6233500838279724
354,3047,3183,0.6233282089233398
355,3047,3521,0.623160719871521
356,3047,2537,0.6226792335510254
357,3047,734,0.6226115226745605
358,3047,2608,0.6224557757377625
359,3047,616,0.6222147345542908
360,3047,1057,0.6221261024475098
361,3047,764,0.6220837831497192
362,3047,2475,0.6218441128730774
363,3047,1032,0.6215607523918152
364,3047,427,0.6210669279098511
365,3047,431,0.6209041476249695
366,3047,3626,0.6209033131599426
367,3047,781,0.6208933591842651
368,3047,265,0.6208662390708923
369,3047,1030,0.6207424998283386
370,3047,88,0.6205434799194336
371,3047,2949,0.6202242374420166
372,3047,592,0.6201463341712952
373,3047,1128,0.6200454235076904
374,3047,3337,0.6199231147766113
375,3047,3350,0.6195049285888672
376,3047,1578,0.6192235350608826
377,3047,1110,0.6190881729125977
378,3047,225,0.6189520359039307
379,3047,3116,0.6189425587654114
380,3047,2215,0.6189008951187134
381,3047,2682,0.6187114715576172
382,3047,3334,0.6182150840759277
383,3047,2480,0.6181990504264832
384,3047,2877,0.6180988550186157
385,3047,1203,0.6178608536720276
386,3047,3370,0.6177200078964233
387,3047,2718,0.6174153685569763
388,3047,1031,0.6170430183410645
389,3047,1218,0.6167893409729004
390,3047,739,0.6167804002761841
391,3047,1514,0.6167593598365784
392,3047,1441,0.6165791153907776
393,3047,519,0.6165739893913269
394,3047,74,0.6165687441825867
395,3047,1094,0.6164897680282593
396,3047,1879,0.6164281368255615
397,3047,2541,0.6164121627807617
398,3047,3330,0.6161175966262817
399,3047,3236,0.6160258054733276
400,3047,3256,0.6159157752990723
401,3047,1044,0.6153932809829712
402,3047,672,0.6153728365898132
403,3047,2208,0.6151527166366577
404,3047,1629,0.6151506900787354
405,3047,1949,0.6150362491607666
406,3047,1123,0.6150206327438354
407,3047,1313,0.6149276494979858
408,3047,717,0.6148595213890076
409,3047,1226,0.6143880486488342
410,3047,813,0.6139413118362427
411,3047,1064,0.6139199733734131
412,3047,244,0.6138976216316223
413,3047,3589,0.6137856841087341
414,3047,2546,0.6133567690849304
415,3047,854,0.6131425499916077
416,3047,1158,0.6131077408790588
417,3047,1062,0.6129990816116333
418,3047,3520,0.6128382086753845
419,3047,1311,0.6127776503562927
420,3047,3563,0.6126768589019775
421,3047,1055,0.6124362945556641
422,3047,1387,0.6123855710029602
423,3047,3571,0.6119502186775208
424,3047,771,0.6112318634986877
425,3047,3310,0.6108192205429077
426,3047,128,0.6103335022926331
427,3047,2532,0.6102573275566101
428,3047,3162,0.6102463603019714
429,3047,305,0.610129714012146
430,3047,3124,0.6100069284439087
431,3047,819,0.6097303628921509
432,3047,496,0.6096522212028503
433,3047,443,0.6095514297485352
434,3047,1854,0.6094390749931335
435,3047,2669,0.6090242862701416
436,3047,2626,0.6087924242019653
437,3047,1573,0.6087498664855957
438,3047,2861,0.6085156798362732
439,3047,3163,0.6083325147628784
440,3047,2496,0.60804283618927
441,3047,1237,0.608013391494751
442,3047,805,0.6079826951026917
443,3047,3628,0.6079302430152893
444,3047,557,0.6079219579696655
445,3047,1164,0.6078710556030273
446,3047,468,0.6077340245246887
447,3047,3568,0.6076176166534424
