,target_num,prod_num,similarity
0,2151,2151,0.9999995231628418
1,2151,3070,0.7012662291526794
2,2151,1461,0.6750229001045227
3,2151,838,0.6696816682815552
4,2151,1599,0.6673304438591003
5,2151,764,0.6597896814346313
6,2151,817,0.6543490290641785
7,2151,771,0.6500983238220215
8,2151,2850,0.6484465003013611
9,2151,2815,0.645393967628479
10,2151,570,0.6434557437896729
11,2151,268,0.6404675245285034
12,2151,1972,0.6391623616218567
13,2151,1777,0.6360348463058472
14,2151,1488,0.6355040669441223
15,2151,1299,0.6317524313926697
16,2151,1650,0.6312094926834106
17,2151,1655,0.6299670338630676
18,2151,3038,0.6289892196655273
19,2151,2927,0.6288268566131592
20,2151,593,0.6284823417663574
21,2151,1170,0.6272072792053223
22,2151,845,0.6267878413200378
23,2151,2793,0.6262134313583374
24,2151,3245,0.6249963641166687
25,2151,1602,0.6243472695350647
26,2151,1818,0.6238800287246704
27,2151,2943,0.622992217540741
28,2151,1592,0.6206672787666321
29,2151,794,0.620381236076355
30,2151,2048,0.6190016865730286
31,2151,2759,0.6187859177589417
32,2151,757,0.6182624697685242
33,2151,1257,0.6172796487808228
34,2151,1386,0.6169413924217224
35,2151,829,0.6167957186698914
36,2151,2830,0.6165760159492493
37,2151,659,0.6152690052986145
38,2151,851,0.6148319840431213
39,2151,2911,0.614543080329895
40,2151,1652,0.614415168762207
41,2151,2072,0.6120747923851013
42,2151,1166,0.6087228655815125
43,2151,1964,0.6085287928581238
44,2151,2723,0.607266902923584
45,2151,2006,0.607188880443573
46,2151,1651,0.6067916750907898
47,2151,2646,0.606357753276825
48,2151,1805,0.6061356067657471
49,2151,1456,0.6061261892318726
50,2151,1446,0.604537844657898
51,2151,611,0.6044917106628418
52,2151,792,0.6044806241989136
53,2151,1880,0.60417240858078
54,2151,1453,0.6031934022903442
55,2151,1418,0.6031375527381897
56,2151,639,0.6031230688095093
57,2151,1464,0.6020720601081848
58,2151,149,0.6019288897514343
59,2151,736,0.601601779460907
60,2151,2593,0.6004931330680847
61,2151,2672,0.5985718965530396
62,2151,2916,0.5970056056976318
63,2151,1429,0.5968164205551147
64,2151,1502,0.5960660576820374
65,2151,1861,0.5955585837364197
66,2151,1021,0.5950875282287598
67,2151,1630,0.5943784117698669
68,2151,1059,0.5942747592926025
69,2151,1629,0.5939530730247498
70,2151,1633,0.5938712358474731
71,2151,835,0.5934783220291138
72,2151,1478,0.5929886698722839
73,2151,2145,0.5914983153343201
74,2151,1698,0.590257465839386
75,2151,1884,0.5896358489990234
76,2151,1515,0.5894566178321838
77,2151,266,0.5889644622802734
78,2151,2114,0.588933527469635
79,2151,382,0.587186336517334
80,2151,254,0.5864226818084717
81,2151,1513,0.5861754417419434
82,2151,1658,0.584638237953186
83,2151,318,0.5829410552978516
84,2151,1041,0.5829058289527893
85,2151,2478,0.5827392935752869
86,2151,543,0.5826192498207092
87,2151,479,0.5825871229171753
88,2151,1901,0.5822274684906006
89,2151,2225,0.58197021484375
90,2151,1393,0.5816500186920166
91,2151,2929,0.5813332200050354
92,2151,1738,0.5795108675956726
93,2151,948,0.5794373154640198
94,2151,830,0.5788441896438599
95,2151,3417,0.5782569050788879
96,2151,1763,0.5779824256896973
97,2151,3035,0.5774277448654175
98,2151,1685,0.5770464539527893
99,2151,3287,0.576252818107605
100,2151,1927,0.5758848190307617
101,2151,2701,0.5758001804351807
102,2151,1451,0.5742000937461853
103,2151,3405,0.5736545324325562
104,2151,754,0.5733200311660767
105,2151,1881,0.573023796081543
106,2151,2932,0.5728944540023804
107,2151,697,0.5721248388290405
108,2151,800,0.5714622139930725
109,2151,2178,0.5710340738296509
110,2151,1993,0.5708156228065491
111,2151,839,0.57060706615448
112,2151,693,0.5705222487449646
113,2151,2122,0.5698863863945007
114,2151,1862,0.5696872472763062
115,2151,88,0.5693515539169312
116,2151,2951,0.5683412551879883
117,2151,1098,0.5680179595947266
118,2151,854,0.5674129128456116
119,2151,2180,0.567330002784729
120,2151,696,0.5663694143295288
