,target_num,prod_num,similarity
0,3542,3542,0.9999998211860657
1,3542,3543,0.8918651938438416
2,3542,3534,0.8822799324989319
3,3542,3582,0.8682848215103149
4,3542,3532,0.8642594218254089
5,3542,3533,0.8535979986190796
6,3542,861,0.8494569659233093
7,3542,3535,0.848334014415741
8,3542,859,0.8410478234291077
9,3542,3515,0.8376737236976624
10,3542,3540,0.833979606628418
11,3542,3521,0.832848310470581
12,3542,3574,0.832703709602356
13,3542,3548,0.826829195022583
14,3542,3611,0.8249121904373169
15,3542,3544,0.8179543614387512
16,3542,3601,0.816695511341095
17,3542,3556,0.8165717720985413
18,3542,3564,0.8137329816818237
19,3542,3628,0.8137304186820984
20,3542,3587,0.8076167106628418
21,3542,3569,0.8061713576316833
22,3542,3572,0.8053422570228577
23,3542,3529,0.8043492436408997
24,3542,3523,0.8019197583198547
25,3542,3528,0.7951877117156982
26,3542,3589,0.7883445024490356
27,3542,860,0.7854428291320801
28,3542,3613,0.7850064635276794
29,3542,3519,0.7847338318824768
30,3542,3555,0.7841590642929077
31,3542,2614,0.7831316590309143
32,3542,3547,0.7810813784599304
33,3542,3514,0.7804590463638306
34,3542,3563,0.7797778248786926
35,3542,3639,0.7794108986854553
36,3542,3549,0.772330641746521
37,3542,3583,0.7673917412757874
38,3542,3650,0.7665805220603943
39,3542,3554,0.766416072845459
40,3542,3536,0.7637252807617188
41,3542,3580,0.7632388472557068
42,3542,3592,0.7625563144683838
43,3542,3573,0.7603933215141296
44,3542,3614,0.7566013336181641
45,3542,3647,0.7536814212799072
46,3542,3627,0.752680778503418
47,3542,3619,0.7523895502090454
48,3542,3517,0.7520246505737305
49,3542,3617,0.7512140274047852
50,3542,3559,0.7496166825294495
51,3542,3520,0.7486476898193359
52,3542,3586,0.7481560111045837
53,3542,534,0.7472557425498962
54,3542,409,0.7460582256317139
55,3542,540,0.7446874976158142
56,3542,3516,0.7444925904273987
57,3542,2597,0.7444602847099304
58,3542,3562,0.7438763380050659
59,3542,3545,0.7437168955802917
60,3542,3537,0.7396714687347412
61,3542,410,0.7394145131111145
62,3542,3593,0.7382714152336121
63,3542,3596,0.7358085513114929
64,3542,3594,0.7348030209541321
65,3542,238,0.7337676882743835
66,3542,3604,0.7337649464607239
67,3542,3576,0.7332850098609924
68,3542,3531,0.7331257462501526
69,3542,1163,0.7323147058486938
70,3542,3578,0.7312543988227844
71,3542,520,0.731153130531311
72,3542,3642,0.7304124236106873
73,3542,3568,0.7304083704948425
74,3542,3640,0.7282042503356934
75,3542,441,0.7277289032936096
76,3542,469,0.726040244102478
77,3542,1181,0.725678026676178
78,3542,865,0.7254722118377686
79,3542,490,0.7252838611602783
80,3542,444,0.722044050693512
81,3542,1199,0.7216886878013611
82,3542,2485,0.7213664054870605
83,3542,408,0.7205777764320374
84,3542,3626,0.719916582107544
85,3542,538,0.7186331152915955
86,3542,481,0.7163785099983215
87,3542,3546,0.7160136699676514
88,3542,3615,0.7159461975097656
89,3542,536,0.7153032422065735
90,3542,763,0.7142220139503479
91,3542,3625,0.7141721844673157
92,3542,3652,0.7140519022941589
93,3542,3653,0.7138645052909851
94,3542,436,0.7134625315666199
95,3542,1387,0.7115417718887329
96,3542,3461,0.7109717726707458
97,3542,491,0.7103924751281738
98,3542,3595,0.7096738815307617
99,3542,3654,0.7090341448783875
100,3542,3211,0.708383321762085
101,3542,1108,0.7074573636054993
102,3542,2613,0.7068978548049927
103,3542,2608,0.7068451642990112
104,3542,2479,0.7065116763114929
105,3542,2802,0.7056174874305725
106,3542,3641,0.7034757733345032
107,3542,3646,0.7022908329963684
108,3542,1107,0.7013567090034485
109,3542,1627,0.7012612223625183
110,3542,2565,0.7011885046958923
111,3542,1160,0.6995437145233154
112,3542,533,0.6966272592544556
113,3542,1074,0.6961909532546997
114,3542,3623,0.6961421966552734
115,3542,1184,0.6953882575035095
116,3542,1196,0.6939159631729126
117,3542,1117,0.6924289464950562
118,3542,3648,0.6916868686676025
119,3542,2626,0.6909046173095703
120,3542,419,0.6893638372421265
121,3542,2536,0.6892157196998596
122,3542,1162,0.6887450218200684
123,3542,3386,0.6884905695915222
124,3542,868,0.6884649395942688
125,3542,2474,0.6883703470230103
126,3542,1180,0.6874772906303406
127,3542,443,0.6846961379051208
128,3542,1084,0.684378445148468
129,3542,1136,0.6839143633842468
130,3542,1680,0.6832926273345947
131,3542,1044,0.6829936504364014
132,3542,539,0.6827735900878906
133,3542,2498,0.6823484301567078
134,3542,1094,0.6823428869247437
135,3542,3581,0.6822888851165771
136,3542,3636,0.6822419166564941
137,3542,1187,0.6805486083030701
138,3542,2483,0.6799526214599609
139,3542,679,0.6786001920700073
140,3542,2868,0.6772454380989075
141,3542,537,0.6769149303436279
142,3542,869,0.6766302585601807
143,3542,3225,0.6761311292648315
144,3542,3571,0.6754007339477539
145,3542,2499,0.6753402948379517
146,3542,870,0.6738571524620056
147,3542,464,0.6738108396530151
148,3542,439,0.6735666394233704
149,3542,2486,0.6729545593261719
150,3542,3644,0.6725155711174011
151,3542,3590,0.6723554134368896
152,3542,2826,0.672267735004425
153,3542,704,0.6721221804618835
154,3542,1110,0.6713272333145142
155,3542,3410,0.6711267232894897
156,3542,3570,0.6706022024154663
157,3542,3152,0.6700791716575623
158,3542,470,0.6698155403137207
159,3542,1167,0.6693447828292847
160,3542,1628,0.6686721444129944
161,3542,431,0.6681345701217651
162,3542,3538,0.6678444743156433
163,3542,1722,0.6670246124267578
164,3542,3621,0.6666325330734253
165,3542,445,0.6660853624343872
166,3542,3649,0.6656085848808289
167,3542,1104,0.6654847860336304
168,3542,407,0.665186882019043
169,3542,3575,0.6650944948196411
170,3542,3633,0.6649376749992371
171,3542,1035,0.6647971272468567
172,3542,462,0.6647412776947021
173,3542,1171,0.664516270160675
174,3542,260,0.6644426584243774
175,3542,222,0.664211630821228
176,3542,1120,0.6639394164085388
177,3542,2495,0.662979781627655
178,3542,867,0.6623208522796631
179,3542,2657,0.6620783805847168
180,3542,1203,0.6619457602500916
181,3542,3597,0.6609875559806824
182,3542,1032,0.660947859287262
183,3542,3560,0.6609182953834534
184,3542,1653,0.6607916951179504
185,3542,427,0.6606442928314209
186,3542,707,0.6605546474456787
187,3542,2616,0.660445511341095
188,3542,522,0.6599466800689697
189,3542,62,0.6598005890846252
190,3542,1073,0.6592445373535156
191,3542,2570,0.659024715423584
192,3542,1207,0.65850430727005
193,3542,2667,0.658467710018158
194,3542,1216,0.6581129431724548
195,3542,1900,0.6580172777175903
196,3542,2606,0.6576163172721863
197,3542,2493,0.657168984413147
198,3542,1034,0.6567107439041138
199,3542,1613,0.6563467383384705
200,3542,535,0.656328558921814
201,3542,442,0.6550318598747253
202,3542,3656,0.6539588570594788
203,3542,1157,0.6535560488700867
204,3542,1039,0.6532089710235596
205,3542,2583,0.6528913974761963
206,3542,3512,0.6525428891181946
207,3542,766,0.6523901224136353
208,3542,1584,0.6512710452079773
209,3542,438,0.6510212421417236
210,3542,1055,0.6510189175605774
211,3542,2480,0.6501668691635132
212,3542,475,0.6484552621841431
213,3542,1849,0.6484031677246094
214,3542,633,0.6482856273651123
215,3542,468,0.6478415727615356
216,3542,3561,0.6470518708229065
217,3542,235,0.646773099899292
218,3542,3400,0.645723819732666
219,3542,1052,0.6446057558059692
220,3542,2533,0.6444351077079773
221,3542,2798,0.6443569660186768
222,3542,1166,0.6437562704086304
223,3542,2746,0.6436859369277954
224,3542,1219,0.6424801349639893
225,3542,1047,0.642186164855957
226,3542,3236,0.6421335339546204
227,3542,411,0.642090916633606
228,3542,2204,0.6419437527656555
229,3542,1097,0.6417956352233887
230,3542,1123,0.641568124294281
231,3542,2532,0.6409307718276978
232,3542,3645,0.6405382752418518
233,3542,1069,0.6405246257781982
234,3542,2563,0.6396699547767639
235,3542,1040,0.6394079327583313
236,3542,1109,0.63931804895401
237,3542,3434,0.6391438245773315
238,3542,1078,0.6389232873916626
239,3542,413,0.6385423541069031
240,3542,3655,0.6380163431167603
241,3542,3151,0.637618899345398
242,3542,3565,0.6376078128814697
243,3542,1235,0.6373645067214966
244,3542,22,0.63724285364151
245,3542,3522,0.6371963620185852
246,3542,2586,0.6358337998390198
247,3542,2559,0.6357536911964417
248,3542,2564,0.6348087191581726
249,3542,2524,0.6346843242645264
250,3542,2584,0.634484589099884
251,3542,1150,0.6344447731971741
252,3542,2187,0.6344294548034668
253,3542,1202,0.6337485909461975
254,3542,3552,0.6337147355079651
255,3542,2196,0.6335546970367432
256,3542,1086,0.6332604289054871
257,3542,2645,0.632443368434906
258,3542,3300,0.632260262966156
259,3542,2669,0.632179319858551
260,3542,1191,0.6320114135742188
261,3542,518,0.6305088400840759
262,3542,2869,0.6298331618309021
263,3542,519,0.6297734975814819
264,3542,2475,0.6296466588973999
265,3542,1186,0.6296432018280029
266,3542,1111,0.6294707655906677
267,3542,1891,0.6293982267379761
268,3542,1053,0.6293805837631226
269,3542,2511,0.6293112635612488
270,3542,1128,0.6290374994277954
271,3542,812,0.6289644837379456
272,3542,3397,0.6289331912994385
273,3542,1667,0.6288231015205383
274,3542,473,0.6284983158111572
275,3542,3551,0.6278535723686218
276,3542,474,0.6276824474334717
277,3542,424,0.6267006397247314
278,3542,3425,0.6265367865562439
279,3542,564,0.6261888146400452
280,3542,3603,0.6259970664978027
281,3542,2482,0.6259951591491699
282,3542,1666,0.6259095668792725
283,3542,2968,0.62563157081604
284,3542,2332,0.6253708004951477
285,3542,456,0.6251615881919861
286,3542,1676,0.6249465346336365
287,3542,2638,0.6249449849128723
288,3542,765,0.6248021125793457
289,3542,604,0.6241294741630554
290,3542,2470,0.6236628890037537
291,3542,1887,0.6236193776130676
292,3542,2125,0.6230452060699463
293,3542,437,0.6228048205375671
294,3542,2730,0.6227207779884338
295,3542,3406,0.6222750544548035
296,3542,2515,0.6217175722122192
297,3542,244,0.6217013597488403
298,3542,3416,0.6216118335723877
299,3542,1031,0.6215808391571045
300,3542,2496,0.6212722063064575
301,3542,3217,0.6212685704231262
302,3542,2340,0.6210060119628906
303,3542,2537,0.6208197474479675
304,3542,2588,0.6205161809921265
305,3542,489,0.6199052929878235
306,3542,521,0.6197629570960999
307,3542,1158,0.6185979843139648
308,3542,3399,0.6182551980018616
309,3542,3246,0.6181575059890747
310,3542,2777,0.6181068420410156
311,3542,3261,0.618013858795166
312,3542,2492,0.6175645589828491
313,3542,2008,0.6173232793807983
314,3542,11,0.6163877248764038
315,3542,1112,0.6163231730461121
316,3542,1384,0.6161121129989624
317,3542,1218,0.6160929799079895
318,3542,428,0.6157563924789429
319,3542,472,0.6155906915664673
320,3542,2837,0.6154590845108032
321,3542,2205,0.615414023399353
322,3542,3228,0.6151208281517029
323,3542,3215,0.6149991154670715
324,3542,1654,0.6148335933685303
325,3542,297,0.6141193509101868
326,3542,1164,0.6134675741195679
327,3542,3579,0.6133936643600464
328,3542,362,0.6133800745010376
329,3542,1121,0.6130200624465942
330,3542,3115,0.6126055121421814
331,3542,2491,0.6125813126564026
332,3542,1115,0.6124815940856934
333,3542,1200,0.6120153069496155
334,3542,1174,0.6118727922439575
335,3542,3378,0.6111971735954285
336,3542,3411,0.6109682321548462
337,3542,3188,0.6101250052452087
338,3542,1300,0.6095522046089172
339,3542,3339,0.6095175743103027
340,3542,3304,0.6093831658363342
341,3542,2601,0.6089050769805908
342,3542,1330,0.6088954210281372
343,3542,3096,0.6088897585868835
344,3542,3163,0.6088864803314209
345,3542,1100,0.6087532043457031
346,3542,426,0.6086943745613098
347,3542,2675,0.6085652709007263
348,3542,459,0.6084394454956055
349,3542,1205,0.6083616018295288
350,3542,1210,0.6083144545555115
351,3542,1293,0.6079444289207458
352,3542,1339,0.6075234413146973
353,3542,1075,0.6075195670127869
354,3542,1147,0.6072294116020203
355,3542,1714,0.6071963906288147
356,3542,1137,0.6071691513061523
357,3542,2819,0.6069573163986206
358,3542,488,0.606837272644043
359,3542,2670,0.6066783666610718
360,3542,2484,0.606589138507843
361,3542,1933,0.6064916849136353
362,3542,3417,0.606486976146698
363,3542,3206,0.6062667965888977
364,3542,2729,0.6057281494140625
365,3542,3120,0.6054098606109619
366,3542,261,0.6053586602210999
367,3542,2469,0.6044414639472961
368,3542,2578,0.6041356921195984
369,3542,2501,0.6041237115859985
370,3542,1161,0.6040435433387756
371,3542,3116,0.6036044955253601
372,3542,3401,0.6034475564956665
