,target_num,prod_num,similarity
0,1772,1772,1.0000004768371582
1,1772,333,0.6360086798667908
2,1772,1603,0.6088782548904419
3,1772,2098,0.6048398613929749
4,1772,3419,0.5882692933082581
5,1772,2897,0.5841947197914124
6,1772,1797,0.570362389087677
7,1772,1844,0.569391131401062
8,1772,2960,0.5664945244789124
9,1772,1780,0.5650398135185242
10,1772,1745,0.5592968463897705
11,1772,1755,0.5566173791885376
12,1772,2921,0.5520223379135132
13,1772,2031,0.5505231022834778
14,1772,337,0.5498764514923096
15,1772,2571,0.5455401539802551
16,1772,2800,0.5443747639656067
17,1772,949,0.5443664789199829
18,1772,2090,0.5431753396987915
19,1772,1781,0.5401685833930969
20,1772,2912,0.538658082485199
21,1772,1405,0.5379928350448608
22,1772,3358,0.535080075263977
23,1772,3143,0.5346390008926392
24,1772,940,0.5329992771148682
25,1772,911,0.5328395366668701
26,1772,2100,0.5296758413314819
27,1772,1622,0.5289990901947021
28,1772,893,0.5282031297683716
29,1772,1789,0.5278564095497131
30,1772,1837,0.5276530385017395
31,1772,3426,0.5264756083488464
32,1772,3456,0.5260652899742126
33,1772,3441,0.5251725912094116
34,1772,3103,0.5250043869018555
35,1772,1580,0.5246058106422424
36,1772,2251,0.5240735411643982
37,1772,2138,0.5232716202735901
38,1772,3524,0.5218586325645447
39,1772,1410,0.5218497514724731
40,1772,1740,0.5216320157051086
41,1772,1287,0.5215865969657898
42,1772,974,0.5213043093681335
43,1772,1185,0.5199045538902283
44,1772,2901,0.5198701024055481
45,1772,3107,0.5182440876960754
46,1772,2664,0.5159521698951721
47,1772,2797,0.5158346891403198
48,1772,3440,0.5150964856147766
49,1772,499,0.5150572061538696
50,1772,1598,0.5121416449546814
51,1772,977,0.5120112299919128
52,1772,2805,0.511416494846344
53,1772,1785,0.5107287764549255
54,1772,386,0.510637104511261
55,1772,1353,0.5095085501670837
56,1772,2117,0.5083088278770447
57,1772,2004,0.5071589350700378
58,1772,3379,0.5059866905212402
59,1772,1437,0.5049921870231628
60,1772,356,0.5042171478271484
61,1772,3391,0.5041260123252869
62,1772,1679,0.502488374710083
63,1772,923,0.5022370219230652
64,1772,394,0.5021894574165344
65,1772,1761,0.5020749568939209
66,1772,3448,0.502068817615509
67,1772,92,0.5017452836036682
68,1772,980,0.5010027885437012
69,1772,1168,0.5009305477142334
70,1772,1742,0.50079745054245
71,1772,1832,0.4990595877170563
72,1772,542,0.4960612952709198
73,1772,901,0.49512913823127747
74,1772,2665,0.4946560561656952
75,1772,971,0.4939563274383545
76,1772,935,0.4925566017627716
77,1772,1344,0.4917539060115814
78,1772,3266,0.49059730768203735
79,1772,349,0.49055925011634827
80,1772,1056,0.48975229263305664
