,target_num,prod_num,similarity
0,3299,3299,1.0000001192092896
1,3299,3276,0.7892603278160095
2,3299,1318,0.7845591306686401
3,3299,1321,0.7539762258529663
4,3299,675,0.7518851161003113
5,3299,3258,0.748369038105011
6,3299,1348,0.7477555274963379
7,3299,1896,0.7389917969703674
8,3299,3098,0.7287005186080933
9,3299,3335,0.7250263094902039
10,3299,1229,0.7248377203941345
11,3299,2945,0.7231081128120422
12,3299,512,0.718504786491394
13,3299,1897,0.7176027297973633
14,3299,3223,0.7154130339622498
15,3299,2695,0.7144168615341187
16,3299,2936,0.7106801867485046
17,3299,1328,0.7081354260444641
18,3299,1392,0.7045325040817261
19,3299,1889,0.7040862441062927
20,3299,2295,0.7038644552230835
21,3299,3369,0.7018460035324097
22,3299,1317,0.6986817717552185
23,3299,3181,0.6976476311683655
24,3299,3100,0.6958727836608887
25,3299,2297,0.6955341100692749
26,3299,734,0.6904932856559753
27,3299,1936,0.688742995262146
28,3299,2931,0.6883977651596069
29,3299,2047,0.68610018491745
30,3299,1683,0.6839362978935242
31,3299,1895,0.6836010813713074
32,3299,1716,0.6809621453285217
33,3299,1225,0.6793081164360046
34,3299,3126,0.6772781610488892
35,3299,2300,0.6771752238273621
36,3299,1938,0.6731272339820862
37,3299,3198,0.6702815890312195
38,3299,3275,0.6695845723152161
39,3299,3371,0.6666759848594666
40,3299,1913,0.6662713885307312
41,3299,2304,0.6647446155548096
42,3299,2723,0.6627906560897827
43,3299,497,0.6627796292304993
44,3299,3315,0.6621977090835571
45,3299,3338,0.6616727709770203
46,3299,3216,0.6601191759109497
47,3299,2023,0.6586011052131653
48,3299,648,0.6571957468986511
49,3299,1929,0.6568307876586914
50,3299,3200,0.6553596258163452
51,3299,1918,0.6548190116882324
52,3299,3450,0.6546860337257385
53,3299,1325,0.6537905335426331
54,3299,1570,0.6524716019630432
55,3299,2134,0.651975691318512
56,3299,1311,0.6518049240112305
57,3299,3185,0.6513830423355103
58,3299,1251,0.6496478915214539
59,3299,1334,0.6481984257698059
60,3299,1634,0.6478836536407471
61,3299,2142,0.647881805896759
62,3299,706,0.6478164792060852
63,3299,737,0.6474945545196533
64,3299,3303,0.6471399068832397
65,3299,738,0.644683301448822
66,3299,3317,0.6404890418052673
67,3299,1422,0.6384323239326477
68,3299,1361,0.6379429697990417
69,3299,3271,0.6377741694450378
70,3299,681,0.6374452114105225
71,3299,2749,0.6362468600273132
72,3299,2739,0.6358442306518555
73,3299,3265,0.6347629427909851
74,3299,3322,0.6346350312232971
75,3299,1062,0.6346019506454468
76,3299,3346,0.6343331933021545
77,3299,620,0.6341356039047241
78,3299,2105,0.6339972019195557
79,3299,2014,0.6338720917701721
80,3299,2678,0.6333221793174744
81,3299,122,0.6297998428344727
82,3299,2003,0.6295707821846008
83,3299,2925,0.6288425326347351
84,3299,590,0.6277384757995605
85,3299,2937,0.6274312734603882
86,3299,3389,0.6271244287490845
87,3299,3199,0.6269087195396423
88,3299,3336,0.6268969774246216
89,3299,1902,0.6267301440238953
90,3299,2943,0.6260133981704712
91,3299,3327,0.6256516575813293
92,3299,1942,0.6255053281784058
