,target_num,prod_num,similarity
0,1245,1245,0.9999998807907104
1,1245,3233,0.8193265199661255
2,1245,1570,0.8142810463905334
3,1245,1241,0.8125024437904358
4,1245,2923,0.812122106552124
5,1245,1973,0.8098210096359253
6,1245,1635,0.8009473085403442
7,1245,2314,0.7984155416488647
8,1245,3296,0.7959222793579102
9,1245,1929,0.7830762267112732
10,1245,3450,0.7825779914855957
11,1245,1303,0.7823500633239746
12,1245,265,0.7813887596130371
13,1245,2220,0.7783191800117493
14,1245,1930,0.7781957387924194
15,1245,1334,0.7772377729415894
16,1245,1685,0.7760164141654968
17,1245,3302,0.7741538286209106
18,1245,2931,0.7684385180473328
19,1245,2180,0.7670564651489258
20,1245,1901,0.7622405886650085
21,1245,2309,0.7613250017166138
22,1245,2752,0.760688841342926
23,1245,1913,0.759913444519043
24,1245,1381,0.7587598562240601
25,1245,2835,0.7586556673049927
26,1245,3334,0.7574708461761475
27,1245,3333,0.7557955980300903
28,1245,1386,0.753571093082428
29,1245,1099,0.7530136704444885
30,1245,557,0.7517385482788086
31,1245,3338,0.7475453615188599
32,1245,1732,0.7474705576896667
33,1245,590,0.7466202974319458
34,1245,1317,0.7459908127784729
35,1245,1907,0.7454737424850464
36,1245,2751,0.7451841235160828
37,1245,1717,0.7437674403190613
38,1245,3216,0.741171658039093
39,1245,1954,0.7409825921058655
40,1245,3124,0.7408366799354553
41,1245,2010,0.7407047748565674
42,1245,1972,0.7404533624649048
43,1245,2726,0.7400345206260681
44,1245,1677,0.7397393584251404
45,1245,1854,0.7374260425567627
46,1245,1226,0.7368976473808289
47,1245,1836,0.735569417476654
48,1245,2745,0.7350744009017944
49,1245,1572,0.7350629568099976
50,1245,1661,0.733925461769104
51,1245,2311,0.7329089045524597
52,1245,1908,0.7322328090667725
53,1245,3181,0.7309468984603882
54,1245,3369,0.7302944660186768
55,1245,2803,0.7300940752029419
56,1245,1902,0.7295693159103394
57,1245,2719,0.7281014323234558
58,1245,1967,0.7269443273544312
59,1245,1271,0.7267749905586243
60,1245,2700,0.7267187833786011
61,1245,1984,0.7265170812606812
62,1245,1422,0.7261760830879211
63,1245,1847,0.726140022277832
64,1245,1699,0.7261210680007935
65,1245,1702,0.7247372269630432
66,1245,2773,0.7245981097221375
67,1245,1897,0.7232570648193359
68,1245,2234,0.7227706909179688
69,1245,3354,0.7224886417388916
70,1245,2943,0.7220151424407959
71,1245,2676,0.7210175395011902
72,1245,2722,0.7209838032722473
73,1245,1098,0.7204441428184509
74,1245,2695,0.719619870185852
75,1245,1579,0.7196109890937805
76,1245,2772,0.7195387482643127
77,1245,1238,0.7186887264251709
78,1245,3347,0.7180176973342896
79,1245,3182,0.7169108986854553
80,1245,512,0.7166240811347961
81,1245,1578,0.7159111499786377
82,1245,121,0.7158027291297913
83,1245,2723,0.7152764797210693
84,1245,2821,0.7151058912277222
85,1245,1874,0.7145772576332092
86,1245,3198,0.7141395211219788
87,1245,3258,0.7135689854621887
88,1245,3126,0.7135610580444336
89,1245,1348,0.7134656310081482
90,1245,1698,0.7132697105407715
91,1245,2047,0.712971568107605
92,1245,2162,0.7129626274108887
93,1245,3315,0.712798535823822
94,1245,2755,0.7121696472167969
95,1245,2223,0.7119645476341248
96,1245,2018,0.7114409804344177
97,1245,1251,0.7112076282501221
98,1245,3342,0.7110223174095154
99,1245,3384,0.7109240293502808
100,1245,254,0.7108069658279419
101,1245,1313,0.7107239961624146
102,1245,83,0.7100791931152344
103,1245,3256,0.7100549936294556
104,1245,111,0.7090274095535278
105,1245,266,0.708083987236023
106,1245,2937,0.7073865532875061
107,1245,3173,0.7073161602020264
108,1245,1851,0.7070606350898743
109,1245,1128,0.7069362998008728
110,1245,1361,0.7067731022834778
111,1245,2297,0.7063616514205933
112,1245,54,0.705848217010498
113,1245,1889,0.7055864334106445
114,1245,3245,0.705095112323761
115,1245,1886,0.7048904299736023
116,1245,3265,0.7048625946044922
117,1245,1239,0.704209566116333
118,1245,3249,0.7033143043518066
119,1245,697,0.7030657529830933
120,1245,3125,0.7028613090515137
121,1245,2134,0.7027260661125183
122,1245,647,0.7026040554046631
123,1245,1995,0.7026012539863586
124,1245,1264,0.7019136548042297
125,1245,1882,0.7013687491416931
126,1245,504,0.7009245157241821
127,1245,1738,0.7005001902580261
128,1245,3335,0.7000553607940674
129,1245,3371,0.7000492215156555
130,1245,1904,0.6997652053833008
131,1245,748,0.6995875835418701
132,1245,1257,0.6994161009788513
133,1245,1122,0.6992319226264954
134,1245,725,0.6990818381309509
135,1245,1173,0.6989793181419373
136,1245,648,0.6979969143867493
137,1245,2763,0.6976855397224426
138,1245,227,0.6973127126693726
139,1245,1896,0.697048544883728
140,1245,569,0.6968973875045776
141,1245,2071,0.6967183947563171
142,1245,1629,0.6963555216789246
143,1245,1724,0.6963212490081787
144,1245,3185,0.6962506771087646
145,1245,68,0.6962364315986633
146,1245,244,0.6962295770645142
147,1245,3275,0.6958302855491638
148,1245,3290,0.6957825422286987
149,1245,1626,0.6954989433288574
150,1245,234,0.6954739093780518
151,1245,2014,0.6952654719352722
152,1245,2150,0.695081353187561
153,1245,2221,0.6949846148490906
154,1245,3423,0.6948950886726379
155,1245,3395,0.6945961713790894
156,1245,3226,0.6941137313842773
