,target_num,prod_num,similarity
0,2682,2682,1.000000238418579
1,2682,1224,0.8268643617630005
2,2682,1256,0.8211697936058044
3,2682,3315,0.7762376070022583
4,2682,2777,0.7730996608734131
5,2682,554,0.7480664849281311
6,2682,1274,0.7474449872970581
7,2682,451,0.7405141592025757
8,2682,454,0.7374011278152466
9,2682,423,0.7345532178878784
10,2682,3123,0.7337839603424072
11,2682,3389,0.730086088180542
12,2682,715,0.7236478924751282
13,2682,1677,0.7214638590812683
14,2682,453,0.7203419208526611
15,2682,557,0.7187951803207397
16,2682,1236,0.718786358833313
17,2682,1237,0.7177159786224365
18,2682,2677,0.7176252007484436
19,2682,1264,0.7169005870819092
20,2682,413,0.714847981929779
21,2682,2345,0.7091485261917114
22,2682,2779,0.7089834213256836
23,2682,3122,0.7080206274986267
24,2682,428,0.7070375680923462
25,2682,452,0.7066908478736877
26,2682,442,0.7055395841598511
27,2682,638,0.7042415142059326
28,2682,2314,0.7012038230895996
29,2682,3565,0.7011681199073792
30,2682,3177,0.7006629705429077
31,2682,2719,0.7001875042915344
32,2682,3124,0.7001187205314636
33,2682,3188,0.7000357508659363
34,2682,737,0.6996517777442932
35,2682,1739,0.6962757706642151
36,2682,1231,0.6947844624519348
37,2682,1949,0.6942831873893738
38,2682,2787,0.6927000880241394
39,2682,1099,0.6925147771835327
40,2682,1452,0.6914561986923218
41,2682,3238,0.6908635497093201
42,2682,2949,0.6893539428710938
43,2682,746,0.688971757888794
44,2682,3304,0.6883087754249573
45,2682,419,0.6878786683082581
46,2682,641,0.6871308088302612
47,2682,3258,0.6867386102676392
48,2682,3578,0.6866801977157593
49,2682,1329,0.6858730912208557
50,2682,1887,0.6855176687240601
51,2682,3227,0.6852863430976868
52,2682,653,0.684327244758606
53,2682,1240,0.6843106150627136
54,2682,1616,0.6840147376060486
55,2682,1572,0.6839421391487122
56,2682,855,0.6837234497070312
57,2682,61,0.6836966872215271
58,2682,2292,0.6832994818687439
59,2682,3162,0.6828703880310059
60,2682,2234,0.6826531887054443
61,2682,55,0.682013213634491
62,2682,2307,0.6800718307495117
63,2682,505,0.67982017993927
64,2682,662,0.6792839765548706
65,2682,691,0.678703248500824
66,2682,1717,0.6786119341850281
67,2682,646,0.6783254742622375
68,2682,3369,0.677879810333252
69,2682,1683,0.6776036620140076
70,2682,2347,0.6775176525115967
71,2682,508,0.6772797703742981
72,2682,257,0.6772686243057251
73,2682,2764,0.6772668361663818
74,2682,1973,0.6761055588722229
75,2682,446,0.6758531332015991
76,2682,3580,0.6754509210586548
77,2682,1995,0.6752604246139526
78,2682,2720,0.675125777721405
79,2682,411,0.6749911904335022
80,2682,437,0.673352062702179
81,2682,739,0.6732219457626343
82,2682,2316,0.6725844144821167
83,2682,702,0.6724055409431458
84,2682,461,0.6722473502159119
85,2682,3517,0.6721896529197693
86,2682,2298,0.6717686057090759
87,2682,22,0.6715399622917175
88,2682,1569,0.6704186797142029
89,2682,3185,0.670158326625824
90,2682,2302,0.6690770387649536
91,2682,2781,0.6690701246261597
92,2682,1206,0.6682255864143372
93,2682,3554,0.6680224537849426
94,2682,468,0.6677932143211365
95,2682,1514,0.6675140261650085
96,2682,439,0.665776252746582
97,2682,467,0.6654024720191956
98,2682,2722,0.6653991341590881
99,2682,447,0.6650253534317017
100,2682,2869,0.6638741493225098
101,2682,2930,0.6638350486755371
102,2682,1450,0.6636330485343933
103,2682,3338,0.6635225415229797
104,2682,1235,0.6634563207626343
105,2682,633,0.6634331345558167
106,2682,1698,0.6633608937263489
107,2682,2783,0.6632172465324402
108,2682,3119,0.6630085110664368
109,2682,1637,0.6622682213783264
110,2682,2780,0.662090539932251
111,2682,68,0.661626398563385
112,2682,441,0.6614649891853333
113,2682,604,0.6612457036972046
114,2682,2938,0.661149799823761
115,2682,3183,0.660926878452301
116,2682,2478,0.6604978442192078
117,2682,1226,0.6604043245315552
118,2682,1977,0.660334050655365
