,target_num,prod_num,similarity
0,1139,1139,1.0000007152557373
1,1139,1629,0.8334553241729736
2,1139,1901,0.8121017813682556
3,1139,2304,0.7974373698234558
4,1139,696,0.7940670847892761
5,1139,1173,0.7882900238037109
6,1139,2791,0.7852509021759033
7,1139,2935,0.7833256721496582
8,1139,1579,0.7833117842674255
9,1139,1147,0.7784371972084045
10,1139,1079,0.7758947014808655
11,1139,1128,0.7745366096496582
12,1139,1852,0.774450957775116
13,1139,677,0.772479772567749
14,1139,2223,0.7688217163085938
15,1139,708,0.7680779695510864
16,1139,1313,0.7652592062950134
17,1139,2208,0.7645713686943054
18,1139,649,0.7634710669517517
19,1139,32,0.7616361379623413
20,1139,2180,0.7603679299354553
21,1139,2638,0.758539617061615
22,1139,600,0.7577239274978638
23,1139,1294,0.7575237154960632
24,1139,44,0.7574554681777954
25,1139,2225,0.7571442723274231
26,1139,2198,0.7562048435211182
27,1139,743,0.7558768391609192
28,1139,1150,0.7556538581848145
29,1139,1188,0.7555492520332336
30,1139,1732,0.7547086477279663
31,1139,672,0.7525051236152649
32,1139,3233,0.7522820830345154
33,1139,602,0.7514308094978333
34,1139,1158,0.7513821721076965
35,1139,612,0.7499994039535522
36,1139,3101,0.7491273283958435
37,1139,2577,0.7488730549812317
38,1139,3183,0.7475552558898926
39,1139,656,0.7472614645957947
40,1139,1902,0.747187077999115
41,1139,1144,0.7471174597740173
42,1139,2491,0.7467650771141052
43,1139,2505,0.7462909817695618
44,1139,697,0.7462420463562012
45,1139,709,0.7455354928970337
46,1139,2957,0.7450869679450989
47,1139,113,0.7441467046737671
48,1139,2523,0.7433526515960693
49,1139,684,0.74318528175354
50,1139,2525,0.7429039478302002
51,1139,2672,0.7425894737243652
52,1139,231,0.742095410823822
53,1139,2928,0.7419882416725159
54,1139,679,0.7416341304779053
55,1139,3645,0.7413044571876526
56,1139,254,0.7403037548065186
57,1139,2745,0.7400672435760498
58,1139,761,0.7398316860198975
59,1139,3163,0.7390239238739014
60,1139,1578,0.7389699220657349
61,1139,3118,0.7385528683662415
62,1139,599,0.738342821598053
63,1139,693,0.7381281852722168
64,1139,1851,0.737369179725647
65,1139,616,0.7369019985198975
66,1139,1052,0.7360787987709045
67,1139,498,0.7356368899345398
68,1139,3450,0.7353712320327759
