,target_num,prod_num,similarity
0,649,649,1.0000001192092896
1,649,725,0.8812616467475891
2,649,1080,0.874815821647644
3,649,501,0.856562077999115
4,649,1732,0.8518539667129517
5,649,647,0.8468722105026245
6,649,3233,0.8466102480888367
7,649,2836,0.8459479808807373
8,649,2505,0.8449022173881531
9,649,265,0.8388276100158691
10,649,227,0.8377190828323364
11,649,1959,0.836164116859436
12,649,1869,0.8337714672088623
13,649,3217,0.8329073190689087
14,649,3248,0.8328200578689575
15,649,3256,0.8327276706695557
16,649,1188,0.8324187397956848
17,649,489,0.8322224020957947
18,649,2718,0.8316300511360168
19,649,3274,0.8311061263084412
20,649,2479,0.8308064937591553
21,649,615,0.8300909399986267
22,649,2666,0.8300161957740784
23,649,590,0.8299389481544495
24,649,1902,0.8267340064048767
25,649,3173,0.8242869973182678
26,649,1084,0.8242167234420776
27,649,1882,0.8198741674423218
28,649,3346,0.8185892105102539
29,649,651,0.8159338235855103
30,649,502,0.8126517534255981
31,649,1086,0.8111850619316101
32,649,3210,0.8104420304298401
33,649,1314,0.8104402422904968
34,649,504,0.8103753328323364
35,649,3302,0.8095465898513794
36,649,2603,0.8090984225273132
37,649,1126,0.8083239793777466
38,649,1136,0.8081867098808289
39,649,2201,0.8078799843788147
40,649,3226,0.8072128295898438
41,649,1854,0.8068528771400452
42,649,1115,0.8065139651298523
43,649,2657,0.8063910603523254
44,649,1144,0.8061383962631226
45,649,1907,0.8054454326629639
46,649,600,0.8051939606666565
47,649,1852,0.804084837436676
48,649,710,0.8038631081581116
49,649,1936,0.8031101822853088
50,649,1303,0.8023250699043274
51,649,1183,0.8018052577972412
52,649,679,0.8017230033874512
53,649,493,0.8007600903511047
54,649,707,0.8004666566848755
55,649,3459,0.8003389239311218
56,649,1052,0.8001570105552673
57,649,1226,0.7996474504470825
58,649,648,0.7996082305908203
59,649,2293,0.7993927001953125
60,649,3101,0.7991048693656921
61,649,599,0.7988619804382324
62,649,1034,0.7987504005432129
63,649,2638,0.7984081506729126
64,649,1887,0.7981005907058716
65,649,1969,0.7976482510566711
66,649,724,0.7975589632987976
67,649,660,0.7974444031715393
68,649,231,0.7958897352218628
69,649,1147,0.7958576083183289
70,649,2171,0.7956364154815674
71,649,3386,0.7955825328826904
72,649,2010,0.7953500747680664
73,649,3603,0.7950891256332397
74,649,1128,0.7947106957435608
75,649,1142,0.7942190170288086
76,649,1140,0.7936676144599915
77,649,2745,0.7935149073600769
78,649,1904,0.7932195067405701
79,649,2584,0.7930088639259338
80,649,3236,0.7926537394523621
81,649,1901,0.7925983667373657
82,649,1626,0.7925174832344055
83,649,2702,0.7923496961593628
84,649,3450,0.7917002439498901
85,649,1031,0.7916533350944519
86,649,2565,0.7911447286605835
87,649,3305,0.7906085848808289
88,649,3265,0.7905630469322205
89,649,2208,0.7900862693786621
90,649,2532,0.7898580431938171
91,649,2471,0.7896375060081482
92,649,2016,0.7883571982383728
93,649,3163,0.7881289124488831
94,649,2524,0.7877724170684814
95,649,716,0.7874646782875061
96,649,761,0.7865810990333557
97,649,395,0.7862261533737183
98,649,2749,0.7861685156822205
99,649,2729,0.7861505746841431
100,649,1984,0.7860434651374817
101,649,3338,0.7853129506111145
102,649,1313,0.7837706208229065
103,649,1329,0.7835436463356018
104,649,1900,0.782917320728302
105,649,2215,0.7828765511512756
106,649,89,0.7826263904571533
107,649,1108,0.7802661657333374
108,649,2583,0.7799038290977478
109,649,697,0.7795963287353516
110,649,3213,0.7789626121520996
111,649,254,0.7787336111068726
112,649,498,0.7786229252815247
113,649,1574,0.7784548997879028
114,649,686,0.7784243226051331
115,649,2525,0.7783024311065674
116,649,94,0.778283953666687
117,649,3257,0.7781936526298523
118,649,1625,0.7780469059944153
119,649,1122,0.7776607275009155
120,649,634,0.7775171995162964
121,649,3595,0.777105450630188
122,649,1913,0.7770922183990479
123,649,2722,0.7770046591758728
124,649,3285,0.7765612602233887
125,649,3118,0.7764529585838318
126,649,1218,0.7762848138809204
127,649,684,0.776215136051178
128,649,2216,0.7761942744255066
129,649,3202,0.7761297821998596
130,649,3328,0.7757773399353027
131,649,1638,0.7755447626113892
132,649,2482,0.774665355682373
133,649,431,0.7743358612060547
134,649,3116,0.7742049694061279
135,649,1203,0.7741979956626892
136,649,2475,0.773822546005249
137,649,616,0.7735592722892761
138,649,3151,0.773116409778595
139,649,708,0.7722850441932678
140,649,1062,0.7716009616851807
141,649,1886,0.7710164785385132
142,649,3617,0.7708845138549805
143,649,1334,0.7708364129066467
144,649,3465,0.7708236575126648
145,649,2297,0.7691386342048645
146,649,1216,0.7690201997756958
147,649,3182,0.768997311592102
148,649,3125,0.7688952088356018
149,649,81,0.7685635685920715
150,649,1908,0.7684316635131836
151,649,2480,0.7684239745140076
152,649,1271,0.7683248519897461
153,649,561,0.768001914024353
154,649,2676,0.7676509618759155
155,649,506,0.7676183581352234
156,649,1180,0.7676101326942444
157,649,2578,0.767571747303009
158,649,563,0.7674095630645752
159,649,2175,0.7670049667358398
160,649,1173,0.76677405834198
161,649,3327,0.7667654156684875
162,649,1381,0.766503095626831
163,649,3350,0.7662105560302734
164,649,2199,0.766190767288208
165,649,3342,0.7655379176139832
166,649,483,0.7650622725486755
167,649,1311,0.7650527954101562
168,649,3189,0.7648031115531921
169,649,696,0.7643671035766602
170,649,3172,0.7641234397888184
171,649,2669,0.7636536359786987
172,649,1139,0.7634711861610413
173,649,1081,0.7632259726524353
174,649,1105,0.7631522417068481
175,649,3176,0.7627348303794861
176,649,2491,0.7625525593757629
177,649,3648,0.7625345587730408
178,649,805,0.7624229192733765
179,649,3183,0.7624205946922302
180,649,2517,0.7622405886650085
181,649,1107,0.7622121572494507
182,649,1100,0.7620737552642822
183,649,3228,0.762047290802002
184,649,3205,0.7617558836936951
185,649,510,0.7617551684379578
186,649,3096,0.7614227533340454
187,649,2863,0.7606366276741028
188,649,1112,0.7605850696563721
189,649,228,0.7602128386497498
190,649,2536,0.7594743967056274
191,649,490,0.7592976093292236
192,649,2678,0.7589753866195679
193,649,2198,0.7589089274406433
194,649,2608,0.7588792443275452
195,649,2533,0.7588611245155334
196,649,1150,0.7588264346122742
197,649,3198,0.7585071921348572
198,649,3200,0.7581937313079834
199,649,676,0.7573894262313843
200,649,2606,0.756531834602356
201,649,2821,0.75642329454422
202,649,1111,0.7560899257659912
203,649,122,0.7554008960723877
204,649,1158,0.7550376057624817
205,649,3135,0.7548040151596069
206,649,2613,0.7546681761741638
207,649,1123,0.7542940974235535
208,649,3115,0.7541519999504089
209,649,2626,0.7540410757064819
210,649,409,0.7532851099967957
211,649,693,0.753038227558136
212,649,2302,0.7528260350227356
213,649,2213,0.7526090145111084
214,649,1720,0.7525964975357056
215,649,1661,0.7521410584449768
216,649,2190,0.7519162893295288
217,649,3626,0.7514666318893433
218,649,2577,0.751258909702301
219,649,3641,0.7504030466079712
220,649,2523,0.7501342296600342
221,649,497,0.7499668002128601
222,649,3604,0.7498086094856262
223,649,1366,0.7490201592445374
224,649,709,0.7489777207374573
225,649,3330,0.7487016320228577
226,649,1157,0.7477594017982483
227,649,3336,0.7476490139961243
228,649,1099,0.7476391196250916
229,649,672,0.7475860118865967
230,649,3516,0.7475287318229675
231,649,113,0.747488796710968
232,649,2161,0.7473949790000916
233,649,244,0.7472847700119019
234,649,3625,0.7471393942832947
235,649,602,0.7468390464782715
236,649,1199,0.7465079426765442
237,649,2221,0.7464168667793274
238,649,2559,0.7462225556373596
239,649,51,0.7461344003677368
240,649,1069,0.7458834648132324
241,649,723,0.7457473278045654
242,649,1409,0.7455481290817261
243,649,3304,0.7454544305801392
244,649,111,0.7452328205108643
245,649,2717,0.7450597882270813
246,649,704,0.7449570894241333
247,649,2537,0.7447965145111084
248,649,3308,0.7446767687797546
249,649,562,0.7444688677787781
250,649,3594,0.7443938255310059
251,649,281,0.7441524863243103
252,649,2548,0.7439374327659607
253,649,2186,0.7439286112785339
254,649,677,0.7438474297523499
255,649,3561,0.743591845035553
256,649,1239,0.74355548620224
257,649,2223,0.7434277534484863
258,649,2616,0.7430863976478577
259,649,2196,0.7430232167243958
260,649,763,0.7426090240478516
261,649,1049,0.741955578327179
262,649,1424,0.7413038015365601
263,649,1616,0.7411603927612305
264,649,3322,0.7409065961837769
265,649,1637,0.7406308650970459
266,649,3401,0.7403128147125244
267,649,2867,0.7402780055999756
268,649,2220,0.7397586107254028
269,649,3283,0.73956698179245
270,649,2188,0.7395120859146118
271,649,2520,0.7395017743110657
272,649,491,0.7392401695251465
273,649,44,0.7390937209129333
274,649,555,0.7389625310897827
275,649,2304,0.7387152910232544
276,649,3370,0.7386362552642822
277,649,1851,0.7380715012550354
278,649,443,0.7380197644233704
279,649,1167,0.7379841804504395
280,649,1207,0.7377510666847229
281,649,474,0.7377288341522217
282,649,3425,0.7375167608261108
283,649,1703,0.7374297976493835
284,649,1301,0.7373550534248352
285,649,2544,0.7370185852050781
286,649,1254,0.736619770526886
287,649,3343,0.7365014553070068
288,649,266,0.7362511157989502
289,649,2539,0.7360364198684692
290,649,1050,0.7360050082206726
291,649,517,0.7354019284248352
292,649,1328,0.7351427674293518
293,649,419,0.7350397109985352
294,649,3334,0.7349622845649719
295,649,1612,0.7347836494445801
296,649,121,0.7340156435966492
297,649,1362,0.7334372401237488
298,649,3303,0.733316957950592
299,649,1699,0.7332649827003479
300,649,1308,0.7330293655395508
301,649,735,0.7330032587051392
302,649,238,0.7328495383262634
303,649,464,0.7327200174331665
304,649,2695,0.7326110005378723
305,649,1079,0.7324879765510559
306,649,2670,0.7323400974273682
307,649,255,0.7319687008857727
308,649,2672,0.7319181561470032
309,649,3573,0.7318015098571777
310,649,1300,0.731778085231781
311,649,2485,0.7316861748695374
312,649,68,0.7315638065338135
313,649,1883,0.7315128445625305
314,649,3406,0.7314833998680115
315,649,2292,0.7311624884605408
316,649,765,0.7311251163482666
317,649,3569,0.7311061024665833
318,649,620,0.7308924198150635
319,649,2726,0.7307854294776917
320,649,3229,0.7306979894638062
321,649,1044,0.7306881546974182
322,649,1929,0.7305666208267212
323,649,494,0.7304579615592957
324,649,3120,0.7300159931182861
325,649,3461,0.7299160957336426
326,649,3564,0.7295055389404297
327,649,2848,0.7291709780693054
328,649,3596,0.7290235757827759
329,649,1085,0.7284225821495056
330,649,3522,0.7282457947731018
331,649,2169,0.7282357215881348
332,649,3378,0.7282266616821289
333,649,445,0.7281222343444824
334,649,743,0.7280641794204712
335,649,2496,0.7278713583946228
336,649,552,0.7277073264122009
337,649,3633,0.7272830009460449
338,649,3181,0.7272121906280518
339,649,533,0.7272056937217712
340,649,3416,0.7271361351013184
341,649,3298,0.7268456816673279
342,649,2008,0.7267656922340393
343,649,3514,0.7266122698783875
344,649,2225,0.7264100313186646
345,649,3623,0.7262849807739258
346,649,462,0.725930392742157
347,649,3272,0.7259121537208557
348,649,1695,0.7258777618408203
349,649,3590,0.7257677316665649
350,649,1857,0.7256406545639038
351,649,1104,0.725598931312561
352,649,3410,0.7255848050117493
353,649,1903,0.7253866195678711
354,649,2486,0.7252807021141052
355,649,3112,0.725155770778656
356,649,405,0.7248159646987915
357,649,1317,0.7247743010520935
358,649,1680,0.7247670292854309
359,649,3400,0.7246485352516174
360,649,656,0.7234053611755371
361,649,727,0.7233091592788696
362,649,1387,0.7231101989746094
363,649,1997,0.7226243019104004
364,649,3369,0.7224629521369934
365,649,564,0.7220079898834229
366,649,85,0.7218320965766907
367,649,2791,0.7216153740882874
368,649,3556,0.72161465883255
369,649,3576,0.7214898467063904
370,649,868,0.7211639285087585
371,649,3264,0.7210071682929993
372,649,441,0.720607340335846
373,649,789,0.7203540802001953
374,649,2203,0.7202221155166626
375,649,1171,0.7201362252235413
376,649,539,0.7200290560722351
377,649,37,0.7199953198432922
378,649,1246,0.7199277877807617
379,649,1051,0.7198720574378967
380,649,1243,0.7197747230529785
381,649,62,0.7197517156600952
382,649,3284,0.7196264266967773
383,649,3646,0.7193288803100586
384,649,3555,0.7192296981811523
385,649,781,0.7190931439399719
386,649,3319,0.7189822793006897
387,649,2205,0.7189081907272339
388,649,2762,0.7188576459884644
389,649,3572,0.7187521457672119
390,649,3117,0.7186172604560852
391,649,762,0.7185806632041931
392,649,869,0.7184665203094482
393,649,1635,0.7184178233146667
394,649,3216,0.7182135581970215
395,649,2931,0.7179169654846191
396,649,2925,0.7173532247543335
397,649,3537,0.7167050838470459
398,649,1341,0.7166091799736023
399,649,2484,0.7163711190223694
400,649,2550,0.7161275744438171
401,649,2568,0.7160953283309937
402,649,1654,0.7155070304870605
403,649,3645,0.7153822183609009
404,649,700,0.7153082489967346
405,649,2047,0.7152204513549805
406,649,1380,0.7152016758918762
407,649,1578,0.7152010798454285
408,649,3586,0.7151512503623962
409,649,3371,0.7151442170143127
410,649,1333,0.7148587703704834
411,649,2586,0.714846670627594
412,649,3310,0.7137688994407654
413,649,2720,0.7135671973228455
414,649,58,0.7134804725646973
415,649,261,0.7134082913398743
416,649,2493,0.7133346199989319
417,649,3199,0.7132953405380249
418,649,2735,0.7129966020584106
419,649,3289,0.7128075361251831
420,649,2300,0.712786853313446
421,649,1206,0.7124536633491516
422,649,3546,0.712252676486969
423,649,3332,0.7122159004211426
424,649,3254,0.7118813991546631
425,649,1630,0.7111673355102539
426,649,592,0.7106652855873108
427,649,1098,0.7105695605278015
428,649,2841,0.7104407548904419
429,649,1048,0.7104322910308838
430,649,674,0.7103784084320068
431,649,70,0.7102038264274597
432,649,3639,0.7098321318626404
433,649,1896,0.7096436023712158
434,649,3544,0.7095096707344055
435,649,3141,0.7094866633415222
436,649,14,0.7093941569328308
437,649,3578,0.709385871887207
438,649,2210,0.7092429995536804
439,649,1064,0.7089682817459106
440,649,3225,0.708906352519989
441,649,2168,0.7088910937309265
442,649,224,0.7088519334793091
443,649,1411,0.7087443470954895
444,649,689,0.7084219455718994
445,649,2546,0.7083515524864197
446,649,694,0.708331286907196
447,649,654,0.708331286907196
448,649,606,0.7082830667495728
449,649,1724,0.708074688911438
450,649,1161,0.7080501317977905
451,649,2936,0.7079745531082153
452,649,1137,0.7074486017227173
453,649,3583,0.7072995901107788
454,649,444,0.7072680592536926
455,649,1569,0.7071914076805115
456,649,3640,0.7071385383605957
457,649,2549,0.7067617177963257
458,649,2748,0.7067106366157532
459,649,614,0.7065024971961975
460,649,2538,0.7064837217330933
461,649,2869,0.7064816355705261
462,649,1628,0.7063202857971191
