,target_num,prod_num,similarity
0,2442,2442,0.9999995827674866
1,2442,2441,0.7714866995811462
2,2442,2421,0.6676353812217712
3,2442,3475,0.6355170011520386
4,2442,133,0.6210180521011353
5,2442,577,0.6178374886512756
6,2442,2445,0.6151931881904602
7,2442,2466,0.6148534417152405
8,2442,131,0.6127528548240662
9,2442,215,0.6101775765419006
10,2442,198,0.6072387099266052
11,2442,174,0.6067260503768921
12,2442,929,0.6032796502113342
13,2442,3448,0.5975411534309387
14,2442,580,0.5947315096855164
15,2442,3130,0.5924341678619385
16,2442,2429,0.5921165347099304
17,2442,3158,0.5881906747817993
18,2442,3154,0.5875172019004822
19,2442,3372,0.5867483615875244
20,2442,2732,0.5860397219657898
21,2442,2401,0.5849633812904358
22,2442,1013,0.5785788893699646
23,2442,902,0.5776647925376892
24,2442,3153,0.577470600605011
25,2442,3196,0.5773309469223022
26,2442,3508,0.5761229395866394
27,2442,3150,0.5758126378059387
28,2442,2664,0.575680136680603
29,2442,145,0.5705289244651794
30,2442,2979,0.570306658744812
31,2442,3481,0.5687093734741211
32,2442,992,0.5683913826942444
33,2442,189,0.5654674172401428
34,2442,900,0.5607277154922485
35,2442,2038,0.558533251285553
36,2442,3137,0.5574921369552612
37,2442,918,0.5559024810791016
38,2442,886,0.5535973906517029
39,2442,986,0.5532443523406982
40,2442,351,0.5518255233764648
41,2442,3457,0.5512800216674805
42,2442,166,0.5507902503013611
43,2442,1258,0.5482509732246399
44,2442,3195,0.5481080412864685
45,2442,3157,0.5464757680892944
46,2442,901,0.5460150837898254
47,2442,162,0.5436761379241943
48,2442,204,0.5432599186897278
49,2442,2438,0.5429937839508057
50,2442,1694,0.5429887771606445
51,2442,2882,0.5427538156509399
52,2442,895,0.5416339039802551
53,2442,3167,0.5416289567947388
54,2442,1808,0.5416271686553955
55,2442,1018,0.5406035780906677
56,2442,3164,0.5387107133865356
57,2442,910,0.5377938151359558
58,2442,977,0.5376785397529602
59,2442,2410,0.5376245379447937
60,2442,3510,0.5361438393592834
61,2442,2443,0.536013126373291
62,2442,1873,0.5358344912528992
63,2442,2409,0.5358319878578186
64,2442,2789,0.5356387495994568
65,2442,2052,0.5350987315177917
66,2442,670,0.5349841713905334
67,2442,2807,0.5348294377326965
68,2442,928,0.5340031981468201
