,target_num,prod_num,similarity
0,1213,1213,0.9999991059303284
1,1213,2572,0.8141306638717651
2,1213,2575,0.811432957649231
3,1213,957,0.8044919967651367
4,1213,2487,0.8039433360099792
5,1213,2585,0.7937214970588684
6,1213,978,0.7860541939735413
7,1213,2494,0.7819007635116577
8,1213,2504,0.7721720933914185
9,1213,2605,0.7721720933914185
10,1213,2737,0.7696150541305542
11,1213,968,0.7676782011985779
12,1213,2489,0.7590048909187317
13,1213,953,0.7541976571083069
14,1213,2249,0.7535299062728882
15,1213,966,0.7518212199211121
16,1213,571,0.7488359212875366
17,1213,896,0.7483243346214294
18,1213,967,0.7476058006286621
19,1213,958,0.7431480884552002
20,1213,2654,0.7406288981437683
21,1213,2652,0.7396731972694397
22,1213,2644,0.7392117977142334
23,1213,1017,0.733832597732544
24,1213,878,0.7335300445556641
25,1213,969,0.731708824634552
26,1213,3356,0.7316957116127014
27,1213,1077,0.7305499911308289
28,1213,2235,0.726887583732605
29,1213,979,0.7267681360244751
30,1213,1012,0.72640061378479
31,1213,891,0.7229092121124268
32,1213,1190,0.7219995260238647
33,1213,1011,0.7202229499816895
34,1213,1006,0.7192935347557068
35,1213,899,0.7169498205184937
36,1213,2231,0.7168891429901123
37,1213,964,0.7153623104095459
38,1213,1046,0.7148549556732178
39,1213,2658,0.7137277722358704
40,1213,589,0.7117478251457214
41,1213,2241,0.7092522978782654
42,1213,2236,0.7079818844795227
43,1213,3148,0.7075110673904419
44,1213,919,0.7052652835845947
45,1213,165,0.7047078609466553
46,1213,2230,0.7039856910705566
47,1213,2247,0.703903317451477
48,1213,558,0.701431393623352
49,1213,952,0.7008280754089355
50,1213,1127,0.6984356641769409
51,1213,998,0.6973630785942078
52,1213,973,0.696832001209259
53,1213,2602,0.691118061542511
54,1213,2242,0.6907622218132019
55,1213,2163,0.6897901296615601
56,1213,955,0.6871181726455688
57,1213,873,0.6868797540664673
58,1213,572,0.6856622695922852
59,1213,970,0.6851930022239685
60,1213,576,0.684330403804779
61,1213,927,0.6838043928146362
62,1213,581,0.683418333530426
63,1213,1091,0.6829492449760437
64,1213,247,0.6829006671905518
65,1213,1868,0.6823194622993469
66,1213,2712,0.6818176507949829
67,1213,1087,0.6811373233795166
68,1213,883,0.6805360317230225
69,1213,2649,0.678630530834198
70,1213,1000,0.6781061887741089
71,1213,2245,0.6773518323898315
72,1213,2706,0.6766530275344849
73,1213,2736,0.6757155060768127
74,1213,985,0.6753966808319092
75,1213,913,0.6744299530982971
76,1213,1002,0.6743449568748474
77,1213,1028,0.6725015044212341
78,1213,999,0.6716980338096619
79,1213,936,0.6660635471343994
80,1213,976,0.6658318638801575
81,1213,2255,0.665482759475708
82,1213,3452,0.6650824546813965
83,1213,1370,0.6648847460746765
84,1213,3366,0.6643733978271484
85,1213,934,0.6642460227012634
86,1213,909,0.6641548275947571
87,1213,3375,0.6639153957366943
88,1213,1059,0.6637770533561707
89,1213,2490,0.6629591584205627
90,1213,2250,0.6620107889175415
91,1213,1138,0.6616060733795166
92,1213,2576,0.6607152819633484
93,1213,3132,0.6604300737380981
94,1213,246,0.6598979830741882
95,1213,3463,0.6570276021957397
96,1213,983,0.6563409566879272
97,1213,2233,0.6562114357948303
98,1213,931,0.6557677388191223
99,1213,2165,0.6557146310806274
100,1213,2633,0.655296802520752
101,1213,3364,0.651918888092041
102,1213,3138,0.6516244411468506
103,1213,467,0.6515315175056458
104,1213,954,0.6511625051498413
105,1213,2464,0.6503040790557861
106,1213,3460,0.6497341990470886
107,1213,2243,0.6495670676231384
108,1213,568,0.6492637395858765
109,1213,2232,0.6492283940315247
110,1213,578,0.6490212082862854
111,1213,972,0.647314727306366
112,1213,2455,0.6472592353820801
113,1213,2622,0.6456672549247742
114,1213,994,0.6448650360107422
115,1213,574,0.6437094807624817
116,1213,245,0.6422345638275146
117,1213,3607,0.6415214538574219
118,1213,3355,0.6413661241531372
119,1213,1921,0.640801727771759
120,1213,2256,0.6406904458999634
121,1213,243,0.6405223608016968
122,1213,559,0.6405026316642761
123,1213,2560,0.6402794122695923
124,1213,2612,0.6401801705360413
125,1213,3249,0.6387391686439514
126,1213,2248,0.6383909583091736
127,1213,1425,0.6378298997879028
128,1213,3449,0.6371774077415466
129,1213,2719,0.6369034051895142
130,1213,993,0.6367520689964294
131,1213,433,0.6356233954429626
132,1213,2240,0.6346964240074158
133,1213,3354,0.6342668533325195
134,1213,3367,0.6327058672904968
135,1213,2234,0.6318394541740417
136,1213,908,0.631578266620636
137,1213,2229,0.6310509443283081
138,1213,1106,0.6295400857925415
139,1213,3194,0.6294527649879456
140,1213,2262,0.6290614008903503
141,1213,3193,0.6285500526428223
142,1213,1066,0.6274375319480896
