,target_num,prod_num,similarity
0,1094,1094,0.9999995827674866
1,1094,1039,0.8579791188240051
2,1094,2474,0.8565821647644043
3,1094,2536,0.8552968502044678
4,1094,2205,0.8506875038146973
5,1094,1110,0.8502219319343567
6,1094,1104,0.8458343744277954
7,1094,1069,0.8454028367996216
8,1094,1123,0.8443459868431091
9,1094,1186,0.844249427318573
10,1094,3399,0.8400094509124756
11,1094,1171,0.8385617733001709
12,1094,2597,0.8380959630012512
13,1094,1150,0.8359700441360474
14,1094,3576,0.8323331475257874
15,1094,2200,0.8321507573127747
16,1094,3528,0.8275654315948486
17,1094,1107,0.82557213306427
18,1094,3555,0.825011670589447
19,1094,3564,0.8242586851119995
20,1094,3617,0.8238707184791565
21,1094,1121,0.8219013214111328
22,1094,3650,0.8206274509429932
23,1094,3573,0.8203140497207642
24,1094,1199,0.8191356658935547
25,1094,1064,0.8157583475112915
26,1094,1147,0.8135594129562378
27,1094,534,0.813132643699646
28,1094,540,0.8120651841163635
29,1094,3529,0.8106395602226257
30,1094,1205,0.8105577826499939
31,1094,3574,0.8097236752510071
32,1094,3514,0.8068504929542542
33,1094,3640,0.8065769672393799
34,1094,1084,0.8064323663711548
35,1094,3569,0.8052985668182373
36,1094,1158,0.8047533631324768
37,1094,2601,0.8027013540267944
38,1094,1196,0.8020129203796387
39,1094,2638,0.797624409198761
40,1094,2204,0.7975547909736633
41,1094,3592,0.797165036201477
42,1094,2549,0.7970845103263855
43,1094,3561,0.7964175343513489
44,1094,1180,0.7963924407958984
45,1094,3556,0.7962503433227539
46,1094,1191,0.7957237362861633
47,1094,2482,0.7956249117851257
48,1094,3537,0.7954690456390381
49,1094,2523,0.7941302061080933
50,1094,2616,0.7931845188140869
51,1094,3546,0.7924006581306458
52,1094,536,0.7921211123466492
53,1094,2505,0.7918747067451477
54,1094,3613,0.7914525270462036
55,1094,3516,0.7908543348312378
56,1094,2614,0.7904205322265625
57,1094,3548,0.7901884317398071
58,1094,1210,0.7869038581848145
59,1094,1207,0.7861514687538147
60,1094,2216,0.7860143780708313
61,1094,3519,0.7843278646469116
62,1094,3644,0.7834584712982178
63,1094,1073,0.7833471894264221
64,1094,462,0.7832692861557007
65,1094,3400,0.7830137014389038
66,1094,1184,0.7826167941093445
67,1094,1120,0.7825612425804138
68,1094,3604,0.7820302248001099
69,1094,3572,0.7810218334197998
70,1094,2608,0.7808544039726257
71,1094,1680,0.7807706594467163
72,1094,538,0.7779959440231323
73,1094,861,0.7772652506828308
74,1094,1203,0.7772363424301147
75,1094,3627,0.7771844267845154
76,1094,464,0.7767742276191711
77,1094,2538,0.7764079570770264
78,1094,3583,0.7762175798416138
79,1094,1117,0.7757542729377747
80,1094,3540,0.7747236490249634
81,1094,1108,0.7743866443634033
82,1094,3521,0.774270236492157
83,1094,3614,0.774101734161377
84,1094,2669,0.7737722396850586
85,1094,3410,0.7735684514045715
86,1094,1112,0.7734770178794861
87,1094,3593,0.7731015086174011
88,1094,1167,0.773061990737915
89,1094,2225,0.7727788686752319
90,1094,1097,0.7724354267120361
91,1094,3416,0.772273063659668
92,1094,539,0.7713072299957275
93,1094,1128,0.7711042761802673
94,1094,2188,0.7706763744354248
95,1094,3461,0.7705921530723572
96,1094,1035,0.7700310945510864
97,1094,565,0.7697110772132874
98,1094,2657,0.7683941125869751
99,1094,520,0.7683895230293274
100,1094,3544,0.7683159708976746
101,1094,533,0.7681654095649719
102,1094,1166,0.7672692537307739
103,1094,1044,0.7670597434043884
104,1094,3642,0.7667169570922852
105,1094,1163,0.7659189701080322
