,target_num,prod_num,similarity
0,92,92,0.9999999403953552
1,92,53,0.7090034484863281
2,92,2535,0.6922371983528137
3,92,1149,0.6915703415870667
4,92,253,0.6740182042121887
5,92,1165,0.6715750694274902
6,92,1405,0.670342743396759
7,92,91,0.6682977080345154
8,92,1154,0.667055070400238
9,92,95,0.663564145565033
10,92,484,0.6610304117202759
11,92,2227,0.6601649522781372
12,92,2818,0.6592311859130859
13,92,1065,0.6578130125999451
14,92,3426,0.653372585773468
15,92,1185,0.6527243256568909
16,92,2325,0.6526507139205933
17,92,2555,0.6515594720840454
18,92,2590,0.6481212973594666
19,92,1403,0.6471672058105469
20,92,2838,0.6467026472091675
21,92,2152,0.6433501839637756
22,92,751,0.6426445841789246
23,92,2191,0.6420761942863464
24,92,3339,0.6412566900253296
25,92,3453,0.6400479674339294
26,92,65,0.6383998990058899
27,92,3121,0.6381839513778687
28,92,2530,0.6371658444404602
29,92,127,0.636996865272522
30,92,3391,0.6365869045257568
31,92,3398,0.6345848441123962
32,92,1172,0.6343749761581421
33,92,1067,0.6337819695472717
34,92,3187,0.6316014528274536
35,92,3419,0.6315629482269287
36,92,3239,0.6309276223182678
37,92,1089,0.6306917071342468
38,92,1803,0.630686342716217
39,92,1114,0.6281343102455139
40,92,2348,0.6271229386329651
41,92,2571,0.6246923208236694
42,92,23,0.6231005787849426
43,92,2223,0.6230698227882385
44,92,1168,0.6229450106620789
45,92,1063,0.622855007648468
46,92,1312,0.6198134422302246
47,92,2582,0.6197136640548706
48,92,1198,0.6189901828765869
49,92,1220,0.6185651421546936
50,92,3126,0.6185240745544434
51,92,3190,0.616687536239624
52,92,64,0.6165540218353271
53,92,63,0.6147058606147766
54,92,3441,0.6146131157875061
55,92,1339,0.612230122089386
56,92,1581,0.6121372580528259
57,92,2085,0.610689640045166
58,92,3235,0.6106758713722229
59,92,3606,0.6105474829673767
60,92,1390,0.6101951003074646
61,92,1158,0.6094474196434021
62,92,3406,0.609069287776947
63,92,2104,0.6090497970581055
64,92,3114,0.6090059280395508
65,92,1821,0.6087724566459656
66,92,3423,0.6083215475082397
67,92,2816,0.607990562915802
68,92,1134,0.6075445413589478
69,92,3325,0.6072854995727539
70,92,18,0.6067740321159363
71,92,3118,0.6065179705619812
72,92,101,0.6063275337219238
73,92,3159,0.6057541966438293
74,92,1789,0.6045106053352356
75,92,601,0.6037232279777527
76,92,2210,0.6034839153289795
77,92,113,0.6022742986679077
78,92,2604,0.6021514534950256
