,target_num,prod_num,similarity
0,1616,1616,1.0
1,1616,1900,0.8219811320304871
2,1616,1887,0.819724440574646
3,1616,651,0.7915812134742737
4,1616,3371,0.7914180755615234
5,1616,1569,0.7908312082290649
6,1616,3174,0.7875463366508484
7,1616,491,0.7859694361686707
8,1616,590,0.779363751411438
9,1616,1998,0.7787155508995056
10,1616,1311,0.7773210406303406
11,1616,3162,0.7759151458740234
12,1616,3183,0.7752131223678589
13,1616,592,0.774057149887085
14,1616,717,0.7738510370254517
15,1616,3116,0.7734056711196899
16,1616,2010,0.7724049687385559
17,1616,716,0.7721090316772461
18,1616,441,0.7720206379890442
19,1616,2150,0.7719236016273499
20,1616,228,0.7712137699127197
21,1616,710,0.7690266966819763
22,1616,725,0.7680615186691284
23,1616,1724,0.7673302888870239
24,1616,419,0.7664508819580078
25,1616,2657,0.7657365798950195
26,1616,383,0.7639815807342529
27,1616,700,0.7635607123374939
28,1616,297,0.7626340389251709
29,1616,3202,0.7626066207885742
30,1616,3256,0.7621561288833618
31,1616,3233,0.7619257569313049
32,1616,3226,0.7607033252716064
33,1616,3516,0.760013222694397
34,1616,3228,0.759390115737915
35,1616,3177,0.7593891620635986
36,1616,428,0.757222056388855
37,1616,1661,0.7569621801376343
38,1616,1983,0.756952702999115
39,1616,735,0.7566333413124084
40,1616,3199,0.7561149001121521
41,1616,1997,0.7558720111846924
42,1616,1052,0.7552628517150879
43,1616,3182,0.7544324994087219
44,1616,1226,0.7544193863868713
45,1616,3377,0.7543044090270996
46,1616,3185,0.7540166974067688
47,1616,1387,0.7535855174064636
48,1616,2702,0.7532672882080078
49,1616,2853,0.753216028213501
50,1616,762,0.7523329257965088
51,1616,439,0.7518013119697571
52,1616,3125,0.7515625953674316
53,1616,437,0.7511283159255981
54,1616,3200,0.7511036992073059
55,1616,3119,0.7508042454719543
56,1616,1635,0.7506320476531982
57,1616,493,0.7505739331245422
58,1616,2201,0.7494162321090698
59,1616,2678,0.7491412162780762
60,1616,2475,0.7488285303115845
61,1616,3450,0.7486827373504639
62,1616,489,0.7485824227333069
63,1616,1902,0.7478898167610168
64,1616,3198,0.7469735145568848
65,1616,2501,0.7469106316566467
66,1616,3520,0.7467982769012451
67,1616,3225,0.746773898601532
68,1616,502,0.7464142441749573
69,1616,1329,0.7462722063064575
70,1616,3238,0.7455108761787415
71,1616,2524,0.7448111176490784
72,1616,409,0.7439422607421875
73,1616,413,0.7438780069351196
74,1616,2836,0.7431781888008118
75,1616,3338,0.742741048336029
76,1616,3369,0.7426009178161621
77,1616,2532,0.7424595952033997
78,1616,2479,0.7418110370635986
79,1616,649,0.7411606907844543
80,1616,3300,0.7408093810081482
81,1616,1303,0.7407693266868591
82,1616,474,0.7405267953872681
83,1616,2196,0.7403079867362976
84,1616,704,0.7395314574241638
85,1616,3206,0.7394838929176331
86,1616,3546,0.7379875183105469
87,1616,2586,0.7377090454101562
88,1616,2583,0.7374131083488464
89,1616,265,0.7371286153793335
90,1616,3265,0.7367141842842102
91,1616,719,0.7358133792877197
92,1616,2722,0.7355748414993286
93,1616,679,0.7355429530143738
94,1616,3308,0.7347891330718994
95,1616,1218,0.7343453168869019
96,1616,2492,0.7336995601654053
97,1616,3370,0.7335508465766907
98,1616,707,0.7332831025123596
99,1616,2718,0.7331697940826416
100,1616,3254,0.7326740026473999
101,1616,3217,0.7319556474685669
102,1616,1637,0.7318999171257019
103,1616,2292,0.7318328619003296
104,1616,3386,0.731654167175293
105,1616,1699,0.7309565544128418
106,1616,615,0.7307814955711365
107,1616,1144,0.7304630279541016
108,1616,1099,0.7303084135055542
109,1616,1570,0.7301362752914429
110,1616,3285,0.7300666570663452
111,1616,431,0.7300289869308472
112,1616,2548,0.7298731803894043
113,1616,410,0.7297842502593994
114,1616,517,0.7296650409698486
115,1616,763,0.7296586036682129
116,1616,3332,0.7296256422996521
117,1616,3205,0.7294363379478455
118,1616,1334,0.7292501330375671
119,1616,227,0.7284401655197144
120,1616,244,0.7282143235206604
121,1616,2726,0.7281949520111084
122,1616,1136,0.7281421422958374
123,1616,1293,0.7281407713890076
124,1616,1183,0.7280188202857971
125,1616,2016,0.7277673482894897
126,1616,3163,0.7270087599754333
127,1616,443,0.7269078493118286
128,1616,3336,0.7268399596214294
129,1616,1854,0.7266835570335388
130,1616,697,0.7266363501548767
131,1616,1314,0.7259615063667297
132,1616,1180,0.7257832884788513
133,1616,3322,0.7254063487052917
134,1616,504,0.7253917455673218
135,1616,686,0.7253089547157288
136,1616,1572,0.7245139479637146
137,1616,1852,0.724337100982666
138,1616,111,0.7241925001144409
139,1616,2831,0.724059522151947
140,1616,1031,0.7233242392539978
141,1616,436,0.7231881618499756
142,1616,2221,0.7231459617614746
143,1616,483,0.7231343388557434
144,1616,94,0.7230700254440308
145,1616,3390,0.722817063331604
146,1616,2869,0.7221875190734863
147,1616,2105,0.7221581339836121
148,1616,647,0.7220919132232666
149,1616,3572,0.7220463752746582
150,1616,1084,0.72199946641922
151,1616,1930,0.7219899296760559
152,1616,1203,0.7219648957252502
153,1616,501,0.7218392491340637
154,1616,1959,0.7217583656311035
155,1616,2565,0.7217109799385071
156,1616,3554,0.7216062545776367
157,1616,3347,0.721450924873352
158,1616,89,0.7214341759681702
159,1616,3264,0.7212926745414734
160,1616,2208,0.7211606502532959
161,1616,1573,0.721015453338623
162,1616,1333,0.7204151749610901
163,1616,3573,0.7201111316680908
164,1616,3096,0.7200813889503479
165,1616,3556,0.7200194597244263
166,1616,2537,0.7198561429977417
167,1616,3564,0.719789445400238
168,1616,2877,0.7196692228317261
169,1616,3378,0.719271719455719
170,1616,1313,0.7192119359970093
171,1616,1086,0.7190721035003662
172,1616,3401,0.7189862132072449
173,1616,3304,0.7188252806663513
174,1616,432,0.7187935709953308
175,1616,3257,0.7186543345451355
176,1616,3269,0.7185879349708557
177,1616,1115,0.7184863090515137
178,1616,1231,0.7183878421783447
179,1616,391,0.7181372046470642
180,1616,765,0.7180838584899902
181,1616,724,0.7177157998085022
182,1616,3595,0.7176586389541626
183,1616,3263,0.7175874710083008
184,1616,3580,0.7172309160232544
185,1616,254,0.7172147035598755
186,1616,3578,0.7171899080276489
187,1616,3350,0.7170572280883789
188,1616,1140,0.7167966365814209
189,1616,3519,0.7166807651519775
190,1616,3540,0.7165611386299133
191,1616,709,0.7164573073387146
192,1616,3325,0.7158872485160828
193,1616,68,0.7157849073410034
194,1616,395,0.7155150175094604
195,1616,2307,0.7154731750488281
196,1616,2159,0.7152993083000183
197,1616,1882,0.7151899337768555
198,1616,3594,0.7149829268455505
199,1616,2491,0.714862048625946
200,1616,3346,0.7148003578186035
201,1616,411,0.7146899700164795
202,1616,684,0.7145407199859619
203,1616,3151,0.7145370244979858
204,1616,2014,0.7143483757972717
205,1616,445,0.7141665816307068
206,1616,2695,0.7139803171157837
207,1616,3117,0.7139782905578613
208,1616,2864,0.713736355304718
209,1616,3601,0.7133924961090088
210,1616,3320,0.7133887410163879
211,1616,3406,0.7130374908447266
212,1616,3555,0.7130110263824463
213,1616,2533,0.7129955887794495
214,1616,2578,0.7129070162773132
215,1616,552,0.7126858830451965
216,1616,2546,0.7126569747924805
217,1616,1578,0.7124157547950745
218,1616,2485,0.7122487425804138
219,1616,2103,0.7121390104293823
220,1616,3517,0.7120944261550903
221,1616,414,0.7120535373687744
222,1616,1157,0.7118613123893738
223,1616,676,0.7117419242858887
224,1616,3180,0.7114434242248535
225,1616,3274,0.7112241387367249
226,1616,3215,0.7111111283302307
227,1616,438,0.7111098170280457
228,1616,1181,0.7110571265220642
229,1616,2606,0.7106671929359436
230,1616,2816,0.7106234431266785
231,1616,473,0.7105538845062256
232,1616,468,0.7105177044868469
233,1616,3181,0.710153341293335
234,1616,3547,0.71012282371521
235,1616,435,0.7100894451141357
236,1616,2827,0.7099082469940186
237,1616,2863,0.7098385095596313
238,1616,1300,0.7096419930458069
239,1616,3523,0.7096002101898193
240,1616,1929,0.7095984220504761
241,1616,257,0.7092348337173462
242,1616,490,0.7090616226196289
243,1616,231,0.7090206742286682
244,1616,656,0.708701491355896
245,1616,427,0.7086721062660217
246,1616,1901,0.7084438800811768
247,1616,3172,0.7083399295806885
248,1616,2825,0.7082442045211792
249,1616,1080,0.7080752849578857
250,1616,1339,0.7080491185188293
251,1616,3459,0.7080149054527283
252,1616,1128,0.7078955769538879
253,1616,2616,0.707730233669281
254,1616,1936,0.7076235413551331
255,1616,3184,0.7072533965110779
256,1616,761,0.7072447538375854
257,1616,1049,0.7072290182113647
258,1616,3430,0.707207202911377
259,1616,424,0.7068974375724792
260,1616,3544,0.7066954970359802
261,1616,1240,0.7066368460655212
262,1616,3611,0.7064893841743469
263,1616,1237,0.706483781337738
264,1616,1638,0.7063324451446533
265,1616,1108,0.7062262892723083
266,1616,2314,0.7060760259628296
267,1616,3124,0.7059840559959412
268,1616,723,0.7058989405632019
269,1616,2480,0.7050899267196655
270,1616,3115,0.704926609992981
271,1616,2525,0.7048587799072266
272,1616,2168,0.7046916484832764
273,1616,867,0.7045542597770691
274,1616,444,0.7038267254829407
275,1616,2720,0.7035373449325562
276,1616,2749,0.703341007232666
277,1616,1075,0.7031483054161072
278,1616,2603,0.7029057145118713
279,1616,488,0.70278400182724
280,1616,3315,0.7023773193359375
281,1616,2302,0.7023176550865173
282,1616,3425,0.7022979259490967
283,1616,781,0.7021390795707703
284,1616,3212,0.7020682096481323
285,1616,2175,0.7019603848457336
286,1616,1381,0.701836347579956
287,1616,3587,0.7018356323242188
288,1616,3342,0.7018048763275146
289,1616,426,0.7017162442207336
290,1616,3305,0.7017015814781189
291,1616,506,0.7013115882873535
292,1616,465,0.7012699842453003
293,1616,1624,0.701050877571106
294,1616,2152,0.7009998559951782
295,1616,3617,0.7009807825088501
296,1616,1100,0.7008866667747498
297,1616,1677,0.7008589506149292
298,1616,1683,0.70066899061203
299,1616,3384,0.7002597451210022
300,1616,3514,0.7002335786819458
301,1616,2297,0.7001567482948303
302,1616,1147,0.7001450061798096
303,1616,1732,0.7000722289085388
304,1616,3281,0.6998093724250793
305,1616,1626,0.6996269226074219
306,1616,548,0.6994469165802002
307,1616,2717,0.6993386745452881
308,1616,1188,0.699185848236084
309,1616,1913,0.6989021897315979
310,1616,3330,0.6987320780754089
311,1616,3173,0.6985312104225159
312,1616,2471,0.6984302997589111
313,1616,3596,0.6983228921890259
314,1616,3289,0.6982225775718689
315,1616,1907,0.6980904936790466
316,1616,3603,0.6978515982627869
317,1616,1995,0.6977990865707397
318,1616,2173,0.6977431774139404
319,1616,727,0.6977389454841614
320,1616,462,0.6976166367530823
321,1616,463,0.697247326374054
322,1616,81,0.697230875492096
323,1616,2666,0.6969718933105469
324,1616,1304,0.6967472434043884
325,1616,1886,0.6965717077255249
326,1616,1984,0.6964327692985535
327,1616,1122,0.696399450302124
328,1616,1254,0.6962062120437622
329,1616,1111,0.696161687374115
330,1616,868,0.6961565613746643
331,1616,1167,0.6959232687950134
332,1616,3569,0.695909857749939
333,1616,2857,0.6957833170890808
334,1616,869,0.6957609057426453
335,1616,3341,0.6957564353942871
336,1616,2293,0.6955112218856812
337,1616,1104,0.6952313184738159
338,1616,1362,0.6952000856399536
339,1616,2638,0.6950421333312988
340,1616,870,0.6949572563171387
341,1616,3216,0.6949272155761719
342,1616,856,0.6948709487915039
343,1616,3400,0.6948672533035278
344,1616,3290,0.6948567628860474
345,1616,2860,0.6948322057723999
346,1616,3298,0.694735050201416
347,1616,616,0.6947019696235657
348,1616,2928,0.6946969032287598
349,1616,482,0.694690465927124
350,1616,1191,0.694499671459198
351,1616,2803,0.6943926215171814
352,1616,2788,0.6943835020065308
353,1616,1216,0.6942887306213379
354,1616,2187,0.6942340135574341
355,1616,3334,0.6940096616744995
356,1616,2296,0.6940069198608398
357,1616,1233,0.6939922571182251
358,1616,3653,0.6937499642372131
359,1616,459,0.6935765743255615
360,1616,494,0.6931855082511902
361,1616,3120,0.6931232213973999
362,1616,3327,0.6930680274963379
363,1616,737,0.6930469870567322
364,1616,1317,0.6928146481513977
365,1616,91,0.6927157044410706
366,1616,789,0.6926963329315186
367,1616,3295,0.6926000714302063
368,1616,2923,0.6923536658287048
369,1616,2228,0.6923066973686218
370,1616,600,0.6922969818115234
371,1616,1693,0.6922963857650757
372,1616,696,0.6921066641807556
373,1616,1612,0.6917492151260376
374,1616,1452,0.6916881799697876
375,1616,2215,0.6915997862815857
376,1616,3536,0.6915627717971802
377,1616,2213,0.6914470791816711
378,1616,3416,0.6914297342300415
