,target_num,prod_num,similarity
0,2121,2121,1.0000003576278687
1,2121,2972,0.8052518963813782
2,2121,3385,0.7963458895683289
3,2121,2103,0.7930300831794739
4,2121,1653,0.7891758680343628
5,2121,642,0.7723945379257202
6,2121,1576,0.7711656093597412
7,2121,1807,0.7633333802223206
8,2121,3429,0.7628504633903503
9,2121,3392,0.7625800371170044
10,2121,1613,0.7575758695602417
11,2121,1667,0.7562613487243652
12,2121,3284,0.7553907632827759
13,2121,1676,0.7511572241783142
14,2121,1975,0.7496451139450073
15,2121,2741,0.747376024723053
16,2121,2824,0.7462884783744812
17,2121,3203,0.744442880153656
18,2121,3289,0.7437616586685181
19,2121,3197,0.742837131023407
20,2121,2349,0.7383735179901123
21,2121,3577,0.7383202314376831
22,2121,1714,0.7362642884254456
23,2121,688,0.7323797941207886
24,2121,1722,0.7323113679885864
25,2121,3211,0.7320307493209839
26,2121,1938,0.7306495308876038
27,2121,1983,0.7266403436660767
28,2121,1891,0.7244894504547119
29,2121,1673,0.7233856916427612
30,2121,3232,0.7188321352005005
31,2121,598,0.7186384797096252
32,2121,3444,0.7185268998146057
33,2121,1666,0.718494176864624
34,2121,3390,0.717024028301239
35,2121,96,0.7167483568191528
36,2121,3539,0.7167339324951172
37,2121,3401,0.7113873362541199
38,2121,1082,0.7111814618110657
39,2121,515,0.7099588513374329
40,2121,1682,0.7093542218208313
41,2121,3236,0.7090043425559998
42,2121,3308,0.7089108228683472
43,2121,2717,0.7083517909049988
44,2121,3283,0.7053505778312683
45,2121,3403,0.7043734192848206
46,2121,643,0.7039240002632141
47,2121,3261,0.7038819789886475
48,2121,2312,0.7027724385261536
49,2121,1354,0.7020481824874878
50,2121,3120,0.7017934918403625
51,2121,526,0.7005893588066101
52,2121,3190,0.6989801526069641
53,2121,3434,0.6983919143676758
54,2121,2777,0.6963923573493958
55,2121,3430,0.6955780386924744
56,2121,439,0.6946940422058105
57,2121,646,0.6944336891174316
58,2121,2008,0.6940740942955017
59,2121,2938,0.6937157511711121
60,2121,3547,0.693290650844574
61,2121,3173,0.6918940544128418
62,2121,3618,0.6918642520904541
63,2121,1627,0.6909865736961365
64,2121,3327,0.6908256411552429
65,2121,3391,0.6900279521942139
66,2121,3201,0.6885507106781006
67,2121,2716,0.6883296966552734
68,2121,3328,0.6877954006195068
69,2121,2535,0.6875855922698975
70,2121,3228,0.6875081658363342
71,2121,638,0.6868899464607239
72,2121,3235,0.6868524551391602
73,2121,1628,0.6864850521087646
74,2121,1624,0.685657799243927
75,2121,3319,0.6849448680877686
76,2121,1218,0.6834885478019714
77,2121,3441,0.6832239031791687
78,2121,1654,0.6829289793968201
79,2121,2024,0.68262779712677
80,2121,3432,0.6822627186775208
81,2121,2798,0.6818417310714722
82,2121,2960,0.6809154152870178
83,2121,762,0.6806247234344482
84,2121,1660,0.6804202198982239
85,2121,2619,0.6803145408630371
86,2121,2787,0.6800511479377747
87,2121,1996,0.6785082221031189
88,2121,1693,0.6773900985717773
89,2121,3386,0.6772661805152893
90,2121,1580,0.6768026947975159
91,2121,1690,0.6766409873962402
92,2121,1832,0.6750014424324036
93,2121,3320,0.6747804880142212
94,2121,636,0.6738986968994141
95,2121,1742,0.6725404858589172
96,2121,1701,0.6724418997764587
97,2121,437,0.6715138554573059
98,2121,3408,0.6711969375610352
99,2121,2021,0.6710643768310547
100,2121,414,0.6708213090896606
101,2121,3303,0.6705000996589661
102,2121,3610,0.6685196161270142
103,2121,3459,0.6683168411254883
104,2121,1675,0.6682249903678894
105,2121,3309,0.6681942343711853
106,2121,3653,0.6678604483604431
107,2121,1264,0.6673488616943359
108,2121,3407,0.6669687628746033
109,2121,2000,0.6666552424430847
110,2121,3435,0.6665830016136169
111,2121,1250,0.6665210127830505
112,2121,2790,0.6658479571342468
113,2121,2970,0.6653243899345398
114,2121,2485,0.6652466654777527
115,2121,489,0.6650158762931824
116,2121,726,0.6647458076477051
117,2121,3643,0.6644911766052246
118,2121,1142,0.664193332195282
119,2121,2532,0.6633663177490234
120,2121,3125,0.6633504033088684
121,2121,1300,0.6628471612930298
122,2121,1998,0.6627335548400879
123,2121,1626,0.6625418066978455
124,2121,1837,0.6622480750083923
125,2121,390,0.6618502140045166
126,2121,3254,0.6618050932884216
127,2121,2206,0.6613702178001404
128,2121,2820,0.6607715487480164
129,2121,1206,0.6601701974868774
130,2121,1887,0.6590396165847778
131,2121,1298,0.6577867269515991
132,2121,3402,0.657631516456604
133,2121,3578,0.6566095948219299
134,2121,3563,0.6564454436302185
135,2121,3265,0.6560322046279907
136,2121,2852,0.6556028127670288
137,2121,610,0.6554091572761536
138,2121,3588,0.6552121043205261
139,2121,1668,0.6550834774971008
140,2121,1680,0.6549675464630127
141,2121,805,0.6541925668716431
142,2121,3198,0.6541479229927063
143,2121,1724,0.6541376113891602
144,2121,1625,0.6541174054145813
145,2121,1263,0.6540203094482422
146,2121,3225,0.6533975005149841
147,2121,1704,0.6533964276313782
148,2121,410,0.6532593369483948
149,2121,1340,0.6526046395301819
150,2121,2626,0.6522392630577087
151,2121,3423,0.6516907811164856
152,2121,2529,0.6511313319206238
153,2121,1282,0.6511148810386658
154,2121,386,0.6506043672561646
155,2121,3248,0.6502149105072021
156,2121,2788,0.6502130627632141
157,2121,1127,0.64875727891922
158,2121,525,0.6485342383384705
159,2121,3151,0.6484538912773132
160,2121,748,0.6483732461929321
161,2121,2606,0.6481809020042419
162,2121,3570,0.6479451060295105
163,2121,1339,0.6469932198524475
164,2121,1702,0.646939754486084
165,2121,3221,0.646888792514801
166,2121,2501,0.6467906832695007
167,2121,3601,0.6466565728187561
168,2121,2635,0.6461776494979858
169,2121,2293,0.6449536085128784
170,2121,3425,0.6446749567985535
171,2121,3244,0.64466792345047
172,2121,2332,0.6443045139312744
173,2121,3187,0.644232451915741
174,2121,3217,0.6442030072212219
175,2121,3648,0.644187867641449
176,2121,3384,0.6439162492752075
177,2121,1620,0.6437947154045105
178,2121,2531,0.6436625719070435
179,2121,3253,0.6435419917106628
180,2121,3279,0.6431909203529358
181,2121,3545,0.6423666477203369
182,2121,2623,0.6419891119003296
183,2121,438,0.6419748663902283
184,2121,1838,0.6419203281402588
185,2121,3243,0.6417401432991028
186,2121,2221,0.6414659023284912
187,2121,2138,0.6412491798400879
188,2121,2109,0.6411716938018799
189,2121,2831,0.6411593556404114
190,2121,1314,0.6403815150260925
191,2121,3210,0.6403681039810181
192,2121,1581,0.6401980519294739
193,2121,2726,0.6399372220039368
194,2121,3199,0.6397918462753296
195,2121,2528,0.6394482254981995
196,2121,2001,0.6391042470932007
197,2121,1703,0.6383469700813293
198,2121,3161,0.6382474303245544
199,2121,1176,0.6381948590278625
200,2121,2680,0.6380602121353149
201,2121,3272,0.6379634141921997
202,2121,3411,0.6378101706504822
203,2121,445,0.6377347111701965
204,2121,2686,0.6373567581176758
205,2121,3251,0.6372008919715881
206,2121,1243,0.6370627880096436
207,2121,635,0.6365596055984497
208,2121,2298,0.6363332271575928
209,2121,2729,0.6363090872764587
210,2121,3464,0.6355947852134705
211,2121,3256,0.6353796720504761
212,2121,2314,0.6351820826530457
213,2121,1616,0.6345828771591187
214,2121,2588,0.6343510150909424
215,2121,3536,0.633789598941803
