,target_num,prod_num,similarity
0,4103,4103,1.000000238418579
1,4103,494,0.8101558089256287
2,4103,4638,0.8006023168563843
3,4103,2270,0.7905910611152649
4,4103,2391,0.7901120781898499
5,4103,4593,0.7898581624031067
6,4103,4672,0.7880663275718689
7,4103,2219,0.7839375734329224
8,4103,4116,0.780691385269165
9,4103,2116,0.7788912653923035
10,4103,4609,0.7767494320869446
11,4103,1112,0.7751262784004211
12,4103,4109,0.7710350155830383
13,4103,439,0.7694181203842163
14,4103,4584,0.7677873373031616
15,4103,2282,0.7652783989906311
16,4103,1172,0.7639358639717102
17,4103,4619,0.7602586150169373
18,4103,4663,0.7599437832832336
19,4103,6401,0.7571657299995422
20,4103,4117,0.7530032396316528
21,4103,2228,0.7521472573280334
22,4103,2082,0.7521472573280334
23,4103,1189,0.7495115399360657
24,4103,1228,0.7495115399360657
25,4103,4607,0.7477788329124451
26,4103,4592,0.7462416291236877
27,4103,4095,0.7420361042022705
28,4103,2292,0.7418292164802551
29,4103,4113,0.7368162870407104
30,4103,1329,0.7358638048171997
31,4103,4080,0.735812783241272
32,4103,2525,0.7350810766220093
33,4103,2261,0.7337833642959595
34,4103,2446,0.7333316802978516
35,4103,4655,0.7329086065292358
36,4103,4657,0.7322505712509155
37,4103,4646,0.7321164011955261
38,4103,2534,0.7305019497871399
39,4103,4562,0.7302772402763367
40,4103,2232,0.7288153171539307
41,4103,1776,0.7288029789924622
42,4103,4636,0.7284022569656372
43,4103,1119,0.7279341816902161
44,4103,1159,0.7278352379798889
45,4103,2395,0.7277305722236633
46,4103,431,0.7272137999534607
47,4103,4628,0.7262535691261292
48,4103,4590,0.7255620360374451
49,4103,2514,0.7249928116798401
50,4103,434,0.7234350442886353
51,4103,1770,0.723146915435791
52,4103,1486,0.7219997644424438
53,4103,2418,0.7199451923370361
54,4103,1219,0.7197173833847046
55,4103,6208,0.7193267345428467
56,4103,1962,0.718997597694397
57,4103,1207,0.7185983657836914
58,4103,230,0.7166327834129333
59,4103,2379,0.7156209945678711
60,4103,2444,0.7154656648635864
61,4103,2526,0.7153226733207703
62,4103,4087,0.713835597038269
63,4103,444,0.713379442691803
64,4103,1195,0.7126249074935913
65,4103,4653,0.7108388543128967
66,4103,2441,0.7090878486633301
67,4103,694,0.7086290121078491
68,4103,1211,0.7080293297767639
69,4103,1233,0.7075912356376648
70,4103,4687,0.7062256932258606
71,4103,1444,0.7061449885368347
72,4103,1150,0.7038912177085876
73,4103,2264,0.703454315662384
74,4103,2483,0.7031663060188293
75,4103,2229,0.7031587362289429
76,4103,1126,0.7027484178543091
77,4103,4874,0.7025204300880432
78,4103,1121,0.7018446922302246
79,4103,143,0.7010976076126099
80,4103,1216,0.7002323269844055
81,4103,695,0.6997260451316833
82,4103,2173,0.6995948553085327
83,4103,4093,0.6985101699829102
84,4103,3865,0.6981616616249084
85,4103,4097,0.6951884031295776
86,4103,6269,0.6935927867889404
87,4103,6385,0.692346453666687
88,4103,2412,0.691389262676239
89,4103,1236,0.6902960538864136
90,4103,1203,0.6888785362243652
