,target_num,prod_num,similarity
0,3268,3268,1.0000001192092896
1,3268,3240,0.6504963040351868
2,3268,3236,0.6445537209510803
3,3268,3339,0.6348322033882141
4,3268,3439,0.6294845938682556
5,3268,3936,0.6294673681259155
6,3268,3396,0.6254960894584656
7,3268,1002,0.6188302040100098
8,3268,1473,0.6140457391738892
9,3268,3257,0.6127729415893555
10,3268,6243,0.6127483248710632
11,3268,1341,0.6110314130783081
12,3268,3245,0.6102283000946045
13,3268,2623,0.6073989868164062
14,3268,5256,0.6068371534347534
15,3268,4796,0.5999444127082825
16,3268,3733,0.5961692333221436
17,3268,1584,0.5936372876167297
18,3268,3433,0.593357503414154
19,3268,437,0.5930064916610718
20,3268,3481,0.5919086933135986
21,3268,3437,0.5907753109931946
22,3268,2541,0.5889309644699097
23,3268,3375,0.587708055973053
24,3268,1918,0.5873757004737854
25,3268,3715,0.5860458016395569
26,3268,3353,0.5856019258499146
27,3268,3275,0.5847390294075012
28,3268,1789,0.5841785669326782
29,3268,4964,0.5835542678833008
30,3268,3349,0.5826476812362671
31,3268,3614,0.5817448496818542
32,3268,3098,0.5813916921615601
33,3268,1612,0.580531120300293
34,3268,1010,0.57994145154953
35,3268,3704,0.5792179107666016
36,3268,2109,0.5784218907356262
37,3268,1371,0.5774009823799133
38,3268,914,0.5767722725868225
39,3268,5218,0.575965404510498
40,3268,1818,0.5743774771690369
41,3268,3501,0.5735962390899658
42,3268,4153,0.5734896659851074
43,3268,2098,0.5733883380889893
44,3268,1927,0.5733026266098022
45,3268,2055,0.5729708671569824
46,3268,3713,0.5727829933166504
47,3268,4129,0.5718722939491272
48,3268,1263,0.5710054039955139
49,3268,1591,0.5707803964614868
50,3268,4038,0.5705559849739075
51,3268,2028,0.5701580047607422
52,3268,4259,0.5699344277381897
53,3268,5733,0.5695102214813232
54,3268,5735,0.568311870098114
55,3268,3696,0.5675300359725952
56,3268,3700,0.5673017501831055
57,3268,3091,0.5671367645263672
58,3268,2439,0.5666837096214294
59,3268,1039,0.5659573674201965
60,3268,1562,0.5653753280639648
61,3268,536,0.5651836395263672
62,3268,2321,0.5643625259399414
63,3268,3312,0.5642005205154419
64,3268,4182,0.563992977142334
65,3268,2616,0.5638766288757324
66,3268,513,0.5637940764427185
67,3268,3277,0.5636757016181946
68,3268,1930,0.5635290145874023
69,3268,3361,0.5633917450904846
70,3268,1335,0.5631781816482544
71,3268,3388,0.5631215572357178
72,3268,3244,0.562924861907959
73,3268,3813,0.5619134902954102
74,3268,729,0.5616739988327026
75,3268,1466,0.5615748763084412
76,3268,4225,0.5615584850311279
77,3268,5201,0.5613189935684204
78,3268,3350,0.5612714886665344
79,3268,3253,0.5609139800071716
80,3268,6231,0.5608434081077576
81,3268,2363,0.5597087144851685
82,3268,3260,0.559704065322876
83,3268,3214,0.5595714449882507
84,3268,5259,0.5589597821235657
85,3268,6016,0.5570080876350403
86,3268,5982,0.5570038557052612
87,3268,2250,0.5567010641098022
88,3268,5166,0.5565969347953796
89,3268,3262,0.556496262550354
90,3268,2651,0.5564874410629272
91,3268,5175,0.5553861856460571
92,3268,3573,0.555213212966919
93,3268,5582,0.5552119612693787
94,3268,1283,0.555182695388794
95,3268,3251,0.554939866065979
96,3268,5421,0.5548591613769531
97,3268,1402,0.5547450184822083
98,3268,3701,0.5536224246025085
99,3268,3130,0.5535826086997986
100,3268,4949,0.5534350275993347
101,3268,4808,0.5532947182655334
102,3268,1458,0.553264319896698
103,3268,318,0.5529118180274963
104,3268,1389,0.5523462891578674
105,3268,916,0.5522046685218811
106,3268,1422,0.5515057444572449
107,3268,3313,0.5512500405311584
108,3268,3442,0.5512500405311584
109,3268,2635,0.5508134365081787
110,3268,5246,0.5506401062011719
111,3268,3071,0.5498499870300293
112,3268,4533,0.5497143268585205
113,3268,5805,0.5495789051055908
114,3268,4937,0.5494498014450073
115,3268,3320,0.5492056012153625
116,3268,3105,0.5491535663604736
117,3268,3280,0.5485000610351562
118,3268,4189,0.548413097858429
119,3268,5158,0.5480591654777527
120,3268,3116,0.5479987859725952
121,3268,3381,0.5476678013801575
122,3268,3074,0.5476001501083374
123,3268,5274,0.5472540259361267
124,3268,3218,0.5469709038734436
125,3268,940,0.5468253493309021
126,3268,2653,0.5462156534194946
127,3268,4162,0.5457234382629395
128,3268,5886,0.5450912117958069
129,3268,5157,0.5448524951934814
130,3268,5142,0.5447371006011963
131,3268,5140,0.544673502445221
132,3268,3242,0.5445000529289246
133,3268,1205,0.5443418025970459
134,3268,3345,0.5441456437110901
135,3268,2667,0.5435428619384766
136,3268,1092,0.5433204770088196
137,3268,3398,0.5430915951728821
138,3268,3703,0.5422843098640442
139,3268,1381,0.5422067642211914
140,3268,3300,0.5421803593635559
141,3268,4121,0.5418290495872498
142,3268,4816,0.5415505766868591
143,3268,5887,0.5408580899238586
144,3268,3441,0.5408110618591309
145,3268,5782,0.540563702583313
146,3268,3408,0.5404965281486511
147,3268,5290,0.540181040763855
148,3268,3243,0.5401260256767273
149,3268,765,0.5400778651237488
150,3268,3774,0.5393802523612976
151,3268,2699,0.5390609502792358
152,3268,846,0.5389665961265564
153,3268,4138,0.5386278033256531
154,3268,2478,0.5386125445365906
155,3268,4209,0.538591742515564
156,3268,3226,0.5381208062171936
157,3268,2797,0.5379825234413147
158,3268,3485,0.537716269493103
159,3268,1478,0.5368139147758484
160,3268,2907,0.5368025302886963
161,3268,5339,0.5362314581871033
162,3268,3674,0.5361498594284058
163,3268,1534,0.5359364748001099
164,3268,5202,0.5357837080955505
165,3268,2629,0.5357534885406494
166,3268,1652,0.5352990031242371
167,3268,3315,0.53528892993927
168,3268,362,0.5350984930992126
169,3268,3628,0.5350185036659241
170,3268,3255,0.5349454879760742
171,3268,5098,0.534635603427887
172,3268,5977,0.5341069102287292
173,3268,3740,0.5339837074279785
174,3268,3527,0.5338162183761597
175,3268,3250,0.5327710509300232
176,3268,3450,0.5326172113418579
177,3268,3252,0.5324704051017761
178,3268,3221,0.5324198603630066
179,3268,5165,0.5320420861244202
180,3268,3103,0.5318747758865356
181,3268,1502,0.5318617224693298
182,3268,2637,0.5318043828010559
183,3268,3336,0.5318015217781067
184,3268,91,0.5315845012664795
185,3268,3332,0.5315656065940857
186,3268,5212,0.5314741730690002
187,3268,1274,0.5314731001853943
188,3268,6230,0.5314240455627441
