,target_num,prod_num,similarity
0,1494,1494,0.9999998211860657
1,1494,1601,0.7282175421714783
2,1494,5646,0.7111310958862305
3,1494,1824,0.6907016038894653
4,1494,1544,0.6793505549430847
5,1494,1541,0.6674126982688904
6,1494,5810,0.6522848606109619
7,1494,4963,0.6504001617431641
8,1494,3513,0.6459152698516846
9,1494,4783,0.645366370677948
10,1494,4053,0.6439375877380371
11,1494,4911,0.6439169645309448
12,1494,6036,0.6381482481956482
13,1494,5704,0.636716365814209
14,1494,5820,0.6350938677787781
15,1494,3842,0.6342025399208069
16,1494,2954,0.6327989101409912
17,1494,1461,0.6316182613372803
18,1494,5812,0.6311160326004028
19,1494,5619,0.6309489607810974
20,1494,894,0.6300142407417297
21,1494,2799,0.6278587579727173
22,1494,5912,0.6273239850997925
23,1494,5286,0.6263402700424194
24,1494,2958,0.6263376474380493
25,1494,4792,0.6255457997322083
26,1494,5404,0.6255420446395874
27,1494,6025,0.6252308487892151
28,1494,1411,0.6251652240753174
29,1494,5819,0.6232255697250366
30,1494,2626,0.6230533123016357
31,1494,2695,0.6228424906730652
32,1494,1595,0.6209340691566467
33,1494,1564,0.6170196533203125
34,1494,3249,0.6167542934417725
35,1494,5400,0.6141089797019958
36,1494,1011,0.6116369366645813
37,1494,4703,0.6112473011016846
38,1494,3250,0.6098150610923767
39,1494,4006,0.6082918643951416
40,1494,3059,0.6081251502037048
41,1494,4155,0.6074954271316528
42,1494,1517,0.6071125864982605
43,1494,3138,0.6065294146537781
44,1494,2966,0.6059920191764832
45,1494,3552,0.6058898568153381
46,1494,5649,0.6051465272903442
47,1494,5371,0.6041392087936401
48,1494,4863,0.602668821811676
49,1494,5588,0.6020078063011169
50,1494,2728,0.6008272767066956
51,1494,5781,0.6003813743591309
52,1494,2630,0.5991207957267761
53,1494,5711,0.5988794565200806
54,1494,5293,0.5986021161079407
55,1494,3052,0.5985729694366455
56,1494,2672,0.5971757769584656
57,1494,5656,0.596973180770874
58,1494,2096,0.5967675447463989
59,1494,4031,0.5953092575073242
60,1494,3648,0.5946088433265686
61,1494,5956,0.5943058729171753
62,1494,4850,0.5938026309013367
63,1494,4793,0.5928871631622314
64,1494,3085,0.5928026437759399
