,target_num,prod_num,similarity
0,5683,5683,0.9999999403953552
1,5683,5035,0.784527063369751
2,5683,5629,0.7788174152374268
3,5683,3062,0.7660163640975952
4,5683,5654,0.7549521923065186
5,5683,3661,0.7504181861877441
6,5683,5676,0.7339911460876465
7,5683,1272,0.7333196997642517
8,5683,1540,0.7281524538993835
9,5683,5919,0.7221511602401733
10,5683,886,0.7219376564025879
11,5683,1585,0.7212074398994446
12,5683,2617,0.7165399193763733
13,5683,2578,0.7122500538825989
14,5683,1275,0.7089362740516663
15,5683,3654,0.7059255838394165
16,5683,4728,0.7056044936180115
17,5683,1390,0.7050136923789978
18,5683,1519,0.7022126317024231
19,5683,4546,0.7019192576408386
20,5683,3413,0.6957306861877441
21,5683,5938,0.6949928998947144
22,5683,5681,0.6949657797813416
23,5683,5028,0.6949552893638611
24,5683,5962,0.6931602954864502
25,5683,2566,0.6929374933242798
26,5683,6035,0.6922175884246826
27,5683,1565,0.6919340491294861
28,5683,5220,0.6881140470504761
29,5683,4552,0.6881015300750732
30,5683,5655,0.687604546546936
31,5683,5826,0.6875853538513184
32,5683,4543,0.6870195865631104
33,5683,3061,0.6856299042701721
34,5683,5865,0.6855538487434387
35,5683,5928,0.6852108240127563
36,5683,1569,0.6849059462547302
37,5683,4945,0.6849009394645691
38,5683,3605,0.6820728778839111
39,5683,4772,0.681668758392334
40,5683,5894,0.6808501482009888
41,5683,5909,0.6806239485740662
42,5683,3028,0.6800654530525208
43,5683,5034,0.6795740127563477
44,5683,2581,0.678733229637146
45,5683,4518,0.6786102652549744
46,5683,3604,0.6782087683677673
47,5683,1557,0.677028238773346
48,5683,1448,0.6746914386749268
49,5683,4025,0.6734552383422852
50,5683,5107,0.6729869842529297
51,5683,3670,0.6722744107246399
52,5683,1687,0.6718530058860779
53,5683,4954,0.6714239716529846
54,5683,5893,0.6710179448127747
55,5683,5904,0.6708336472511292
56,5683,5926,0.6693499684333801
57,5683,4545,0.6683675646781921
58,5683,4211,0.6680667400360107
59,5683,5534,0.6675959229469299
60,5683,887,0.667460560798645
61,5683,2669,0.6674540638923645
62,5683,5037,0.6673128604888916
63,5683,5058,0.666344404220581
64,5683,2995,0.6660324931144714
65,5683,5788,0.6660029292106628
66,5683,6044,0.6638038158416748
67,5683,1597,0.6633566617965698
68,5683,3208,0.6629539728164673
69,5683,1023,0.6628259420394897
70,5683,2753,0.6625643968582153
71,5683,5959,0.6623342633247375
72,5683,2732,0.661864697933197
73,5683,4985,0.6616684794425964
74,5683,1255,0.6613864302635193
75,5683,3045,0.6604467034339905
76,5683,5827,0.6602334380149841
77,5683,5838,0.6601679921150208
78,5683,3088,0.6592361927032471
79,5683,3042,0.6578837633132935
80,5683,2883,0.6566887497901917
81,5683,3735,0.656654953956604
82,5683,5915,0.6564455628395081
83,5683,2625,0.6562871336936951
84,5683,5989,0.6555512547492981
85,5683,5891,0.6550232768058777
86,5683,2998,0.6549776792526245
87,5683,4962,0.6537541151046753
88,5683,2672,0.6534735560417175
89,5683,3333,0.6528992056846619
90,5683,2584,0.6527787446975708
91,5683,6219,0.6526589393615723
92,5683,896,0.6523536443710327
93,5683,3122,0.6520322561264038
94,5683,5465,0.6518610119819641
95,5683,5687,0.6510720252990723
96,5683,4717,0.6509783267974854
97,5683,5426,0.6506334543228149
98,5683,3182,0.650478720664978
99,5683,3972,0.6504572629928589
100,5683,4553,0.6491459012031555
101,5683,3022,0.6489392518997192
102,5683,3119,0.6484155058860779
103,5683,895,0.6478633284568787
104,5683,1011,0.6476863622665405
105,5683,5899,0.647478461265564
106,5683,1946,0.6457741260528564
107,5683,4997,0.6455406546592712
108,5683,1034,0.6449928879737854
109,5683,5711,0.6449824571609497
110,5683,6049,0.6447649598121643
111,5683,2668,0.6447092890739441
112,5683,5988,0.6433506608009338
113,5683,3044,0.6432043313980103
114,5683,5507,0.6425113677978516
115,5683,5704,0.6424881219863892
116,5683,3403,0.6424553990364075
117,5683,3060,0.642292320728302
118,5683,5455,0.6418243050575256
119,5683,2944,0.6416399478912354
120,5683,4010,0.6413267850875854
121,5683,3043,0.6404811143875122
122,5683,5001,0.640184760093689
123,5683,3662,0.6398965716362
124,5683,1036,0.6394392848014832
125,5683,4534,0.6391734480857849
126,5683,4535,0.638986349105835
127,5683,5963,0.6389133334159851
128,5683,5696,0.6388565301895142
129,5683,1058,0.6382774710655212
130,5683,5864,0.6381031274795532
131,5683,4017,0.637757420539856
132,5683,6040,0.6376836895942688
133,5683,3601,0.6373390555381775
134,5683,5160,0.637220561504364
135,5683,2731,0.6369136571884155
136,5683,4778,0.6366304159164429
137,5683,5804,0.6357060074806213
138,5683,1560,0.6351916790008545
139,5683,5032,0.6350272297859192
140,5683,3638,0.6345146894454956
141,5683,2967,0.63359135389328
142,5683,3660,0.633056640625
143,5683,3642,0.6329622268676758
144,5683,5703,0.632638156414032
145,5683,4003,0.6324570178985596
146,5683,3411,0.6321700215339661
147,5683,3196,0.6318671107292175
148,5683,5771,0.6315528750419617
149,5683,2999,0.6315224766731262
150,5683,5739,0.6313170194625854
151,5683,1271,0.6304516792297363
152,5683,4190,0.6301791667938232
153,5683,1805,0.6300007700920105
154,5683,4020,0.6299383044242859
155,5683,802,0.6297255754470825
156,5683,4012,0.6296528577804565
157,5683,3141,0.6295270323753357
158,5683,5760,0.6293109059333801
159,5683,2590,0.6286490559577942
160,5683,4528,0.628376841545105
161,5683,5667,0.6282374858856201
162,5683,3002,0.6279406547546387
163,5683,2993,0.6278597712516785
164,5683,4714,0.6276955008506775
165,5683,5971,0.627143144607544
166,5683,5837,0.6271048784255981
167,5683,2959,0.626994788646698
168,5683,4776,0.6265634298324585
169,5683,4792,0.626372218132019
170,5683,1841,0.6263182163238525
171,5683,1716,0.6260726451873779
172,5683,999,0.62595134973526
173,5683,2638,0.6258476972579956
174,5683,5234,0.6256895065307617
175,5683,4712,0.6254994869232178
176,5683,4204,0.6250321269035339
177,5683,5842,0.6249575614929199
178,5683,5814,0.6246896982192993
179,5683,5790,0.6245856881141663
180,5683,1289,0.6245221495628357
181,5683,5750,0.6240770816802979
182,5683,3667,0.6239351630210876
183,5683,4197,0.6237910985946655
184,5683,3637,0.6236383318901062
185,5683,5939,0.6234481334686279
186,5683,4537,0.6228876709938049
187,5683,4731,0.6226730942726135
188,5683,767,0.6225919723510742
189,5683,5706,0.6222127079963684
190,5683,5183,0.6218715310096741
191,5683,3000,0.6218400001525879
192,5683,4783,0.6213515400886536
193,5683,5227,0.6207866668701172
194,5683,3156,0.6207230091094971
195,5683,4984,0.6206769347190857
196,5683,3202,0.6202162504196167
197,5683,4034,0.6201992630958557
198,5683,5889,0.6201980113983154
199,5683,5797,0.6200711727142334
200,5683,5068,0.6200141906738281
201,5683,1404,0.6195445656776428
202,5683,5685,0.6191096901893616
203,5683,2630,0.6190918684005737
204,5683,1427,0.6190827488899231
205,5683,983,0.6190675497055054
206,5683,4947,0.6187100410461426
207,5683,4801,0.618512749671936
208,5683,5241,0.618087887763977
209,5683,5502,0.6177726984024048
210,5683,2572,0.6177093982696533
211,5683,5973,0.6172693371772766
212,5683,5678,0.6168979406356812
213,5683,1389,0.6168216466903687
214,5683,476,0.6162422895431519
215,5683,5896,0.6162046790122986
216,5683,5689,0.6159847378730774
217,5683,4987,0.6157465577125549
218,5683,3049,0.6157366037368774
219,5683,2961,0.6157361268997192
220,5683,3912,0.6156299710273743
221,5683,5071,0.6155551075935364
222,5683,2596,0.6155018210411072
223,5683,5702,0.615361750125885
224,5683,5846,0.6153311133384705
225,5683,1025,0.6152936816215515
226,5683,1610,0.6152441501617432
227,5683,5914,0.615206778049469
228,5683,1296,0.6149954199790955
229,5683,5029,0.6138322949409485
230,5683,2897,0.6137982606887817
231,5683,5823,0.6135161519050598
232,5683,1794,0.6135056614875793
233,5683,4747,0.6133537888526917
234,5683,5638,0.6132336854934692
235,5683,4999,0.6130048036575317
236,5683,5221,0.6129968166351318
237,5683,792,0.6128516793251038
238,5683,5841,0.612841010093689
239,5683,2636,0.6127926707267761
240,5683,5936,0.6125600934028625
241,5683,3607,0.6123490333557129
242,5683,6048,0.6122864484786987
243,5683,2494,0.6120868921279907
244,5683,1412,0.61159747838974
245,5683,4243,0.6112546920776367
246,5683,1793,0.6112022995948792
247,5683,4235,0.61076819896698
248,5683,5292,0.610756516456604
249,5683,3169,0.610568106174469
250,5683,995,0.6101968884468079
251,5683,1552,0.6100887656211853
252,5683,5917,0.6099030375480652
253,5683,5181,0.6098361611366272
254,5683,2649,0.609802782535553
255,5683,3253,0.6097006797790527
256,5683,3989,0.6095238924026489
257,5683,5778,0.6091896295547485
258,5683,4021,0.608661949634552
259,5683,2786,0.6082751750946045
260,5683,3166,0.6082092523574829
261,5683,2586,0.6081020832061768
262,5683,1806,0.6080434918403625
263,5683,55,0.6079823970794678
264,5683,1277,0.6079784035682678
265,5683,5312,0.6079223155975342
266,5683,4193,0.6079023480415344
267,5683,3647,0.6078606247901917
268,5683,5975,0.6073285937309265
269,5683,3392,0.6072846055030823
270,5683,2570,0.6071719527244568
271,5683,3629,0.6070594787597656
272,5683,2778,0.6069930791854858
273,5683,5057,0.6069880723953247
274,5683,2660,0.6066266298294067
275,5683,4234,0.6065140962600708
276,5683,2585,0.6061287522315979
277,5683,4779,0.6060829758644104
278,5683,3844,0.6059902310371399
279,5683,6019,0.605762243270874
280,5683,4710,0.6057268381118774
281,5683,5621,0.6054031848907471
282,5683,3622,0.6053749322891235
283,5683,5892,0.6051281094551086
284,5683,5897,0.6050658822059631
285,5683,3212,0.6048425436019897
286,5683,3200,0.6045864820480347
287,5683,3213,0.6044057607650757
288,5683,1563,0.6043235659599304
289,5683,5949,0.6042945981025696
290,5683,3904,0.6037324070930481
291,5683,4029,0.6035034656524658
292,5683,3843,0.6034489274024963
293,5683,5902,0.6031169295310974
294,5683,5115,0.6030647158622742
295,5683,1835,0.6029638648033142
296,5683,1799,0.602898120880127
297,5683,2713,0.602764904499054
298,5683,3137,0.602749764919281
299,5683,5060,0.602743923664093
300,5683,3906,0.6027054190635681
301,5683,6028,0.6025968790054321
302,5683,1791,0.6025809049606323
303,5683,2746,0.6024388074874878
304,5683,5076,0.6023691892623901
305,5683,2565,0.602066695690155
306,5683,6042,0.6019500494003296
307,5683,3655,0.6015291810035706
308,5683,3409,0.6015117168426514
309,5683,3458,0.6010386347770691
310,5683,5693,0.6009864211082458
311,5683,4758,0.6009421944618225
312,5683,2587,0.6008005738258362
313,5683,5194,0.6006141304969788
314,5683,2615,0.6004049777984619
315,5683,2674,0.6000277996063232
316,5683,1731,0.5999960899353027
317,5683,3252,0.599976122379303
318,5683,3872,0.599873423576355
319,5683,5692,0.5997573733329773
320,5683,3248,0.5996930003166199
321,5683,1618,0.5996902585029602
322,5683,5952,0.5994178056716919
323,5683,890,0.599287211894989
324,5683,3652,0.5992239117622375
325,5683,4871,0.59891676902771
326,5683,5114,0.5988869071006775
327,5683,3029,0.5987333059310913
328,5683,5957,0.5986741781234741
329,5683,5321,0.5984973907470703
330,5683,1433,0.5983715653419495
331,5683,5782,0.5982319712638855
332,5683,5639,0.5980033874511719
333,5683,1520,0.5977872610092163
334,5683,5813,0.5976200103759766
335,5683,900,0.5974794626235962
336,5683,5901,0.5974611639976501
337,5683,4703,0.597233235836029
338,5683,892,0.597205400466919
339,5683,1258,0.5970566272735596
340,5683,1796,0.5968059301376343
341,5683,5073,0.5967770218849182
342,5683,4946,0.596675455570221
343,5683,490,0.5955610275268555
344,5683,3998,0.5954674482345581
345,5683,2727,0.595432460308075
346,5683,1556,0.5954009890556335
347,5683,5284,0.5953165292739868
348,5683,5620,0.5952653288841248
349,5683,5688,0.5951315760612488
350,5683,2568,0.5949853658676147
351,5683,5691,0.594957709312439
352,5683,2747,0.5949057340621948
353,5683,2580,0.5948188900947571
354,5683,5189,0.5947797894477844
355,5683,1524,0.594693124294281
356,5683,3923,0.5946351885795593
357,5683,2185,0.594025194644928
358,5683,1800,0.5938587784767151
359,5683,3628,0.593787431716919
360,5683,4047,0.5937801003456116
361,5683,5712,0.5935607552528381
362,5683,4024,0.5935494899749756
363,5683,3118,0.593485414981842
364,5683,1662,0.5929786562919617
365,5683,4131,0.5926478505134583
366,5683,5929,0.5926135778427124
367,5683,5063,0.5924398899078369
368,5683,6031,0.5923308730125427
369,5683,5829,0.5923185348510742
370,5683,3178,0.5922748446464539
371,5683,5669,0.5921820998191833
372,5683,4724,0.5921748876571655
373,5683,1005,0.5916009545326233
374,5683,4769,0.5914648175239563
375,5683,3397,0.5914261341094971
376,5683,5818,0.5912703275680542
377,5683,4768,0.5912232398986816
378,5683,5679,0.5910879969596863
379,5683,4009,0.5910761952400208
380,5683,3105,0.590710461139679
381,5683,3184,0.5903286933898926
382,5683,4241,0.5903171300888062
383,5683,5933,0.5901957750320435
384,5683,1285,0.5901044607162476
385,5683,3243,0.5900128483772278
386,5683,2023,0.5900120139122009
387,5683,3040,0.5892395377159119
388,5683,5200,0.5891566276550293
389,5683,891,0.5891201496124268
390,5683,3134,0.5888656377792358
391,5683,1808,0.5888410210609436
392,5683,2640,0.5886055827140808
393,5683,4019,0.5884804725646973
394,5683,5831,0.588463544845581
395,5683,3612,0.5883159637451172
396,5683,5641,0.588306188583374
397,5683,4764,0.5882954001426697
398,5683,5661,0.5882105827331543
399,5683,5069,0.5880250334739685
400,5683,2681,0.5879780054092407
401,5683,5658,0.5877428650856018
402,5683,3191,0.5875504612922668
403,5683,6329,0.5875459909439087
404,5683,5647,0.5872945189476013
405,5683,3329,0.5872033834457397
406,5683,3567,0.5871871113777161
407,5683,4538,0.5870876312255859
408,5683,3181,0.5868873000144958
409,5683,6027,0.5867736339569092
410,5683,5779,0.5867184400558472
411,5683,1564,0.5867058038711548
412,5683,4785,0.5864987969398499
413,5683,4517,0.5864197611808777
414,5683,5854,0.5863184928894043
415,5683,3646,0.5862451195716858
416,5683,3219,0.5861804485321045
417,5683,5698,0.5859581828117371
418,5683,3007,0.5859193801879883
419,5683,4050,0.5858414173126221
420,5683,5677,0.5856805443763733
421,5683,5668,0.5854489207267761
422,5683,5012,0.5853740572929382
423,5683,2715,0.5852185487747192
424,5683,2686,0.5851702690124512
425,5683,884,0.5850889682769775
426,5683,200,0.5850279331207275
427,5683,897,0.5849158763885498
428,5683,4194,0.5849156379699707
429,5683,348,0.5847911834716797
430,5683,5839,0.5847331285476685
431,5683,4950,0.5843828320503235
432,5683,5245,0.5843231678009033
433,5683,3025,0.5839366912841797
434,5683,4727,0.5838334560394287
435,5683,1847,0.5836222767829895
436,5683,1551,0.5836018919944763
437,5683,2609,0.5835996270179749
438,5683,1828,0.5835778713226318
439,5683,5906,0.5835103988647461
440,5683,4023,0.5833426713943481
441,5683,2704,0.5832085013389587
442,5683,1617,0.583203136920929
443,5683,5070,0.5830480456352234
444,5683,4745,0.582888662815094
445,5683,4711,0.582818865776062
446,5683,4789,0.5827841758728027
447,5683,2724,0.5827080607414246
448,5683,2763,0.5825977325439453
449,5683,4549,0.5825238823890686
450,5683,5630,0.5824968218803406
451,5683,5461,0.5822741389274597
452,5683,3332,0.5822604298591614
453,5683,5651,0.5821151733398438
454,5683,1774,0.5819674730300903
455,5683,5438,0.5819147229194641
456,5683,4719,0.5816389322280884
457,5683,5707,0.5816131830215454
458,5683,2009,0.5815061330795288
459,5683,3477,0.5814906358718872
460,5683,2183,0.5814670324325562
461,5683,4905,0.5813868045806885
462,5683,3619,0.5813729763031006
463,5683,3092,0.5811508297920227
464,5683,2639,0.5809066295623779
465,5683,3368,0.5808340907096863
466,5683,2557,0.5807946920394897
467,5683,2954,0.5806866884231567
468,5683,982,0.58062744140625
469,5683,3246,0.5805586576461792
470,5683,729,0.5805433392524719
471,5683,2965,0.5803567171096802
472,5683,5903,0.5803141593933105
473,5683,2749,0.5802702307701111
474,5683,5785,0.5800839066505432
475,5683,5002,0.5800825953483582
476,5683,1347,0.5800294876098633
477,5683,5918,0.5795732736587524
478,5683,2624,0.5794770121574402
479,5683,2661,0.579444944858551
480,5683,5960,0.5793838500976562
481,5683,1523,0.5792931914329529
482,5683,4976,0.5788613557815552
483,5683,3206,0.5786635875701904
484,5683,4022,0.5783008337020874
485,5683,5803,0.5782877206802368
486,5683,3175,0.5782312750816345
487,5683,1096,0.5781974792480469
488,5683,3416,0.5779134035110474
489,5683,6026,0.5778133869171143
490,5683,1028,0.5777678489685059
491,5683,960,0.5777376890182495
492,5683,5242,0.5775815844535828
493,5683,1742,0.5775062441825867
494,5683,535,0.577488899230957
495,5683,1545,0.5772971510887146
496,5683,4513,0.577160656452179
497,5683,2687,0.5771533250808716
498,5683,1846,0.5767952799797058
499,5683,828,0.576635479927063
500,5683,5623,0.5765731334686279
501,5683,2676,0.5765465497970581
502,5683,3168,0.5764889121055603
503,5683,1521,0.5764332413673401
504,5683,5671,0.5763102769851685
505,5683,4956,0.5763014554977417
506,5683,4879,0.576233983039856
507,5683,5257,0.5761042833328247
508,5683,2915,0.5760961771011353
509,5683,3970,0.5760218501091003
510,5683,4527,0.5759326219558716
511,5683,5802,0.5758913159370422
512,5683,3006,0.5757873058319092
513,5683,2664,0.5756648778915405
514,5683,5235,0.5756360292434692
515,5683,2607,0.5756138563156128
516,5683,1405,0.5755005478858948
517,5683,5522,0.5753938555717468
518,5683,5619,0.5752248167991638
