,target_num,prod_num,similarity
0,5142,5142,0.9999998211860657
1,5142,4961,0.7521669864654541
2,5142,5872,0.6989874243736267
3,5142,3898,0.6919196844100952
4,5142,3637,0.6868137121200562
5,5142,6029,0.6866379976272583
6,5142,3614,0.6852601170539856
7,5142,5122,0.6833055019378662
8,5142,4153,0.6824150085449219
9,5142,5889,0.6783474683761597
10,5142,5689,0.6742605566978455
11,5142,1790,0.6737671494483948
12,5142,5438,0.673726499080658
13,5142,4976,0.6736491918563843
14,5142,5158,0.6711048483848572
15,5142,1326,0.6701918840408325
16,5142,1322,0.6676556468009949
17,5142,5012,0.6674808859825134
18,5142,5677,0.6663914322853088
19,5142,3075,0.6651185154914856
20,5142,797,0.6632628440856934
21,5142,6219,0.6617211103439331
22,5142,3116,0.661618173122406
23,5142,3437,0.6610011458396912
24,5142,1371,0.6608547568321228
25,5142,1392,0.6596202850341797
26,5142,3914,0.6592567563056946
27,5142,5574,0.6564183235168457
28,5142,5641,0.654674768447876
29,5142,4979,0.6533005833625793
30,5142,5098,0.6523999571800232
31,5142,5890,0.6514360904693604
32,5142,5178,0.6489675045013428
33,5142,2781,0.6476097106933594
34,5142,3252,0.6462332606315613
35,5142,5596,0.6461154222488403
36,5142,2636,0.6446315050125122
37,5142,5823,0.6434474587440491
38,5142,5622,0.6428883671760559
39,5142,5274,0.6425890922546387
40,5142,4983,0.6407836675643921
41,5142,2109,0.6391790509223938
42,5142,4234,0.6391028761863708
43,5142,3704,0.638149619102478
44,5142,3329,0.6369802355766296
45,5142,5203,0.6368321776390076
46,5142,6016,0.6329312324523926
47,5142,3894,0.6324214935302734
48,5142,3639,0.632278561592102
49,5142,792,0.6322506070137024
50,5142,5597,0.6320354342460632
51,5142,957,0.6320090293884277
52,5142,3049,0.6314334273338318
53,5142,3393,0.6307429075241089
54,5142,4121,0.6303648352622986
55,5142,5002,0.6297013759613037
56,5142,1525,0.6292595863342285
57,5142,802,0.6291738152503967
58,5142,5220,0.628771185874939
59,5142,4011,0.6284253597259521
60,5142,3670,0.6276302337646484
61,5142,5960,0.6266604661941528
62,5142,3221,0.6263008117675781
63,5142,3056,0.625769853591919
64,5142,5287,0.6257495284080505
65,5142,3870,0.625663697719574
66,5142,4139,0.6248698830604553
67,5142,5802,0.624812662601471
68,5142,3517,0.6238617897033691
69,5142,5813,0.6232122778892517
70,5142,962,0.6230194568634033
71,5142,4162,0.6229504346847534
72,5142,2754,0.6227794289588928
73,5142,513,0.6227115392684937
74,5142,1447,0.6224160194396973
75,5142,5083,0.6223248243331909
76,5142,5658,0.6216877698898315
77,5142,4219,0.6209514737129211
78,5142,2658,0.6209244132041931
79,5142,3077,0.6208482384681702
80,5142,5687,0.6208411455154419
81,5142,4958,0.620800256729126
