,target_num,prod_num,similarity
0,1959,1959,1.000000238418579
1,1959,1985,0.7362602353096008
2,1959,4060,0.731986403465271
3,1959,2141,0.7279375195503235
4,1959,2063,0.7231938242912292
5,1959,2031,0.7089831829071045
6,1959,6285,0.7088473439216614
7,1959,4073,0.69881671667099
8,1959,2331,0.6983321309089661
9,1959,1987,0.697896420955658
10,1959,2084,0.6926442980766296
11,1959,4072,0.692563533782959
12,1959,4056,0.6876891255378723
13,1959,2047,0.6782349348068237
14,1959,2375,0.6767550110816956
15,1959,6051,0.675683319568634
16,1959,2240,0.67244553565979
17,1959,750,0.6713765263557434
18,1959,2103,0.6708692312240601
19,1959,2378,0.6702008843421936
20,1959,2157,0.6694805026054382
21,1959,5876,0.6692285537719727
22,1959,2099,0.6669059991836548
23,1959,443,0.6598050594329834
24,1959,1915,0.6589568853378296
25,1959,6353,0.6580085754394531
26,1959,3960,0.6579470038414001
27,1959,2093,0.6575736403465271
28,1959,6242,0.6545858383178711
29,1959,6092,0.6545711159706116
30,1959,1995,0.6533300280570984
31,1959,3861,0.6532072424888611
32,1959,6254,0.6523322463035583
33,1959,2067,0.6506639719009399
34,1959,3229,0.6496329307556152
35,1959,4122,0.6489117741584778
36,1959,1977,0.6468100547790527
37,1959,4659,0.6462026834487915
38,1959,707,0.645866870880127
39,1959,2128,0.6445062160491943
40,1959,6351,0.6436108946800232
41,1959,1992,0.6423913240432739
42,1959,2387,0.6410030126571655
43,1959,2016,0.6398746967315674
44,1959,2144,0.6376684308052063
45,1959,4074,0.6374090909957886
46,1959,1851,0.6372923851013184
47,1959,5552,0.6355286240577698
48,1959,185,0.6355133652687073
49,1959,4079,0.6348206400871277
50,1959,6354,0.6347272396087646
51,1959,2036,0.6347094774246216
52,1959,3104,0.6343005299568176
53,1959,1064,0.63280189037323
54,1959,2197,0.6327997446060181
55,1959,2222,0.6327582001686096
56,1959,4770,0.6284052133560181
57,1959,2377,0.6282882690429688
58,1959,5134,0.6278194785118103
59,1959,2089,0.627770721912384
60,1959,1981,0.6270945072174072
61,1959,2216,0.6252390146255493
62,1959,1113,0.6249391436576843
63,1959,2145,0.6242813467979431
64,1959,2071,0.6229371428489685
65,1959,2018,0.6222590804100037
66,1959,1125,0.6207759380340576
67,1959,3145,0.6207309365272522
68,1959,6247,0.6197092533111572
69,1959,6338,0.6194025874137878
70,1959,2021,0.6188936233520508
71,1959,2189,0.6188936233520508
72,1959,3058,0.6186150908470154
73,1959,683,0.6185607314109802
74,1959,2161,0.6170796751976013
75,1959,5103,0.6169809699058533
76,1959,4106,0.6168395280838013
77,1959,1997,0.616519033908844
78,1959,4057,0.6161521673202515
79,1959,1773,0.6160373687744141
80,1959,6142,0.6160302758216858
81,1959,1766,0.615842342376709
82,1959,4054,0.6155867576599121
83,1959,2039,0.6143450736999512
84,1959,2243,0.6143262386322021
85,1959,487,0.6133898496627808
86,1959,2090,0.6130151748657227
87,1959,5979,0.612692654132843
88,1959,6369,0.6114908456802368
89,1959,6260,0.6105799078941345
90,1959,141,0.6098332405090332
91,1959,2969,0.6097997426986694
92,1959,5613,0.60950767993927
93,1959,1913,0.6093260049819946
94,1959,145,0.608892023563385
95,1959,4166,0.6087548136711121
96,1959,3837,0.6083937883377075
97,1959,2011,0.6079094409942627
98,1959,6404,0.6078847646713257
99,1959,432,0.6075557470321655
100,1959,1295,0.6073679327964783
101,1959,3554,0.6073659062385559
102,1959,1986,0.6068341732025146
103,1959,6331,0.6053481698036194
104,1959,6317,0.6046189665794373
105,1959,6095,0.6044496297836304
106,1959,5525,0.6034898161888123
107,1959,2235,0.6032635569572449
108,1959,1624,0.602656364440918
109,1959,1852,0.6017800569534302
110,1959,880,0.6017179489135742
111,1959,2508,0.6007748246192932
112,1959,1976,0.5999279022216797
113,1959,973,0.5996080040931702
114,1959,5848,0.5994166135787964
115,1959,4033,0.5989243388175964
116,1959,4220,0.5979532599449158
117,1959,4064,0.597678005695343
118,1959,1838,0.5974418520927429
119,1959,3875,0.5961514115333557
120,1959,2453,0.5957765579223633
121,1959,685,0.5955373048782349
122,1959,1361,0.5954206585884094
123,1959,5164,0.5942206978797913
124,1959,4045,0.5940879583358765
125,1959,6307,0.593265175819397
126,1959,1991,0.5930930972099304
127,1959,5141,0.5928788781166077
128,1959,5980,0.5921134948730469
129,1959,6062,0.5919197201728821
130,1959,1069,0.5916517376899719
131,1959,1848,0.5913832187652588
132,1959,2056,0.5909399390220642
133,1959,2164,0.5904651284217834
134,1959,670,0.5903153419494629
135,1959,4475,0.5896554589271545
136,1959,2529,0.5893417000770569
137,1959,1761,0.5891484618186951
138,1959,636,0.5888636112213135
139,1959,468,0.5886363387107849
140,1959,1299,0.588553786277771
141,1959,2449,0.5880784392356873
142,1959,2947,0.5878553986549377
143,1959,929,0.5875606536865234
144,1959,1952,0.5873724222183228
145,1959,859,0.5873672366142273
146,1959,6126,0.58701092004776
147,1959,6399,0.5869835615158081
148,1959,164,0.5863795280456543
149,1959,2277,0.5860831141471863
150,1959,6314,0.5860334634780884
151,1959,188,0.5859642624855042
152,1959,753,0.585457444190979
153,1959,6075,0.5854484438896179
154,1959,6392,0.5853822827339172
155,1959,2133,0.5852590203285217
156,1959,1932,0.5850211977958679
157,1959,2153,0.584821343421936
158,1959,5993,0.5844600796699524
159,1959,6216,0.5843716859817505
160,1959,1916,0.5842369794845581
161,1959,6395,0.5842219591140747
162,1959,2101,0.5840972661972046
163,1959,6184,0.5838446021080017
164,1959,2887,0.5829755067825317
165,1959,1327,0.5822373628616333
166,1959,1297,0.5820712447166443
167,1959,5084,0.5820342302322388
168,1959,1966,0.5820196866989136
169,1959,5053,0.5814714431762695
170,1959,5129,0.5809652805328369
171,1959,834,0.580644965171814
172,1959,1484,0.5806114077568054
173,1959,3691,0.5803565979003906
174,1959,2456,0.5799880027770996
175,1959,6344,0.5798527598381042
176,1959,1983,0.5798315405845642
177,1959,6334,0.5797017812728882
178,1959,3682,0.579282820224762
179,1959,2894,0.5790560841560364
180,1959,4561,0.5788386464118958
181,1959,1957,0.578372597694397
182,1959,5064,0.5776680111885071
183,1959,5106,0.577385425567627
184,1959,5945,0.5771235823631287
185,1959,3096,0.5770702958106995
186,1959,1964,0.5769703984260559
187,1959,2140,0.5769156813621521
188,1959,1116,0.5768547654151917
189,1959,1220,0.57523512840271
190,1959,2721,0.5749363303184509
191,1959,756,0.5749140381813049
192,1959,1353,0.573938250541687
193,1959,4803,0.5733636617660522
194,1959,6127,0.5731533169746399
195,1959,2120,0.5729811191558838
196,1959,2110,0.5729343295097351
197,1959,5982,0.572637677192688
198,1959,2286,0.5725941061973572
199,1959,1088,0.5721864700317383
200,1959,1379,0.5717875361442566
201,1959,1345,0.5717217922210693
202,1959,1221,0.5716081261634827
203,1959,2241,0.5714848637580872
204,1959,5878,0.5708678364753723
205,1959,391,0.5708487629890442
206,1959,1948,0.5706028342247009
207,1959,2858,0.570378303527832
208,1959,2666,0.5703637599945068
209,1959,2001,0.5703298449516296
210,1959,5536,0.5701654553413391
211,1959,2088,0.570163369178772
212,1959,1869,0.570163369178772
213,1959,1375,0.569916844367981
214,1959,6094,0.5698876976966858
215,1959,1062,0.5698133707046509
216,1959,1167,0.5697462558746338
217,1959,5109,0.5688251852989197
218,1959,5133,0.5688214302062988
219,1959,6316,0.5687669515609741
220,1959,315,0.5686653256416321
221,1959,4233,0.5685036778450012
222,1959,5786,0.5684857964515686
223,1959,650,0.5684809684753418
224,1959,757,0.5684486627578735
225,1959,1142,0.5679979920387268
226,1959,1775,0.5679327249526978
227,1959,3985,0.5677804946899414
228,1959,6293,0.5676425099372864
229,1959,1923,0.5671748518943787
230,1959,2150,0.5670632123947144
231,1959,1876,0.5670632123947144
232,1959,4386,0.566912055015564
233,1959,1886,0.5668776631355286
234,1959,2360,0.5664408802986145
235,1959,3144,0.5660786032676697
236,1959,5584,0.5660052299499512
237,1959,1871,0.565663754940033
238,1959,1917,0.5656294226646423
239,1959,2134,0.5654233694076538
240,1959,4606,0.5653294920921326
241,1959,298,0.56532883644104
