,target_num,prod_num,similarity
0,2365,2365,1.0000003576278687
1,2365,1858,0.9964014291763306
2,2365,2350,0.790115475654602
3,2365,1213,0.6608529090881348
4,2365,2340,0.6534080505371094
5,2365,1903,0.6494089365005493
6,2365,2328,0.643952488899231
7,2365,1509,0.6377694010734558
8,2365,4568,0.635342001914978
9,2365,4290,0.6353015303611755
10,2365,2367,0.6218998432159424
11,2365,386,0.6177923083305359
12,2365,62,0.6176301836967468
13,2365,2374,0.61471027135849
14,2365,2341,0.60817950963974
15,2365,4446,0.6050487160682678
16,2365,1189,0.6044715046882629
17,2365,1228,0.6044715046882629
18,2365,1169,0.6036832928657532
19,2365,4575,0.6032274961471558
20,2365,1385,0.5962309241294861
21,2365,2305,0.593723475933075
22,2365,70,0.5934669375419617
23,2365,2249,0.592708945274353
24,2365,261,0.5920258164405823
25,2365,4109,0.5903703570365906
26,2365,6179,0.5900760293006897
27,2365,301,0.5886980891227722
28,2365,1206,0.5879820585250854
29,2365,4123,0.5850352048873901
30,2365,2291,0.5847504138946533
31,2365,444,0.5837358832359314
32,2365,5126,0.5834872722625732
33,2365,6366,0.582460343837738
34,2365,4107,0.5822461843490601
35,2365,6191,0.5812393426895142
36,2365,366,0.5808073282241821
37,2365,2241,0.5806394815444946
38,2365,6361,0.5802209973335266
39,2365,6255,0.5793396830558777
40,2365,4298,0.5793350338935852
41,2365,2238,0.5785255432128906
42,2365,6292,0.578408420085907
43,2365,2521,0.5782418847084045
44,2365,66,0.5769973993301392
45,2365,4374,0.5768030881881714
46,2365,2369,0.5766512155532837
47,2365,2229,0.5760996341705322
48,2365,6393,0.5756430625915527
49,2365,448,0.5742712616920471
50,2365,4119,0.5731567144393921
51,2365,320,0.573093593120575
52,2365,1962,0.5727994441986084
53,2365,4113,0.5727311968803406
54,2365,1210,0.5725802779197693
55,2365,322,0.5719281435012817
56,2365,2282,0.5716399550437927
57,2365,234,0.5712116956710815
58,2365,1195,0.5693490505218506
59,2365,1159,0.5690346360206604
60,2365,2435,0.5689805150032043
61,2365,358,0.5687848925590515
62,2365,340,0.5686795711517334
63,2365,2885,0.5686182975769043
64,2365,2149,0.5682774186134338
65,2365,334,0.5680332779884338
66,2365,390,0.5672792792320251
67,2365,6382,0.5671088099479675
68,2365,6401,0.5671003460884094
69,2365,2270,0.5668495893478394
70,2365,2391,0.5665934681892395
71,2365,1066,0.5649956464767456
72,2365,4454,0.5647033452987671
73,2365,4457,0.5643919706344604
74,2365,4559,0.5642534494400024
75,2365,2418,0.5636873245239258
76,2365,9,0.5630980730056763
77,2365,2443,0.5630898475646973
78,2365,2440,0.5626723170280457
79,2365,2425,0.5626663565635681
80,2365,2422,0.5624716877937317
81,2365,1243,0.5624256134033203
82,2365,6039,0.5619141459465027
83,2365,473,0.5616106390953064
84,2365,4573,0.5614325404167175
85,2365,2394,0.5611854791641235
86,2365,4585,0.5608845949172974
87,2365,2281,0.5608100891113281
88,2365,2082,0.5600227117538452
89,2365,2228,0.5600227117538452
90,2365,2634,0.5599665641784668
91,2365,4615,0.5599473714828491
92,2365,2204,0.5596563220024109
93,2365,494,0.5595219135284424
94,2365,6158,0.5592883825302124
95,2365,4695,0.5590959787368774
96,2365,1863,0.5586496591567993
97,2365,4489,0.558390200138092
98,2365,1176,0.5581731796264648
99,2365,6196,0.557895302772522
100,2365,1148,0.5577800273895264
101,2365,2395,0.5576521754264832
102,2365,2459,0.5572284460067749
103,2365,4380,0.5571742653846741
104,2365,6379,0.5571523308753967
105,2365,2405,0.5560554265975952
106,2365,2412,0.555800199508667
107,2365,2323,0.5557172298431396
108,2365,4116,0.555571973323822
109,2365,2446,0.5550801157951355
110,2365,2421,0.5548245310783386
111,2365,2372,0.554770290851593
112,2365,6193,0.5544161796569824
113,2365,4315,0.5539888143539429
114,2365,2206,0.5538569092750549
115,2365,1121,0.5534325242042542
116,2365,4662,0.5532090067863464
117,2365,1438,0.5531941652297974
118,2365,1131,0.553145170211792
119,2365,4413,0.553123414516449
120,2365,452,0.5530851483345032
121,2365,2980,0.5525749921798706
122,2365,4564,0.5523656606674194
123,2365,6411,0.5523337721824646
124,2365,235,0.5522275567054749
125,2365,6213,0.5519717931747437
126,2365,1150,0.5506064295768738
127,2365,4405,0.5504734516143799
128,2365,1168,0.5503886342048645
129,2365,0,0.5498639941215515
130,2365,6416,0.5491295456886292
131,2365,1172,0.5490215420722961
132,2365,439,0.5490102767944336
133,2365,4689,0.5489799380302429
134,2365,323,0.5488466620445251
135,2365,2396,0.5486876964569092
136,2365,4656,0.5485591292381287
137,2365,4456,0.548546314239502
138,2365,647,0.5484174489974976
139,2365,6396,0.5477195382118225
140,2365,2359,0.5477150678634644
141,2365,3227,0.547711193561554
142,2365,93,0.5475147366523743
143,2365,453,0.5474874377250671
144,2365,6343,0.5471906065940857
145,2365,3572,0.5470880270004272
146,2365,4378,0.5470547080039978
147,2365,6315,0.5467972159385681
148,2365,2526,0.54670250415802
149,2365,6398,0.5466448068618774
150,2365,1779,0.5459984540939331
151,2365,5531,0.5459873676300049
152,2365,2473,0.5455929636955261
153,2365,45,0.5454960465431213
154,2365,4638,0.545439600944519
155,2365,680,0.5449551939964294
156,2365,455,0.5446837544441223
157,2365,4402,0.5445964336395264
158,2365,2529,0.5445883274078369
159,2365,4293,0.5445204377174377
160,2365,2292,0.5444291234016418
