,target_num,prod_num,similarity
0,1970,1970,1.0000005960464478
1,1970,86,0.6292030215263367
2,1970,2010,0.6044861078262329
3,1970,2179,0.6027089357376099
4,1970,384,0.5964688658714294
5,1970,889,0.5954437255859375
6,1970,354,0.5911728143692017
7,1970,1960,0.5847584009170532
8,1970,4427,0.5843058824539185
9,1970,3020,0.5831875801086426
10,1970,2867,0.5829248428344727
11,1970,2399,0.575783908367157
12,1970,2458,0.5756163597106934
13,1970,454,0.5748952031135559
14,1970,6168,0.574592113494873
15,1970,2379,0.5739669799804688
16,1970,4381,0.5728798508644104
17,1970,6273,0.5721151828765869
18,1970,2496,0.5715539455413818
19,1970,2053,0.5697510838508606
20,1970,1938,0.5681552290916443
21,1970,1989,0.5665587782859802
22,1970,2401,0.5661508440971375
23,1970,159,0.5642616748809814
24,1970,4445,0.5636659860610962
25,1970,456,0.5627801418304443
26,1970,4507,0.5596049427986145
27,1970,3243,0.5554389357566833
28,1970,1854,0.5548847913742065
29,1970,2045,0.5540733337402344
30,1970,632,0.5530664920806885
31,1970,3583,0.5526590347290039
32,1970,4905,0.549968421459198
33,1970,4333,0.5491188168525696
34,1970,1050,0.5487471222877502
35,1970,319,0.5474677085876465
36,1970,2845,0.5471087098121643
37,1970,151,0.5462533831596375
38,1970,996,0.5460721254348755
39,1970,2175,0.5455406904220581
40,1970,5211,0.5444581508636475
41,1970,2429,0.54412841796875
42,1970,409,0.5440751910209656
43,1970,3456,0.5436506271362305
44,1970,3694,0.5416083335876465
45,1970,1839,0.5412439107894897
46,1970,2356,0.541053056716919
47,1970,6416,0.5408984422683716
48,1970,4504,0.539966881275177
49,1970,6306,0.5395985841751099
50,1970,2403,0.5393995046615601
51,1970,4468,0.5389218926429749
52,1970,2653,0.5383622646331787
53,1970,4874,0.5382838249206543
54,1970,1953,0.5379341840744019
55,1970,4684,0.5377566814422607
56,1970,2931,0.5375848412513733
57,1970,178,0.5365492701530457
58,1970,1980,0.5363271832466125
59,1970,4822,0.5361355543136597
60,1970,853,0.5359094142913818
61,1970,331,0.5354271531105042
62,1970,4313,0.5353479981422424
63,1970,2504,0.5352231860160828
64,1970,2296,0.5349782109260559
65,1970,5284,0.5349171757698059
66,1970,98,0.5344972610473633
67,1970,137,0.5323500037193298
68,1970,4648,0.5318281650543213
69,1970,6128,0.5311676263809204
70,1970,453,0.5310509204864502
71,1970,2476,0.5303436517715454
72,1970,2404,0.5303251147270203
73,1970,1386,0.5302585363388062
74,1970,1487,0.5301585793495178
75,1970,3239,0.5300939083099365
76,1970,2127,0.5300878882408142
77,1970,2,0.5299398303031921
