,target_num,prod_num,similarity
0,3981,3981,1.0
1,3981,1167,0.5972480177879333
2,3981,650,0.5955994129180908
3,3981,1164,0.5852522850036621
4,3981,505,0.5714317560195923
5,3981,3185,0.5709835290908813
6,3981,3751,0.5672913789749146
7,3981,3169,0.5565627217292786
8,3981,3725,0.5552533864974976
9,3981,2854,0.5539321303367615
10,3981,5280,0.5517784953117371
11,3981,5,0.5500433444976807
12,3981,1492,0.5492253303527832
13,3981,5232,0.5483153462409973
14,3981,5981,0.5476440191268921
15,3981,3197,0.5465924739837646
16,3981,3196,0.5464483499526978
17,3981,5136,0.5445523262023926
18,3981,5850,0.54273521900177
19,3981,3982,0.539359986782074
20,3981,2001,0.5393295288085938
21,3981,4172,0.5385707020759583
22,3981,2756,0.5359278321266174
23,3981,179,0.5350494384765625
24,3981,1063,0.5339595079421997
25,3981,1061,0.5337140560150146
26,3981,5882,0.5332363247871399
27,3981,5710,0.532499372959137
28,3981,276,0.5301690101623535
29,3981,1624,0.528605580329895
30,3981,4279,0.5281327962875366
31,3981,3190,0.5278444290161133
32,3981,4884,0.5273458361625671
33,3981,643,0.5271481871604919
34,3981,2718,0.5257471799850464
35,3981,6112,0.5252490043640137
36,3981,2741,0.5251761078834534
37,3981,4832,0.5250676870346069
38,3981,2580,0.5250471234321594
39,3981,259,0.5223000049591064
40,3981,4801,0.5219665169715881
41,3981,761,0.5211842656135559
42,3981,5476,0.5208311080932617
43,3981,3168,0.5205673575401306
44,3981,2849,0.520061194896698
45,3981,3846,0.5197464227676392
46,3981,2790,0.5186546444892883
47,3981,3613,0.5183866024017334
48,3981,3753,0.5176135301589966
49,3981,753,0.5168805122375488
50,3981,1778,0.5153130888938904
51,3981,5434,0.5146173238754272
52,3981,849,0.5144888162612915
53,3981,6184,0.5122643113136292
54,3981,2745,0.5118321180343628
55,3981,708,0.5116512775421143
56,3981,5305,0.5116146802902222
57,3981,32,0.5110768675804138
58,3981,952,0.5106407403945923
59,3981,5254,0.5104418396949768
60,3981,834,0.5104393362998962
61,3981,1848,0.5102383494377136
62,3981,1470,0.5098516345024109
63,3981,2011,0.5094442963600159
64,3981,1626,0.5084238648414612
65,3981,181,0.5073506832122803
66,3981,636,0.50690096616745
67,3981,2676,0.5058420896530151
68,3981,443,0.50499027967453
69,3981,2772,0.5049331784248352
70,3981,5150,0.504711389541626
71,3981,2719,0.5044687390327454
72,3981,4253,0.5042033791542053
73,3981,3812,0.5036628842353821
74,3981,2653,0.5034253001213074
75,3981,2377,0.5030535459518433
76,3981,1358,0.5028952360153198
77,3981,2226,0.502713680267334
78,3981,3681,0.5026395916938782
79,3981,3826,0.502394437789917
80,3981,5786,0.5023083686828613
81,3981,2855,0.5018433332443237
82,3981,2471,0.5014247298240662
83,3981,2842,0.5010169744491577
84,3981,1155,0.5008623003959656
85,3981,3146,0.5007977485656738
86,3981,893,0.5007873773574829
87,3981,4797,0.49900126457214355
88,3981,877,0.49889686703681946
89,3981,5331,0.4987812936306
90,3981,669,0.4987070560455322
91,3981,1466,0.49803489446640015
92,3981,2378,0.4977831542491913
93,3981,2765,0.49733132123947144
94,3981,1079,0.4971529245376587
95,3981,5235,0.49707460403442383
96,3981,2077,0.49687060713768005
97,3981,5408,0.4963076114654541
98,3981,1153,0.4960648715496063
99,3981,5245,0.49574142694473267
100,3981,2720,0.49565771222114563
101,3981,2538,0.49551963806152344
102,3981,4803,0.49490073323249817
103,3981,3747,0.4948919117450714
104,3981,1959,0.4946390688419342
105,3981,2368,0.49400827288627625
106,3981,4476,0.49392884969711304
107,3981,4852,0.4938618838787079
108,3981,2237,0.49379056692123413
109,3981,3975,0.49374261498451233
110,3981,4760,0.49362713098526
111,3981,2503,0.4934885501861572
112,3981,2987,0.4934525787830353
113,3981,94,0.4930582642555237
114,3981,2117,0.4928692579269409
115,3981,2220,0.4928692579269409
