,target_num,prod_num,similarity
0,6006,6006,1.0000001192092896
1,6006,610,0.6497098207473755
2,6006,5066,0.6418206691741943
3,6006,5561,0.6346637010574341
4,6006,4189,0.6345951557159424
5,6006,3503,0.6328639388084412
6,6006,4251,0.6243274807929993
7,6006,5747,0.6105895042419434
8,6006,1343,0.6098477840423584
9,6006,5120,0.6068711280822754
10,6006,2027,0.6065470576286316
11,6006,5572,0.6045568585395813
12,6006,5004,0.6042575836181641
13,6006,816,0.6033823490142822
14,6006,4873,0.6027118563652039
15,6006,5519,0.6021738052368164
16,6006,4827,0.5995897054672241
17,6006,2540,0.5984615683555603
18,6006,5577,0.597605288028717
19,6006,5576,0.5967508554458618
20,6006,3421,0.5964964032173157
21,6006,1630,0.596023440361023
22,6006,169,0.5957916975021362
23,6006,363,0.5954858660697937
24,6006,3541,0.5953732132911682
25,6006,5723,0.5945714116096497
26,6006,3897,0.5883045196533203
27,6006,1809,0.58756023645401
28,6006,4198,0.5870819091796875
29,6006,4783,0.5870106816291809
30,6006,1824,0.5859506726264954
31,6006,174,0.5845205187797546
32,6006,5599,0.5839320421218872
33,6006,4747,0.5829631090164185
34,6006,5055,0.5825229287147522
35,6006,2914,0.5821587443351746
36,6006,5778,0.5816755890846252
37,6006,6000,0.5812070369720459
38,6006,1386,0.5793976783752441
39,6006,4147,0.5789715051651001
40,6006,2924,0.5776956081390381
41,6006,1559,0.5773873925209045
42,6006,4261,0.5770664811134338
43,6006,1298,0.5762590169906616
44,6006,812,0.5758306384086609
45,6006,3775,0.5757091045379639
46,6006,2023,0.575404167175293
47,6006,4792,0.5753331780433655
48,6006,4898,0.5742555856704712
49,6006,2570,0.5740063190460205
50,6006,4810,0.5738784074783325
51,6006,5409,0.5734546780586243
52,6006,2185,0.5728434920310974
53,6006,3018,0.572812020778656
54,6006,6013,0.5727779865264893
55,6006,4818,0.5727673172950745
56,6006,4191,0.5727435946464539
57,6006,3031,0.5726402401924133
58,6006,4875,0.5721912980079651
59,6006,3611,0.5721665024757385
60,6006,1105,0.5718508362770081
61,6006,4863,0.5717302560806274
62,6006,1994,0.5717096924781799
63,6006,5560,0.571358323097229
64,6006,4800,0.5703696012496948
65,6006,4844,0.570280909538269
66,6006,2498,0.5699920654296875
67,6006,4786,0.5699890851974487
68,6006,2918,0.5692230463027954
69,6006,835,0.5690205693244934
70,6006,2643,0.568865954875946
71,6006,1094,0.5686418414115906
72,6006,5567,0.5683717727661133
73,6006,1897,0.5681399703025818
74,6006,2050,0.5681399703025818
75,6006,4262,0.56807941198349
76,6006,1393,0.5675262808799744
77,6006,2143,0.5673570036888123
78,6006,5592,0.5668618679046631
79,6006,2933,0.5666869282722473
80,6006,3425,0.5663822889328003
81,6006,4188,0.5655257105827332
82,6006,207,0.5653113722801208
83,6006,4708,0.5633863806724548
84,6006,5308,0.563136637210846
85,6006,1684,0.5629876255989075
86,6006,5549,0.5629779100418091
87,6006,3479,0.562872588634491
88,6006,2118,0.5628365874290466
89,6006,3511,0.5622783303260803
90,6006,2252,0.5616561770439148
91,6006,5240,0.5616025924682617
92,6006,3477,0.560591995716095
93,6006,3647,0.5604520440101624
94,6006,4853,0.5604288578033447
95,6006,4648,0.5603263974189758
96,6006,2332,0.560025691986084
97,6006,3642,0.5600064396858215
98,6006,958,0.5596883296966553
99,6006,1551,0.559528648853302
100,6006,1544,0.5590712428092957
101,6006,3651,0.5590254664421082
102,6006,5494,0.558737576007843
103,6006,3694,0.5586141347885132
104,6006,903,0.5580406785011292
105,6006,4269,0.5579374432563782
106,6006,4088,0.5578444004058838
107,6006,1103,0.5573839545249939
108,6006,5359,0.5566329956054688
109,6006,1541,0.556303083896637
110,6006,1828,0.5558404326438904
111,6006,1279,0.5553542971611023
112,6006,200,0.5552334189414978
113,6006,4773,0.5552220940589905
114,6006,3476,0.5544511079788208
115,6006,1639,0.5540680289268494
116,6006,5810,0.5538181066513062
117,6006,5284,0.5537962913513184
118,6006,2087,0.5536196827888489
119,6006,5921,0.5533872842788696
120,6006,1076,0.5531784892082214
121,6006,5277,0.5524267554283142
122,6006,4736,0.5520806908607483
123,6006,426,0.5519320368766785
124,6006,2232,0.551819920539856
125,6006,3122,0.551811158657074
126,6006,4675,0.5514709949493408
127,6006,4137,0.5512582063674927
128,6006,5770,0.5512317419052124
129,6006,1564,0.5511599779129028
130,6006,2814,0.5505562424659729
131,6006,930,0.5503970980644226
132,6006,2038,0.5499579906463623
133,6006,3179,0.5498090386390686
134,6006,2248,0.5494275093078613
135,6006,3845,0.5493175983428955
136,6006,2738,0.5492549538612366
137,6006,1606,0.5492507815361023
138,6006,2545,0.5490986704826355
139,6006,1931,0.5490856766700745
140,6006,4235,0.5490525364875793
141,6006,4890,0.5486896634101868
142,6006,4793,0.5486559271812439
143,6006,2942,0.5486515760421753
144,6006,3916,0.5485716462135315
145,6006,6036,0.5485476851463318
146,6006,1467,0.5484068989753723
147,6006,3066,0.5482706427574158
148,6006,4158,0.5481641292572021
149,6006,1208,0.5481610894203186
150,6006,4240,0.5481378436088562
151,6006,4897,0.5481194853782654
152,6006,5713,0.54807448387146
153,6006,2702,0.5480175614356995
154,6006,790,0.5479634404182434
155,6006,3973,0.5478072166442871
