,target_num,prod_num,similarity
0,1054,1054,0.9999994039535522
1,1054,3064,0.6727487444877625
2,1054,3022,0.6531375646591187
3,1054,3647,0.6526124477386475
4,1054,4714,0.6391983032226562
5,1054,3010,0.6388458013534546
6,1054,1830,0.6353352665901184
7,1054,1005,0.6244749426841736
8,1054,5095,0.6149498820304871
9,1054,2569,0.6126669645309448
10,1054,5292,0.6111770272254944
11,1054,3007,0.6104539036750793
12,1054,3479,0.6101674437522888
13,1054,5926,0.6084312200546265
14,1054,2014,0.6059122085571289
15,1054,4045,0.6029231548309326
16,1054,2990,0.6024013161659241
17,1054,5971,0.6021915078163147
18,1054,3653,0.6008086800575256
19,1054,2180,0.5981219410896301
20,1054,5891,0.5978659987449646
21,1054,3179,0.5933597683906555
22,1054,5235,0.5930871963500977
23,1054,5237,0.5923560261726379
24,1054,4245,0.5918864607810974
25,1054,990,0.589345395565033
26,1054,3654,0.588087260723114
27,1054,5148,0.5876270532608032
28,1054,5220,0.5865373015403748
29,1054,5929,0.5864354372024536
30,1054,5680,0.58559650182724
31,1054,3705,0.5809540152549744
32,1054,2603,0.5800792574882507
33,1054,5684,0.5774428248405457
34,1054,2101,0.5767143964767456
35,1054,3100,0.5763387680053711
36,1054,1910,0.5758864879608154
37,1054,3857,0.5752333998680115
38,1054,2147,0.5750346779823303
39,1054,240,0.5746301412582397
40,1054,1974,0.5737579464912415
41,1054,3093,0.5722759366035461
42,1054,2052,0.5709107518196106
43,1054,476,0.569956362247467
44,1054,2561,0.5694555640220642
45,1054,997,0.5691052675247192
46,1054,1057,0.5687311291694641
47,1054,2636,0.5684980154037476
48,1054,1848,0.5670459866523743
49,1054,5814,0.5661591291427612
50,1054,3484,0.5654888153076172
51,1054,5035,0.5652519464492798
52,1054,2011,0.5652502179145813
53,1054,1898,0.564768373966217
54,1054,3983,0.5643199682235718
55,1054,1971,0.5640941262245178
56,1054,3063,0.5640089511871338
57,1054,5905,0.5634009838104248
58,1054,3827,0.5625509023666382
59,1054,1450,0.5624693632125854
60,1054,5611,0.5618830323219299
61,1054,3389,0.5618454217910767
62,1054,5063,0.5615024566650391
63,1054,3012,0.5612126588821411
