,target_num,prod_num,similarity
0,1920,1920,0.9999997615814209
1,1920,6074,0.7978422045707703
2,1920,1926,0.7894553542137146
3,1920,2163,0.7882425785064697
4,1920,1975,0.7846750020980835
5,1920,1117,0.774220883846283
6,1920,2303,0.7729888558387756
7,1920,1912,0.7726906538009644
8,1920,1965,0.7696554660797119
9,1920,2003,0.7670266628265381
10,1920,2142,0.7667809724807739
11,1920,2033,0.7603698968887329
12,1920,2087,0.7601289749145508
13,1920,2196,0.760086178779602
14,1920,6058,0.7600476145744324
15,1920,2239,0.7565375566482544
16,1920,6100,0.7541618943214417
17,1920,1867,0.7520840764045715
18,1920,2119,0.7460320591926575
19,1920,5047,0.7454554438591003
20,1920,6105,0.7454483509063721
21,1920,2069,0.743475079536438
22,1920,1942,0.7391872406005859
23,1920,4061,0.7379543781280518
24,1920,1224,0.7374877333641052
25,1920,526,0.7361853122711182
26,1920,1989,0.7358823418617249
27,1920,2808,0.7334315180778503
28,1920,6078,0.7333046197891235
29,1920,2314,0.7331136465072632
30,1920,5662,0.7307307124137878
31,1920,3035,0.7300488352775574
32,1920,2040,0.7294954657554626
33,1920,6113,0.729292631149292
34,1920,1978,0.7272394299507141
35,1920,2271,0.7243916988372803
36,1920,2072,0.7243916988372803
37,1920,2933,0.7232897281646729
38,1920,1845,0.7226239442825317
39,1920,1620,0.7222954630851746
40,1920,4269,0.7220895290374756
41,1920,1897,0.7220890522003174
42,1920,2050,0.7220890522003174
43,1920,5946,0.7201157212257385
44,1920,2086,0.719338595867157
45,1920,1874,0.7187941074371338
46,1920,4055,0.7183063626289368
47,1920,1308,0.7180679440498352
48,1920,4044,0.7175896763801575
49,1920,2931,0.7166067361831665
50,1920,6102,0.7149860262870789
51,1920,6103,0.714790403842926
52,1920,6372,0.713073194026947
53,1920,2354,0.7110871076583862
54,1920,1999,0.7110783457756042
55,1920,1765,0.710237979888916
56,1920,1998,0.7101675868034363
57,1920,1955,0.7096720933914185
58,1920,6096,0.7093761563301086
59,1920,3988,0.7090532183647156
60,1920,4453,0.7081966400146484
61,1920,3745,0.7068547606468201
62,1920,2940,0.7042090892791748
63,1920,5585,0.704130232334137
64,1920,6363,0.7035937309265137
65,1920,5884,0.7027100920677185
66,1920,3962,0.702471137046814
67,1920,1994,0.7021450996398926
68,1920,6158,0.7018405795097351
69,1920,4149,0.7014878988265991
70,1920,4062,0.7014644742012024
71,1920,2060,0.7010828852653503
72,1920,1303,0.6980854868888855
73,1920,1901,0.697550892829895
74,1920,4582,0.6962749361991882
75,1920,6117,0.694602906703949
76,1920,5565,0.6944665312767029
77,1920,4163,0.6940138339996338
78,1920,1893,0.6939716339111328
79,1920,1779,0.6916785836219788
80,1920,2027,0.691501796245575
81,1920,5756,0.6895644068717957
82,1920,4443,0.6895053386688232
83,1920,2061,0.6895009279251099
84,1920,6352,0.6893303990364075
85,1920,2865,0.6891477704048157
86,1920,2172,0.6885340809822083
87,1920,857,0.6876083016395569
88,1920,6301,0.6874438524246216
89,1920,1216,0.6869332194328308
90,1920,5990,0.6826002597808838
91,1920,2045,0.6822682619094849
92,1920,6099,0.6821293234825134
93,1920,6032,0.6821118593215942
94,1920,2075,0.6819803714752197
95,1920,5492,0.681945264339447
96,1920,2079,0.6812270879745483
97,1920,6148,0.6811369061470032
98,1920,6256,0.6807085871696472
99,1920,2159,0.6805281639099121
100,1920,1348,0.6799949407577515
101,1920,4568,0.6799514293670654
102,1920,3974,0.679815411567688
103,1920,4575,0.6793654561042786
104,1920,1329,0.6785507202148438
105,1920,6341,0.6779521107673645
106,1920,4146,0.6769214272499084
107,1920,1953,0.6756628751754761
108,1920,1984,0.6742587685585022
109,1920,5046,0.6739218831062317
110,1920,6289,0.6729086637496948
111,1920,2443,0.6717893481254578
112,1920,4059,0.6714438199996948
113,1920,4053,0.6707825064659119
114,1920,2450,0.6707615852355957
115,1920,1854,0.6706319451332092
116,1920,5044,0.6705787777900696
117,1920,2517,0.669369101524353
118,1920,1621,0.6692022085189819
119,1920,5573,0.668045163154602
120,1920,4051,0.6678199768066406
121,1920,5810,0.6674782633781433
122,1920,4170,0.6674229502677917
123,1920,5054,0.6668139100074768
124,1920,6333,0.6632665991783142
125,1920,5866,0.6631571650505066
126,1920,4598,0.6629341840744019
127,1920,1784,0.6619002223014832
128,1920,2249,0.6615015864372253
129,1920,6086,0.6608865857124329
130,1920,1763,0.6601864099502563
131,1920,6373,0.6596056222915649
132,1920,856,0.6594919562339783
133,1920,325,0.6590997576713562
134,1920,1301,0.6584170460700989
135,1920,6350,0.6574456095695496
136,1920,4080,0.6566155552864075
137,1920,6325,0.6560553312301636
138,1920,523,0.6558831334114075
139,1920,6125,0.655666172504425
140,1920,130,0.6554916501045227
