,target_num,prod_num,similarity
0,4054,4054,1.0000005960464478
1,4054,4071,0.8210191130638123
2,4054,3058,0.7848924994468689
3,4054,2969,0.7801720499992371
4,4054,2155,0.7792057991027832
5,4054,4233,0.776624858379364
6,4054,1985,0.7754375338554382
7,4054,1986,0.7487066984176636
8,4054,5982,0.7370154857635498
9,4054,3304,0.7308551669120789
10,4054,4216,0.7282370924949646
11,4054,4072,0.7121488451957703
12,4054,4060,0.7076448202133179
13,4054,5952,0.7051259875297546
14,4054,1935,0.7012751698493958
15,4054,4821,0.6948419213294983
16,4054,5745,0.6935648322105408
17,4054,2055,0.6925798654556274
18,4054,1561,0.691213846206665
19,4054,5878,0.6885945796966553
20,4054,5809,0.6883225440979004
21,4054,2278,0.6879571676254272
22,4054,536,0.687272310256958
23,4054,4136,0.6858410835266113
24,4054,2846,0.6855465173721313
25,4054,1446,0.6855002641677856
26,4054,1992,0.6835016012191772
27,4054,4057,0.6813386678695679
28,4054,2084,0.6810741424560547
29,4054,5733,0.6797870993614197
30,4054,1504,0.6785903573036194
31,4054,5808,0.6783385872840881
32,4054,2157,0.6773070096969604
33,4054,1475,0.676845908164978
34,4054,2974,0.6741064786911011
35,4054,1299,0.6740655899047852
36,4054,5083,0.6720603704452515
37,4054,1328,0.6712155938148499
38,4054,3738,0.6711987853050232
39,4054,6115,0.6689251065254211
40,4054,683,0.6680583357810974
41,4054,1436,0.6680005788803101
42,4054,5805,0.6679346561431885
43,4054,3229,0.6676107048988342
44,4054,1218,0.6673179268836975
45,4054,4606,0.6644806265830994
46,4054,3759,0.6633457541465759
47,4054,3960,0.6632959246635437
48,4054,2145,0.6615213751792908
49,4054,2987,0.6611695885658264
50,4054,537,0.6594671607017517
51,4054,5916,0.6591971516609192
52,4054,5029,0.6587409377098083
53,4054,4033,0.6586284041404724
54,4054,5231,0.6584587097167969
55,4054,6098,0.6583799123764038
56,4054,3346,0.6583433747291565
57,4054,3704,0.6577862501144409
58,4054,1916,0.6573092937469482
59,4054,1290,0.6550440788269043
60,4054,3806,0.6536804437637329
61,4054,2161,0.652966320514679
62,4054,2887,0.6525517106056213
63,4054,4317,0.6524020433425903
64,4054,2028,0.6516106724739075
65,4054,4215,0.6514723300933838
66,4054,1823,0.6514294743537903
67,4054,3103,0.6510007381439209
68,4054,6353,0.6502747535705566
69,4054,2047,0.6501377820968628
70,4054,4679,0.6497979760169983
71,4054,4949,0.649600625038147
72,4054,4074,0.6495805978775024
73,4054,752,0.6492496132850647
74,4054,4331,0.6490034461021423
75,4054,636,0.6480988264083862
76,4054,5887,0.6465892791748047
77,4054,2613,0.6465311050415039
78,4054,3470,0.6462595462799072
79,4054,6331,0.6460644006729126
80,4054,5664,0.6460115909576416
81,4054,765,0.6444379091262817
82,4054,3302,0.6443676948547363
83,4054,2073,0.6438747048377991
84,4054,415,0.6430799961090088
85,4054,1913,0.6429110169410706
86,4054,729,0.6428998112678528
87,4054,1930,0.642224907875061
88,4054,5738,0.6421389579772949
89,4054,5741,0.6414563059806824
90,4054,5906,0.6410669088363647
91,4054,4227,0.6408509016036987
92,4054,558,0.6406625509262085
93,4054,3244,0.6406458020210266
94,4054,3450,0.6405201554298401
95,4054,1305,0.6399750113487244
96,4054,1917,0.6395358443260193
97,4054,5848,0.6393468976020813
98,4054,1987,0.6391386389732361
99,4054,3098,0.6388110518455505
100,4054,6182,0.6382503509521484
101,4054,6142,0.6379883885383606
102,4054,1886,0.6377894282341003
103,4054,4970,0.6375564336776733
104,4054,4303,0.6373534202575684
105,4054,91,0.6349678039550781
106,4054,2031,0.6346778273582458
107,4054,6340,0.6346206068992615
108,4054,1289,0.6345502734184265
109,4054,5742,0.6344348788261414
110,4054,3665,0.6343993544578552
111,4054,4843,0.6342151165008545
112,4054,5945,0.6341668367385864
113,4054,5831,0.6336195468902588
114,4054,1120,0.6333486437797546
115,4054,5976,0.6329029202461243
116,4054,3325,0.6326853632926941
117,4054,6242,0.6325796842575073
118,4054,3105,0.6313982009887695
119,4054,2153,0.6310941576957703
120,4054,2461,0.6310775279998779
121,4054,1142,0.6308692693710327
122,4054,5773,0.6298458576202393
123,4054,2114,0.6297938823699951
124,4054,5892,0.6295549273490906
125,4054,2840,0.6288082003593445
126,4054,4199,0.6279138922691345
127,4054,5940,0.6271722912788391
128,4054,2926,0.6268483400344849
129,4054,2858,0.6268219351768494
130,4054,1079,0.6266772747039795
131,4054,2081,0.6264416575431824
132,4054,3054,0.6263514757156372
133,4054,6317,0.626332700252533
134,4054,2067,0.6261928677558899
135,4054,4045,0.625674307346344
136,4054,6160,0.6256575584411621
137,4054,1861,0.625117838382721
138,4054,3596,0.6249926686286926
139,4054,3016,0.6248703598976135
140,4054,5493,0.6246032118797302
141,4054,6094,0.6237198114395142
142,4054,3099,0.6235613226890564
143,4054,4202,0.6228843331336975
144,4054,4692,0.6226314306259155
145,4054,730,0.6225023865699768
146,4054,1976,0.6224510073661804
147,4054,4776,0.6220939755439758
148,4054,3215,0.6220386028289795
149,4054,4823,0.6210092306137085
150,4054,3719,0.6207168102264404
151,4054,2059,0.6205292344093323
152,4054,6016,0.62046217918396
153,4054,5134,0.619572639465332
154,4054,2500,0.6188076734542847
155,4054,4225,0.6184832453727722
156,4054,2250,0.6181750893592834
157,4054,5949,0.6177076697349548
158,4054,5744,0.6176720857620239
159,4054,6338,0.6163665056228638
160,4054,2243,0.6162406206130981
161,4054,2721,0.6160131692886353
162,4054,2221,0.6156572699546814
163,4054,5582,0.6156071424484253
164,4054,1959,0.6155867576599121
165,4054,5122,0.6155385971069336
166,4054,1389,0.6154682636260986
167,4054,2273,0.6149051189422607
168,4054,5977,0.6147911548614502
169,4054,2190,0.6140972971916199
170,4054,1964,0.6138641238212585
171,4054,3083,0.6137613654136658
172,4054,2762,0.6137117743492126
173,4054,3232,0.6134727001190186
174,4054,3733,0.6134403944015503
175,4054,4917,0.6131019592285156
176,4054,5220,0.6126580834388733
177,4054,3236,0.6122640371322632
178,4054,3634,0.6121658086776733
179,4054,3614,0.6121526956558228
180,4054,5787,0.6120426058769226
