,target_num,prod_num,similarity
0,352,352,1.0000003576278687
1,352,473,0.7289283871650696
2,352,514,0.625236988067627
3,352,422,0.6248990893363953
4,352,263,0.6135068535804749
5,352,115,0.6079922914505005
6,352,815,0.6070163249969482
7,352,664,0.6059578657150269
8,352,365,0.5994014739990234
9,352,214,0.5954282879829407
10,352,128,0.594051718711853
11,352,642,0.5911426544189453
12,352,6190,0.5898737907409668
13,352,647,0.5893090963363647
14,352,65,0.5870888233184814
15,352,414,0.5851017832756042
16,352,3237,0.5838136672973633
17,352,374,0.5827915072441101
18,352,754,0.580357551574707
19,352,1949,0.5790314078330994
20,352,44,0.5780779719352722
21,352,2388,0.5771417617797852
22,352,97,0.5762493014335632
23,352,4213,0.573207676410675
24,352,262,0.5730488300323486
25,352,20,0.573031485080719
26,352,1172,0.5710612535476685
27,352,710,0.5705622434616089
28,352,425,0.5683833956718445
29,352,2151,0.5676884651184082
30,352,1367,0.5673328042030334
31,352,782,0.5661614537239075
32,352,421,0.5655273199081421
33,352,197,0.5644813179969788
34,352,2301,0.5632613897323608
35,352,759,0.5628462433815002
36,352,14,0.5625234842300415
37,352,345,0.5625234842300415
38,352,6296,0.5622659921646118
39,352,1243,0.5620025992393494
40,352,4114,0.5606412887573242
41,352,4446,0.5598304271697998
42,352,118,0.5593251585960388
43,352,845,0.559293806552887
44,352,4859,0.5586965084075928
45,352,4590,0.5584663152694702
46,352,6416,0.5577991008758545
47,352,2396,0.5573877096176147
48,352,1241,0.5561675429344177
49,352,1239,0.5561675429344177
50,352,108,0.5556438565254211
51,352,1219,0.5554121732711792
52,352,1386,0.5543461441993713
53,352,1226,0.554082989692688
54,352,1194,0.554082989692688
55,352,4290,0.5538623929023743
56,352,269,0.5530553460121155
57,352,420,0.5513113141059875
58,352,6370,0.5510865449905396
59,352,4678,0.5507419109344482
60,352,204,0.5506623983383179
61,352,1972,0.550175130367279
62,352,4254,0.5498703122138977
63,352,656,0.5488203167915344
64,352,2035,0.5486876964569092
65,352,695,0.5480724573135376
66,352,6335,0.5479012727737427
67,352,2074,0.5478301644325256
68,352,434,0.5477672815322876
69,352,406,0.547629177570343
70,352,2496,0.5475702881813049
71,352,1533,0.546680212020874
72,352,6366,0.5458459258079529
73,352,1234,0.5455427765846252
74,352,2399,0.5453249216079712
75,352,2849,0.5452451109886169
76,352,376,0.5451251268386841
77,352,6385,0.544933021068573
78,352,1376,0.544768750667572
79,352,27,0.5440376400947571
80,352,331,0.5436335802078247
81,352,2909,0.5434137582778931
82,352,1832,0.5423405170440674
83,352,1776,0.5422491431236267
84,352,1245,0.5422310829162598
85,352,2418,0.541967511177063
86,352,2708,0.5417673587799072
87,352,493,0.5409882068634033
88,352,19,0.5407622456550598
89,352,494,0.5407567620277405
90,352,249,0.540357232093811
91,352,258,0.5396478176116943
92,352,2041,0.5390015840530396
93,352,1240,0.5389261245727539
94,352,506,0.5384461283683777
95,352,1242,0.5383451581001282
96,352,481,0.5382105112075806
97,352,171,0.5377258062362671
98,352,228,0.537540078163147
99,352,691,0.5375242233276367
100,352,680,0.5374966859817505
101,352,400,0.5374090671539307
102,352,2198,0.5373988747596741
103,352,666,0.5372075438499451
104,352,287,0.5371699929237366
105,352,694,0.5354955792427063
106,352,4645,0.5349416136741638
107,352,2379,0.5347282290458679
108,352,354,0.5345444083213806
109,352,4684,0.5344250202178955
110,352,2458,0.5342615246772766
111,352,6396,0.5341816544532776
112,352,172,0.5340887904167175
113,352,4498,0.5339170098304749
114,352,101,0.5338684916496277
115,352,1962,0.5338096022605896
116,352,2312,0.5334083437919617
117,352,2410,0.5334083437919617
118,352,4874,0.5333642959594727
119,352,1207,0.5329901576042175
120,352,243,0.532787561416626
121,352,6368,0.5327301025390625
122,352,1146,0.5322756767272949
123,352,4103,0.53215491771698
124,352,2174,0.5321094989776611
125,352,1443,0.5320217609405518
126,352,1536,0.5319740772247314
127,352,2902,0.5318781137466431
128,352,1481,0.5317239165306091
129,352,1903,0.531556248664856
130,352,711,0.5314615368843079
131,352,2219,0.5313585996627808
132,352,6421,0.5312981605529785
133,352,1232,0.5312480330467224
134,352,182,0.5309098958969116
135,352,2116,0.53057861328125
136,352,454,0.530276358127594
137,352,2282,0.5300962328910828
138,352,2822,0.5299031138420105
139,352,276,0.5296315550804138
140,352,3764,0.5293152928352356
141,352,4669,0.5292361378669739
142,352,515,0.528964638710022
143,352,184,0.5287650227546692
144,352,3295,0.528529167175293
145,352,1938,0.5282832384109497
146,352,6356,0.5274568200111389
147,352,1154,0.5272131562232971
148,352,1223,0.5270676016807556
149,352,2328,0.5266295671463013
150,352,174,0.5265309810638428
151,352,1984,0.5262978672981262
152,352,2058,0.525933027267456
153,352,456,0.5257911086082458
154,352,2420,0.5254197716712952
155,352,4638,0.5253375172615051
156,352,1168,0.5251321792602539
