https://kr.puma.com/train-bonded-zip-high-rise-full-tight.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/1/519479_01_01_KOR.jpg
https://kr.puma.com/evostripe-high-waist-7-8-tight.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/8/583534_01_01_KOR.jpg
https://kr.puma.com/csm-short-aop-tight.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/9/597182_02_01_KOR.jpg
https://kr.puma.com/csm-aop-leggings.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/9/597193_02_01_KOR.jpg
https://kr.puma.com/evide-highwaist-short-tight.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/9/596307_01_01_KOR.jpg
https://kr.puma.com/evide-highwaist-short-tight-1.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/9/596307_60_01_KOR.jpg
https://kr.puma.com/summer-tricot-tights-w-6.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/929308_01_01_KOR.jpg
https://kr.puma.com/summer-tricot-tights-w.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/929308_02_01_KOR.jpg
https://kr.puma.com/flexible-cat-short-tights-w.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/929291_01_01_KOR.jpg
https://kr.puma.com/be-bold-thermo-r-tight.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/1/518927_01_01_KOR.jpg
https://kr.puma.com/the-first-mile-eclipse-tight.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/1/519014_01_01_KOR.jpg
https://kr.puma.com/metal-splash-splatter-tight.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/1/519036_01_01_KOR.jpg
https://kr.puma.com/metal-splash-eclipse-tight.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/6/5/656935_01_01_KOR.jpg
https://kr.puma.com/studio-luxe-eclipse-7-8-tight.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/1/518920_01_01_KOR.jpg
https://kr.puma.com/studio-luxe-eclipse-7-8-tight-1.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/1/518920_03_01_KOR.jpg
https://kr.puma.com/flexible-cat-tights-w.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/929292_01_01_KOR.jpg
https://kr.puma.com/flexible-cat-tights-w-6.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/929292_02_01_KOR.jpg
https://kr.puma.com/flexible-cat-tights-w-12.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/929292_03_01_KOR.jpg
https://kr.puma.com/rtg-logo-7-8-tight.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/8/581482_01_01_KOR.jpg
https://kr.puma.com/puma-by-x-bionicr-twyce-run-shorts-wmn.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/2/520077_01_01_KOR.jpg
https://kr.puma.com/runner-id-thermo-r-7-8-tight.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/1/518897_01_01_KOR.jpg
https://kr.puma.com/runner-id-thermo-r-7-8-tight-1.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/1/518897_02_01_KOR.jpg
https://kr.puma.com/classics-logo-flared-legging.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/9/597269_01_01_KOR.jpg
https://kr.puma.com/al-tight.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/1/519146_01_01_KOR.jpg
https://kr.puma.com/puma-xtg-legging-18.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/9/595244_01_01_KOR.jpg
https://kr.puma.com/be-bold-full-tight.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/1/518350_01_01_KOR.jpg
https://kr.puma.com/be-bold-full-tight-6.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/1/518350_04_01_KOR.jpg
https://kr.puma.com/feel-it-7-8-tight-version-6.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/1/518453_08_01_KOR.jpg
https://kr.puma.com/studio-7-8-graphic-tight.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/1/518279_01_01_KOR.jpg
https://kr.puma.com/studio-7-8-graphic-tight-6.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/1/518279_03_01_KOR.jpg
https://kr.puma.com/puma-xtg-legging-6.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/9/595240_01_01_KOR.jpg
https://kr.puma.com/be-bold-aop-7-8-tight.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/1/518325_05_01_KOR.jpg
https://kr.puma.com/classics-logo-t7-legging-15.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/7/575075_01_01_KOR.jpg
https://kr.puma.com/active-leggings-24.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/8/5/851779_01_01_KOR.jpg
https://kr.puma.com/active-leggings-33.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/8/5/851779_06_01_KOR.jpg
https://kr.puma.com/logo-7-8-graphic-tight.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/1/518337_01_01_KOR.jpg
https://kr.puma.com/logo-7-8-graphic-tight-6.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/1/518337_04_01_KOR.jpg
https://kr.puma.com/logo-7-8-tight-6.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/1/518338_04_01_KOR.jpg
https://kr.puma.com/logo-7-8-tight.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/1/518338_05_01_KOR.jpg
https://kr.puma.com/hit-feel-it-7-8-tight.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/1/518328_02_01_KOR_01.jpg
https://kr.puma.com/feel-it-7-8-tight-version.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/1/518453_04_01_KOR_01.jpg
https://kr.puma.com/ignite-3-4-tight-7.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/1/518267_02_01_KOR.jpg
https://kr.puma.com/ignite-long-tight-w-6.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/1/516687_05_01_KOR.jpg
https://kr.puma.com/elite-speed-tight.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/1/517985_01_01_KOR.jpg
https://kr.puma.com/puma-x-sg-short.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/7/579788_02_01_KOR.jpg
https://kr.puma.com/puma-x-sg-tight.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/1/518523_02_01_KOR.jpg
https://kr.puma.com/puma-x-sg-tight-8.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/1/518523_03_01_KOR.jpg
https://kr.puma.com/on-the-brink-7-8-tight.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/1/517398_01_01_KOR_01.jpg
https://kr.puma.com/on-the-brink-7-8-tight-6.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/1/517398_03_01_KOR_01.jpg
https://kr.puma.com/ls-t7-tight.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/928305_01_01_KOR.jpg
https://kr.puma.com/aire-7-8-tight.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/1/517941_03_01_KOR.jpg
https://kr.puma.com/ess-logo-leggings.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/8/5/853888_01_01_KOR.jpg
https://kr.puma.com/feel-it-7-8-tight.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/1/517932_01_01_KOR.jpg
https://kr.puma.com/classics-logo-t7-legging-8.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/7/576283_30_01_KOR.jpg
https://kr.puma.com/ls-t7-legging.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/927670_01_01_KOR.jpg
https://kr.puma.com/evostripe-move-leggings-6.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/8/4/844000_04_01_KOR.jpg
https://kr.puma.com/evostripe-move-leggings.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/8/4/844000_01_01_KOR.jpg
https://kr.puma.com/elite-speed-tight-8.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/1/517985_04_01_KOR.jpg
https://kr.puma.com/classics-logo-t7-legging.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/7/576283_01_01_KOR.jpg
https://kr.puma.com/bold-graphic-3-4-tight.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/1/517420_03_01_KOR.jpg
https://kr.puma.com/puma-x-hh-legging.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/9/597152_01_01_KOR.jpg
https://kr.puma.com/evostripe-pants-op.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/8/583891_01_01_KOR.jpg
https://kr.puma.com/evostripe-pants-op-8.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/8/583891_05_01_KOR.jpg
https://kr.puma.com/ess-sweat-pants-tr-op-5042.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/8/5/851829_21_01_KOR.jpg
https://kr.puma.com/classics-emb-sweat-pants-fl.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/929801_01_01_KOR.jpg
https://kr.puma.com/classics-emb-sweat-pants-fl-1.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/929801_02_01_KOR.jpg
https://kr.puma.com/double-knit-training-suit-pt-w.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/929869_01_01_KOR.jpg
https://kr.puma.com/warm-tricot-bonded-suit-pt-w.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/929865_01_01_KOR.jpg
https://kr.puma.com/cushion-suit-pants.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/929731_01_01_KOR.jpg
https://kr.puma.com/cushion-suit-pants-8.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/929731_02_01_KOR.jpg
https://kr.puma.com/woven-suit-pants-w.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/929729_01_01_KOR.jpg
https://kr.puma.com/classics-wide-leg-pants.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/9/598854_01_01_KOR.jpg
https://kr.puma.com/classics-wide-leg-pants-6.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/9/598854_02_01_KOR.jpg
https://kr.puma.com/u-i-micro-fleece-pants.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/929786_01_01_KOR.jpg
https://kr.puma.com/u-i-micro-fleece-pants-7.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/929786_02_01_KOR.jpg
https://kr.puma.com/pwrshape-pant.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/9/595859_01_01_KOR_01.jpg
https://kr.puma.com/pwrshape-pant-8.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/9/595859_02_01_KOR.jpg
https://kr.puma.com/rt-tech-woven-pants.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/929783_01_01_KOR.jpg
https://kr.puma.com/training-woven-pants-w.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/929300_01_01_KOR.jpg
https://kr.puma.com/classics-utility-pants.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/9/598496_01_01_KOR.jpg
https://kr.puma.com/classics-utility-pants-6.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/9/598496_02_01_KOR.jpg
https://kr.puma.com/rider-woven-jogger-pants.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/929412_01_01_KOR.jpg
https://kr.puma.com/rider-woven-jogger-pants-8.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/929412_02_01_KOR.jpg
https://kr.puma.com/evide-track-pant.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/9/596699_01_01_KOR.jpg
https://kr.puma.com/evide-track-pant-6.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/9/596699_32_01_KOR.jpg
https://kr.puma.com/w-golf-pant.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/9/596630_01_01_KOR.jpg
https://kr.puma.com/w-golf-pant-7.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/9/596630_02_01_KOR.jpg
https://kr.puma.com/training-tricot-pants-w.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/929304_01_01_KOR.jpg
https://kr.puma.com/training-tricot-pants-w-7.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/929304_02_01_KOR.jpg
https://kr.puma.com/cube-woven-pants.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/929168_01_01_KOR.jpg
https://kr.puma.com/cube-woven-pants-7.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/929168_02_01_KOR.jpg
https://kr.puma.com/classics-t7-track-pant-ft-oc.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/9/595381_01_01_KOR.jpg
https://kr.puma.com/classics-t7-track-pant-ft-oc-1.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/9/595381_17_01_KOR.jpg
https://kr.puma.com/ess-sweat-pants-tr-op-4998.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/8/5/851829_01_01_KOR.jpg
https://kr.puma.com/ess-sweat-pants-tr-op-5020.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/8/5/851829_04_01_KOR.jpg
https://kr.puma.com/eagle-point-2-1-pants.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/929271_01_01_KOR.jpg
https://kr.puma.com/eagle-point-2-1-pants-7.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/929271_02_01_KOR.jpg
https://kr.puma.com/classics-sweat-jogger-pants.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/929272_01_01_KOR.jpg
https://kr.puma.com/classics-sweat-jogger-pants-1.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/929272_02_01_KOR.jpg
https://kr.puma.com/classics-track-pants.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/929273_01_01_KOR.jpg
https://kr.puma.com/classics-track-pants-7.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/929273_02_01_KOR.jpg
https://kr.puma.com/training-knit-pants-w.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/929296_01_01_KOR.jpg
https://kr.puma.com/evostripe-pants-45.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/8/581251_01_01_KOR.jpg
https://kr.puma.com/evostripe-pants-53.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/8/581251_17_01_KOR.jpg
https://kr.puma.com/puma-x-ader-t7-overlay-pants.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/9/595537_01_01_KOR.jpg
https://kr.puma.com/puma-x-ader-t7-overlay-pants-1.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/9/595537_49_01_KOR.jpg
https://kr.puma.com/al-sweat-pant.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/1/519186_01_01_KOR.jpg
https://kr.puma.com/chase-woven-pant.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/9/595494_01_01_KOR.jpg
https://kr.puma.com/chase-woven-pant-6.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/9/595494_21_01_KOR.jpg
https://kr.puma.com/puma-xtg-track-pant.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/9/595241_01_01_KOR.jpg
https://kr.puma.com/puma-xtg-track-pant-6.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/9/595241_14_01_KOR.jpg
https://kr.puma.com/rt-warm-knit-pants-wns.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/928664_01_01_KOR.jpg
https://kr.puma.com/rt-warm-basic-pants.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/928666_01_01_KOR.jpg
https://kr.puma.com/rt-warm-basic-pants-7.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/9/2/928666_02_01_KOR.jpg
https://kr.puma.com/classics-poly-track-pant.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/9/595211_01_01_KOR.jpg
https://kr.puma.com/classics-poly-track-pant-6.html,W,BOTTOM,http://d8wtay8lm19fy.cloudfront.net/puma_product/420x/5/9/595211_23_01_KOR.jpg
