,similarity,prod_num
0,1.0,1231
1,0.6094388961791992,1267
2,0.5987719297409058,1217
3,0.5929883122444153,1751
4,0.588481605052948,1133
5,0.5865508317947388,1689
6,0.5836227536201477,1604
7,0.5703506469726562,525
8,0.5683794021606445,1266
9,0.5672614574432373,1467
10,0.5603698492050171,1156
11,0.5582110285758972,609
12,0.5572797060012817,578
13,0.5521000027656555,1220
14,0.5515199303627014,942
15,0.5474722385406494,1447
16,0.5444979667663574,317
17,0.5438973307609558,1591
18,0.5431681871414185,805
19,0.5422267317771912,1181
20,0.5416242480278015,1445
21,0.5404245853424072,1227
22,0.5379508137702942,1326
23,0.5360425710678101,1283
24,0.534763753414154,1472
25,0.5347238183021545,1036
26,0.5327166318893433,1691
27,0.532013475894928,1120
28,0.5311918258666992,611
29,0.5306175351142883,881
30,0.5251941680908203,1483
31,0.5248152613639832,1340
32,0.5243041515350342,598
33,0.5226269364356995,1213
34,0.5215327739715576,906
35,0.5208891034126282,591
36,0.5201430916786194,1515
37,0.5195224285125732,25
38,0.5194525122642517,921
39,0.5189275145530701,1464
40,0.5171794891357422,1590
41,0.5168577432632446,1479
42,0.5156453251838684,1466
43,0.5153372883796692,1269
44,0.5141952037811279,1295
45,0.5140792727470398,1632
46,0.513496994972229,1351
47,0.5122084021568298,1562
48,0.5121616721153259,1405
49,0.5118573904037476,1115
50,0.5118327140808105,920
51,0.5111654996871948,1169
52,0.5106860399246216,912
53,0.5105516314506531,1363
54,0.5100407600402832,1416
55,0.5099437236785889,1203
56,0.5095056891441345,643
57,0.5091861486434937,1432
58,0.5072797536849976,1630
59,0.5068320035934448,1592
60,0.5064874291419983,1137
61,0.5061326026916504,1708
62,0.5057734251022339,1357
63,0.5057088136672974,58
64,0.5056031942367554,1698
65,0.5054097175598145,711
66,0.5051670074462891,1613
67,0.5049223899841309,1241
68,0.5048961043357849,1602
69,0.5036798715591431,1068
70,0.5036140084266663,834
71,0.5030725002288818,1315
72,0.5029222369194031,1387
73,0.5029173493385315,1366
74,0.502863347530365,1543
75,0.5027884840965271,1296
76,0.5023032426834106,1713
77,0.5017399787902832,1401
78,0.5011894702911377,1538
79,0.5008102655410767,22
80,0.5003384351730347,1706
81,0.5002958178520203,524
82,0.5002915263175964,1545
83,0.5000742077827454,842
84,0.4988558292388916,865
85,0.49762728810310364,357
86,0.4972975552082062,1625
87,0.4966874420642853,1389
88,0.4963206350803375,1478
89,0.4958317279815674,1306
90,0.4957464337348938,800
91,0.4955088496208191,1159
92,0.49520546197891235,1568
93,0.4946632981300354,1254
94,0.4941736161708832,735
95,0.4929434359073639,820
96,0.4925248622894287,1046
97,0.49239248037338257,434
98,0.49203264713287354,41
99,0.49168890714645386,1737
100,0.49137401580810547,330
101,0.4913466274738312,1240
102,0.4911833703517914,1113
103,0.4911416172981262,905
104,0.49110233783721924,155
105,0.4898093342781067,1109
106,0.4897232949733734,1600
107,0.48953551054000854,361
108,0.4888852536678314,1421
109,0.4888134002685547,1352
110,0.4887343645095825,1569
111,0.48850664496421814,1475
112,0.48813483119010925,424
113,0.4880311191082001,1082
114,0.4879678189754486,1311
115,0.48790282011032104,1346
116,0.4877028167247772,1302
117,0.4874788820743561,785
118,0.4868324100971222,98
119,0.48616018891334534,1331
120,0.48612460494041443,1072
121,0.4860175848007202,1385
122,0.4852703809738159,1584
123,0.4851532280445099,1634
124,0.4850838780403137,1775
125,0.48450666666030884,1368
126,0.4844614267349243,866
127,0.484377920627594,1151
128,0.4841357469558716,1715
129,0.48410457372665405,65
130,0.48315590620040894,406
131,0.4828881621360779,158
132,0.4827612340450287,508
133,0.4821208119392395,1757
134,0.48182645440101624,999
135,0.4816344380378723,1739
136,0.4816318154335022,1571
137,0.4812072217464447,1030
138,0.48116251826286316,1224
139,0.48107612133026123,1359
140,0.4810052514076233,459
141,0.4806458652019501,1633
142,0.48033231496810913,648
143,0.47951534390449524,1547
144,0.47940266132354736,1436
145,0.4791581630706787,1218
146,0.47899216413497925,1178
147,0.47889527678489685,1487
148,0.4787984788417816,1554
149,0.4782533347606659,934
150,0.47817209362983704,469
151,0.4781293272972107,1319
152,0.47808849811553955,1533
153,0.47790834307670593,1449
154,0.47786372900009155,102
155,0.4775853753089905,1282
156,0.4774077534675598,779
157,0.4773404896259308,359
158,0.47713834047317505,1540
159,0.4765635132789612,1453
160,0.4763040244579315,1064
161,0.4762659966945648,1106
162,0.47624534368515015,1536
163,0.47617849707603455,1419
164,0.4757997691631317,1242
165,0.4754290282726288,989
166,0.4750942289829254,855
167,0.4749135673046112,1586
168,0.4748688042163849,1328
169,0.474835604429245,884
170,0.4743732810020447,1142
171,0.4743252098560333,857
172,0.4741864800453186,1107
173,0.4741572439670563,1595
174,0.4729524254798889,1376
175,0.4726390838623047,1244
176,0.4721856713294983,1672
177,0.47202426195144653,836
178,0.4716065526008606,1716
179,0.47108638286590576,1799
180,0.4710457921028137,867
181,0.4710230827331543,1561
182,0.4709668755531311,1000
183,0.470915287733078,665
184,0.4705217480659485,1404
185,0.4701971411705017,1070
186,0.4701312184333801,1355
187,0.47001659870147705,1802
188,0.46998682618141174,1653
189,0.46990787982940674,1719
190,0.469841867685318,358
191,0.46960705518722534,1414
192,0.4695989787578583,823
193,0.4693266749382019,1423
194,0.4688992500305176,858
195,0.46886804699897766,1693
196,0.46854329109191895,918
197,0.46843695640563965,564
198,0.46682801842689514,1284
199,0.4667782485485077,766
200,0.466502845287323,964
201,0.466487854719162,817
202,0.4659261703491211,475
203,0.4656107723712921,1268
204,0.4654088020324707,1596
205,0.4650411903858185,563
206,0.46503257751464844,82
207,0.4648430645465851,1147
208,0.4647950828075409,981
209,0.46479493379592896,1620
210,0.46429523825645447,1522
211,0.46426188945770264,1209
212,0.4639171063899994,59
213,0.46316033601760864,801
214,0.46288353204727173,1574
215,0.46286019682884216,1500
216,0.46280598640441895,1372
217,0.4622224271297455,1577
218,0.4621765613555908,716
219,0.4614850878715515,8
220,0.46132710576057434,640
221,0.4609604477882385,1384
222,0.460635781288147,429
223,0.46060770750045776,1348
224,0.4602142572402954,628
225,0.459907591342926,1391
226,0.45924800634384155,1541
227,0.4588879346847534,16
228,0.4588530659675598,739
229,0.45878463983535767,1484
230,0.45873284339904785,1699
231,0.4584917426109314,745
232,0.4584636092185974,851
233,0.4584203064441681,966
234,0.458040326833725,1629
235,0.4579460918903351,1486
236,0.4578959345817566,1470
237,0.4578036665916443,1330
238,0.45768076181411743,808
239,0.45763590931892395,499
240,0.4576279819011688,1301
241,0.4575762450695038,1628
242,0.4575017988681793,631
243,0.4568904638290405,1361
244,0.4565978944301605,1271
245,0.4565678536891937,1514
246,0.45628154277801514,776
247,0.4561511278152466,1338
248,0.4560507535934448,911
249,0.45511898398399353,1322
250,0.4550310969352722,298
251,0.4548698365688324,326
252,0.45481348037719727,627
253,0.4546293020248413,1230
254,0.45455947518348694,1552
255,0.4543686807155609,787
256,0.45394736528396606,1606
257,0.4539377987384796,1615
258,0.45356518030166626,1621
259,0.453281432390213,1394
260,0.45301109552383423,533
261,0.45285576581954956,710
262,0.452667236328125,1776
263,0.45262399315834045,1388
264,0.4521111249923706,1304
265,0.45210495591163635,1347
266,0.4520512521266937,845
267,0.45119014382362366,57
268,0.4510611891746521,1638
269,0.4508925974369049,1450
270,0.45075270533561707,709
271,0.4504161775112152,987
272,0.4500805735588074,877
273,0.45001500844955444,1144
274,0.4500075578689575,1211
275,0.4497602581977844,832
276,0.4496544897556305,1353
277,0.449533611536026,1611
278,0.4492846429347992,253
279,0.44927290081977844,439
280,0.44912996888160706,1321
281,0.44902604818344116,1149
282,0.4490223824977875,1471
283,0.44847026467323303,1177
284,0.448419451713562,1034
285,0.4482552707195282,717
286,0.4479886591434479,328
287,0.4478776156902313,1238
288,0.4478083848953247,1482
289,0.44771161675453186,1358
290,0.44763800501823425,758
291,0.4472300112247467,841
292,0.44714057445526123,1332
293,0.44617539644241333,982
294,0.4461011588573456,1564
295,0.4460572898387909,541
296,0.445907324552536,42
297,0.4458003044128418,1507
298,0.44576412439346313,316
299,0.44574886560440063,1249
300,0.44531264901161194,1490
301,0.44521602988243103,733
302,0.4452154338359833,1469
303,0.44516801834106445,1274
304,0.4450426399707794,54
305,0.44492483139038086,1207
306,0.4448604881763458,958
307,0.4446236491203308,514
308,0.4442691504955292,1370
309,0.44387903809547424,816
310,0.443833589553833,1448
311,0.4435831904411316,56
312,0.4434610903263092,491
313,0.4434524178504944,97
314,0.4433239698410034,412
315,0.44278043508529663,409
316,0.44260716438293457,1420
317,0.44257935881614685,81
318,0.4425758123397827,1287
319,0.4425353705883026,998
320,0.442518949508667,1400
321,0.4424876272678375,1692
