,similarity,prod_num
0,1.0,282
1,0.809572160243988,277
2,0.7690576910972595,263
3,0.764514148235321,265
4,0.75786954164505,262
5,0.7426639795303345,267
6,0.7262935042381287,251
7,0.7201483249664307,250
8,0.7130497097969055,259
9,0.7045497894287109,280
10,0.7025171518325806,258
11,0.7019242644309998,1099
12,0.7008414268493652,273
13,0.6994162201881409,252
14,0.6959729790687561,261
15,0.6952943205833435,1183
16,0.6950039863586426,281
17,0.6885336637496948,216
18,0.6840319037437439,249
19,0.6824442744255066,268
20,0.6805852651596069,1001
21,0.6801118850708008,279
22,0.677991509437561,185
23,0.6743040084838867,1104
24,0.6729852557182312,276
25,0.6724221706390381,260
26,0.6708427667617798,198
27,0.6678680181503296,220
28,0.667162299156189,179
29,0.6666569113731384,1383
30,0.6638337969779968,292
31,0.6600525379180908,1576
32,0.6572911739349365,248
33,0.6555377244949341,176
34,0.655409038066864,233
35,0.6552582383155823,184
36,0.6539807915687561,180
37,0.6536605954170227,183
38,0.6534052491188049,211
39,0.6532169580459595,1226
40,0.6523282527923584,246
41,0.6510114073753357,1392
42,0.6505122184753418,1166
43,0.6481881141662598,222
44,0.6480911374092102,177
45,0.6459972858428955,264
46,0.6429442167282104,212
47,0.6417971253395081,181
48,0.6413741111755371,1103
49,0.6405637860298157,969
50,0.6391122341156006,945
51,0.6359410285949707,234
52,0.6349363327026367,1193
53,0.6347376108169556,393
54,0.6344561576843262,1180
55,0.6343086957931519,182
56,0.6335808634757996,172
57,0.6332162022590637,60
58,0.6330976486206055,217
59,0.6306957006454468,1188
60,0.6306617259979248,1261
61,0.6301937103271484,215
62,0.6293721795082092,178
63,0.6292982697486877,157
64,0.6289356350898743,171
65,0.6286125183105469,266
66,0.6273477077484131,175
67,0.626621663570404,288
68,0.6254016757011414,23
69,0.6246239542961121,1539
70,0.6238863468170166,213
71,0.6236739754676819,243
72,0.623181164264679,223
73,0.623020589351654,392
74,0.6203504800796509,241
75,0.6203395128250122,285
76,0.6190215349197388,244
77,0.6189772486686707,1440
78,0.617918074131012,290
79,0.615994393825531,218
80,0.6156511306762695,706
81,0.6150938868522644,247
82,0.6128974556922913,240
83,0.6093341112136841,245
84,0.6077681183815002,679
85,0.6068273186683655,1236
86,0.6066163778305054,209
87,0.6064469814300537,504
88,0.6058117151260376,291
89,0.6053977608680725,230
90,0.6053147912025452,713
91,0.6049521565437317,1653
92,0.6040675044059753,1116
93,0.6002930402755737,1384
94,0.6000872254371643,286
95,0.6000722050666809,1201
96,0.5994856953620911,1407
97,0.5994426012039185,1182
98,0.5992240309715271,148
99,0.5992196798324585,271
100,0.5990153551101685,1278
101,0.5983884930610657,197
102,0.5982363224029541,1551
103,0.5975077152252197,510
104,0.5962076187133789,226
105,0.5959526896476746,678
106,0.5959500074386597,1297
107,0.5951704382896423,1037
108,0.5934535264968872,238
109,0.5931310057640076,1758
110,0.5919229984283447,1692
111,0.5916458964347839,1598
112,0.5914403796195984,1179
113,0.5910152196884155,530
114,0.5906963348388672,1513
115,0.5901677012443542,1075
116,0.5878658890724182,1413
117,0.5865602493286133,962
118,0.5861257910728455,380
119,0.5850803852081299,1795
120,0.5846088528633118,1038
121,0.5840632319450378,860
122,0.5838726758956909,974
123,0.5835890769958496,1097
124,0.5830099582672119,1138
125,0.5826210379600525,1343
126,0.5825508236885071,1289
127,0.58223956823349,174
128,0.5821311473846436,1277
129,0.5811309218406677,196
130,0.5809546113014221,173
131,0.5799471139907837,1069
132,0.5795572996139526,1557
133,0.5795068740844727,1167
134,0.5792850852012634,1321
135,0.5791206955909729,232
136,0.5790307521820068,1232
137,0.5785834193229675,1555
138,0.5782186985015869,1516
139,0.5780647993087769,1558
140,0.577145516872406,1780
141,0.5761845707893372,1667
142,0.5761711597442627,1655
143,0.5748854279518127,225
144,0.5747773051261902,272
145,0.5741636157035828,1441
146,0.573902428150177,403
147,0.5732822418212891,200
148,0.5729351043701172,967
149,0.5729060173034668,1168
150,0.5710919499397278,270
151,0.5710894465446472,573
152,0.5710217356681824,142
153,0.5708794593811035,295
154,0.5707972049713135,690
155,0.5707169771194458,1105
156,0.5704100131988525,1748
157,0.5699396729469299,1108
158,0.5698351860046387,239
159,0.5694515109062195,289
160,0.5687631368637085,235
161,0.5676878094673157,730
162,0.567544162273407,1173
163,0.5674210786819458,1520
164,0.5672247409820557,1443
165,0.5671422481536865,688
166,0.5663122534751892,664
167,0.5654414892196655,853
168,0.5654274225234985,1594
169,0.5646793246269226,619
170,0.5644611120223999,1356
171,0.563855767250061,1676
172,0.56214439868927,214
173,0.562067449092865,199
174,0.561856746673584,1307
175,0.5612289309501648,736
176,0.561086893081665,38
177,0.5610569715499878,208
178,0.5605869293212891,1285
179,0.5605224370956421,343
180,0.5600718855857849,1434
181,0.5597492456436157,1041
182,0.5596774220466614,1260
183,0.5594364404678345,1620
184,0.5593554973602295,523
185,0.5593303442001343,1379
186,0.5587847232818604,965
187,0.558655858039856,1658
188,0.5583891868591309,1247
189,0.5581915974617004,1344
190,0.5581442713737488,140
191,0.5579530596733093,1669
192,0.5570497512817383,970
193,0.5566820502281189,710
194,0.5566016435623169,940
195,0.5551773905754089,1726
196,0.5551406741142273,1224
197,0.5540096759796143,968
198,0.5535687804222107,691
199,0.552904486656189,221
200,0.5527682304382324,219
201,0.5525831580162048,1617
202,0.5523911714553833,651
203,0.5522983074188232,1202
204,0.5522302389144897,1186
205,0.5521210432052612,1644
206,0.5521047711372375,725
207,0.5517441034317017,1187
208,0.5515913963317871,1029
209,0.5507103800773621,365
210,0.5504570007324219,1697
211,0.5499962568283081,846
212,0.5495085120201111,1143
213,0.5493004322052002,826
214,0.5490982532501221,1178
215,0.5490573048591614,1275
216,0.5489152669906616,149
217,0.5484400987625122,653
218,0.5483860373497009,1290
219,0.5481839179992676,1526
220,0.5480735898017883,575
221,0.5474382042884827,778
