,similarity,prod_num
0,1.0,1444
1,0.7738648056983948,1702
2,0.770646870136261,1505
3,0.7540025115013123,1753
4,0.7447292804718018,485
5,0.7412114143371582,1329
6,0.7391192317008972,1712
7,0.7358119487762451,1441
8,0.735776424407959,421
9,0.7350297570228577,1314
10,0.7346411347389221,1452
11,0.734477162361145,1286
12,0.7323175072669983,1646
13,0.7304202318191528,1412
14,0.7303905487060547,1789
15,0.7292165160179138,160
16,0.7271705269813538,1409
17,0.7246244549751282,1723
18,0.7242293357849121,1774
19,0.7232347726821899,1741
20,0.7225499749183655,130
21,0.7221989035606384,1740
22,0.7154040932655334,1796
23,0.7132181525230408,423
24,0.7124262452125549,1325
25,0.706839382648468,461
26,0.7067083120346069,157
27,0.7034977078437805,1800
28,0.7028180956840515,105
29,0.6989411115646362,1038
30,0.6984037756919861,1738
31,0.6980240941047668,1587
32,0.6979280710220337,1377
33,0.6977519989013672,1783
34,0.6970958709716797,1497
35,0.6970955729484558,1612
36,0.6961753964424133,118
37,0.6942800283432007,1042
38,0.6918434500694275,878
39,0.6916868090629578,486
40,0.6907586455345154,1145
41,0.6901698112487793,1335
42,0.6871215105056763,1491
43,0.686966061592102,116
44,0.6867494583129883,1618
45,0.6857278943061829,1270
46,0.6854792237281799,1676
47,0.6853456497192383,1804
48,0.684887170791626,1415
49,0.6841036677360535,1245
50,0.6839050650596619,1460
51,0.6833388805389404,1110
52,0.6830636262893677,1786
53,0.6821770668029785,1674
54,0.6821485757827759,1440
55,0.6819770336151123,1781
56,0.6818915009498596,1114
57,0.6813370585441589,1327
58,0.6811155080795288,1780
59,0.6802119612693787,1279
60,0.6797912120819092,940
61,0.6797789335250854,1791
62,0.6796204447746277,1459
63,0.6793507933616638,1171
64,0.6790789365768433,1518
65,0.6787195205688477,1350
66,0.6781761050224304,1037
67,0.6779908537864685,1705
68,0.6776962280273438,1189
69,0.6773876547813416,1386
70,0.6765396595001221,1430
71,0.6755244135856628,603
72,0.6753403544425964,1411
73,0.6750125288963318,1318
74,0.6748366355895996,1787
75,0.6710696220397949,1616
76,0.6706589460372925,1732
77,0.6704303026199341,1643
78,0.6702802777290344,1288
79,0.6696213483810425,1186
80,0.669524073600769,94
81,0.6694918274879456,1530
82,0.6692367196083069,1308
83,0.6691994071006775,482
84,0.6683596968650818,1544
85,0.667611837387085,968
86,0.6675539612770081,1381
87,0.6675167679786682,1138
88,0.6659600734710693,1700
89,0.6653872132301331,1782
90,0.6652124524116516,109
91,0.6650897264480591,587
92,0.66487717628479,1601
93,0.6648534536361694,1407
94,0.6647501587867737,146
95,0.6645809412002563,616
96,0.6642764806747437,1313
97,0.664260983467102,117
98,0.6634091138839722,108
99,0.6623682975769043,1512
100,0.6620337963104248,553
101,0.6618318557739258,1679
102,0.6616842150688171,1259
103,0.6616618037223816,778
104,0.6615779399871826,560
105,0.661342442035675,470
106,0.6608752608299255,1494
107,0.6604394316673279,1637
108,0.6601985692977905,3
109,0.6599953174591064,1360
110,0.6585592031478882,1418
111,0.6584528088569641,96
112,0.658270001411438,1111
113,0.6581994295120239,1736
114,0.6575983166694641,826
115,0.6573737263679504,1788
116,0.6571059823036194,1766
117,0.6564531922340393,1035
118,0.6560580134391785,1735
119,0.6558626294136047,1212
120,0.6552313566207886,1489
121,0.6546019315719604,1756
122,0.6544215679168701,1012
123,0.6541414260864258,1617
124,0.6541060209274292,1748
125,0.6535851955413818,1112
126,0.6524564027786255,1228
127,0.6523402333259583,651
128,0.6519747972488403,588
129,0.6515905857086182,106
130,0.6513320207595825,614
131,0.6505305171012878,1790
132,0.6502521634101868,504
133,0.6495919227600098,1750
134,0.648642897605896,1009
135,0.6481485962867737,1688
136,0.647997260093689,1681
137,0.646953284740448,1701
138,0.6466058492660522,572
139,0.6457300782203674,1537
140,0.6456580758094788,1187
141,0.6454388499259949,523
142,0.644747257232666,1136
143,0.6442047357559204,91
144,0.6441742777824402,1429
145,0.6440643072128296,962
146,0.6437482833862305,1779
147,0.6430999636650085,376
148,0.642811119556427,1799
149,0.6427284479141235,1014
150,0.6425767540931702,639
151,0.6425002217292786,1744
152,0.6424197554588318,1063
153,0.6422911882400513,1108
154,0.6415390968322754,568
155,0.6412440538406372,963
156,0.6412353515625,1797
157,0.6411039233207703,1798
158,0.6408646106719971,1223
159,0.6407575011253357,1402
160,0.6406179070472717,679
161,0.6400375962257385,1566
162,0.639908492565155,1205
163,0.6398345232009888,145
164,0.6395217180252075,1509
165,0.6394838094711304,843
166,0.6391403675079346,1164
167,0.6390872597694397,1777
168,0.638770341873169,1061
169,0.6385818719863892,1697
170,0.6383025646209717,1553
171,0.6379749178886414,1658
172,0.637891948223114,1358
173,0.6375188231468201,998
174,0.6367533802986145,1769
175,0.6365368962287903,1077
176,0.636337161064148,729
177,0.6361376643180847,1795
178,0.6359824538230896,384
179,0.6359459161758423,1683
180,0.6359125971794128,1188
181,0.635857105255127,1173
182,0.635715901851654,951
183,0.6357157230377197,1443
184,0.6356544494628906,1550
185,0.6354200839996338,1195
186,0.6352835297584534,1232
187,0.6352062225341797,970
188,0.6348564624786377,565
189,0.6346308588981628,510
190,0.6345388293266296,375
191,0.6342674493789673,1527
192,0.6339852809906006,559
193,0.6339678168296814,1758
194,0.6335383057594299,1686
195,0.6334251165390015,1434
196,0.6329644322395325,1549
197,0.6323810815811157,1539
198,0.6322969794273376,478
199,0.6318154335021973,637
200,0.6317185163497925,159
201,0.6317075490951538,850
202,0.6315045356750488,1462
203,0.6314828395843506,1165
204,0.6310696601867676,1609
205,0.6310510039329529,1105
206,0.6308398246765137,141
207,0.6307592988014221,515
208,0.6305839419364929,1167
209,0.6305766701698303,1075
210,0.6300479173660278,1413
211,0.6297085881233215,170
212,0.6295686364173889,45
213,0.6295685172080994,1524
214,0.629459023475647,1695
215,0.6293020248413086,872
216,0.6278976202011108,164
217,0.6278242468833923,1589
218,0.6277757883071899,1711
219,0.6270925402641296,1642
220,0.6270270943641663,1746
221,0.6267173886299133,440
222,0.6263339519500732,1185
223,0.6248343586921692,835
224,0.6246647834777832,234
225,0.6245530843734741,1652
226,0.6243777871131897,1692
227,0.6242214441299438,1099
228,0.624155580997467,1222
229,0.6241235136985779,381
230,0.6240121722221375,1731
231,0.6237449645996094,1221
232,0.6236333847045898,1519
233,0.6234934329986572,147
234,0.623396635055542,1623
235,0.6233398914337158,1354
236,0.6232138872146606,1356
237,0.6227725744247437,216
238,0.6225165128707886,1129
239,0.6222540736198425,575
240,0.6222116947174072,612
241,0.6221485733985901,1542
242,0.6219590306282043,1398
243,0.6215334534645081,1039
244,0.6212254762649536,51
245,0.6202957034111023,149
246,0.6200166344642639,532
247,0.6200018525123596,1684
248,0.6198826432228088,47
249,0.6198413372039795,821
250,0.6197712421417236,1581
251,0.619624674320221,538
252,0.6190389394760132,1532
253,0.6189868450164795,1696
254,0.6188318729400635,1694
255,0.6187166571617126,946
256,0.6187043786048889,1150
257,0.6179952621459961,1153
258,0.617942750453949,1772
259,0.617638111114502,429
260,0.6163932085037231,610
261,0.6159515976905823,1339
262,0.6158946752548218,1031
263,0.6155793070793152,466
264,0.6155287027359009,1785
265,0.6152366399765015,1134
266,0.6149253249168396,1755
267,0.6147391200065613,1073
268,0.613835871219635,393
269,0.6135749220848083,1661
270,0.6135094165802002,913
271,0.6126446723937988,831
272,0.6124171018600464,113
273,0.6123055219650269,1614
274,0.6122835874557495,1463
275,0.6120184659957886,690
276,0.611953854560852,450
277,0.6119421720504761,1725
278,0.6109817624092102,390
279,0.6108090877532959,759
280,0.6105227470397949,569
281,0.6104960441589355,933
282,0.6099169850349426,1041
283,0.6097866892814636,922
284,0.6097211241722107,1011
285,0.6097055673599243,1062
286,0.6096663475036621,362
287,0.6096444129943848,1053
288,0.6094738841056824,706
289,0.6094633936882019,1728
290,0.6093173027038574,1362
291,0.6088364720344543,1645
292,0.608217179775238,217
293,0.6080068945884705,755
294,0.6078850626945496,1219
295,0.6073106527328491,110
296,0.6072778701782227,735
297,0.6072272658348083,853
298,0.6067628264427185,1040
299,0.6056148409843445,1714
300,0.6053349375724792,403
301,0.6053267121315002,1641
302,0.6052899360656738,350
303,0.6042186617851257,67
304,0.604193389415741,1582
305,0.6041473150253296,1639
306,0.6037706732749939,514
307,0.6036388278007507,1784
308,0.6035974025726318,1803
309,0.603481113910675,1759
310,0.6033507585525513,1275
311,0.6033222675323486,218
312,0.6032310724258423,169
313,0.6029183268547058,95
314,0.6027412414550781,1644
315,0.6027148365974426,1767
316,0.6026434302330017,1210
317,0.6025214791297913,991
318,0.6024467349052429,1088
319,0.6024274230003357,844
320,0.6019996404647827,879
321,0.6019933819770813,1690
322,0.6019208431243896,1669
323,0.6019057035446167,570
324,0.6018945574760437,163
325,0.6017935872077942,574
326,0.6011193990707397,156
327,0.6011156439781189,1567
328,0.6009913086891174,1128
329,0.6009283065795898,319
330,0.6008197665214539,1236
331,0.6007760763168335,771
332,0.6007612347602844,1050
333,0.6005836725234985,9
334,0.600561797618866,1534
335,0.6005303263664246,1337
336,0.6004781126976013,1426
337,0.6002985835075378,380
338,0.5997339487075806,1720
339,0.5996304750442505,15
340,0.5992544889450073,1585
341,0.5989239811897278,653
342,0.5986883640289307,1722
343,0.5983737111091614,859
344,0.5980508327484131,678
345,0.5980388522148132,1724
346,0.5980240106582642,1739
347,0.5977336168289185,1638
348,0.5971174240112305,247
349,0.5970563292503357,1292
350,0.5969657897949219,1033
351,0.5967398881912231,1621
352,0.5966242551803589,1297
353,0.5964245200157166,46
354,0.5963204503059387,955
355,0.5961451530456543,322
356,0.5958957672119141,1607
357,0.5958822965621948,382
358,0.5958116054534912,1131
359,0.5957628488540649,93
360,0.5956861972808838,140
361,0.5956150889396667,447
362,0.5955273509025574,1762
363,0.5953990817070007,765
364,0.5953493118286133,975
365,0.5950793623924255,754
366,0.5950031876564026,992
367,0.5947321057319641,1597
368,0.5946169495582581,1254
369,0.5944957733154297,1274
370,0.594458281993866,340
371,0.594368577003479,1680
372,0.5941720008850098,1526
373,0.5941423773765564,1793
374,0.5940969586372375,1622
375,0.5936434268951416,1481
376,0.5936331152915955,1583
377,0.5935456156730652,1028
378,0.5934813022613525,428
379,0.5929492115974426,39
380,0.5921627283096313,506
381,0.5920922160148621,1346
382,0.5920118689537048,142
383,0.5915534496307373,392
384,0.591485321521759,624
385,0.5914475321769714,1081
386,0.5911844968795776,846
387,0.5911461114883423,534
388,0.5909510850906372,1044
389,0.590921938419342,664
390,0.5907235741615295,1016
391,0.5906638503074646,924
392,0.5905383825302124,1754
393,0.5904707908630371,730
394,0.5900821685791016,1771
395,0.5900452733039856,1302
396,0.5897514224052429,1161
397,0.5897015929222107,923
398,0.5895727872848511,1573
399,0.5891530513763428,994
400,0.5890573859214783,437
401,0.5890231132507324,1678
402,0.5882096886634827,1396
403,0.587922215461731,1048
404,0.5878505706787109,770
405,0.5877939462661743,1627
406,0.587356686592102,1216
407,0.5872912406921387,13
408,0.5872433185577393,1486
409,0.5868123769760132,383
410,0.58659428358078,1620
411,0.5861995220184326,1300
412,0.5860446095466614,487
413,0.5858450531959534,1718
414,0.5855693221092224,349
415,0.585442304611206,1289
416,0.585269033908844,875
417,0.5851811766624451,29
418,0.5850761532783508,1197
419,0.5844956040382385,26
420,0.5844576358795166,492
421,0.5842751264572144,314
422,0.5842593312263489,411
423,0.5841737985610962,1765
424,0.5841278433799744,18
425,0.5840840339660645,1715
426,0.5839089751243591,1662
427,0.583841860294342,19
428,0.5832239389419556,1563
429,0.5831582546234131,528
430,0.5829688310623169,600
431,0.5829632878303528,168
432,0.582719624042511,404
433,0.5821321606636047,60
434,0.5821109414100647,713
435,0.5820707678794861,462
436,0.5820505619049072,1202
437,0.581475019454956,794
438,0.5804480910301208,783
439,0.5804057717323303,1206
440,0.5802819132804871,1606
441,0.580269455909729,1414
442,0.5801441669464111,818
443,0.5800856947898865,1184
444,0.5800390243530273,725
445,0.5799359679222107,1349
446,0.5798669457435608,1513
447,0.5797971487045288,1775
448,0.5794580578804016,410
449,0.5794129371643066,860
450,0.5793832540512085,622
451,0.5792624950408936,592
452,0.5792289972305298,472
453,0.5790926814079285,399
454,0.5790213942527771,210
455,0.5787639021873474,1375
456,0.5785992741584778,1593
457,0.5784753561019897,667
458,0.5778859257698059,909
459,0.5778118371963501,211
460,0.5774470567703247,1778
461,0.57743239402771,1160
462,0.577113926410675,1635
463,0.5770305395126343,11
464,0.5767764449119568,405
465,0.576679527759552,1757
466,0.5766481757164001,752
467,0.5759713649749756,1592
468,0.5756776332855225,889
469,0.5754836201667786,427
470,0.5754191875457764,371
471,0.5749146938323975,1269
472,0.5748247504234314,974
473,0.5747253894805908,1162
474,0.5747228264808655,969
475,0.5745348930358887,1256
476,0.5741230845451355,839
477,0.5740858912467957,772
478,0.5737826228141785,1636
479,0.5737528800964355,1558
480,0.5734624266624451,1461
481,0.5733639597892761,954
482,0.5732969045639038,144
483,0.5730847120285034,1322
484,0.5728433132171631,1379
485,0.5727221369743347,516
486,0.572651207447052,899
487,0.5723398327827454,1281
488,0.5723285675048828,396
489,0.5720886588096619,1224
490,0.5718398094177246,489
491,0.5717591643333435,790
492,0.5715003609657288,691
493,0.5708720088005066,388
494,0.5705570578575134,833
495,0.5705459117889404,1168
496,0.570469856262207,343
497,0.5702999234199524,573
498,0.5700546503067017,90
499,0.5700365304946899,1476
500,0.5700329542160034,199
501,0.5699664950370789,911
502,0.5698787569999695,1760
503,0.5696244239807129,632
504,0.569290280342102,165
505,0.5692129731178284,10
506,0.5691025853157043,1520
507,0.5690964460372925,1666
508,0.5689542293548584,1602
509,0.5687419176101685,1127
510,0.5682576894760132,675
511,0.5681050419807434,338
512,0.5680978894233704,1450
513,0.56788569688797,1214
514,0.5673685073852539,100
515,0.567367434501648,1729
516,0.566814124584198,967
517,0.5666736364364624,1158
518,0.566568911075592,494
519,0.5663227438926697,432
520,0.5659220814704895,452
521,0.5657773017883301,245
522,0.565713107585907,738
523,0.5657041072845459,935
524,0.5654760003089905,798
525,0.5654575228691101,1427
526,0.5653395056724548,1085
527,0.5653377771377563,1455
528,0.565246045589447,1170
529,0.565136730670929,21
530,0.5650115609169006,230
531,0.5648946762084961,1807
532,0.5648319721221924,1747
533,0.5647439360618591,414
534,0.5647429823875427,1555
535,0.5647194385528564,1471
536,0.5646288990974426,1268
537,0.5645109415054321,1365
538,0.564341127872467,1178
539,0.5637819766998291,327
540,0.5637030005455017,307
541,0.5635080933570862,1137
542,0.5629749894142151,148
543,0.5626149773597717,626
544,0.5622369050979614,1470
545,0.5620931386947632,464
546,0.5616653561592102,925
547,0.5613482594490051,762
548,0.5609158873558044,177
549,0.5607025623321533,533
550,0.5606729984283447,471
551,0.5606497526168823,1562
552,0.560614287853241,1574
553,0.5606011748313904,1069
554,0.5602255463600159,1095
555,0.5599146485328674,1749
556,0.5599110722541809,377
557,0.5592207312583923,719
558,0.5589608550071716,474
559,0.5588081479072571,441
560,0.5587572455406189,1665
561,0.5586115121841431,1768
562,0.5584837198257446,1677
563,0.5583589673042297,663
564,0.5581610798835754,688
565,0.5579493641853333,1454
566,0.5578321218490601,861
567,0.5577271580696106,341
568,0.5570012331008911,1363
569,0.5567616820335388,563
570,0.5559791326522827,241
571,0.5556811690330505,422
572,0.5555962324142456,426
573,0.5554406046867371,1343
574,0.5554143786430359,114
575,0.5552800297737122,104
576,0.5552552342414856,554
577,0.555080771446228,415
578,0.55455482006073,1713
579,0.5540780425071716,1260
580,0.5540509819984436,1175
581,0.5538355708122253,407
582,0.5536015033721924,604
583,0.5535216927528381,435
584,0.5534635186195374,1667
585,0.5532525181770325,1029
586,0.5530673861503601,650
587,0.5524247288703918,882
588,0.5523505806922913,906
589,0.5523266792297363,1776
590,0.5516743063926697,226
591,0.5515798330307007,246
592,0.5515618324279785,1792
593,0.5513373613357544,529
594,0.5512586832046509,212
595,0.5509151220321655,480
596,0.5508344769477844,1141
597,0.5506491661071777,1540
598,0.5504664182662964,1371
599,0.5503197908401489,1252
600,0.5499186515808105,557
601,0.5498003959655762,579
602,0.5493068695068359,945
