,similarity,prod_num
0,1.0,519
1,0.6384100317955017,816
2,0.6192399263381958,1525
3,0.6063785552978516,985
4,0.5981662273406982,348
5,0.5938118696212769,577
6,0.5840447545051575,476
7,0.5742954611778259,1721
8,0.5720331072807312,952
9,0.57069331407547,372
10,0.5703362822532654,1458
11,0.5702643990516663,1672
12,0.5682172179222107,1536
13,0.5583242774009705,192
14,0.5571685433387756,982
15,0.5568467974662781,467
16,0.5565326809883118,397
17,0.5550034046173096,1604
18,0.5542011857032776,448
19,0.55084228515625,330
20,0.5454891920089722,527
21,0.5421195030212402,1076
22,0.5369434952735901,741
23,0.5345795750617981,511
24,0.5324521660804749,317
25,0.5293189883232117,1155
26,0.5284398198127747,484
27,0.5262016654014587,910
28,0.526115357875824,193
29,0.5242758393287659,739
30,0.5219390988349915,919
31,0.5214687585830688,1556
32,0.5205175876617432,1595
33,0.5202592611312866,665
34,0.5188636183738708,1704
35,0.5156099796295166,190
36,0.5153443217277527,1382
37,0.5146980881690979,491
38,0.5140544772148132,191
39,0.5132229328155518,907
40,0.5125213861465454,715
41,0.5120429992675781,1317
42,0.5117801427841187,1634
43,0.5073132514953613,708
44,0.5069195628166199,766
45,0.5062722563743591,499
46,0.5050110816955566,347
47,0.5048556327819824,1613
48,0.5048277974128723,801
49,0.5034911632537842,477
50,0.502541184425354,1410
51,0.5023806691169739,897
52,0.4970969259738922,507
53,0.49285611510276794,698
54,0.4926156997680664,312
55,0.4921046793460846,887
56,0.492008775472641,1564
57,0.4917481243610382,674
58,0.49080178141593933,318
59,0.49063020944595337,799
60,0.49005815386772156,671
61,0.48898398876190186,465
62,0.48668190836906433,595
63,0.48625823855400085,505
64,0.4857008457183838,1070
65,0.484283983707428,1255
66,0.4841524660587311,1625
67,0.4837813377380371,948
68,0.4824119806289673,832
69,0.482380747795105,1242
70,0.48224037885665894,479
71,0.481979638338089,673
72,0.48062023520469666,561
73,0.47982895374298096,1244
74,0.4796019196510315,1565
75,0.47943270206451416,71
76,0.47867870330810547,1514
77,0.47740450501441956,820
78,0.4767741560935974,1568
79,0.4709338843822479,1011
80,0.46866798400878906,847
81,0.467990517616272,490
82,0.4678857922554016,888
83,0.4676961302757263,841
84,0.4676632881164551,874
85,0.4675484001636505,1619
86,0.4675084352493286,1250
87,0.4657062888145447,938
88,0.4655303955078125,444
89,0.46541261672973633,1347
90,0.46387505531311035,877
91,0.46349668502807617,649
92,0.4630070626735687,806
93,0.4629213213920593,699
94,0.4613924026489258,1174
95,0.4598277807235718,407
96,0.4594019651412964,1089
97,0.4587712585926056,685
