,similarity,prod_num
0,1.0,1194
1,0.6529891490936279,1089
2,0.6466859579086304,548
3,0.6226351261138916,88
4,0.6218450665473938,1122
5,0.608920156955719,1119
6,0.6083407998085022,152
7,0.6051461696624756,83
8,0.5974003672599792,1025
9,0.5962268710136414,584
10,0.5943771004676819,335
11,0.5936353206634521,36
12,0.5905789136886597,503
13,0.5902895331382751,31
14,0.5896443128585815,782
15,0.5882662534713745,123
16,0.5851067900657654,919
17,0.5799084901809692,136
18,0.5798129439353943,34
19,0.5774343013763428,1027
20,0.577376127243042,947
21,0.5691128969192505,910
22,0.5686521530151367,952
23,0.5686315894126892,354
24,0.5683799982070923,133
25,0.5669685006141663,32
26,0.5668997168540955,552
27,0.5591884255409241,442
28,0.5570399165153503,660
29,0.554250180721283,1090
30,0.5535982251167297,656
31,0.5521385073661804,37
32,0.5517653822898865,305
33,0.5488489270210266,494
34,0.548702597618103,312
35,0.547652006149292,154
36,0.5460535883903503,1548
37,0.5441679954528809,864
38,0.5436782836914062,916
39,0.5396810173988342,700
40,0.539293110370636,885
41,0.5390419960021973,80
42,0.5389904379844666,673
43,0.5385901927947998,863
44,0.5385428071022034,809
45,0.5379579067230225,122
46,0.536746084690094,138
47,0.5360376238822937,695
48,0.5358644723892212,1502
49,0.5346542000770569,630
50,0.5319591164588928,1066
51,0.531119167804718,1040
52,0.5308243632316589,1057
53,0.5292298793792725,582
54,0.5287219882011414,496
55,0.5284019708633423,1139
56,0.5283538103103638,1126
57,0.5281527638435364,1086
58,0.5274828672409058,1010
59,0.5268638134002686,701
60,0.5238924026489258,161
61,0.5238163471221924,498
62,0.5231025218963623,495
63,0.5220839381217957,167
64,0.5219987630844116,893
65,0.5202835202217102,1043
66,0.5196430087089539,1045
67,0.5193945169448853,87
68,0.5171430706977844,315
69,0.5167030096054077,625
70,0.5166438817977905,1002
71,0.5165503025054932,73
72,0.5163751244544983,1135
73,0.5162495374679565,898
74,0.5140013694763184,558
75,0.5136246085166931,125
76,0.5128248929977417,84
77,0.5126970410346985,1125
78,0.512493371963501,352
79,0.5124824047088623,501
80,0.5117062926292419,304
81,0.5114351511001587,803
82,0.5111886858940125,331
83,0.510472297668457,739
84,0.5083123445510864,547
85,0.5069883465766907,1361
86,0.5069769620895386,1265
87,0.5064607262611389,827
88,0.5058760643005371,906
89,0.5057029128074646,1007
90,0.5054614543914795,527
91,0.5045047402381897,888
92,0.5037558674812317,330
93,0.5029793977737427,366
94,0.5025209784507751,134
95,0.5021429657936096,521
96,0.5007433295249939,44
97,0.5002118945121765,445
98,0.4999901354312897,1026
99,0.4990077316761017,1059
100,0.49877017736434937,162
101,0.4987636208534241,473
102,0.4987206757068634,1422
103,0.49720871448516846,926
104,0.4971277117729187,76
105,0.4970134496688843,1118
106,0.4958605170249939,166
107,0.4953185021877289,1023
108,0.4950890839099884,325
109,0.49343839287757874,1708
110,0.49272236227989197,672
111,0.49207550287246704,126
112,0.49143967032432556,1071
113,0.49117782711982727,491
114,0.49101531505584717,1610
115,0.49074456095695496,30
116,0.4906384348869324,905
117,0.49001049995422363,317
118,0.48969703912734985,463
119,0.48958346247673035,347
120,0.48936721682548523,948
121,0.4891630709171295,1225
122,0.4891144037246704,1743
123,0.4888513386249542,28
124,0.48727527260780334,1657
125,0.48706167936325073,832
126,0.4861675202846527,1101
127,0.4858168363571167,82
128,0.4853953421115875,986
129,0.4846261739730835,662
130,0.48455336689949036,1579
131,0.4831385016441345,447
132,0.4828089475631714,148
133,0.4825524091720581,1781
134,0.48211410641670227,1499
135,0.48203882575035095,692
136,0.4816179573535919,6
137,0.48138004541397095,351
138,0.4803379774093628,428
139,0.4799618422985077,78
140,0.4793548882007599,1772
141,0.47927290201187134,131
142,0.47893351316452026,763
143,0.4785447120666504,590
144,0.4779292643070221,983
145,0.4778003990650177,155
146,0.4775349795818329,674
147,0.47745785117149353,592
148,0.4773280620574951,77
149,0.47732749581336975,345
150,0.47726675868034363,957
151,0.4770916998386383,1012
152,0.476942241191864,633
153,0.476744681596756,487
154,0.4765010178089142,1
155,0.47637102007865906,1017
156,0.476348876953125,1056
157,0.47608450055122375,301
158,0.47600483894348145,433
159,0.47586050629615784,1437
160,0.4757877290248871,1121
161,0.47577965259552,346
162,0.4757577180862427,601
163,0.47569540143013,669
164,0.47535020112991333,135
165,0.4752868115901947,153
166,0.4739597737789154,764
167,0.4729403853416443,1005
168,0.4727776348590851,490
169,0.4726470112800598,52
170,0.47226741909980774,318
171,0.4722025990486145,287
172,0.4719682037830353,1251
173,0.47177058458328247,517
174,0.47131797671318054,120
175,0.47123953700065613,294
176,0.47060632705688477,612
177,0.46992063522338867,1020
178,0.4695254862308502,897
179,0.4695092439651489,1414
180,0.4694885015487671,493
181,0.4689917266368866,543
182,0.4689917266368866,300
183,0.4688485860824585,237
184,0.4687891900539398,838
185,0.46868202090263367,818
186,0.4686034321784973,99
187,0.4679395258426666,891
188,0.4673609733581543,1546
189,0.4672609567642212,617
190,0.46714678406715393,107
191,0.46694082021713257,681
192,0.4667065739631653,454
193,0.4657938778400421,849
194,0.46575379371643066,765
195,0.465139240026474,1809
196,0.4647561013698578,623
197,0.4644593298435211,671
198,0.4641627073287964,961
199,0.462889164686203,293
200,0.46199044585227966,789
201,0.4616639316082001,33
202,0.4616265296936035,1054
203,0.46140792965888977,127
204,0.46111932396888733,1511
205,0.46090996265411377,53
206,0.4601527154445648,822
207,0.45994994044303894,1009
208,0.4598250389099121,1100
209,0.4595640301704407,124
210,0.4590153694152832,626
211,0.4578639566898346,1209
212,0.4577782154083252,518
213,0.4575611650943756,1524
214,0.4574362337589264,1683
215,0.45741555094718933,1108
216,0.45643875002861023,1087
217,0.4562692940235138,645
218,0.456209272146225,1091
219,0.4561775326728821,35
220,0.45599424839019775,657
221,0.455862432718277,814
222,0.455617219209671,810
223,0.45557332038879395,721
224,0.4554634094238281,927
225,0.455333948135376,139
226,0.4551122784614563,837
227,0.45506414771080017,489
228,0.4546101689338684,812
229,0.4543001353740692,1207
230,0.45416611433029175,72
231,0.4536295235157013,937
232,0.4534223675727844,410
233,0.453399658203125,456
234,0.4533122181892395,599
235,0.4530765116214752,308
236,0.45284605026245117,90
237,0.45268118381500244,274
238,0.4526357054710388,108
239,0.452558308839798,396
240,0.45237037539482117,636
241,0.4523082673549652,953
242,0.45226192474365234,896
243,0.45220664143562317,425
244,0.45213690400123596,632
245,0.451516330242157,1046
246,0.4509817361831665,311
247,0.450598806142807,1323
248,0.4504472613334656,129
249,0.4499027132987976,1518
250,0.44965142011642456,1682
251,0.44959431886672974,137
252,0.4495771527290344,1675
253,0.4488791525363922,1465
254,0.44874000549316406,1215
255,0.4484027326107025,1018
256,0.44824856519699097,500
257,0.447944700717926,507
258,0.4475739300251007,776
259,0.4475073516368866,1648
260,0.4474606215953827,556
261,0.44673842191696167,939
262,0.4465923607349396,696
263,0.4465569257736206,1684
264,0.4465414881706238,502
265,0.4464225769042969,112
266,0.4462530016899109,1011
267,0.44620755314826965,1620
268,0.44620707631111145,116
269,0.44608113169670105,635
270,0.44604143500328064,843
271,0.4459901750087738,1623
272,0.4459388256072998,1042
273,0.4457278847694397,943
274,0.44556185603141785,413
275,0.4453909397125244,1052
276,0.4453078806400299,1044
277,0.4452328085899353,1778
278,0.44517919421195984,149
279,0.4451085925102234,526
280,0.44476738572120667,829
281,0.444581001996994,608
282,0.4445008933544159,1646
283,0.44419756531715393,1033
284,0.4441959261894226,481
285,0.443718820810318,924
286,0.44365018606185913,1084
287,0.4434993267059326,724
288,0.44342321157455444,1123
289,0.4431595802307129,128
290,0.4428808391094208,132
291,0.4425806701183319,545
292,0.44247370958328247,1721
293,0.4424421489238739,511
294,0.44239479303359985,229
295,0.4421771466732025,520
296,0.44216012954711914,322
297,0.44150468707084656,417
298,0.4411301016807556,658
299,0.4409729838371277,519
300,0.44094550609588623,597
301,0.44086289405822754,557
302,0.44070473313331604,302
303,0.4406999349594116,147
304,0.44042858481407166,1107
305,0.4400221109390259,783
306,0.4397571384906769,440
307,0.4397091269493103,1744
308,0.43965598940849304,1727
309,0.4396136403083801,667
310,0.43947210907936096,616
311,0.4394134283065796,895
312,0.4394053816795349,786
313,0.4390001893043518,1528
314,0.43881428241729736,1141
315,0.4385789632797241,516
316,0.4383353292942047,1117
317,0.4382460117340088,321
318,0.43821489810943604,1677
319,0.43809211254119873,144
320,0.4377496838569641,989
321,0.43769726157188416,1568
322,0.43764758110046387,115
323,0.43762528896331787,506
324,0.4376005232334137,697
325,0.43701624870300293,604
326,0.43695777654647827,1214
327,0.43666499853134155,306
328,0.4364956021308899,1022
329,0.43638721108436584,747
330,0.436209112405777,544
331,0.43598833680152893,867
332,0.43583932518959045,570
333,0.43523961305618286,784
334,0.43521371483802795,1738
335,0.43501144647598267,525
336,0.4347195029258728,444
337,0.4345402419567108,839
338,0.4344779849052429,1004
339,0.434383362531662,75
340,0.4343389570713043,339
341,0.4342009127140045,1473
342,0.4340941905975342,775
343,0.4337174594402313,915
344,0.433571457862854,479
345,0.4333723485469818,113
346,0.43333324790000916,1672
347,0.43310242891311646,1372
348,0.4330614507198334,762
349,0.4328366219997406,914
350,0.43281909823417664,275
351,0.43266868591308594,889
352,0.43255671858787537,1255
353,0.43250352144241333,571
354,0.4321044385433197,846
355,0.431808739900589,876
356,0.4317907392978668,698
357,0.43151605129241943,457
358,0.43131712079048157,1508
359,0.43125271797180176,987
360,0.43108150362968445,156
361,0.431061714887619,465
362,0.43100324273109436,1147
363,0.4309782087802887,314
364,0.4308813810348511,1058
365,0.4308093786239624,158
366,0.43073225021362305,299
367,0.4305756688117981,146
368,0.4304763674736023,23
369,0.4303922951221466,938
370,0.4303467869758606,1790
371,0.4303446412086487,313
372,0.4301517903804779,1570
373,0.430115669965744,1318
374,0.4300259053707123,723
375,0.42998847365379333,467
376,0.4299808144569397,683
377,0.4298720061779022,160
378,0.42963501811027527,1212
379,0.4295922517776489,722
380,0.4293542206287384,348
381,0.4292575716972351,1536
382,0.4289853870868683,1765
383,0.4287513792514801,1732
384,0.4285534918308258,1678
385,0.4284942150115967,648
386,0.4284244775772095,1305
387,0.4282635748386383,1035
388,0.42825189232826233,327
389,0.4281892776489258,74
390,0.42815452814102173,1703
391,0.4279966354370117,60
392,0.4278196096420288,1498
393,0.4275839626789093,67
394,0.42717427015304565,622
395,0.4271388053894043,140
396,0.4270479083061218,1013
397,0.4270173907279968,5
398,0.42673569917678833,794
399,0.4266594350337982,462
400,0.4266353249549866,1797
401,0.42658668756484985,820
402,0.4262838661670685,579
403,0.42615652084350586,1124
404,0.4260369539260864,1521
405,0.4258635640144348,400
406,0.42542657256126404,1798
407,0.4253717064857483,817
408,0.4252545237541199,50
409,0.424232542514801,1497
410,0.42402759194374084,833
411,0.4238889515399933,988
412,0.4236258864402771,998
413,0.4235471189022064,1006
414,0.42354536056518555,790
415,0.4234187602996826,1062
416,0.4233396053314209,398
417,0.4231815040111542,476
418,0.4230838418006897,443
419,0.42304113507270813,621
420,0.42298224568367004,1223
421,0.4229623079299927,583
422,0.42273280024528503,666
423,0.4227171242237091,224
424,0.4225004017353058,845
425,0.42240750789642334,1493
426,0.4223577380180359,1631
427,0.42219841480255127,1038
428,0.42210906744003296,408
429,0.421968549489975,615
430,0.42172032594680786,298
431,0.4217003583908081,193
432,0.421680212020874,1574
433,0.42158523201942444,1711
434,0.42116397619247437,985
435,0.4210146367549896,1736
436,0.42087361216545105,1423
437,0.42077112197875977,941
438,0.4206206202507019,848
439,0.42039954662323,1398
440,0.4202158451080322,309
441,0.42017805576324463,295
442,0.4200539290904999,25
443,0.4196988046169281,931
444,0.41957059502601624,594
445,0.41950976848602295,944
446,0.4195025563240051,27
447,0.419432133436203,1446
448,0.4194107949733734,369
449,0.41909825801849365,699
450,0.41895556449890137,143
451,0.41895440220832825,572
452,0.41892391443252563,22
453,0.41883450746536255,111
454,0.41868001222610474,435
455,0.41867437958717346,984
456,0.41823703050613403,1656
457,0.4181661009788513,835
458,0.41813960671424866,1600
459,0.41799041628837585,996
460,0.41764548420906067,1627
461,0.4175979495048523,114
462,0.41725993156433105,242
463,0.4168759882450104,1244
464,0.4168742895126343,303
465,0.4168652892112732,1024
466,0.4167638123035431,801
467,0.4164878726005554,670
468,0.41646525263786316,1662
469,0.4164559245109558,1806
470,0.4163501560688019,164
471,0.4163220524787903,534
472,0.4162497818470001,1110
473,0.4162379801273346,365
474,0.41603678464889526,1190
475,0.41561049222946167,1144
476,0.415543794631958,1681
477,0.41548392176628113,1128
478,0.41539448499679565,831
479,0.41537031531333923,1673
480,0.4152255952358246,1217
481,0.4151252806186676,1041
482,0.4150350093841553,907
483,0.4150313436985016,342
484,0.41490840911865234,364
485,0.41436076164245605,441
486,0.4142816662788391,1725
487,0.4141528010368347,595
488,0.41383278369903564,836
489,0.41370689868927,874
490,0.4136559069156647,58
491,0.41362667083740234,1245
492,0.41349005699157715,842
493,0.4131116569042206,1660
494,0.4129211902618408,424
495,0.41284680366516113,1700
496,0.41283607482910156,1032
497,0.4126213788986206,1531
498,0.41254252195358276,310
499,0.4124581813812256,438
500,0.4123872220516205,677
501,0.4123168885707855,1063
502,0.4122253954410553,554
503,0.41212794184684753,1754
504,0.4119475781917572,1786
505,0.4119310677051544,92
506,0.4119207561016083,999
507,0.4116646647453308,1686
508,0.4114519953727722,542
509,0.41131043434143066,1553
510,0.41102349758148193,1639
511,0.4109252989292145,1120
512,0.4108382761478424,1581
513,0.41044431924819946,1763
514,0.4100346565246582,1143
515,0.41002243757247925,1366
516,0.4099934995174408,574
517,0.40993326902389526,1326
518,0.40982261300086975,1527
519,0.40956082940101624,320
520,0.40937864780426025,1690
521,0.409347802400589,1695
522,0.4089517295360565,1065
523,0.40891924500465393,163
524,0.4088945984840393,735
525,0.4086630642414093,1541
526,0.408611923456192,1562
527,0.40860095620155334,1039
528,0.40852272510528564,1282
529,0.40822210907936096,877
530,0.40807703137397766,283
531,0.40779417753219604,878
532,0.40778684616088867,334
533,0.4075640141963959,324
534,0.40743499994277954,404
535,0.40715494751930237,1567
536,0.40710002183914185,1129
537,0.406982421875,646
538,0.4066704511642456,41
539,0.4061908721923828,792
540,0.4061639606952667,1621
541,0.40608713030815125,976
542,0.40604615211486816,401
543,0.4060274064540863,826
544,0.40577632188796997,685
545,0.4057687520980835,1094
546,0.4057295322418213,847
547,0.4055376350879669,788
548,0.4054902493953705,1503
549,0.4054839015007019,370
550,0.4052548110485077,390
551,0.4051554799079895,1654
552,0.40498408675193787,141
553,0.4047740399837494,628
554,0.4047527611255646,355
555,0.4047093689441681,1014
556,0.40451130270957947,1164
557,0.4043954014778137,555
558,0.404306560754776,14
559,0.4042853116989136,1589
560,0.4042425751686096,581
561,0.4042254388332367,1723
562,0.4040345847606659,1530
563,0.40368708968162537,1322
564,0.40360206365585327,908
565,0.4035874009132385,663
566,0.40343210101127625,1688
567,0.40341460704803467,16
568,0.4033919870853424,1565
569,0.4031103253364563,437
570,0.403096079826355,1098
571,0.403001070022583,1624
572,0.402965247631073,1651
573,0.4029146432876587,1238
574,0.40290459990501404,1676
575,0.40289393067359924,1741
576,0.4023461639881134,791
577,0.4022197425365448,94
578,0.40216347575187683,684
579,0.4021509289741516,411
580,0.4018380045890808,1016
581,0.4015659987926483,793
582,0.40117529034614563,1271
583,0.4010712504386902,1782
584,0.4007772207260132,1134
585,0.400734007358551,611
586,0.40070438385009766,815
587,0.4006395637989044,1753
588,0.400581955909729,56
589,0.4005279839038849,1793
590,0.40034013986587524,97
591,0.40025594830513,982
592,0.4002058804035187,1556
593,0.4001859724521637,813
594,0.4000295400619507,1484
595,0.4000137746334076,1162
596,0.3999972939491272,880
597,0.399933785200119,593
598,0.3999185562133789,96
599,0.39987531304359436,488
600,0.3998335003852844,930
601,0.3998328447341919,894
602,0.39959388971328735,353
603,0.3995756208896637,901
604,0.3995581865310669,432
605,0.39943063259124756,1554
606,0.3993813395500183,585
607,0.39919620752334595,328
608,0.3991691470146179,1789
609,0.39916208386421204,631
610,0.39906129240989685,1191
611,0.3990586996078491,841
612,0.3986583352088928,343
613,0.39865630865097046,536
614,0.3984057307243347,1731
615,0.3983651399612427,603
616,0.3983367681503296,459
617,0.3981822431087494,606
618,0.3979372978210449,100
619,0.39788618683815,830
620,0.3977595269680023,1525
621,0.39770033955574036,1750
622,0.3976649343967438,220
623,0.39766231179237366,795
624,0.39755794405937195,105
625,0.39748504757881165,740
626,0.39746472239494324,1116
627,0.39733609557151794,1001
628,0.39732587337493896,247
629,0.39712417125701904,535
630,0.3971005976200104,641
631,0.39709317684173584,43
632,0.3970763087272644,1607
633,0.3970182538032532,332
634,0.3970073461532593,1759
635,0.3968583643436432,990
636,0.3964150846004486,1625
637,0.39637112617492676,118
638,0.3963095545768738,624
639,0.39607253670692444,395
640,0.3958999514579773,1529
641,0.3958861827850342,213
642,0.39581099152565,1604
643,0.3957970142364502,106
644,0.39574986696243286,532
645,0.39560773968696594,235
646,0.3955894410610199,226
647,0.3953661024570465,1755
648,0.39515694975852966,1451
649,0.3951466381549835,1779
650,0.39507654309272766,483
651,0.39496004581451416,1332
652,0.3947189748287201,1303
653,0.39471790194511414,997
654,0.3945986032485962,1740
655,0.3945840895175934,1104
656,0.39456111192703247,928
657,0.39450496435165405,1664
658,0.3944551646709442,102
659,0.3943062424659729,643
660,0.3942902982234955,29
661,0.39421337842941284,326
662,0.39411312341690063,212
663,0.3940832018852234,54
664,0.39405831694602966,546
665,0.3940027356147766,1208
666,0.3939978778362274,1597
667,0.3938908278942108,1671
668,0.39384403824806213,1643
669,0.39384016394615173,1575
670,0.39372095465660095,3
671,0.39367929100990295,1603
672,0.3934372663497925,451
673,0.3933206796646118,1587
674,0.39318785071372986,1745
675,0.39293333888053894,277
676,0.3928629457950592,1674
677,0.39283618330955505,1273
678,0.3927999436855316,675
679,0.3926922678947449,1030
