,similarity,prod_num
0,1.000000238418579,1304
1,0.8469638824462891,1336
2,0.823422372341156,1517
3,0.8205628991127014,1560
4,0.8201899528503418,206
5,0.8064736127853394,1380
6,0.7888885736465454,1406
7,0.7885381579399109,1312
8,0.7884665727615356,1384
9,0.7855267524719238,1330
10,0.781555712223053,1453
11,0.7770684957504272,1405
12,0.7715910077095032,1689
13,0.7682675719261169,1387
14,0.7665616869926453,1577
15,0.7593687176704407,194
16,0.7522621750831604,1290
17,0.7514833211898804,1479
18,0.7506228685379028,1287
19,0.7428754568099976,1552
20,0.742866575717926,1385
21,0.7384858131408691,1470
22,0.7377322912216187,1262
23,0.7371881008148193,1303
24,0.7368991374969482,1272
25,0.7365421652793884,1331
26,0.7364720106124878,1572
27,0.7352935671806335,1545
28,0.7347039580345154,1311
29,0.7343991994857788,202
30,0.7339175939559937,1348
31,0.7336028218269348,1328
32,0.7333937287330627,1602
33,0.7332702875137329,1591
34,0.7285924553871155,1469
35,0.7280982732772827,1198
36,0.7241721749305725,1538
37,0.7219690680503845,1628
38,0.7210282683372498,1241
39,0.719575822353363,1480
40,0.7180495858192444,1148
41,0.7168663740158081,1391
42,0.7164875864982605,1370
43,0.7156448364257812,1363
44,0.7136601209640503,1543
45,0.7124712467193604,1541
46,0.708637535572052,1395
47,0.7073462605476379,1338
48,0.7042819261550903,1698
49,0.7040168046951294,1096
50,0.7029662728309631,65
51,0.6953901648521423,207
52,0.6952144503593445,1394
53,0.6927079558372498,1340
54,0.6906132698059082,1271
55,0.6892004609107971,1691
56,0.6867621541023254,1590
57,0.6863345503807068,1578
58,0.685937762260437,1487
59,0.6839650869369507,1366
60,0.6802747845649719,1220
61,0.6780496835708618,195
62,0.6779691576957703,40
63,0.6769684553146362,41
64,0.6753389835357666,1653
65,0.67396080493927,1484
66,0.6720669865608215,1357
67,0.6706236004829407,1599
68,0.668263852596283,1629
69,0.6679641604423523,1594
70,0.6679531335830688,1515
71,0.6676534414291382,1500
72,0.6662927269935608,253
73,0.6639056205749512,1224
74,0.6638071537017822,969
75,0.6613444089889526,1397
76,0.6598742604255676,1159
77,0.6560083627700806,1401
78,0.6556217670440674,1222
79,0.655505359172821,1619
80,0.6554657220840454,1355
81,0.6548445224761963,1488
82,0.6545092463493347,1510
83,0.654055118560791,1389
84,0.6536192893981934,19
85,0.6533673405647278,1625
86,0.6527969837188721,1003
87,0.6523739099502563,1109
88,0.6510541439056396,1169
89,0.6505489349365234,1127
90,0.6496238708496094,63
91,0.6485594511032104,840
92,0.6484249830245972,1113
93,0.646270751953125,965
94,0.64549720287323,820
95,0.6447474956512451,1706
96,0.644446849822998,1611
97,0.6422684192657471,512
98,0.6421937346458435,1107
99,0.6415269374847412,1326
100,0.6411314606666565,563
101,0.640019416809082,1227
102,0.6396525502204895,1595
103,0.6366736888885498,201
104,0.6364058256149292,1367
105,0.6357099413871765,1359
106,0.634687066078186,1276
107,0.6335978507995605,1204
108,0.6333450078964233,1349
109,0.6330686211585999,1154
110,0.632879376411438,1521
111,0.6323781609535217,1295
112,0.631493091583252,259
113,0.6307376623153687,1269
114,0.6304886937141418,257
115,0.6303672790527344,1562
116,0.6293508410453796,1036
117,0.6284940242767334,16
118,0.6282016038894653,1773
119,0.6278966069221497,1490
120,0.6255863308906555,1568
121,0.6244487166404724,1203
122,0.6228987574577332,1547
123,0.6226931214332581,1184
124,0.6216856837272644,1160
125,0.6215358972549438,1617
126,0.6211676597595215,1213
127,0.6210818886756897,258
128,0.6204078197479248,966
129,0.6194864511489868,1103
130,0.6188705563545227,1457
131,0.6182496547698975,1633
132,0.6180471777915955,1559
133,0.6180188059806824,255
134,0.6177366375923157,1246
135,0.6174365878105164,816
136,0.6170470714569092,1654
137,0.6166819334030151,211
138,0.6162832379341125,1506
139,0.6155938506126404,1739
140,0.6150668859481812,1554
141,0.6142674088478088,64
142,0.6137433052062988,1247
143,0.6128527522087097,54
144,0.6126882433891296,261
145,0.6124120950698853,1244
146,0.6123531460762024,1536
147,0.6120075583457947,1445
148,0.611758828163147,1181
149,0.611639678478241,1177
150,0.6109864711761475,1102
151,0.6099590063095093,934
152,0.6098434925079346,217
153,0.6098198890686035,1799
154,0.6094182133674622,1435
155,0.6089858412742615,711
156,0.608751654624939,679
157,0.6081131100654602,1630
158,0.6078364253044128,22
159,0.6078033447265625,190
160,0.6071026921272278,611
161,0.6064075231552124,256
162,0.6056305766105652,1540
163,0.6052265763282776,1030
164,0.6041690111160278,1185
165,0.6038610339164734,1553
166,0.6036460399627686,215
167,0.6033480167388916,1564
