,similarity,prod_num
0,1.0,265
1,0.9113607406616211,267
2,0.8958569169044495,268
3,0.872636079788208,279
4,0.8706914782524109,262
5,0.8678018450737,263
6,0.8525475859642029,261
7,0.8515603542327881,185
8,0.8367058634757996,276
9,0.8347241878509521,220
10,0.826426088809967,212
11,0.8064509034156799,216
12,0.8035295009613037,1104
13,0.7989567518234253,273
14,0.7926323413848877,211
15,0.7892000079154968,233
16,0.7888280749320984,177
17,0.7877686619758606,218
18,0.78346186876297,1166
19,0.7807189226150513,1183
20,0.7790514230728149,213
21,0.7780638933181763,1099
22,0.7753097414970398,226
23,0.7730042338371277,246
24,0.7692339420318604,260
25,0.7664294242858887,1103
26,0.766389787197113,266
27,0.764514148235321,282
28,0.7613663673400879,290
29,0.7610799670219421,1598
30,0.760718822479248,264
31,0.7602722644805908,292
32,0.7594782114028931,215
33,0.7593417763710022,230
34,0.7590182423591614,945
35,0.7578108906745911,23
36,0.7567393183708191,181
37,0.7542514204978943,184
38,0.7524039149284363,225
39,0.7519547939300537,1539
40,0.7515086531639099,280
41,0.7481842637062073,281
42,0.7464585304260254,1001
43,0.7463250756263733,1383
44,0.7458729147911072,678
45,0.7450205087661743,178
46,0.7434057593345642,235
47,0.7426745891571045,182
48,0.7425504326820374,285
49,0.7422628998756409,247
50,0.7413749098777771,1180
51,0.7402949333190918,1513
52,0.7398066520690918,1551
53,0.7383378744125366,1226
54,0.737845778465271,183
55,0.7376863360404968,157
56,0.7371208071708679,259
57,0.7355226278305054,196
58,0.7347657084465027,1167
59,0.7340819835662842,217
60,0.733747661113739,1392
61,0.7326251864433289,277
62,0.7323081493377686,234
63,0.7320159077644348,1557
64,0.7317450642585754,393
65,0.7295070886611938,176
66,0.7282871603965759,706
67,0.7259036302566528,860
68,0.7257809638977051,969
69,0.7254304885864258,238
70,0.7232841849327087,1236
71,0.7230576872825623,180
72,0.7229065895080566,1277
73,0.7224574685096741,1407
74,0.7221148014068604,288
75,0.7215657234191895,271
76,0.7196900248527527,1520
77,0.7193936109542847,1658
78,0.718559205532074,179
79,0.7184925079345703,286
80,0.7181997299194336,713
81,0.717820942401886,504
82,0.7173016667366028,962
83,0.7142906188964844,664
84,0.7138155102729797,252
85,0.7131918668746948,1201
86,0.712750256061554,38
87,0.7124547362327576,258
88,0.711967945098877,1558
89,0.7107084393501282,21
90,0.7090626358985901,1193
91,0.7084056735038757,251
92,0.7083852887153625,510
93,0.7081065773963928,148
94,0.7075667381286621,248
95,0.7074306011199951,380
