,similarity,prod_num
0,1.0,1550
1,0.8336003422737122,1549
2,0.7994769215583801,1583
3,0.792343258857727,1614
4,0.7857982516288757,1527
5,0.7623178362846375,1756
6,0.7416058778762817,1585
7,0.7395951747894287,1731
8,0.7394222021102905,1798
9,0.7365224957466125,1800
10,0.7343835830688477,1544
11,0.7253558039665222,1697
12,0.7217467427253723,1641
13,0.7190262079238892,1566
14,0.7122201323509216,1700
15,0.7121945023536682,1593
16,0.7115277051925659,1674
17,0.7106817364692688,1799
18,0.7074647545814514,375
19,0.7073934078216553,1539
20,0.7049669623374939,1788
21,0.7046757936477661,1222
22,0.7046324014663696,1542
23,0.7039713263511658,1075
24,0.7009258270263672,1796
25,0.6986717581748962,1601
26,0.6967389583587646,1746
27,0.6958209872245789,1491
28,0.6955190300941467,1702
29,0.6954031586647034,1740
30,0.6940593719482422,1752
31,0.6921157836914062,1784
32,0.6920113563537598,1537
33,0.6910947561264038,1669
34,0.689232349395752,1758
35,0.6872758865356445,1413
36,0.6869863271713257,1607
37,0.685968816280365,1532
38,0.6859143972396851,1787
39,0.6858277916908264,1329
40,0.6847890615463257,1741
41,0.6836405992507935,1774
42,0.6829124093055725,1757
43,0.6823076605796814,1077
44,0.6821702718734741,1131
45,0.6819650530815125,1573
46,0.6818901896476746,486
47,0.6818719506263733,1658
48,0.680496096611023,1530
49,0.6796691417694092,998
50,0.6794108748435974,1692
51,0.6777821779251099,1725
52,0.6754606366157532,1804
53,0.673964262008667,1748
54,0.6738567352294922,1686
55,0.6732101440429688,1562
56,0.6711902618408203,1108
57,0.6708548069000244,1409
58,0.6705147624015808,1441
59,0.6688237190246582,39
60,0.6682869791984558,1786
61,0.6679992079734802,1732
62,0.6677446961402893,1738
63,0.6672323942184448,1307
64,0.6669043302536011,1618
65,0.6646892428398132,96
66,0.6644865870475769,1497
67,0.663729727268219,1581
68,0.662903368473053,1694
69,0.661668598651886,1753
70,0.6616491079330444,1712
71,0.6613463759422302,1695
72,0.6612434983253479,1789
73,0.6599790453910828,1512
74,0.6581064462661743,1035
75,0.6580350995063782,21
76,0.6562352180480957,1558
77,0.6551024913787842,1339
78,0.6546910405158997,1609
79,0.6541866064071655,1766
80,0.6540690064430237,1643
81,0.6526646018028259,1138
82,0.6522982120513916,935
83,0.6506496071815491,679
84,0.6494050621986389,1720
85,0.6493250727653503,1644
86,0.6485720276832581,1793
87,0.648540735244751,1589
88,0.6481053829193115,1587
89,0.6474267840385437,1099
90,0.6467676162719727,754
91,0.6459642648696899,1553
92,0.6459192037582397,1407
93,0.6450968384742737,1729
94,0.6441686153411865,160
95,0.6438283920288086,1739
96,0.6433624029159546,1617
97,0.6431187987327576,1325
98,0.6428337097167969,11
99,0.6427002549171448,388
100,0.6426801085472107,1767
101,0.6424943804740906,1627
102,0.6424886584281921,1236
103,0.6422209739685059,963
104,0.6422017216682434,1037
105,0.6407462358474731,504
106,0.6403940320014954,1683
107,0.6401897072792053,157
108,0.6400014162063599,771
109,0.6396611332893372,1354
110,0.638563871383667,1791
111,0.6381773948669434,1489
112,0.6380865573883057,9
113,0.6379444003105164,1563
114,0.637828528881073,1662
115,0.6370945572853088,117
116,0.636990487575531,1679
117,0.636210024356842,1661
118,0.6359965801239014,1592
