,similarity,prod_num
0,0.9999999403953552,112
1,0.7976498007774353,113
2,0.7804529666900635,166
3,0.7653945684432983,118
4,0.7628433704376221,91
5,0.7571716904640198,109
6,0.7531338334083557,164
7,0.7495636940002441,1033
8,0.7431251406669617,100
9,0.7355560064315796,1012
10,0.7341379523277283,3
11,0.7277924418449402,1044
12,0.7188053131103516,90
13,0.7085927128791809,108
14,0.7014175653457642,622
15,0.6957820653915405,1530
16,0.6939020752906799,116
17,0.6932082176208496,106
18,0.6832791566848755,1688
19,0.6825307607650757,1014
20,0.6816501617431641,163
21,0.6763495206832886,148
22,0.6753207445144653,1798
23,0.6746461987495422,592
24,0.6706802845001221,1695
25,0.6679293513298035,26
26,0.6639169454574585,165
27,0.6620526313781738,1690
28,0.6585254073143005,568
29,0.6549380421638489,1686
30,0.6545871496200562,167
31,0.6517623662948608,5
32,0.6509062647819519,105
33,0.6493990421295166,144
34,0.6492828130722046,85
35,0.6457276344299316,369
36,0.6444177031517029,1009
37,0.6443436741828918,226
38,0.6435942053794861,218
39,0.6403020620346069,432
40,0.6373545527458191,1053
41,0.6367291212081909,114
42,0.6353180408477783,610
43,0.6347765326499939,142
44,0.6295645236968994,130
45,0.6271173357963562,1040
46,0.6267988681793213,1544
47,0.6263056993484497,1038
48,0.6260759830474854,89
49,0.6255932450294495,1738
50,0.6246785521507263,1700
51,0.6236141920089722,51
52,0.6201720833778381,534
53,0.6198195219039917,1800
54,0.6172043085098267,574
55,0.6156120896339417,1781
56,0.614601194858551,612
57,0.6135861277580261,1537
58,0.6126658916473389,1753
59,0.6126415729522705,1804
60,0.6117041110992432,1062
61,0.6109328269958496,570
62,0.6098603010177612,1398
63,0.6090297698974609,1772
64,0.6089169383049011,554
65,0.6079556345939636,302
66,0.6075468063354492,1746
67,0.6068040132522583,96
68,0.6065933704376221,532
69,0.6063926219940186,1567
70,0.6058186292648315,506
71,0.6043325066566467,1666
72,0.6037222743034363,1031
73,0.602141261100769,104
74,0.6016015410423279,1534
75,0.6007367372512817,664
76,0.6002604365348816,225
77,0.5999245643615723,1793
78,0.5993974804878235,10
79,0.599342405796051,1783
80,0.5978331565856934,553
81,0.5976831316947937,149
82,0.5968811511993408,1755
83,0.5964761972427368,395
84,0.5958728790283203,1789
85,0.5958053469657898,93
86,0.5950248837471008,545
87,0.5941102504730225,1784
88,0.5931923389434814,381
89,0.5931649804115295,1609
90,0.5927099585533142,1413
91,0.5925857424736023,1782
92,0.5893282890319824,590
93,0.5889362692832947,1729
94,0.5887993574142456,1750
95,0.5886583924293518,1736
96,0.5882418155670166,382
97,0.5876796245574951,1042
98,0.5862076878547668,1678
99,0.5861249566078186,1593
100,0.5860545039176941,1035
101,0.5856952667236328,1683
102,0.5855028629302979,528
103,0.5845991373062134,1108
104,0.5845388174057007,1758
105,0.5832511782646179,235
106,0.5830738544464111,1725
