,similarity,prod_num
0,1.0,960
1,0.6388440728187561,873
2,0.601244330406189,412
3,0.58966463804245,1372
4,0.5873110294342041,1374
5,0.5824411511421204,802
6,0.5722368359565735,406
7,0.5671952962875366,488
8,0.5585429668426514,733
9,0.5526914000511169,1511
10,0.551781415939331,758
11,0.5514954924583435,602
12,0.5505608320236206,1528
13,0.5418978333473206,959
14,0.5372176170349121,1142
15,0.5358219146728516,615
16,0.5310533046722412,918
17,0.5278517007827759,1284
18,0.5277630686759949,732
19,0.5265112519264221,508
20,0.5245259404182434,746
21,0.5226819515228271,785
22,0.5197567939758301,657
23,0.5168737769126892,1737
24,0.5134289264678955,1203
25,0.5132421851158142,1600
26,0.5119839310646057,475
27,0.5113147497177124,371
28,0.5100569128990173,1670
29,0.5098650455474854,1615
30,0.5097132325172424,766
31,0.5088734030723572,776
32,0.5069484114646912,973
33,0.5063623189926147,398
34,0.5057777762413025,509
35,0.5051993131637573,481
36,0.5049375891685486,689
37,0.5046862363815308,722
38,0.5036849975585938,717
39,0.5029858350753784,402
40,0.5027792453765869,726
41,0.5011604428291321,1478
42,0.500973641872406,740
43,0.4995577037334442,1004
44,0.4977797269821167,1431
45,0.4961872398853302,1794
46,0.49614664912223816,1499
47,0.4945839047431946,1169
48,0.4925681948661804,1283
49,0.49098750948905945,524
50,0.489751935005188,1378
51,0.4896944463253021,832
52,0.48967763781547546,1404
53,0.4874189496040344,589
54,0.4874151349067688,1319
55,0.4865853488445282,712
56,0.48425453901290894,934
57,0.4828907251358032,842
58,0.48265576362609863,901
59,0.4824824929237366,964
60,0.48247215151786804,531
61,0.48211976885795593,1340
62,0.4797095060348511,888
63,0.4793434143066406,788
64,0.4787566363811493,339
65,0.4777121841907501,990
66,0.47691792249679565,479
67,0.47682058811187744,571
68,0.47583985328674316,668
69,0.4757521152496338,857
70,0.4756650924682617,469
71,0.47554776072502136,459
72,0.4755164086818695,1255
73,0.47545504570007324,1465
74,0.4744431674480438,709
75,0.47387292981147766,1554
76,0.4737868010997772,1244
77,0.4734620153903961,158
78,0.4728178381919861,359
79,0.47259682416915894,1298
80,0.47259148955345154,1331
81,0.47103920578956604,707
82,0.47081393003463745,552
83,0.47056737542152405,1533
84,0.47001662850379944,912
85,0.46977153420448303,775
86,0.46945109963417053,920
87,0.4689871668815613,724
88,0.46887317299842834,1547
89,0.46827566623687744,1586
90,0.4674421548843384,753
91,0.4672221541404724,1064
92,0.46515679359436035,1209
93,0.464459091424942,1400
94,0.46354737877845764,1310
95,0.4632717967033386,956
96,0.46216511726379395,1162
97,0.46174779534339905,838
98,0.46174338459968567,1522
99,0.4606684446334839,428
100,0.46061187982559204,525
101,0.4602401852607727,1577
102,0.46010223031044006,781
103,0.4599769413471222,563
104,0.4598919153213501,1591
105,0.459884375333786,1751
106,0.45980629324913025,820
107,0.4594725966453552,958
108,0.45921623706817627,1250
109,0.45827990770339966,1473
110,0.45784610509872437,921
111,0.45728886127471924,629
112,0.45617300271987915,693
113,0.4559943377971649,1163
114,0.4559382498264313,1568
115,0.455741822719574,851
116,0.4555191099643707,1656
117,0.45535850524902344,1359
118,0.4546990394592285,780
119,0.4546070992946625,1135
120,0.4545706510543823,721
121,0.4540008008480072,1109
122,0.45357412099838257,1251
123,0.4534807503223419,1469
124,0.4534550905227661,1143
125,0.4534282982349396,1608
126,0.45289430022239685,518
127,0.45277732610702515,1156
128,0.45255857706069946,686
129,0.4525575637817383,1000
130,0.4518592953681946,1399
131,0.4504203498363495,32
132,0.44940564036369324,1006
133,0.44913429021835327,409
134,0.44888725876808167,1584
135,0.44857656955718994,1719
136,0.44848543405532837,716
137,0.4484768807888031,367
138,0.4480465352535248,1238
139,0.44756031036376953,841
140,0.4474008083343506,1572
141,0.44635432958602905,862
142,0.44624584913253784,1363
143,0.44579917192459106,326
144,0.4454728662967682,1041
145,0.4453715980052948,698
146,0.44522950053215027,1691
147,0.44425779581069946,978
148,0.4442203938961029,773
149,0.4440823793411255,1177
150,0.4439597725868225,986
151,0.44375649094581604,723
152,0.443513959646225,242
153,0.4430377781391144,867
154,0.4428541958332062,444
155,0.442374050617218,1241
156,0.44218626618385315,804
157,0.44214922189712524,1500
158,0.4420299828052521,972
159,0.44163626432418823,1708
160,0.44151771068573,78
161,0.4414663016796112,915
162,0.44131943583488464,907
163,0.4409877359867096,1603
164,0.4408734142780304,795
165,0.439834326505661,966
166,0.4397852420806885,1806
167,0.4396672546863556,985
168,0.43935489654541016,1376
169,0.43911609053611755,883
170,0.43903693556785583,378
171,0.4388302266597748,152
172,0.4387190639972687,1503
173,0.4375844895839691,987
174,0.4370230734348297,536
175,0.43694180250167847,805
176,0.4367457926273346,687
177,0.43630048632621765,1616
178,0.4362097382545471,989
179,0.43611419200897217,1498
180,0.4344799816608429,905
181,0.4343705177307129,154
182,0.4343523681163788,1414
183,0.43378329277038574,608
184,0.4337398409843445,1629
185,0.43361997604370117,633
186,0.43353575468063354,598
187,0.4334065318107605,521
188,0.4329184591770172,1375
189,0.4326414465904236,1580
190,0.4321306347846985,1144
191,0.43204188346862793,1483
192,0.43197646737098694,1107
193,0.43191036581993103,334
194,0.4318457841873169,705
195,0.4318101704120636,823
196,0.4314134418964386,1565
197,0.4311422109603882,87
198,0.4310399293899536,1646
199,0.43068620562553406,1675
200,0.4306734502315521,1625
201,0.4305918514728546,446
202,0.4304312467575073,1152
203,0.4299381375312805,1181
204,0.42979949712753296,1630
205,0.42966485023498535,1367
206,0.42930272221565247,890
207,0.42903637886047363,1633
208,0.42871081829071045,42
209,0.42828449606895447,468
210,0.42801782488822937,1366
211,0.4278720021247864,628
212,0.4276088774204254,979
213,0.42736756801605225,1010
214,0.4272659122943878,718
215,0.4272368550300598,1368
216,0.4272121787071228,1303
217,0.4271770119667053,1220
218,0.4271133542060852,594
219,0.4270083010196686,1472
220,0.42695844173431396,14
221,0.4266790449619293,467
222,0.4265313148498535,708
223,0.4265059232711792,1401
224,0.42618897557258606,1089
225,0.4261130094528198,41
226,0.42592158913612366,1574
227,0.42543458938598633,6
228,0.4249429404735565,787
229,0.4249241054058075,646
