,similarity,prod_num
0,1.0000001192092896,161
1,0.6404574513435364,134
2,0.60041743516922,136
3,0.5999246835708618,83
4,0.587344765663147,1524
5,0.585231602191925,1005
6,0.57551509141922,33
7,0.5736013650894165,73
8,0.5660053491592407,592
9,0.564455509185791,612
10,0.5618851184844971,590
11,0.5580906271934509,60
12,0.5579876899719238,1045
13,0.5564364194869995,132
14,0.5542988181114197,599
15,0.5541464686393738,1108
16,0.5530782341957092,167
17,0.5505784749984741,75
18,0.5496958494186401,78
19,0.5476035475730896,1765
20,0.5460488796234131,162
21,0.5453920364379883,123
22,0.5398116707801819,34
23,0.537308394908905,76
24,0.5369652509689331,1007
25,0.5362151265144348,520
26,0.5353192090988159,454
27,0.5344945192337036,166
28,0.532587468624115,1040
29,0.5321572422981262,696
30,0.530707061290741,1683
31,0.529784083366394,32
32,0.5285390019416809,28
33,0.5281654000282288,1119
34,0.5281627178192139,827
35,0.52757328748703,148
36,0.5273808240890503,1631
37,0.5273245573043823,931
38,0.5271005034446716,325
39,0.5264594554901123,137
40,0.5259727239608765,131
41,0.523931622505188,957
42,0.5238924026489258,1194
43,0.5208538770675659,301
44,0.5207115411758423,108
45,0.5199723839759827,677
46,0.5197032690048218,1086
47,0.5193530321121216,1662
48,0.5165961384773254,1012
49,0.5165521502494812,1646
50,0.5148669481277466,1744
51,0.5140988230705261,544
52,0.5135538578033447,1567
53,0.5127720832824707,152
54,0.5123341083526611,1440
55,0.5122844576835632,149
56,0.512033998966217,526
57,0.5119996070861816,660
58,0.5118336081504822,552
59,0.5096594095230103,487
60,0.5092226266860962,1042
61,0.5070391893386841,765
62,0.5066068768501282,141
63,0.5065502524375916,1122
64,0.5062360763549805,1781
65,0.5060634016990662,603
66,0.5042558908462524,1002
67,0.5040407180786133,494
68,0.5039342641830444,1759
69,0.5036488175392151,617
70,0.5032287836074829,863
71,0.5023308992385864,147
72,0.5022847056388855,1033
73,0.5017405152320862,72
74,0.5017091035842896,1035
75,0.5015542507171631,1678
76,0.4991568326950073,826
77,0.4986822307109833,1066
78,0.4984636604785919,1677
79,0.498426228761673,144
80,0.4971913993358612,1313
81,0.49671146273612976,138
82,0.4965916574001312,26
83,0.49617257714271545,885
84,0.4957644045352936,90
85,0.4957166612148285,1655
86,0.4952467083930969,584
87,0.49490395188331604,154
88,0.4948730766773224,67
89,0.4947474002838135,1014
90,0.49460336565971375,674
91,0.4944990575313568,120
92,0.49443936347961426,1778
93,0.49381911754608154,294
94,0.4936276078224182,1676
95,0.4934448301792145,1452
96,0.4933309555053711,351
97,0.49281156063079834,996
98,0.4922613203525543,135
99,0.4919920563697815,293
100,0.4919101595878601,1793
101,0.4918365180492401,1009
102,0.49167492985725403,1623
103,0.4913308620452881,1383
104,0.4913010597229004,55
105,0.49041450023651123,21
106,0.49014022946357727,124
107,0.4900974929332733,501
108,0.4898124635219574,1798
109,0.4897300601005554,435
110,0.4895082712173462,180
111,0.48932117223739624,1212
112,0.48821064829826355,1017
113,0.4877166450023651,1695
114,0.48712804913520813,1688
115,0.48696136474609375,314
116,0.4860898554325104,1681
117,0.48567843437194824,1786
118,0.4855254292488098,1743
119,0.4840486943721771,1690
120,0.4840447008609772,1022
121,0.48389944434165955,1188
122,0.48367056250572205,1672
123,0.4833046793937683,1027
124,0.48318561911582947,570
125,0.4827105402946472,1589
126,0.48219090700149536,1718
127,0.4819967746734619,1437
128,0.48050636053085327,1520
129,0.4803311824798584,1666
130,0.4803221523761749,1665
131,0.4801875054836273,7
132,0.47991302609443665,335
133,0.47826069593429565,1797
134,0.4781646132469177,1273
135,0.47815969586372375,302
136,0.47782716155052185,1686
137,0.4770863950252533,237
138,0.47685959935188293,383
139,0.4765552580356598,112
140,0.4762541651725769,1753
141,0.4747658967971802,493
142,0.47447633743286133,44
143,0.4744715094566345,1732
144,0.4744459092617035,939
145,0.47442060708999634,87
146,0.4743976593017578,1101
147,0.47404101490974426,1546
148,0.47369325160980225,1779
149,0.4736902117729187,576
150,0.47360095381736755,667
151,0.47339871525764465,413
152,0.4733220934867859,545
153,0.4725925028324127,568
154,0.47250789403915405,52
155,0.47137928009033203,15
156,0.4713195860385895,1038
157,0.47130995988845825,1044
158,0.4711577594280243,1725
159,0.4710865318775177,353
160,0.4709249436855316,1800
161,0.4706750214099884,14
162,0.4706572890281677,31
163,0.47062984108924866,670
164,0.4705873131752014,277
165,0.470430850982666,849
166,0.4703142046928406,182
167,0.4703078866004944,1398
168,0.47013217210769653,1039
169,0.47007688879966736,1754
170,0.46966099739074707,279
171,0.4695553183555603,1636
172,0.4692167043685913,1579
173,0.4688403010368347,1513
174,0.4684693515300751,622
175,0.4679313600063324,160
176,0.46689552068710327,625
177,0.4667229652404785,1110
178,0.4666367769241333,1648
179,0.46663036942481995,604
180,0.4663384258747101,1627
181,0.4662494957447052,495
182,0.4661528766155243,1809
183,0.4660995602607727,1667
184,0.46602603793144226,118
185,0.46583396196365356,551
186,0.4653635323047638,1790
187,0.46494200825691223,321
188,0.4649389088153839,1232
189,0.46430444717407227,1530
190,0.4638412892818451,1772
191,0.4638274908065796,1807
192,0.46360915899276733,864
193,0.46294766664505005,616
194,0.4629140794277191,1362
195,0.4623275399208069,1439
196,0.46216705441474915,976
197,0.46154072880744934,818
198,0.46093499660491943,354
199,0.46089959144592285,163
200,0.46087655425071716,1741
201,0.45992910861968994,559
202,0.4599117934703827,295
203,0.459403395652771,915
204,0.459359347820282,1518
205,0.45925888419151306,37
206,0.45922401547431946,1542
207,0.458723783493042,443
208,0.45840704441070557,133
209,0.458151638507843,1643
210,0.45803841948509216,462
211,0.45803746581077576,1620
212,0.45773112773895264,1032
213,0.4577241539955139,669
214,0.45741352438926697,883
215,0.4573734402656555,1134
216,0.4573025405406952,1780
217,0.45713287591934204,1214
218,0.4571000337600708,657
219,0.45697221159935,1534
220,0.4568612277507782,437
221,0.45685434341430664,1652
222,0.4566331207752228,139
223,0.45642563700675964,701
224,0.456040620803833,1001
225,0.45595088601112366,179
226,0.4558827877044678,116
227,0.4558611214160919,140
228,0.45580995082855225,490
229,0.455674409866333,1553
230,0.45539605617523193,345
231,0.454995721578598,829
232,0.45476701855659485,1011
233,0.4544406235218048,678
234,0.45414435863494873,790
235,0.4539056420326233,220
236,0.453876256942749,347
237,0.4537006616592407,5
238,0.4536551535129547,919
239,0.4533548355102539,1721
240,0.4529770016670227,289
241,0.4527013301849365,1581
242,0.4526594877243042,1558
243,0.45248523354530334,94
244,0.4519529938697815,1099
245,0.451680451631546,181
