,similarity,prod_num
0,1.0,725
1,0.9773827195167542,730
2,0.9539969563484192,860
3,0.9491941928863525,770
4,0.944037139415741,853
5,0.9191458821296692,954
6,0.9086530208587646,962
7,0.90143883228302,706
8,0.8939699530601501,664
9,0.8706220388412476,653
10,0.8590744137763977,523
11,0.8565511107444763,1167
12,0.8556993007659912,1658
13,0.8528175354003906,970
14,0.8512694835662842,688
15,0.8447226881980896,403
16,0.841752290725708,651
17,0.8366154432296753,1168
18,0.8334184288978577,974
19,0.8334125280380249,1105
20,0.832034170627594,504
21,0.8306962251663208,393
22,0.8305419683456421,727
23,0.8285396695137024,691
24,0.8277783393859863,380
25,0.8235588669776917,1173
26,0.822424054145813,713
27,0.8198816776275635,690
28,0.817712664604187,384
29,0.8138659596443176,719
30,0.808070957660675,1356
31,0.8037289381027222,565
32,0.8019923567771912,1138
33,0.8013434410095215,933
34,0.7998649477958679,923
35,0.799604594707489,729
36,0.7983672022819519,1081
37,0.7972818613052368,968
38,0.7910295128822327,1202
39,0.7889899015426636,1343
40,0.7886901497840881,1381
41,0.7880277037620544,945
42,0.7813105583190918,759
43,0.7811657190322876,1171
44,0.7805950045585632,1325
45,0.7795021533966064,1187
46,0.7794036865234375,771
47,0.7792419195175171,755
48,0.7767835259437561,1688
49,0.7743024826049805,1652
50,0.7726009488105774,1327
51,0.765017569065094,510
52,0.7647495865821838,1337
53,0.7636588215827942,1365
54,0.7622347474098206,1205
55,0.7614660859107971,913
56,0.7602234482765198,1170
57,0.7582568526268005,1617
58,0.7576076984405518,1183
59,0.757145345211029,553
60,0.7554244995117188,909
61,0.75529944896698,922
62,0.7550990581512451,1069
63,0.7550470232963562,1195
64,0.7550292015075684,1462
65,0.7546319365501404,772
66,0.7542468309402466,1542
67,0.7535377144813538,1434
68,0.7529542446136475,1679
69,0.7524505853652954,1097
70,0.7491418123245239,1150
71,0.7489029765129089,1692
72,0.7479048371315002,1662
73,0.7469447255134583,1402
74,0.7444643974304199,946
75,0.7437597513198853,778
76,0.7418201565742493,1129
77,0.7412323951721191,678
