,similarity,prod_num
0,0.9999998807907104,561
1,0.6559291481971741,1634
2,0.6537163257598877,741
3,0.6485289335250854,341
4,0.644878089427948,1016
5,0.625906765460968,1242
6,0.6244804859161377,1070
7,0.6151929497718811,499
8,0.6046222448348999,1127
9,0.604269802570343,465
10,0.6023634076118469,613
11,0.6020180583000183,1401
12,0.6004487872123718,1514
13,0.6003786325454712,514
14,0.5975531935691833,1382
15,0.5958783626556396,193
16,0.5937244296073914,1525
17,0.5902817845344543,1536
18,0.5900747179985046,1564
19,0.589001476764679,1726
20,0.5886639952659607,1693
21,0.5882155895233154,1011
22,0.5874516367912292,1319
23,0.5847224593162537,1290
24,0.5845363736152649,1754
25,0.5832623839378357,318
26,0.5812507271766663,799
27,0.5800908207893372,628
28,0.5800845623016357,596
29,0.5795498490333557,816
30,0.579295814037323,577
31,0.5792618989944458,563
32,0.5791369080543518,665
33,0.5783564448356628,1116
34,0.5782980918884277,1604
35,0.5780721306800842,649
36,0.5776461958885193,1590
37,0.5772550702095032,1722
38,0.5764069557189941,1208
39,0.5757817625999451,507
40,0.5730950236320496,1653
41,0.5729773044586182,1472
42,0.5714616179466248,1220
43,0.5708054900169373,1619
44,0.5689006447792053,192
45,0.568798840045929,1613
46,0.5675908923149109,86
47,0.5665997266769409,847
48,0.5649415850639343,1302
49,0.5648066997528076,1347
50,0.5647344589233398,1562
51,0.5643314123153687,1041
52,0.5633044838905334,1595
53,0.5632954835891724,595
54,0.5618554353713989,938
55,0.5618332624435425,985
56,0.5612172484397888,1330
57,0.5612024068832397,1560
58,0.5610347390174866,564
59,0.5609759092330933,805
60,0.5608474612236023,1545
61,0.560721755027771,1611
62,0.5585476160049438,567
63,0.5576388835906982,476
64,0.5572202801704407,397
65,0.5567112565040588,921
66,0.5565626621246338,1004
67,0.5542777180671692,128
68,0.5541074872016907,920
69,0.5539512634277344,820
70,0.5538228750228882,912
71,0.5532825589179993,1625
72,0.5532365441322327,1591
73,0.5531492233276367,1602
74,0.5523205995559692,1632
75,0.5519029498100281,349
76,0.550538957118988,1196
77,0.5503591895103455,612
78,0.5498791933059692,1363
79,0.5478674173355103,1160
80,0.5476020574569702,591
81,0.5473321080207825,616
82,0.5465627312660217,1642
83,0.5461793541908264,1601
84,0.5440700054168701,104
85,0.5438297390937805,1211
86,0.5436302423477173,1003
87,0.54329913854599,379
88,0.5427118539810181,887
89,0.5414353609085083,477
90,0.540926992893219,1672
91,0.5407042503356934,1209
92,0.5397906303405762,155
93,0.5396478176116943,857
94,0.5394819378852844,736
95,0.5392665863037109,1227
96,0.5389103889465332,1297
97,0.5385721325874329,735
98,0.5382141470909119,121
99,0.5374865531921387,1577
100,0.537017285823822,505
101,0.5369710922241211,102
102,0.5368315577507019,1336
103,0.5364575386047363,248
104,0.5361204147338867,409
105,0.5356300473213196,593
106,0.5344038605690002,1582
107,0.5320843458175659,1540
108,0.5317167043685913,1157
109,0.5315526723861694,1596
110,0.5312089323997498,1329
111,0.5310808420181274,1584
112,0.5309441685676575,1698
113,0.5308371186256409,1689
114,0.5302194356918335,1543
115,0.5298156142234802,159
116,0.5290589332580566,479
117,0.5289368033409119,95
118,0.5286459922790527,1568
119,0.5285521745681763,1068
120,0.528359055519104,312
121,0.5281380414962769,1538
122,0.5279185771942139,90
123,0.5277704000473022,728
124,0.5274213552474976,439
125,0.5271759629249573,1154
126,0.526909589767456,1155
127,0.5267763733863831,1661
128,0.5267616510391235,1713
129,0.5267276763916016,1515
130,0.5259318351745605,1691
131,0.5257868766784668,509
132,0.5257847905158997,154
133,0.5256869196891785,1773
134,0.5254735946655273,1640
135,0.5254128575325012,1030
136,0.5246484875679016,1708
137,0.5245324969291687,1567
138,0.5243351459503174,119
139,0.5237018465995789,452
140,0.5224643349647522,858
141,0.5221192836761475,1222
142,0.5220703482627869,1628
143,0.5220410823822021,4
144,0.5207495093345642,1592
145,0.5207047462463379,1799
146,0.5205098390579224,1317
147,0.5199482440948486,1387
148,0.5198277831077576,511
149,0.5197173953056335,1132
150,0.5196648836135864,1072
151,0.5194345712661743,1556
152,0.5190662145614624,648
153,0.5188930630683899,1646
154,0.5183354020118713,1217
155,0.5181243419647217,541
156,0.5176105499267578,451
157,0.5173398852348328,1326
158,0.5169923305511475,1412
159,0.5169715881347656,1805
160,0.5167458653450012,491
161,0.5165770649909973,1479
162,0.5165582299232483,383
163,0.5163789391517639,1725
164,0.5163606405258179,1705
165,0.5160911679267883,785
166,0.5155938267707825,401
167,0.5150774717330933,942
168,0.5147492289543152,640
169,0.5145671963691711,197
170,0.5139603018760681,1757
171,0.5138266682624817,592
172,0.5133572816848755,110
173,0.5131790637969971,1792
174,0.5130438804626465,903
175,0.5129704475402832,1395
176,0.5118756890296936,1491
177,0.5118438005447388,1741
178,0.5114052295684814,555
179,0.511393129825592,1083
180,0.5113164186477661,615
181,0.5112658739089966,16
182,0.5112378001213074,1340
183,0.5109682679176331,168
184,0.5106281042098999,1294
185,0.5102450251579285,1311
186,0.5100420117378235,392
187,0.5099307298660278,1687
188,0.5095939040184021,1388
189,0.5093880891799927,1235
190,0.508725643157959,907
191,0.5084168910980225,79
192,0.5083601474761963,1574
193,0.5078497529029846,1368
194,0.5078330636024475,766
195,0.5075345039367676,610
196,0.507515549659729,1304
197,0.5075128674507141,1247
198,0.5074673295021057,1765
199,0.5074498057365417,525
200,0.5074086785316467,1739
201,0.5071882009506226,91
202,0.5068167448043823,191
203,0.5067485570907593,422
204,0.5061978697776794,118
205,0.5053563117980957,1730
206,0.5050346851348877,1519
207,0.5050217509269714,1470
208,0.5048692226409912,632
209,0.5048319101333618,560
210,0.5048234462738037,48
211,0.5047428011894226,1682
212,0.5043798089027405,1633
213,0.5042828917503357,634
214,0.5042574405670166,1684
215,0.5040973424911499,201
216,0.5040611624717712,3
217,0.5035624504089355,1785
218,0.5034146904945374,1796
219,0.5034103989601135,1589
220,0.5032684206962585,1572
221,0.502953052520752,934
222,0.5028771758079529,1414
223,0.5027854442596436,1039
224,0.5026533603668213,361
225,0.5017243027687073,1038
226,0.5015407204627991,413
227,0.50128573179245,1049
228,0.501007080078125,1782
229,0.5008907914161682,376
230,0.5006260275840759,371
231,0.5005940794944763,1389
232,0.5003148317337036,1174
233,0.5002583861351013,1264
234,0.500199019908905,539
235,0.500199019908905,296
236,0.4999931752681732,1331
237,0.4999154508113861,200
238,0.49979934096336365,867
239,0.49941471219062805,508
240,0.4993560016155243,1706
241,0.4992963373661041,1732
242,0.4992723762989044,1009
243,0.4991746246814728,1370
244,0.49861854314804077,642
245,0.4985770881175995,703
246,0.49853232502937317,1802
247,0.498187780380249,1781
248,0.498186320066452,1405
249,0.49813634157180786,840
250,0.498026043176651,109
251,0.4979046583175659,524
252,0.49788782000541687,1271
253,0.49774646759033203,1626
254,0.4977417290210724,531
255,0.4976367652416229,1571
256,0.49738624691963196,367
257,0.49726226925849915,1203
258,0.4972071647644043,1790
259,0.49672579765319824,105
260,0.4967097043991089,116
261,0.49653229117393494,194
262,0.49644735455513,1107
263,0.49612584710121155,783
264,0.49521154165267944,190
265,0.49487796425819397,1366
266,0.4945257008075714,1531
267,0.49446308612823486,1349
268,0.4943985641002655,65
269,0.49416065216064453,1723
270,0.49415063858032227,1453
271,0.49351462721824646,671
272,0.49348506331443787,878
273,0.49324771761894226,1716
274,0.49293264746665955,1778
275,0.49241212010383606,1500
276,0.4923376441001892,1686
277,0.49230921268463135,586
278,0.49212944507598877,1671
279,0.4915391206741333,17
280,0.4914889931678772,386
281,0.49147123098373413,427
282,0.4912804365158081,387
283,0.4911045432090759,1529
284,0.49099448323249817,1060
285,0.49094104766845703,1200
286,0.49087584018707275,309
287,0.49014848470687866,897
288,0.4901232421398163,317
289,0.49006709456443787,1586
290,0.48994559049606323,1445
291,0.48971426486968994,1224
292,0.4896632730960846,1797
293,0.4895862638950348,1608
294,0.489427775144577,512
295,0.4893248379230499,1301
296,0.4890305995941162,1530
297,0.4889718294143677,382
298,0.48859041929244995,1287
299,0.48857438564300537,160
300,0.488275408744812,1636
301,0.4881345331668854,30
302,0.48812124133110046,1760
303,0.488043874502182,1328
304,0.4879235625267029,106
305,0.48782047629356384,486
306,0.48748978972435,211
307,0.4872438609600067,1484
308,0.48718535900115967,1314
309,0.48711955547332764,1348
310,0.486991286277771,559
311,0.4868183135986328,306
312,0.48659035563468933,372
313,0.48641496896743774,218
314,0.4863424599170685,1469
315,0.48625269532203674,357
316,0.4862026870250702,1074
317,0.4860427975654602,966
318,0.4860421121120453,494
319,0.48578670620918274,94
320,0.4856747090816498,1310
321,0.48538219928741455,1397
322,0.4852661192417145,0
323,0.4851113557815552,918
324,0.4849892854690552,1721
325,0.4844824969768524,1747
326,0.4844159185886383,578
327,0.4840802252292633,1798
328,0.4839513301849365,1738
329,0.48389366269111633,1037
330,0.4838377833366394,136
331,0.4832631051540375,1745
332,0.48322761058807373,1524
333,0.48322075605392456,1156
334,0.4828183948993683,1276
335,0.48281294107437134,1162
336,0.4828099012374878,1719
337,0.482638418674469,881
338,0.48258140683174133,421
339,0.48255109786987305,1403
340,0.4823814928531647,1587
341,0.48236900568008423,889
342,0.4823393225669861,1245
343,0.48225584626197815,1280
344,0.4822489619255066,484
345,0.48219940066337585,843
346,0.48215165734291077,529
347,0.4820657968521118,1169
348,0.48184144496917725,1724
349,0.48175448179244995,1324
350,0.4816552698612213,708
351,0.4816444516181946,806
352,0.48156994581222534,1241
353,0.4814606308937073,250
354,0.48138758540153503,1565
355,0.48125284910202026,1594
356,0.48118576407432556,1629
357,0.4809182286262512,1391
358,0.480631560087204,1410
359,0.48062023520469666,519
360,0.48054203391075134,1753
361,0.4800097942352295,41
362,0.4799177050590515,817
363,0.4797656834125519,1533
364,0.4796530306339264,1423
365,0.4793544411659241,1744
366,0.4793504774570465,407
367,0.47928091883659363,1539
368,0.47921693325042725,667
369,0.47876763343811035,789
370,0.47865602374076843,320
371,0.47863414883613586,553
372,0.47842898964881897,1344
373,0.47840067744255066,1599
374,0.47834986448287964,939
375,0.47832340002059937,385
376,0.478225439786911,108
377,0.47821012139320374,643
378,0.47803083062171936,1256
379,0.4778924584388733,1137
380,0.47778934240341187,145
381,0.4772869944572449,611
382,0.47713449597358704,1518
383,0.4770810604095459,1702
384,0.4770159423351288,528
385,0.47688618302345276,51
386,0.47658243775367737,1380
387,0.4763334393501282,1681
388,0.4763248860836029,1244
389,0.4762911796569824,146
390,0.4762526750564575,467
391,0.4762427806854248,1740
392,0.47621914744377136,646
393,0.47608503699302673,1737
394,0.4758053123950958,981
395,0.47578001022338867,1384
396,0.4757300317287445,29
397,0.47491374611854553,199
398,0.4748878479003906,1279
399,0.47475796937942505,473
400,0.47463512420654297,114
401,0.474616676568985,1369
402,0.4744601547718048,164
403,0.47442203760147095,381
404,0.4743768572807312,673
405,0.4743097126483917,1325
406,0.4741743206977844,626
