,similarity,prod_num
0,1.0,1484
1,0.8128953576087952,1479
2,0.8116995692253113,1348
3,0.811622142791748,41
4,0.8009341359138489,1391
5,0.798771321773529,1453
6,0.7969982028007507,1363
7,0.7959311604499817,1366
8,0.7949960827827454,1109
9,0.7870177626609802,1385
10,0.7847276329994202,206
11,0.7813160419464111,1572
12,0.7694068551063538,1445
13,0.7688939571380615,1326
14,0.7641830444335938,1361
15,0.7578439116477966,1328
16,0.756524920463562,1541
17,0.7555696368217468,1096
18,0.7441829442977905,1203
19,0.7432730793952942,1340
20,0.7431929707527161,1331
21,0.7406488656997681,1387
22,0.7346392273902893,1629
23,0.7342496514320374,1591
24,0.7328135371208191,1469
25,0.7308050394058228,1633
26,0.7300897240638733,1148
27,0.7265790104866028,1169
28,0.7263200879096985,1577
29,0.7198964953422546,1287
30,0.7161844372749329,1115
31,0.7160097360610962,1405
32,0.7140610218048096,1241
33,0.7123607397079468,1303
34,0.7093600630760193,1330
35,0.7093088030815125,1487
36,0.707920253276825,1394
37,0.7067692875862122,1357
38,0.7050802111625671,53
39,0.7012276649475098,1510
40,0.7004703879356384,680
41,0.6992108225822449,966
42,0.694981038570404,1691
43,0.6945756077766418,1244
44,0.6924843192100525,1198
45,0.692340075969696,1338
46,0.6912620067596436,1262
47,0.6911623477935791,1384
48,0.6900560855865479,1401
49,0.6875348687171936,1107
50,0.6868073344230652,54
51,0.6867012977600098,1204
52,0.6842473149299622,842
53,0.6839023232460022,711
54,0.6806865930557251,1630
55,0.6803179979324341,1568
56,0.6778573989868164,1181
57,0.6775366067886353,1625
58,0.677492618560791,1359
59,0.6774488687515259,1336
60,0.6762281656265259,1367
61,0.6760891079902649,1517
62,0.6751229763031006,1271
63,0.6747336387634277,1220
64,0.67396080493927,1304
65,0.669955849647522,1290
66,0.6647080183029175,1106
67,0.6646333932876587,27
68,0.6635171175003052,1602
69,0.6631444692611694,712
70,0.6616539359092712,58
71,0.6615452170372009,709
72,0.66126948595047,1545
73,0.6606215834617615,1543
74,0.6602208614349365,934
75,0.6601933240890503,1380
76,0.6591922044754028,1562
77,0.6591335535049438,1132
78,0.6568359136581421,1312
79,0.6567065119743347,1493
80,0.6561209559440613,1552
81,0.6559292674064636,1794
82,0.6553754806518555,1480
83,0.6541579961776733,1311
84,0.6530524492263794,359
85,0.6505495309829712,1689
86,0.6500970125198364,1133
87,0.6494964957237244,1355
88,0.6476364135742188,820
89,0.6474167704582214,851
90,0.6464950442314148,716
91,0.6457232236862183,1159
92,0.6450077295303345,22
93,0.6439303755760193,1632
94,0.6435633897781372,693
95,0.643050491809845,81
96,0.6429938673973083,1554
97,0.6415528655052185,1315
98,0.6410297155380249,717
99,0.6409194469451904,1706
100,0.6407443284988403,1269
101,0.6401379704475403,732
102,0.639165461063385,1177
103,0.6382320523262024,726
104,0.6374267339706421,65
105,0.6368570327758789,1184
106,0.6341350078582764,1389
107,0.6339218616485596,1344
108,0.632597804069519,1490
109,0.6319395899772644,1447
110,0.6318590641021729,958
111,0.63069748878479,1472
112,0.6301737427711487,1719
113,0.63006991147995,1560
114,0.6297751069068909,1142
115,0.6285154819488525,1323
116,0.6282456517219543,207
117,0.6282438635826111,1500
118,0.6281866431236267,676
119,0.6281841397285461,857
120,0.6274145245552063,1298
121,0.6258648633956909,1064
122,0.625741720199585,1580
123,0.6253655552864075,1628
124,0.6252808570861816,1246
125,0.6251894235610962,809
126,0.6241506338119507,956
127,0.623096227645874,43
128,0.6227314472198486,862
