,similarity,prod_num
0,0.9999998807907104,951
1,0.6925621628761292,738
2,0.685782253742218,1549
3,0.668167769908905,1637
4,0.6664515137672424,971
5,0.6651625037193298,450
6,0.6641029715538025,421
7,0.6556501984596252,486
8,0.6550837755203247,963
9,0.6528229713439941,1777
10,0.6507475972175598,1138
11,0.6457236409187317,1409
12,0.6417909860610962,461
13,0.6391268968582153,771
14,0.6383799910545349,471
15,0.6372092366218567,504
16,0.635715901851654,1444
17,0.6317958831787109,754
18,0.6303435564041138,850
19,0.6290008425712585,1750
20,0.6280693411827087,423
21,0.6277166604995728,651
22,0.6275663375854492,879
23,0.6273512840270996,523
24,0.6265270113945007,1781
25,0.6262350082397461,587
26,0.6253469586372375,1131
27,0.6238973736763,1649
28,0.6237170696258545,759
29,0.6159704923629761,1075
30,0.6157505512237549,650
31,0.6142976880073547,1679
32,0.6142810583114624,1527
33,0.6140400767326355,1646
34,0.6139468550682068,384
35,0.6134728789329529,1497
36,0.6132610440254211,955
37,0.6127163171768188,1512
38,0.6114382147789001,553
39,0.6109151840209961,624
40,0.6108715534210205,1700
41,0.6091653108596802,653
42,0.6078158617019653,1375
43,0.6077786684036255,1789
44,0.6072431802749634,1753
45,0.6070969700813293,729
46,0.6061797142028809,405
47,0.6058101654052734,909
48,0.6053275465965271,922
49,0.6050562262535095,575
50,0.6048843264579773,1373
51,0.6039361357688904,1412
52,0.6033170223236084,1614
53,0.6032968163490295,664
54,0.603191614151001,719
55,0.6031121611595154,560
56,0.6027498841285706,1788
57,0.6002397537231445,1752
58,0.600114643573761,579
59,0.5994230508804321,565
60,0.5991621613502502,515
61,0.5989985466003418,913
62,0.5986901521682739,935
63,0.5983914136886597,1426
64,0.5983467102050781,1738
65,0.5980462431907654,1786
66,0.5975632667541504,1601
67,0.5973943471908569,1612
68,0.5962879061698914,399
69,0.5961874127388,1195
70,0.5959908962249756,1715
71,0.5958544015884399,1031
72,0.5957377552986145,1550
73,0.59523606300354,403
74,0.5943844318389893,1658
75,0.5943819284439087,1542
76,0.5943772792816162,1062
77,0.5931798219680786,531
78,0.5931239724159241,1452
79,0.5919191241264343,1783
80,0.5903934240341187,1441
81,0.5902518033981323,1256
82,0.5899527668952942,1746
83,0.5895134806632996,1695
84,0.5893428921699524,1798
85,0.5891705751419067,1758
86,0.5889951586723328,1607
87,0.5889521241188049,1697
88,0.5888539552688599,429
89,0.58859783411026,923
90,0.5880483984947205,1766
91,0.5878771543502808,1566
92,0.5873565077781677,1784
93,0.5870093107223511,1505
94,0.5862868428230286,1223
95,0.5861027240753174,510
96,0.5858995914459229,940
97,0.585841715335846,393
98,0.5857450366020203,1669
99,0.5854899883270264,532
100,0.5853747129440308,1413
101,0.5851708650588989,39
102,0.5848487019538879,1354
103,0.5848479270935059,588
104,0.5844843983650208,1537
105,0.5843713283538818,936
106,0.5842160582542419,1741
107,0.5841294527053833,1725
108,0.5840855240821838,1740
109,0.5837453007698059,1563
110,0.583216667175293,1791
111,0.5831606984138489,970
112,0.5820090770721436,1105
113,0.5819820761680603,1307
114,0.5819195508956909,911
115,0.5813978910446167,1081
116,0.5810007452964783,1573
117,0.5808599591255188,1360
118,0.5807231664657593,667
119,0.5801640748977661,752
120,0.5796718597412109,398
121,0.5793432593345642,380
122,0.5792217254638672,1756
123,0.5783649682998657,710
124,0.5781410932540894,713
125,0.5781388282775879,778
126,0.5774492025375366,1617
127,0.5767636299133301,1782
128,0.5759982466697693,350
129,0.575948178768158,1530
130,0.5756479501724243,1779
131,0.5754328370094299,1245
132,0.575349748134613,1795
133,0.5750790238380432,1325
134,0.5750012397766113,572
135,0.5747337341308594,1339
136,0.5745435357093811,1674
137,0.5743930339813232,991
138,0.5743432641029358,980
139,0.574335515499115,1532
140,0.5741234421730042,821
141,0.5740829110145569,1476
142,0.5736868977546692,1329
143,0.5733577013015747,962
144,0.5732885599136353,368
145,0.5731944441795349,1012
146,0.5729957222938538,1411
147,0.5727198123931885,1641
148,0.5725088119506836,1173
149,0.5724266767501831,946
150,0.5717622637748718,603
151,0.5716391205787659,376
152,0.5711565613746643,1800
153,0.5710594058036804,1161
154,0.5710352063179016,1583
155,0.5703096389770508,1688
156,0.5702522993087769,1790
157,0.5697721838951111,1723
158,0.569269061088562,113
159,0.5682991147041321,998
160,0.5682778358459473,706
161,0.5681454539299011,1539
162,0.5678711533546448,1153
163,0.5678638815879822,1544
164,0.5674315094947815,1292
165,0.5672492980957031,690
166,0.5670216679573059,1722
167,0.5668625831604004,375
168,0.5663965940475464,1327
169,0.5663665533065796,1486
170,0.5660886764526367,1077
171,0.5658981800079346,148
172,0.565785825252533,1494
173,0.565773606300354,144
174,0.5657730102539062,1322
175,0.5655987858772278,1645
176,0.5655978918075562,973
177,0.5654622912406921,730
178,0.565330982208252,1605
179,0.56517094373703,1318
180,0.5651321411132812,1228
181,0.5649629831314087,1662
182,0.5648306608200073,1038
183,0.5648223161697388,482
184,0.563970685005188,106
185,0.5639685392379761,1686
186,0.5638900995254517,1585
187,0.5638251900672913,1705
188,0.5637363195419312,1491
189,0.5634546279907227,1073
190,0.5634196400642395,899
191,0.5630427598953247,211
192,0.5629867911338806,1593
193,0.5629081726074219,1587
194,0.5628129839897156,900
