,similarity,prod_num
0,1.0000001192092896,1605
1,0.7362266778945923,1245
2,0.7293334603309631,1402
3,0.7207024693489075,1645
4,0.6913237571716309,1542
5,0.6887674927711487,1593
6,0.6857679486274719,1337
7,0.6830424070358276,1597
8,0.6781418919563293,1329
9,0.6770150065422058,1339
10,0.6703561544418335,1327
11,0.6615689396858215,1711
12,0.6600528955459595,1658
13,0.6595521569252014,1679
14,0.6550259590148926,1202
15,0.6518281698226929,1614
16,0.6499558687210083,1566
17,0.6466646790504456,523
18,0.6457569599151611,1161
19,0.6436281800270081,1313
20,0.643501341342926,1308
21,0.6422521471977234,1377
22,0.6420090794563293,1598
23,0.641308069229126,1167
24,0.6394380331039429,1415
25,0.6389526724815369,1221
26,0.6387935280799866,21
27,0.6387456059455872,1035
28,0.6380031108856201,1153
29,0.6375565528869629,1587
30,0.6356682181358337,1354
31,0.6356204152107239,1756
32,0.634484589099884,1740
33,0.6333016753196716,39
34,0.631844699382782,719
35,0.6304165124893188,1665
36,0.6296091079711914,1718
37,0.6290551424026489,1526
38,0.628966212272644,1381
39,0.6274694204330444,653
40,0.6252341866493225,1289
41,0.6229864954948425,1081
42,0.622816801071167,1722
43,0.6225124597549438,1095
44,0.6224799156188965,754
45,0.6224223971366882,1459
46,0.6223888993263245,1325
47,0.6211014986038208,1549
48,0.6202455163002014,1662
49,0.6196372509002686,1170
50,0.6193531155586243,1575
51,0.6187047362327576,1537
52,0.6177765727043152,1741
53,0.6175957918167114,1105
54,0.6156293749809265,936
55,0.6147851943969727,1128
56,0.6144278049468994,1307
57,0.614251434803009,504
58,0.613614559173584,1489
59,0.6108558177947998,1318
60,0.6102737188339233,1322
61,0.6096344590187073,1168
62,0.6094853281974792,565
63,0.6092497706413269,1617
64,0.6090132594108582,1738
65,0.6078322529792786,1606
66,0.6077524423599243,1725
67,0.607342004776001,196
68,0.6072539687156677,1781
69,0.6071004271507263,954
70,0.6059168577194214,1551
71,0.6045478582382202,1732
72,0.6042237281799316,1758
73,0.6038462519645691,690
74,0.6035494804382324,745
75,0.6023200154304504,998
76,0.6018864512443542,1138
77,0.6018061637878418,1452
78,0.6017632484436035,729
79,0.6009852886199951,1175
80,0.6003139019012451,1413
81,0.5998619794845581,1652
82,0.5998193621635437,1589
83,0.5995733141899109,403
84,0.5994011759757996,1379
85,0.5991452932357788,1688
86,0.5970560312271118,360
87,0.5964526534080505,1335
88,0.5964112877845764,1075
89,0.5953137874603271,553
90,0.5950340032577515,853
91,0.5938085913658142,1749
92,0.5937884449958801,1258
93,0.5933665633201599,1684
94,0.5932475924491882,925
95,0.593018651008606,1398
96,0.5923630595207214,924
97,0.5907206535339355,968
98,0.5898049473762512,1407
99,0.5897414088249207,1700
100,0.5897299647331238,651
101,0.5891236066818237,770
102,0.5887660980224609,1346
103,0.5886444449424744,664
104,0.588455080986023,1219
105,0.5880995988845825,1129
106,0.5875769257545471,375
107,0.586746871471405,1799
108,0.5863986611366272,1532
109,0.5858553051948547,1103
110,0.5856331586837769,974
111,0.585163950920105,730
112,0.5851560831069946,860
113,0.5850315690040588,19
114,0.5847128629684448,1521
115,0.5842288732528687,1784
116,0.5840433239936829,1695
117,0.5838875770568848,1798
118,0.5832216143608093,1222
119,0.5812032222747803,212
120,0.5803555250167847,1618
121,0.5802413821220398,1441
122,0.5801258683204651,380
123,0.5799621939659119,384
124,0.5794944167137146,772
125,0.5792554020881653,1800
126,0.5783933401107788,1636
127,0.578349769115448,752
128,0.577953577041626,1712
129,0.5776260495185852,1494
130,0.5770370364189148,399
131,0.5768489241600037,1277
132,0.575793445110321,538
133,0.5753260850906372,1744
134,0.5747184753417969,1705
135,0.5745286345481873,970
136,0.5741207599639893,1553
137,0.5730512142181396,771
138,0.5725033283233643,710
139,0.5724353194236755,1365
140,0.5723817348480225,1697
141,0.5718225240707397,725
142,0.5717443823814392,1639
143,0.5715945959091187,1516
144,0.571168839931488,235
145,0.571159303188324,149
146,0.5704925656318665,148
147,0.5703620910644531,1356
148,0.5702515840530396,1270
149,0.5701383948326111,964
150,0.5698874592781067,1279
151,0.569746196269989,759
152,0.5696420073509216,575
153,0.568816065788269,216
154,0.5686202645301819,1077
155,0.5679705142974854,713
156,0.5676080584526062,1195
157,0.5674946308135986,1790
158,0.5671641230583191,1491
159,0.5668917894363403,225
160,0.5664256811141968,1666
161,0.5663386583328247,1229
162,0.5658964514732361,1069
163,0.565718412399292,1674
164,0.5656440258026123,1585
165,0.5655089616775513,1766
166,0.565330982208252,951
167,0.5649181604385376,1724
168,0.5647780299186707,1550
169,0.5647589564323425,398
170,0.5647275447845459,211
171,0.5642119646072388,124
172,0.5641143321990967,1772
173,0.5640996098518372,1333
174,0.5640957951545715,1748
175,0.5640086531639099,691
176,0.5636850595474243,1736
177,0.5636758208274841,18
178,0.5631814002990723,688
179,0.5628660321235657,1683
180,0.562286913394928,109
181,0.5611914396286011,1513
182,0.5593691468238831,1750
183,0.5589087605476379,1150
184,0.5587671399116516,1578
185,0.5587468147277832,1166
186,0.5587390661239624,218
187,0.5580984950065613,1173
188,0.5580211877822876,1643
189,0.5579229593276978,365
190,0.5576960444450378,718
191,0.5568387508392334,678
192,0.5564579367637634,1649
193,0.5563787221908569,1559
194,0.556225597858429,612
195,0.5559983253479004,1678
196,0.5558132529258728,1205
197,0.5555625557899475,1108
198,0.5554588437080383,1171
199,0.5553840398788452,1409
200,0.5543380975723267,1539
201,0.5543192625045776,1476
202,0.5543056130409241,1243
203,0.5542471408843994,1543
204,0.5541823506355286,1363
205,0.5536434650421143,1558
206,0.553422749042511,1430
207,0.5534226894378662,1178
208,0.5531260967254639,913
209,0.5530475974082947,1466
210,0.5530067682266235,1343
211,0.5520526170730591,1753
212,0.5518507361412048,1522
213,0.5516918897628784,405
214,0.5515556931495667,560
215,0.5509089827537537,1723
216,0.5507872104644775,1739
217,0.5503188371658325,1520
218,0.5502685904502869,1274
219,0.5500173568725586,1179
220,0.5496678948402405,1460
221,0.5495996475219727,935
222,0.5491838455200195,105
223,0.549062192440033,1630
224,0.5490309596061707,226
225,0.5489522814750671,923
226,0.5486223697662354,1746
227,0.5485876798629761,922
228,0.54841548204422,117
229,0.5480935573577881,1635
230,0.5477951765060425,1627
231,0.5476965308189392,1358
232,0.5475857257843018,1596
233,0.5475729703903198,1286
234,0.5470519661903381,1151
235,0.546980619430542,1572
236,0.5468154549598694,1560
237,0.546175479888916,933
238,0.5457966923713684,1185
239,0.5456253290176392,1599
240,0.5455223917961121,962
241,0.545348048210144,1338
242,0.5452538728713989,1314
243,0.544853687286377,233
244,0.5447666645050049,1538
245,0.5443907976150513,1793
246,0.5443394780158997,1669
247,0.5442119240760803,1462
248,0.5442094802856445,1189
249,0.5433590412139893,1686
250,0.5433480739593506,376
251,0.5432828068733215,567
252,0.543281078338623,706
253,0.5431692600250244,1715
254,0.5428891181945801,1654
255,0.5417907238006592,1016
256,0.5415055751800537,1143
257,0.5412907004356384,1681
258,0.5412660837173462,1667
259,0.5411245822906494,30
260,0.5410117506980896,1770
261,0.5410031080245972,1530
262,0.5408876538276672,85
263,0.5407278537750244,1690
264,0.5403578281402588,1188
265,0.5398098826408386,963
266,0.5397588014602661,1443
267,0.5397458076477051,1733
268,0.5396885871887207,1165
269,0.5396860241889954,1641
270,0.5395228266716003,1544
271,0.5394319295883179,1567
272,0.5391785502433777,1177
273,0.539078950881958,850
274,0.538471519947052,1360
275,0.5382956266403198,554
276,0.5382329821586609,1134
277,0.5381959080696106,1184
278,0.5379258990287781,227
279,0.5374355316162109,1541
280,0.5373485088348389,1136
281,0.5372818112373352,1796
282,0.5367565155029297,1298
283,0.53654944896698,614
284,0.5363590121269226,1762
285,0.5363198518753052,1497
286,0.5354796648025513,1275
287,0.5352997183799744,1527
288,0.5350531339645386,1731
289,0.534905195236206,1426
290,0.5344486832618713,1330
291,0.5344178676605225,1287
292,0.5343943238258362,1767
293,0.5341886281967163,1706
294,0.5341492891311646,393
295,0.5339873433113098,1186
296,0.533985435962677,1472
297,0.5335565805435181,1236
298,0.5335553288459778,1412
299,0.5333053469657898,116
300,0.5330256819725037,1602
301,0.5329969525337219,1534
302,0.5329945087432861,1228
