,target_num,prod_num,similarity
0,957,957,1.0
1,957,986,0.8195152878761292
2,957,981,0.8058629631996155
3,957,1164,0.7993268370628357
4,957,17,0.7904756665229797
5,957,573,0.776404082775116
6,957,497,0.7711352705955505
7,957,517,0.7703678607940674
8,957,896,0.76706862449646
9,957,597,0.7656130790710449
10,957,1136,0.7613458633422852
11,957,943,0.7599892616271973
12,957,1028,0.7586890459060669
13,957,128,0.7563428282737732
14,957,528,0.7553645372390747
15,957,553,0.7550368905067444
16,957,1177,0.7487244606018066
17,957,209,0.7486130595207214
18,957,475,0.7481447458267212
19,957,22,0.7471678256988525
20,957,1051,0.745969295501709
21,957,1131,0.7459354996681213
22,957,1008,0.7455328702926636
23,957,1122,0.742951512336731
24,957,483,0.7406184077262878
25,957,158,0.7405657768249512
26,957,452,0.7392519116401672
27,957,914,0.7388050556182861
28,957,286,0.7386095523834229
29,957,1162,0.7380064129829407
30,957,458,0.7346957325935364
31,957,527,0.7346404790878296
32,957,1459,0.7321673631668091
33,957,579,0.7291470170021057
34,957,230,0.7289260029792786
35,957,447,0.7286703586578369
36,957,1525,0.7282100319862366
37,957,1165,0.7275470495223999
38,957,467,0.7268118262290955
39,957,1019,0.7237610816955566
40,957,552,0.7230634093284607
41,957,508,0.7226306796073914
42,957,1513,0.7224996089935303
43,957,457,0.7219317555427551
44,957,567,0.7215186953544617
45,957,529,0.7205095291137695
46,957,451,0.7203325629234314
47,957,897,0.7203299403190613
48,957,118,0.720076322555542
49,957,1029,0.7194687128067017
50,957,587,0.7189961075782776
51,957,1187,0.7188112735748291
52,957,522,0.7187821865081787
53,957,196,0.718403697013855
54,957,165,0.7171269655227661
55,957,968,0.7157769203186035
56,957,564,0.7157614827156067
57,957,605,0.7153573036193848
58,957,6,0.7147512435913086
59,957,167,0.7144185900688171
60,957,1506,0.7140172719955444
61,957,1180,0.7130146622657776
62,957,893,0.7127677202224731
63,957,1428,0.7126817107200623
64,957,1104,0.7116745710372925
65,957,606,0.7116049528121948
66,957,157,0.711108922958374
67,957,1503,0.7105091214179993
68,957,463,0.7101763486862183
69,957,894,0.710115909576416
70,957,695,0.7097811698913574
71,957,502,0.7080265879631042
72,957,1130,0.7078476548194885
73,957,692,0.7076144814491272
74,957,952,0.7056083679199219
75,957,476,0.7048801183700562
76,957,519,0.7048629522323608
77,957,1063,0.7048046588897705
78,957,499,0.7044991850852966
79,957,1077,0.7042981386184692
80,957,512,0.7042458057403564
81,957,1045,0.7036617398262024
82,957,1039,0.7030054926872253
83,957,1084,0.7025392651557922
84,957,24,0.7024749517440796
85,957,448,0.7015726566314697
86,957,922,0.7013586759567261
87,957,1474,0.7010064125061035
88,957,190,0.6998884081840515
89,957,96,0.6996565461158752
90,957,1048,0.6994420289993286
91,957,288,0.6986459493637085
92,957,997,0.6980894207954407
93,957,602,0.6977176666259766
94,957,163,0.6973873376846313
95,957,3,0.6970791816711426
96,957,1109,0.6969653964042664
97,957,176,0.6962050795555115
98,957,142,0.6961850523948669
99,957,1094,0.6954776048660278
100,957,473,0.6948860287666321
101,957,166,0.6947867274284363
102,957,443,0.6946660280227661
103,957,1457,0.6945213675498962
104,957,1093,0.6939053535461426
105,957,1453,0.693790078163147
106,957,510,0.6935628056526184
107,957,130,0.69320148229599
108,957,942,0.6923456788063049
109,957,456,0.6906248927116394
110,957,1519,0.690187394618988
111,957,496,0.6901840567588806
112,957,1054,0.6899648904800415
113,957,596,0.6890358328819275
114,957,21,0.6886955499649048
115,957,1080,0.6880857348442078
116,957,143,0.688002347946167
117,957,1494,0.6878370642662048
118,957,210,0.686944842338562
119,957,869,0.6868117451667786
120,957,1042,0.6867420673370361
121,957,1445,0.6862526535987854
122,957,1184,0.6860505938529968
123,957,69,0.6860387921333313
124,957,685,0.6855577230453491
125,957,266,0.6854501962661743
126,957,989,0.685126781463623
127,957,1096,0.6849595904350281
128,957,1477,0.6849230527877808
129,957,820,0.6847586035728455
130,957,581,0.6840355396270752
131,957,576,0.6839908361434937
132,957,178,0.6839394569396973
133,957,1024,0.6832778453826904
134,957,184,0.6827660799026489
135,957,205,0.6827603578567505
136,957,959,0.6826671957969666
137,957,354,0.6824515461921692
138,957,435,0.6824120879173279
139,957,424,0.6821692585945129
140,957,489,0.6818561553955078
141,957,40,0.6813251376152039
142,957,369,0.6810969114303589
143,957,1476,0.6800356507301331
144,957,185,0.6798943281173706
145,957,994,0.679692804813385
146,957,1083,0.6796010136604309
147,957,521,0.6794219613075256
148,957,996,0.6793830394744873
149,957,208,0.6793183088302612
150,957,509,0.6777975559234619
151,957,351,0.6777315735816956
152,957,439,0.6771953105926514
153,957,1038,0.6770871877670288
154,957,586,0.6769445538520813
155,957,1161,0.6768991351127625
156,957,204,0.6766846776008606
157,957,725,0.6763516664505005
158,957,946,0.6763378381729126
159,957,304,0.6761646270751953
160,957,132,0.676045298576355
161,957,1516,0.675770103931427
162,957,802,0.674159824848175
163,957,909,0.674039363861084
164,957,1504,0.6739115118980408
165,957,297,0.6738103628158569
166,957,484,0.6732351779937744
167,957,1044,0.6727262735366821
168,957,287,0.67176753282547
169,957,916,0.6715509295463562
170,957,1262,0.6711853742599487
171,957,917,0.6706817746162415
172,957,1170,0.6706680655479431
173,957,301,0.6705694198608398
174,957,1522,0.6705567240715027
175,957,565,0.6705502867698669
176,957,547,0.6694255471229553
177,957,1261,0.6689662337303162
178,957,495,0.6686570048332214
179,957,540,0.6686326861381531
180,957,15,0.6682904362678528
181,957,182,0.6676744222640991
182,957,91,0.6676511168479919
183,957,595,0.6670763492584229
184,957,2,0.6667553186416626
185,957,1510,0.6667507290840149
186,957,235,0.6664672493934631
187,957,423,0.6664453148841858
188,957,1073,0.6664016842842102
189,957,694,0.6659509539604187
190,957,416,0.6657288074493408
191,957,462,0.6655109524726868
192,957,560,0.6654196381568909
193,957,1055,0.6653991937637329
194,957,115,0.6648634076118469
195,957,1440,0.6645953059196472
196,957,1319,0.6643848419189453
197,957,1283,0.6642090678215027
198,957,437,0.6639929413795471
199,957,425,0.6638866066932678
200,957,655,0.6638047099113464
201,957,429,0.66376793384552
202,957,813,0.6633942723274231
203,957,254,0.663145899772644
204,957,1435,0.6630322337150574
205,957,972,0.6628133058547974
206,957,379,0.6625922322273254
207,957,480,0.6621899604797363
208,957,1452,0.6621560454368591
209,957,1277,0.6619638800621033
210,957,507,0.6616100072860718
211,957,268,0.6612449884414673
212,957,238,0.661227822303772
213,957,109,0.6611781716346741
214,957,344,0.6611272692680359
215,957,1087,0.6611049771308899
216,957,1514,0.6601012349128723
217,957,1043,0.6599045991897583
218,957,465,0.6596542000770569
219,957,574,0.6593007445335388
220,957,198,0.6590717434883118
221,957,954,0.6585254073143005
222,957,395,0.6583532691001892
223,957,1501,0.6579432487487793
224,957,239,0.6579378843307495
225,957,193,0.6574583053588867
226,957,1001,0.6574363708496094
227,957,970,0.6572999954223633
228,957,1157,0.6570911407470703
229,957,1088,0.6566858887672424
230,957,376,0.6565554141998291
231,957,858,0.656164824962616
232,957,200,0.6559248566627502
233,957,4,0.6558513045310974
234,957,335,0.6557145118713379
235,957,1289,0.6555976271629333
236,957,1010,0.6542253494262695
237,957,857,0.6540884375572205
238,957,363,0.653713583946228
239,957,604,0.6536381840705872
240,957,554,0.653618574142456
241,957,1105,0.6533346772193909
242,957,11,0.653222918510437
243,957,625,0.6531643271446228
244,957,121,0.6531349420547485
245,957,770,0.6529737710952759
246,957,1406,0.6528288125991821
247,957,481,0.6526885628700256
248,957,460,0.652685821056366
249,957,387,0.6524903178215027
250,957,1414,0.6519507765769958
251,957,345,0.6517912149429321
252,957,361,0.6517657041549683
253,957,1488,0.6513542532920837
254,957,1163,0.6502958536148071
255,957,321,0.6502387523651123
256,957,436,0.6501408815383911
257,957,1531,0.6500675082206726
258,957,1251,0.6500290632247925
259,957,1127,0.6498653888702393
260,957,501,0.6495530605316162
261,957,1091,0.6494773030281067
262,957,618,0.6493792533874512
263,957,122,0.6491227746009827
264,957,1189,0.6490969061851501
265,957,1520,0.6489036679267883
266,957,1155,0.6489022374153137
267,957,984,0.6488577723503113
268,957,1408,0.6488440036773682
269,957,0,0.6486495733261108
270,957,1141,0.6485452055931091
271,957,258,0.648343026638031
272,957,542,0.6477501392364502
273,957,139,0.6471539735794067
274,957,160,0.6469990611076355
275,957,969,0.6468407511711121
276,957,479,0.6466649770736694
277,957,1107,0.6464852094650269
278,957,29,0.6464241147041321
279,957,766,0.6460297703742981
280,957,535,0.6459773182868958
281,957,919,0.6458259224891663
282,957,316,0.6458006501197815
283,957,736,0.6457306742668152
284,957,1227,0.6454837322235107
285,957,1118,0.6452656388282776
286,957,1276,0.645195484161377
287,957,1500,0.6449379920959473
