,target_num,prod_num,similarity
0,788,788,0.9999998807907104
1,788,649,0.8743335008621216
2,788,881,0.8697592616081238
3,788,617,0.864961564540863
4,788,752,0.8647698760032654
5,788,787,0.8602392077445984
6,788,797,0.8583202362060547
7,788,690,0.8541043996810913
8,788,816,0.8520557880401611
9,788,832,0.8482064604759216
10,788,742,0.8475624918937683
11,788,885,0.8463878631591797
12,788,656,0.8455331325531006
13,788,827,0.844965398311615
14,788,704,0.8447426557540894
15,788,745,0.8405206799507141
16,788,738,0.8399078845977783
17,788,183,0.838964581489563
18,788,707,0.8387781381607056
19,788,785,0.8374742865562439
20,788,826,0.8373161554336548
21,788,650,0.8365466594696045
22,788,394,0.8356519937515259
23,788,662,0.8342125415802002
24,788,879,0.8320868015289307
25,788,670,0.8309227228164673
26,788,1330,0.8300988674163818
27,788,777,0.8299373984336853
28,788,74,0.8295735716819763
29,788,821,0.8280454874038696
30,788,661,0.8230673670768738
31,788,1218,0.8220800757408142
32,788,699,0.8167833089828491
33,788,679,0.8167204856872559
34,788,168,0.8162512183189392
35,788,779,0.8152922987937927
36,788,151,0.8150700926780701
37,788,673,0.8141407370567322
38,788,626,0.8137990832328796
39,788,874,0.8123807311058044
40,788,1291,0.8121395707130432
41,788,612,0.8095256090164185
42,788,878,0.8095224499702454
43,788,1331,0.8085244297981262
44,788,44,0.8068990707397461
45,788,180,0.8067154288291931
46,788,769,0.8035569190979004
47,788,678,0.8032352328300476
48,788,760,0.8017356395721436
49,788,822,0.7997758984565735
50,788,126,0.7993110418319702
51,788,880,0.7990514039993286
52,788,750,0.7987899780273438
53,788,611,0.7975793480873108
54,788,732,0.7975171804428101
55,788,877,0.7972549200057983
56,788,728,0.7959648966789246
57,788,173,0.7959635853767395
58,788,633,0.794623851776123
59,788,651,0.7944542169570923
60,788,812,0.7943161129951477
61,788,700,0.7942309975624084
62,788,642,0.7938734292984009
63,788,783,0.7928157448768616
64,788,1326,0.7923896312713623
65,788,780,0.7911435961723328
66,788,703,0.7893949747085571
67,788,637,0.7887962460517883
68,788,1292,0.78818279504776
69,788,646,0.7873806953430176
70,788,1327,0.7864787578582764
71,788,803,0.7861709594726562
72,788,624,0.7843758463859558
73,788,1496,0.7843002080917358
74,788,1231,0.7842606902122498
75,788,623,0.7830870151519775
76,788,43,0.7818538546562195
77,788,1313,0.7813965678215027
78,788,818,0.7801486849784851
79,788,632,0.779922366142273
80,788,761,0.7796998620033264
81,788,1259,0.7781786322593689
82,788,659,0.7754724025726318
83,788,671,0.7753227353096008
84,788,734,0.7750774025917053
85,788,1298,0.7747523784637451
86,788,870,0.7744661569595337
87,788,810,0.7733972072601318
88,788,709,0.7731873393058777
89,788,767,0.7729293704032898
90,788,1217,0.7715902924537659
91,788,868,0.7714728713035583
92,788,697,0.7711303234100342
93,788,616,0.7706271409988403
94,788,790,0.7693720459938049
95,788,717,0.7677949666976929
96,788,739,0.7674571871757507
97,788,884,0.7674549221992493
98,788,614,0.7672091722488403
99,788,867,0.765399158000946
100,788,1206,0.7652307152748108
101,788,1209,0.7651233077049255
102,788,154,0.7640714049339294
103,788,182,0.7639654874801636
104,788,621,0.7639630436897278
105,788,824,0.7629064321517944
106,788,1249,0.7626612186431885
107,788,675,0.7625828981399536
108,788,663,0.7614374160766602
109,788,886,0.761017382144928
110,788,1202,0.7607948184013367
111,788,688,0.7607691884040833
112,788,794,0.760309100151062
113,788,798,0.7598868608474731
114,788,45,0.7593271136283875
115,788,1322,0.7585463523864746
116,788,719,0.757376492023468
117,788,627,0.757164478302002
118,788,883,0.7558183073997498
119,788,50,0.7548307180404663
120,788,59,0.7544541954994202
121,788,48,0.7540598511695862
122,788,712,0.7534170746803284
123,788,694,0.7528874278068542
124,788,644,0.7528164982795715
125,788,823,0.7520031332969666
126,788,206,0.751062273979187
127,788,1526,0.7503120303153992
128,788,610,0.7490007281303406
129,788,631,0.7489467263221741
130,788,701,0.7476137280464172
131,788,715,0.7475976943969727
132,788,1216,0.7475332617759705
133,788,395,0.7475075721740723
134,788,1290,0.7474358081817627
135,788,1250,0.7472306489944458
136,788,1271,0.7468981146812439
137,788,375,0.7454801797866821
138,788,426,0.7450133562088013
139,788,1511,0.7443601489067078
140,788,674,0.7439501285552979
141,788,1267,0.7438796162605286
142,788,815,0.7437751293182373
143,788,1299,0.7433909773826599
144,788,800,0.7426771521568298
145,788,417,0.7425967454910278
146,788,1284,0.7421597838401794
147,788,1495,0.741672158241272
148,788,672,0.7413309216499329
149,788,1329,0.7411088347434998
150,788,1344,0.7406082153320312
151,788,1319,0.7398765683174133
152,788,1219,0.7398623824119568
153,788,811,0.738963782787323
154,788,1334,0.7385727167129517
155,788,808,0.7385321855545044
156,788,1315,0.7381765842437744
157,788,872,0.7366036176681519
158,788,714,0.7363583445549011
159,788,1242,0.7358953952789307
160,788,55,0.7350772023200989
161,788,733,0.734982430934906
162,788,840,0.7345831990242004
163,788,749,0.7344826459884644
164,788,1508,0.7340980768203735
165,788,643,0.733768880367279
166,788,455,0.7332628965377808
167,788,1192,0.7329118847846985
168,788,887,0.7325067520141602
169,788,393,0.732468843460083
170,788,833,0.7323192954063416
171,788,645,0.732094943523407
172,788,172,0.7318070530891418
173,788,441,0.7316306233406067
174,788,1268,0.7309914231300354
175,788,1208,0.7302576303482056
176,788,814,0.7300741076469421
177,788,400,0.7297539114952087
178,788,640,0.7295728921890259
179,788,686,0.7290528416633606
180,788,660,0.7287417054176331
181,788,1212,0.7286909222602844
182,788,806,0.7284759879112244
183,788,1512,0.7283939719200134
184,788,765,0.7281157970428467
185,788,1317,0.7278273701667786
186,788,807,0.7278264164924622
187,788,791,0.7276514768600464
188,788,424,0.7275235652923584
189,788,778,0.7270944714546204
190,788,1269,0.726080596446991
191,788,374,0.7258526682853699
192,788,169,0.7251185774803162
193,788,888,0.7240335941314697
194,788,718,0.7239734530448914
195,788,12,0.7237440347671509
196,788,1521,0.7231272459030151
197,788,625,0.7229734659194946
198,788,23,0.7218768000602722
199,788,713,0.7216107249259949
200,788,1338,0.7213522791862488
201,788,1507,0.7209242582321167
202,788,748,0.7207142114639282
203,788,1429,0.7192180752754211
204,788,77,0.7189022302627563
205,788,635,0.718593955039978
206,788,629,0.7181236743927002
207,788,19,0.7179415225982666
208,788,873,0.7177584767341614
209,788,613,0.7168229818344116
210,788,834,0.7165919542312622
211,788,1272,0.7163121104240417
212,788,1233,0.7159458994865417
213,788,372,0.7158789038658142
214,788,871,0.715600848197937
215,788,639,0.7154156565666199
216,788,721,0.7151235342025757
217,788,667,0.7143807411193848
218,788,1293,0.7133961319923401
219,788,647,0.7124305963516235
220,788,428,0.7124018669128418
221,788,1200,0.7123427391052246
222,788,1321,0.7120879292488098
223,788,423,0.7120728492736816
224,788,434,0.7112969160079956
225,788,1276,0.710760235786438
226,788,796,0.7100670337677002
227,788,1211,0.7095933556556702
228,788,641,0.7091175317764282
229,788,724,0.7084803581237793
230,788,1254,0.7082822322845459
231,788,740,0.7080384492874146
232,788,736,0.7077723741531372
233,788,716,0.7073433995246887
234,788,133,0.706536054611206
235,788,433,0.7059959769248962
236,788,666,0.7057819962501526
237,788,324,0.7057262659072876
238,788,1306,0.7053541541099548
239,788,726,0.7051398754119873
240,788,317,0.7051364779472351
241,788,325,0.7050431966781616
242,788,702,0.7046015858650208
243,788,388,0.7044711709022522
244,788,159,0.7038706541061401
245,788,1226,0.7036629319190979
246,788,795,0.7036104202270508
247,788,1265,0.7031012773513794
248,788,1275,0.7029963135719299
249,788,1205,0.7028692364692688
250,788,615,0.7026848793029785
251,788,1320,0.7025794386863708
252,788,345,0.7023370862007141
253,788,1505,0.7023077607154846
254,788,802,0.7018511891365051
255,788,1515,0.7016540765762329
256,788,24,0.7014245390892029
257,788,1241,0.7014102339744568
258,788,427,0.7001426219940186
259,788,439,0.7000575065612793
260,788,1260,0.7000316381454468
261,788,1300,0.6991689801216125
262,788,1309,0.6989164352416992
263,788,1339,0.6989026069641113
264,788,658,0.6987917423248291
265,788,403,0.6985935568809509
266,788,630,0.698167622089386
267,788,1312,0.697889506816864
268,788,1337,0.6975787281990051
269,788,1461,0.6968421936035156
270,788,406,0.6968095898628235
271,788,753,0.6966866254806519
272,788,1251,0.6958749294281006
273,788,747,0.6954732537269592
274,788,430,0.6953718066215515
275,788,664,0.6946793794631958
276,788,1213,0.6944336295127869
277,788,759,0.6940391659736633
278,788,323,0.6928932070732117
279,788,705,0.6927924156188965
280,788,638,0.692500114440918
281,788,744,0.6922375559806824
282,788,735,0.6920880079269409
283,788,652,0.6920079588890076
284,788,389,0.6913613080978394
285,788,383,0.6909058690071106
286,788,376,0.6907917261123657
287,788,425,0.6899349093437195
288,788,1238,0.6898433566093445
289,788,828,0.6892054080963135
290,788,148,0.6885614395141602
291,788,653,0.688467264175415
292,788,1246,0.68839430809021
293,788,1281,0.6883796453475952
294,788,445,0.6883766651153564
295,788,770,0.6881786584854126
296,788,1230,0.6880322098731995
297,788,1462,0.6876538395881653
298,788,15,0.6873142123222351
299,788,164,0.6871306896209717
300,788,414,0.6868512630462646
301,788,328,0.6866481900215149
302,788,1270,0.6864665746688843
303,788,764,0.6857933402061462
304,788,63,0.6856287717819214
305,788,1318,0.6854730248451233
306,788,882,0.6852397322654724
307,788,396,0.6851576566696167
308,788,1225,0.6850904822349548
309,788,1425,0.6846305727958679
310,788,360,0.6845020651817322
311,788,331,0.6839739680290222
312,788,415,0.6836446523666382
313,788,378,0.6830863952636719
314,788,813,0.6826434135437012
315,788,31,0.6824573278427124
316,788,399,0.6806288957595825
317,788,41,0.6801815032958984
318,788,340,0.6793882250785828
319,788,689,0.6792912483215332
320,788,421,0.6787121891975403
321,788,1197,0.6781995296478271
322,788,147,0.678105890750885
323,788,720,0.6776976585388184
324,788,1524,0.6776889562606812
325,788,1199,0.6773048043251038
326,788,979,0.6762038469314575
327,788,1289,0.6757416129112244
328,788,875,0.6754453778266907
329,788,889,0.6754274964332581
330,788,1262,0.6750646829605103
331,788,1239,0.6747240424156189
332,788,162,0.6739329695701599
333,788,17,0.6735368967056274
334,788,139,0.6730791926383972
335,788,404,0.6714314222335815
336,788,782,0.6707337498664856
337,788,1514,0.6702086925506592
338,788,1240,0.6699981689453125
339,788,817,0.6698147654533386
340,788,1257,0.6691223978996277
341,788,648,0.6691208481788635
342,788,676,0.668868899345398
343,788,347,0.6688117384910583
344,788,402,0.6686245799064636
345,788,386,0.6683057546615601
346,788,692,0.6681094169616699
347,788,1478,0.6679438352584839
348,788,1365,0.6679315567016602
349,788,334,0.6679120063781738
350,788,1324,0.6677956581115723
351,788,356,0.6673480272293091
352,788,1203,0.6670073866844177
353,788,392,0.6664521098136902
354,788,869,0.6662033200263977
355,788,654,0.6661190390586853
356,788,38,0.6660676598548889
357,788,618,0.6660500764846802
358,788,1427,0.6659027934074402
359,788,1210,0.6656392812728882
360,788,763,0.6652870178222656
361,788,143,0.6650530695915222
362,788,655,0.6645052433013916
363,788,1310,0.6639824509620667
364,788,684,0.6639519929885864
365,788,1277,0.6638566851615906
366,788,62,0.6637134552001953
367,788,442,0.663546621799469
368,788,398,0.6634259819984436
369,788,687,0.6631894111633301
370,788,186,0.6631188988685608
371,788,348,0.6630192995071411
372,788,1204,0.6629897356033325
373,788,171,0.6628685593605042
374,788,410,0.6625100374221802
375,788,189,0.6620736718177795
376,788,136,0.662011981010437
377,788,1026,0.6609551310539246
378,788,1308,0.6604533791542053
379,788,379,0.6601621508598328
380,788,1504,0.6594437956809998
381,788,1460,0.659123420715332
382,788,436,0.6591116786003113
383,788,181,0.658769965171814
384,788,1235,0.6583559513092041
385,788,1502,0.6578502058982849
386,788,350,0.6573078036308289
387,788,727,0.6572329998016357
388,788,21,0.6569405198097229
389,788,155,0.6559438109397888
390,788,1419,0.6557923555374146
391,788,1196,0.6557415127754211
392,788,385,0.6552087664604187
393,788,370,0.655023992061615
394,788,36,0.6545952558517456
395,788,47,0.6534730792045593
396,788,153,0.6522780060768127
397,788,1261,0.6520982384681702
398,788,938,0.651824951171875
399,788,327,0.651161789894104
400,788,1283,0.6508181691169739
401,788,65,0.6506677865982056
402,788,766,0.6502898931503296
403,788,1236,0.6502621173858643
404,788,321,0.649949848651886
405,788,1335,0.6498584747314453
406,788,737,0.6498398780822754
407,788,1316,0.6497443318367004
408,788,1255,0.6490488648414612
409,788,1518,0.6487308144569397
410,788,138,0.6478272080421448
411,788,1278,0.6473281383514404
412,788,387,0.6471760869026184
413,788,741,0.6470134258270264
414,788,609,0.6466935276985168
415,788,756,0.6452861428260803
416,788,437,0.644987940788269
417,788,1301,0.6449441909790039
418,788,14,0.6442666053771973
419,788,1201,0.6442455649375916
420,788,420,0.6440960168838501
421,788,1340,0.6439042091369629
422,788,685,0.6433303356170654
423,788,754,0.6429408192634583
424,788,203,0.6425539255142212
425,788,786,0.6424957513809204
426,788,446,0.6416840553283691
427,788,1228,0.6410916447639465
428,788,1288,0.6407544612884521
429,788,775,0.6404923796653748
430,788,8,0.6402305960655212
431,788,342,0.6399750709533691
432,788,628,0.6386886239051819
433,788,506,0.6386477947235107
434,788,78,0.6381913423538208
435,788,1410,0.6380488276481628
436,788,837,0.6377457976341248
437,788,619,0.6375793814659119
438,788,18,0.6374314427375793
439,788,351,0.6372458338737488
440,788,416,0.6371505856513977
441,788,127,0.636565089225769
442,788,1520,0.6360771059989929
443,788,412,0.6356327533721924
444,788,969,0.6355913281440735
445,788,1509,0.6355649828910828
446,788,1012,0.635276734828949
447,788,343,0.635265052318573
448,788,722,0.635098934173584
449,788,557,0.6334842443466187
450,788,411,0.6328139305114746
451,788,1214,0.6325318217277527
452,788,443,0.6316763758659363
453,788,71,0.6316630840301514
454,788,1282,0.6311507821083069
455,788,1223,0.6302163600921631
456,788,377,0.630208432674408
457,788,1413,0.6300873756408691
458,788,657,0.6276124119758606
459,788,1008,0.6273045539855957
460,788,830,0.6269685626029968
461,788,706,0.6268951296806335
462,788,1295,0.6267326474189758
463,788,792,0.6265517473220825
464,788,1021,0.6263734102249146
465,788,1475,0.6260501146316528
466,788,318,0.6253433227539062
467,788,836,0.6251962184906006
468,788,963,0.6250471472740173
469,788,144,0.6247884631156921
470,788,1501,0.6242678165435791
471,788,793,0.6242671012878418
472,788,163,0.6241088509559631
473,788,1415,0.6238148212432861
474,788,27,0.6229395270347595
475,788,28,0.6225101947784424
476,788,1489,0.6224908828735352
477,788,1227,0.6223344206809998
478,788,1244,0.6222894787788391
479,788,1436,0.6214712858200073
480,788,1307,0.6212282776832581
481,788,355,0.621167004108429
482,788,1245,0.6210728287696838
483,788,968,0.6207773089408875
484,788,677,0.6205945611000061
485,788,1359,0.6205888390541077
486,788,695,0.6205616593360901
487,788,1001,0.6202113032341003
488,788,13,0.6195636987686157
489,788,1487,0.6175721287727356
490,788,346,0.6173757910728455
491,788,755,0.6171929240226746
492,788,344,0.6166916489601135
493,788,1458,0.6159385442733765
494,788,1273,0.6157276034355164
495,788,381,0.6156080365180969
496,788,371,0.6149924993515015
497,788,1297,0.6148627996444702
498,788,781,0.6147918701171875
499,788,804,0.6143662333488464
500,788,365,0.6140231490135193
501,788,413,0.6131645441055298
502,788,1011,0.6130071878433228
503,788,449,0.6124472618103027
504,788,708,0.6107293367385864
505,788,890,0.6097359657287598
506,788,1482,0.6093899011611938
507,788,354,0.6093798279762268
508,788,1444,0.609373152256012
509,788,1445,0.6091493368148804
510,788,1263,0.608691394329071
511,788,1414,0.607751727104187
512,788,1420,0.607140839099884
513,788,1279,0.607119619846344
514,788,478,0.6069494485855103
515,788,772,0.6068548560142517
516,788,1421,0.6066927909851074
517,788,1248,0.6065527200698853
518,788,1411,0.606313943862915
519,788,989,0.6062162518501282
520,788,11,0.6059954166412354
521,788,1417,0.6055339574813843
522,788,636,0.6040876507759094
523,788,683,0.6039032340049744
524,788,1296,0.6034659147262573
525,788,316,0.6034342646598816
526,788,876,0.6030717492103577
527,788,960,0.6030253171920776
528,788,145,0.6029801964759827
529,788,622,0.6025696992874146
530,788,986,0.6020992398262024
531,788,1323,0.6018747687339783
532,788,1174,0.6017333269119263
533,788,1407,0.6011300683021545
534,788,1207,0.6011019349098206
535,788,418,0.6009456515312195
536,788,152,0.6007583737373352
537,788,1341,0.6004046201705933
538,788,953,0.5997357368469238
539,788,39,0.5990173816680908
540,788,773,0.5989897847175598
541,788,349,0.5984311103820801
542,788,958,0.5983043313026428
543,788,1416,0.5982809066772461
544,788,1222,0.5981908440589905
545,788,1188,0.596738338470459
546,788,22,0.596120297908783
547,788,964,0.5959888100624084
548,788,1024,0.5949949622154236
549,788,326,0.5944393873214722
