,target_num,prod_num,similarity
0,406,406,0.9999998807907104
1,406,383,0.9256091713905334
2,406,425,0.9233559966087341
3,406,386,0.9160786867141724
4,406,415,0.913523256778717
5,406,385,0.9133045673370361
6,406,1236,0.910803496837616
7,406,323,0.9095280170440674
8,406,424,0.9092696309089661
9,406,434,0.9069430828094482
10,406,372,0.9045905470848083
11,406,436,0.9036158919334412
12,406,1273,0.9030765295028687
13,406,328,0.9030596613883972
14,406,345,0.9011558890342712
15,406,340,0.9005183577537537
16,406,360,0.8999806046485901
17,406,317,0.8973103165626526
18,406,387,0.8970195055007935
19,406,1289,0.8943933844566345
20,406,350,0.8942899107933044
21,406,441,0.8936460614204407
22,406,342,0.8936246633529663
23,406,1419,0.8929311633110046
24,406,376,0.8923129439353943
25,406,321,0.8922376036643982
26,406,437,0.891941487789154
27,406,1313,0.8904967308044434
28,406,356,0.8902105689048767
29,406,343,0.8899632692337036
30,406,813,0.8894332647323608
31,406,334,0.8885834813117981
32,406,439,0.8862444162368774
33,406,1290,0.8854361176490784
34,406,327,0.8836498260498047
35,406,1427,0.8833218812942505
36,406,331,0.8823855519294739
37,406,765,0.8811858892440796
38,406,374,0.8803255558013916
39,406,393,0.8796887993812561
40,406,396,0.8794332146644592
41,406,426,0.8793304562568665
42,406,427,0.8787730932235718
43,406,402,0.8785822987556458
44,406,400,0.8785743117332458
45,406,780,0.8785132169723511
46,406,1202,0.8783068656921387
47,406,1413,0.8766705393791199
48,406,836,0.8766118288040161
49,406,769,0.8757432103157043
50,406,867,0.875625491142273
51,406,1204,0.8749926090240479
52,406,316,0.8745604157447815
53,406,433,0.8743596076965332
54,406,1227,0.8741844892501831
55,406,1308,0.8724256753921509
56,406,888,0.8716082572937012
57,406,377,0.8713830709457397
58,406,1414,0.8709592819213867
59,406,379,0.8706002235412598
60,406,1282,0.8705227971076965
61,406,414,0.8704073429107666
62,406,413,0.869855523109436
63,406,339,0.8698325157165527
64,406,1235,0.868797242641449
65,406,639,0.8687629699707031
66,406,871,0.8674154877662659
67,406,1271,0.8674110174179077
68,406,733,0.8671616911888123
69,406,1281,0.8657407760620117
70,406,389,0.8643193244934082
71,406,807,0.8639753460884094
72,406,394,0.8638055324554443
73,406,1207,0.863758385181427
74,406,770,0.8635249137878418
75,406,1270,0.8631619215011597
76,406,388,0.862651526927948
77,406,399,0.8624044060707092
78,406,1238,0.8622376322746277
79,406,709,0.8599843382835388
80,406,326,0.8586639761924744
81,406,420,0.857353925704956
82,406,1415,0.8572067022323608
83,406,354,0.8569099307060242
84,406,421,0.856900155544281
85,406,392,0.856104850769043
86,406,1323,0.8559129238128662
87,406,423,0.855384111404419
88,406,1226,0.8548489809036255
89,406,610,0.8545165061950684
90,406,1411,0.8538632392883301
91,406,824,0.853349506855011
92,406,1233,0.8528693914413452
93,406,1524,0.8527910709381104
94,406,1514,0.8526583313941956
95,406,325,0.8523975610733032
96,406,371,0.8513454794883728
97,406,692,0.851344883441925
98,406,1421,0.8505358695983887
99,406,1230,0.8500020503997803
100,406,1329,0.8493717908859253
101,406,1206,0.8491750955581665
102,406,1339,0.84908527135849
103,406,378,0.8482881784439087
104,406,671,0.8482630252838135
105,406,1205,0.848103940486908
106,406,627,0.8478834629058838
107,406,783,0.8471025228500366
108,406,833,0.8441161513328552
109,406,1324,0.8440021872520447
110,406,1239,0.8439810872077942
111,406,1515,0.8439644575119019
112,406,1225,0.8439199924468994
113,406,347,0.8436793088912964
114,406,370,0.8433095812797546
115,406,749,0.8420524001121521
116,406,398,0.8418576717376709
117,406,21,0.8414828181266785
118,406,625,0.841153621673584
119,406,726,0.8410436511039734
120,406,1265,0.8409801125526428
121,406,1293,0.8402366042137146
122,406,684,0.8401325941085815
123,406,1209,0.8397128582000732
124,406,417,0.8394961953163147
125,406,707,0.8391872644424438
126,406,763,0.8389337658882141
127,406,1408,0.8378045558929443
128,406,1275,0.8370798826217651
129,406,1505,0.8367267847061157
130,406,1407,0.8358545899391174
131,406,1283,0.835338294506073
132,406,658,0.8341200947761536
133,406,1322,0.833594799041748
134,406,23,0.832785964012146
135,406,1307,0.8315757513046265
136,406,416,0.8315204977989197
137,406,1306,0.8314135074615479
138,406,147,0.8313845992088318
139,406,24,0.8307599425315857
140,406,381,0.8306373953819275
141,406,1326,0.8302810192108154
142,406,1228,0.8298669457435608
143,406,1316,0.8296601176261902
144,406,685,0.829343318939209
145,406,1410,0.8289827108383179
146,406,1268,0.8287863731384277
147,406,1337,0.8287556767463684
148,406,1526,0.8286392092704773
149,406,395,0.8283194303512573
150,406,1512,0.8280813097953796
151,406,428,0.8264641761779785
152,406,1344,0.8259235620498657
153,406,182,0.8250972032546997
154,406,1208,0.8242853283882141
155,406,1241,0.8239967226982117
156,406,15,0.8238523602485657
157,406,1417,0.8228772878646851
158,406,365,0.8227188587188721
159,406,164,0.8226622343063354
160,406,1200,0.8226313591003418
161,406,1319,0.822411835193634
162,406,613,0.8223935961723328
163,406,611,0.8219941258430481
164,406,646,0.8218371272087097
165,406,1300,0.8209946155548096
166,406,1223,0.8203479051589966
167,406,688,0.820242702960968
168,406,404,0.8199232816696167
169,406,1507,0.8192949295043945
170,406,324,0.8189432621002197
171,406,1288,0.8189399242401123
172,406,144,0.818905770778656
173,406,1335,0.818306565284729
174,406,329,0.8182652592658997
175,406,1331,0.8182160258293152
176,406,445,0.8177540302276611
177,406,443,0.8174391388893127
178,406,318,0.8172982335090637
179,406,675,0.8170917630195618
180,406,355,0.8167220950126648
181,406,713,0.816643476486206
182,406,366,0.8163633942604065
183,406,1298,0.815858006477356
184,406,1518,0.8157640099525452
185,406,1460,0.8154589533805847
186,406,153,0.8153253197669983
187,406,1429,0.8152761459350586
188,406,139,0.815095841884613
189,406,151,0.8149638175964355
190,406,663,0.814453125
191,406,1211,0.814405083656311
192,406,186,0.8139156103134155
193,406,774,0.8138749599456787
194,406,674,0.8130593299865723
195,406,706,0.8122888207435608
196,406,330,0.8122496604919434
197,406,626,0.8119704723358154
198,406,1309,0.8110374212265015
199,406,637,0.810753583908081
200,406,785,0.8104872703552246
201,406,1276,0.8103823065757751
202,406,364,0.8102608919143677
203,406,173,0.8098479509353638
204,406,409,0.809639573097229
205,406,1277,0.809240460395813
206,406,719,0.80901700258255
207,406,1262,0.8088212609291077
208,406,1320,0.8088081479072571
209,406,751,0.8087859153747559
210,406,363,0.8084092140197754
211,406,349,0.808275043964386
212,406,728,0.8081818222999573
213,406,127,0.8081616759300232
214,406,686,0.8071758151054382
215,406,1461,0.8064260482788086
216,406,1292,0.8059267401695251
217,406,1458,0.8052350282669067
218,406,133,0.8049898147583008
219,406,401,0.8047481179237366
220,406,1232,0.8044424653053284
221,406,1196,0.8042531609535217
222,406,390,0.8041387796401978
223,406,1250,0.8038962483406067
224,406,617,0.8031540513038635
225,406,410,0.802825391292572
226,406,1462,0.8024773001670837
227,406,138,0.8022034168243408
228,406,172,0.8021891117095947
229,406,1480,0.8018252849578857
230,406,699,0.8017955422401428
231,406,1502,0.8017902374267578
232,406,1475,0.8015963435173035
233,406,17,0.8011901378631592
234,406,655,0.8001773953437805
235,406,62,0.7998006343841553
236,406,169,0.7997466921806335
237,406,1504,0.7995657324790955
238,406,767,0.7987473011016846
239,406,817,0.7984225749969482
240,406,633,0.7979344129562378
241,406,346,0.7978485822677612
242,406,814,0.7977097034454346
243,406,1272,0.797638475894928
244,406,375,0.7976359724998474
245,406,629,0.797559380531311
246,406,1242,0.7970895767211914
247,406,1416,0.7970135807991028
248,406,206,0.7967931032180786
249,406,181,0.7963960766792297
250,406,759,0.7961382865905762
251,406,180,0.7958343029022217
252,406,1521,0.7957069277763367
253,406,800,0.795081615447998
254,406,405,0.7950186729431152
255,406,430,0.7942699193954468
256,406,1359,0.7942630052566528
257,406,1251,0.7941179871559143
258,406,1203,0.7940658330917358
259,406,1197,0.7940492630004883
260,406,55,0.7938127517700195
261,406,71,0.7937414050102234
262,406,333,0.7937386631965637
263,406,724,0.7933547496795654
264,406,1425,0.7930635213851929
265,406,162,0.7926932573318481
266,406,1216,0.7917386889457703
267,406,721,0.7911430597305298
268,406,837,0.7907808423042297
269,406,189,0.790252685546875
270,406,1246,0.7898108959197998
271,406,791,0.7892757058143616
272,406,869,0.7890390157699585
273,406,1284,0.788753867149353
274,406,640,0.7885108590126038
275,406,647,0.7878601551055908
276,406,653,0.7874164581298828
277,406,672,0.7871159911155701
278,406,705,0.7869251370429993
279,406,1231,0.7866695523262024
280,406,1212,0.785275399684906
281,406,59,0.7848395705223083
282,406,155,0.7843344211578369
283,406,664,0.7842827439308167
284,406,1478,0.7841859459877014
285,406,344,0.7840627431869507
286,406,803,0.7837451100349426
287,406,335,0.7831045985221863
288,406,756,0.7830873727798462
289,406,28,0.7828156352043152
290,406,418,0.7827433347702026
291,406,1261,0.7826949954032898
292,406,148,0.7825234532356262
293,406,348,0.7813103795051575
294,406,12,0.7812172174453735
295,406,136,0.780473530292511
296,406,667,0.7802700996398926
297,406,777,0.7799072861671448
298,406,1340,0.7797618508338928
299,406,747,0.7794718742370605
300,406,1296,0.7793943285942078
301,406,612,0.7788010239601135
302,406,446,0.77814781665802
303,406,45,0.7776076197624207
304,406,1259,0.7773853540420532
305,406,750,0.7772004008293152
306,406,171,0.7769457697868347
307,406,652,0.776924192905426
308,406,1482,0.7764651775360107
309,406,748,0.7760162353515625
310,406,341,0.7759711742401123
311,406,742,0.7753451466560364
312,406,1321,0.7751115560531616
313,406,403,0.7750415205955505
314,406,1217,0.7749408483505249
315,406,641,0.7745134830474854
316,406,734,0.7743116021156311
317,406,676,0.7737947106361389
318,406,650,0.7736688852310181
319,406,660,0.773565411567688
320,406,717,0.7729689478874207
