,target_num,prod_num,similarity
0,1516,1516,0.9999999403953552
1,1516,1522,0.914398729801178
2,1516,1428,0.8612920641899109
3,1516,1525,0.8592849969863892
4,1516,1519,0.8579334616661072
5,1516,1474,0.8457942008972168
6,1516,1457,0.8442252278327942
7,1516,497,0.8408014178276062
8,1516,1459,0.8353940844535828
9,1516,1517,0.8334996104240417
10,1516,1513,0.830877423286438
11,1516,1503,0.8260306715965271
12,1516,1477,0.8245611786842346
13,1516,1131,0.8217466473579407
14,1516,528,0.8194522261619568
15,1516,1104,0.8110296726226807
16,1516,1094,0.8072561025619507
17,1516,1048,0.8017650246620178
18,1516,1506,0.7955453991889954
19,1516,1488,0.7949445247650146
20,1516,1523,0.7860859036445618
21,1516,1476,0.7836432456970215
22,1516,128,0.7817350625991821
23,1516,1039,0.772700309753418
24,1516,499,0.7698429822921753
25,1516,573,0.7691457271575928
26,1516,997,0.7667032480239868
27,1516,1164,0.765126645565033
28,1516,157,0.7644429206848145
29,1516,1510,0.7639678716659546
30,1516,1028,0.7636381387710571
31,1516,452,0.7630347013473511
32,1516,167,0.7627602815628052
33,1516,158,0.7555801868438721
34,1516,1520,0.7523337006568909
35,1516,1122,0.751807451248169
36,1516,165,0.751488983631134
37,1516,1486,0.7488746047019958
38,1516,606,0.747081458568573
39,1516,1435,0.7461678981781006
40,1516,542,0.7454972863197327
41,1516,1095,0.7437216639518738
42,1516,130,0.7429668307304382
43,1516,476,0.7425172328948975
44,1516,986,0.7419079542160034
45,1516,1019,0.7416585683822632
46,1516,1165,0.7411845326423645
47,1516,463,0.7399725914001465
48,1516,1059,0.7395755052566528
49,1516,1494,0.7393932938575745
50,1516,553,0.7385917901992798
51,1516,1452,0.7385441660881042
52,1516,502,0.7377320528030396
53,1516,166,0.737327516078949
54,1516,1481,0.7344784736633301
55,1516,1024,0.7331745624542236
56,1516,1162,0.7322717905044556
57,1516,210,0.7301756739616394
58,1516,820,0.7299255728721619
59,1516,989,0.7293184399604797
60,1516,946,0.7288897633552551
61,1516,1449,0.7265602350234985
62,1516,1073,0.7255674004554749
63,1516,1500,0.7251641154289246
64,1516,1063,0.7241419553756714
65,1516,1418,0.723586916923523
66,1516,959,0.723466694355011
67,1516,996,0.7224413752555847
68,1516,586,0.7194055318832397
69,1516,1504,0.719111979007721
70,1516,40,0.7187078595161438
71,1516,129,0.7184937596321106
72,1516,458,0.7178406715393066
73,1516,1471,0.7173058390617371
74,1516,1439,0.7151830792427063
75,1516,335,0.7135321497917175
76,1516,581,0.7118414640426636
77,1516,952,0.7118223905563354
78,1516,473,0.7103363871574402
79,1516,943,0.7100129723548889
80,1516,1084,0.7089807391166687
81,1516,1077,0.7073578238487244
82,1516,1130,0.7058289051055908
83,1516,1187,0.7049196362495422
84,1516,510,0.7038307785987854
85,1516,447,0.7038158774375916
86,1516,96,0.7037025690078735
87,1516,1453,0.7028017640113831
88,1516,564,0.7011789083480835
89,1516,361,0.7007173895835876
90,1516,949,0.6999806761741638
91,1516,1136,0.6968302726745605
92,1516,953,0.696823239326477
93,1516,69,0.6965616345405579
94,1516,266,0.696240246295929
95,1516,527,0.6953502893447876
96,1516,1109,0.6945234537124634
97,1516,22,0.6934763193130493
98,1516,981,0.6924691796302795
99,1516,1198,0.6913037896156311
100,1516,359,0.6909221410751343
101,1516,950,0.6906784176826477
102,1516,725,0.6889787912368774
103,1516,1408,0.6889318227767944
104,1516,480,0.6886462569236755
105,1516,597,0.6878466606140137
106,1516,369,0.6874381899833679
107,1516,1195,0.6871152520179749
108,1516,3,0.687090277671814
109,1516,429,0.6868680119514465
110,1516,1406,0.6863327026367188
111,1516,1096,0.6859455108642578
112,1516,1044,0.6857736110687256
113,1516,948,0.685633659362793
114,1516,1445,0.6856177449226379
115,1516,944,0.6855767965316772
116,1516,197,0.6844422221183777
117,1516,1051,0.6843467950820923
118,1516,475,0.6841286420822144
119,1516,994,0.6837565302848816
120,1516,1514,0.6833933591842651
121,1516,579,0.6833595037460327
122,1516,132,0.6833215355873108
123,1516,1409,0.6826332211494446
124,1516,1118,0.6825222969055176
125,1516,547,0.6822140216827393
126,1516,914,0.6821518540382385
127,1516,363,0.6810653209686279
128,1516,457,0.6809004545211792
129,1516,1180,0.6808700561523438
130,1516,909,0.6803691387176514
131,1516,515,0.6796887516975403
132,1516,1045,0.6782368421554565
133,1516,521,0.6782061457633972
134,1516,443,0.6781394481658936
135,1516,1407,0.6770605444908142
136,1516,1083,0.6770534515380859
137,1516,957,0.675770103931427
138,1516,1440,0.6757231950759888
139,1516,1021,0.6749523878097534
140,1516,354,0.674859344959259
141,1516,337,0.6735199093818665
142,1516,352,0.6720868945121765
143,1516,465,0.6710150837898254
144,1516,896,0.6706141233444214
145,1516,587,0.6705335378646851
146,1516,30,0.6704573631286621
147,1516,685,0.6691122651100159
148,1516,978,0.6690816283226013
149,1516,751,0.6689675450325012
150,1516,517,0.6687730550765991
151,1516,1042,0.6682860255241394
152,1516,489,0.6678681969642639
153,1516,469,0.6674474477767944
154,1516,401,0.6674007177352905
155,1516,1168,0.6670078635215759
156,1516,1107,0.6660482287406921
157,1516,576,0.6658805012702942
158,1516,39,0.6653124094009399
159,1516,512,0.6648185849189758
160,1516,1518,0.6644040942192078
