,target_num,prod_num,similarity
0,1510,1510,1.0
1,1510,1513,0.878772497177124
2,1510,820,0.8451911211013794
3,1510,1503,0.8322930932044983
4,1510,1506,0.8321281671524048
5,1510,1525,0.8316303491592407
6,1510,1500,0.8227477073669434
7,1510,497,0.8187613487243652
8,1510,1428,0.816641092300415
9,1510,128,0.8153795003890991
10,1510,1459,0.8122948408126831
11,1510,1104,0.8081536889076233
12,1510,1471,0.8055171370506287
13,1510,1131,0.8034217953681946
14,1510,210,0.7989078760147095
15,1510,40,0.7983373999595642
16,1510,191,0.7982614040374756
17,1510,1481,0.7935172915458679
18,1510,157,0.7888870239257812
19,1510,158,0.7882670164108276
20,1510,322,0.7863318920135498
21,1510,499,0.7861959338188171
22,1510,1476,0.7857856154441833
23,1510,1519,0.7844473123550415
24,1510,1477,0.7830267548561096
25,1510,190,0.7818619608879089
26,1510,527,0.7811533808708191
27,1510,1474,0.7808577418327332
28,1510,1162,0.7795076966285706
29,1510,1494,0.7739004492759705
30,1510,1122,0.7735046148300171
31,1510,528,0.7730361223220825
32,1510,914,0.7701708674430847
33,1510,167,0.7687700390815735
34,1510,476,0.7677781581878662
35,1510,204,0.7657162547111511
36,1510,1435,0.7652974724769592
37,1510,1516,0.7639678716659546
38,1510,452,0.7613477110862732
39,1510,606,0.7606945633888245
40,1510,166,0.7597450017929077
41,1510,165,0.758611261844635
42,1510,132,0.7575631737709045
43,1510,1051,0.756681501865387
44,1510,96,0.7561960220336914
45,1510,197,0.7557410001754761
46,1510,1522,0.7532485127449036
47,1510,1072,0.7521438002586365
48,1510,1165,0.7517204880714417
49,1510,1408,0.751524031162262
50,1510,1073,0.7485058903694153
51,1510,1039,0.748002290725708
52,1510,723,0.7470934987068176
53,1510,458,0.7462432980537415
54,1510,1501,0.745581328868866
55,1510,1457,0.7449939250946045
56,1510,751,0.7431141138076782
57,1510,1183,0.742145299911499
58,1510,546,0.7419357895851135
59,1510,1164,0.7407564520835876
60,1510,193,0.7378125786781311
61,1510,1511,0.7366058230400085
62,1510,1514,0.7361783981323242
63,1510,564,0.7361283302307129
64,1510,1453,0.736119270324707
65,1510,354,0.7349973917007446
66,1510,314,0.7348791360855103
67,1510,1488,0.7338258028030396
68,1510,176,0.7332103848457336
69,1510,1531,0.7321422696113586
70,1510,1109,0.7319974899291992
71,1510,330,0.7310969233512878
72,1510,196,0.7309410572052002
73,1510,1410,0.7306968569755554
74,1510,502,0.7302591800689697
75,1510,978,0.730009913444519
76,1510,1094,0.729939877986908
77,1510,1432,0.7299110889434814
78,1510,1063,0.729449987411499
79,1510,187,0.7289944291114807
80,1510,909,0.7287922501564026
81,1510,1198,0.7284873127937317
82,1510,1486,0.7280942797660828
83,1510,363,0.727709174156189
84,1510,481,0.727013885974884
85,1510,512,0.726147472858429
86,1510,579,0.7245911955833435
87,1510,986,0.7243756055831909
88,1510,209,0.7243503928184509
89,1510,361,0.7238056063652039
90,1510,581,0.7233662009239197
91,1510,1184,0.723008930683136
92,1510,595,0.7219007015228271
93,1510,409,0.7213205099105835
94,1510,341,0.720922589302063
95,1510,1419,0.7206047177314758
96,1510,1416,0.7201395630836487
97,1510,1417,0.7197079062461853
98,1510,198,0.7195834517478943
99,1510,1413,0.7192057967185974
100,1510,1133,0.7188427448272705
101,1510,1504,0.7185062170028687
102,1510,553,0.7183508276939392
103,1510,1407,0.7176949381828308
104,1510,1187,0.7171275019645691
105,1510,542,0.716858446598053
106,1510,316,0.7163058519363403
107,1510,475,0.7162332534790039
108,1510,401,0.716133713722229
109,1510,1409,0.7156185507774353
110,1510,1059,0.7153103947639465
111,1510,470,0.715181827545166
112,1510,443,0.714837372303009
113,1510,1138,0.7141286134719849
114,1510,1520,0.7138922810554504
115,1510,1130,0.7138906121253967
116,1510,130,0.7138476371765137
117,1510,447,0.7135788202285767
118,1510,1080,0.7135329246520996
119,1510,1497,0.712503969669342
120,1510,463,0.7111219167709351
121,1510,1414,0.7110353708267212
122,1510,184,0.7109516263008118
123,1510,473,0.7094965577125549
124,1510,1418,0.7090375423431396
125,1510,353,0.7088698744773865
126,1510,1452,0.7084489464759827
127,1510,893,0.7080575823783875
128,1510,725,0.7079120874404907
129,1510,367,0.7076774835586548
130,1510,513,0.7064727544784546
131,1510,1050,0.70621258020401
132,1510,1083,0.705985426902771
133,1510,507,0.7059497237205505
134,1510,573,0.7055844068527222
135,1510,813,0.7055371999740601
136,1510,1415,0.705279529094696
137,1510,1193,0.7051517963409424
138,1510,916,0.7042784690856934
139,1510,149,0.7041429877281189
140,1510,597,0.7040186524391174
141,1510,521,0.7038305401802063
142,1510,1517,0.7034307718276978
143,1510,1136,0.7031999826431274
144,1510,1498,0.7029366493225098
145,1510,1107,0.7028566598892212
146,1510,587,0.7026921510696411
147,1510,446,0.7024044990539551
148,1510,321,0.7022517919540405
149,1510,339,0.7022502422332764
150,1510,1084,0.7018247842788696
151,1510,1028,0.7016726136207581
152,1510,1117,0.7015135884284973
153,1510,416,0.7014182209968567
154,1510,445,0.7012237310409546
155,1510,1180,0.7007394433021545
156,1510,468,0.7005055546760559
157,1510,516,0.699987530708313
158,1510,1406,0.6998248100280762
159,1510,387,0.699238657951355
160,1510,1038,0.6987593173980713
161,1510,836,0.698681652545929
162,1510,1077,0.6986479163169861
163,1510,692,0.6981937289237976
164,1510,1411,0.6980739235877991
165,1510,371,0.6978942155838013
166,1510,1195,0.6977341771125793
167,1510,1507,0.6977047324180603
168,1510,437,0.6975682377815247
169,1510,695,0.6973512172698975
170,1510,1168,0.6969869136810303
171,1510,66,0.6964775919914246
172,1510,1096,0.6963788270950317
173,1510,1421,0.6956642270088196
174,1510,208,0.6956171989440918
175,1510,336,0.695565938949585
176,1510,896,0.6949005722999573
177,1510,429,0.6945159435272217
178,1510,22,0.6943067908287048
179,1510,547,0.6939657926559448
180,1510,1523,0.6939339637756348
181,1510,1402,0.6923348307609558
182,1510,1289,0.6922658085823059
183,1510,483,0.6917732954025269
184,1510,586,0.6917505860328674
185,1510,1472,0.6913490891456604
186,1510,685,0.6906595826148987
187,1510,946,0.6898125410079956
188,1510,519,0.6897766590118408
189,1510,602,0.6884282827377319
190,1510,16,0.6877503395080566
191,1510,1191,0.6876143217086792
192,1510,1478,0.6874980330467224
193,1510,548,0.6874604225158691
194,1510,1439,0.6872811317443848
195,1510,318,0.6869239807128906
196,1510,413,0.6868789792060852
197,1510,552,0.6864826083183289
198,1510,517,0.6861814856529236
199,1510,1227,0.6861581206321716
200,1510,1440,0.6856363415718079
201,1510,509,0.6849579215049744
202,1510,1024,0.6848717331886292
203,1510,557,0.6847854256629944
204,1510,352,0.6839788556098938
205,1510,484,0.6838395595550537
206,1510,1445,0.6834329962730408
207,1510,379,0.6833133101463318
208,1510,1116,0.6827852725982666
209,1510,1031,0.6822527647018433
210,1510,326,0.6821739077568054
211,1510,493,0.6817902326583862
212,1510,1467,0.681597888469696
213,1510,391,0.681490957736969
214,1510,1065,0.6814305186271667
215,1510,922,0.6813400387763977
216,1510,370,0.6812755465507507
217,1510,359,0.681202232837677
218,1510,918,0.6811865568161011
219,1510,943,0.6809137463569641
220,1510,21,0.680256187915802
221,1510,1019,0.6801310777664185
222,1510,543,0.6798998713493347
223,1510,406,0.6792639493942261
224,1510,1273,0.6791859865188599
225,1510,1229,0.6791845560073853
226,1510,1332,0.6790931224822998
227,1510,568,0.6790802478790283
228,1510,1293,0.6790046095848083
229,1510,706,0.6788237690925598
230,1510,593,0.6787629127502441
231,1510,451,0.6780791282653809
232,1510,1161,0.6779356598854065
233,1510,921,0.6778588891029358
234,1510,389,0.6776913404464722
235,1510,501,0.6774117946624756
236,1510,1449,0.6773585677146912
237,1510,576,0.6769642233848572
238,1510,655,0.6766466498374939
239,1510,362,0.6764242053031921
240,1510,188,0.6749647259712219
241,1510,1163,0.6747460961341858
242,1510,480,0.6743813753128052
243,1510,522,0.6741170883178711
244,1510,605,0.6737328171730042
245,1510,495,0.6737191677093506
246,1510,774,0.6736965775489807
247,1510,489,0.6725075840950012
248,1510,758,0.6719933748245239
249,1510,194,0.6711527109146118
250,1510,390,0.670461893081665
251,1510,350,0.670412003993988
252,1510,714,0.6701985597610474
253,1510,342,0.6699259281158447
254,1510,897,0.6696751713752747
255,1510,383,0.6691867113113403
256,1510,335,0.6691645979881287
257,1510,195,0.66916424036026
258,1510,1048,0.6690544486045837
259,1510,485,0.6689905524253845
260,1510,588,0.6684314012527466
261,1510,369,0.6684232354164124
262,1510,153,0.6680178642272949
263,1510,567,0.6679772734642029
264,1510,201,0.6675859689712524
265,1510,1076,0.6673134565353394
266,1510,147,0.6671141386032104
267,1510,377,0.6670935750007629
268,1510,765,0.6670016646385193
269,1510,345,0.6668505072593689
270,1510,957,0.6667507290840149
271,1510,381,0.6666596531867981
272,1510,974,0.666642963886261
273,1510,1305,0.6665923595428467
274,1510,129,0.6665758490562439
275,1510,364,0.6662861704826355
276,1510,600,0.6662054657936096
277,1510,175,0.6661455035209656
278,1510,456,0.6649729609489441
279,1510,1270,0.664932370185852
280,1510,1238,0.664803147315979
281,1510,1027,0.6647740006446838
282,1510,510,0.6644735336303711
283,1510,465,0.6643821597099304
284,1510,202,0.6641610264778137
285,1510,436,0.6639130711555481
286,1510,805,0.6637516617774963
287,1510,1091,0.6633055210113525
288,1510,1010,0.66328364610672
289,1510,266,0.6615310311317444
290,1510,664,0.6612870693206787
291,1510,1088,0.6611793041229248
292,1510,68,0.6611100435256958
293,1510,1097,0.660653293132782
294,1510,976,0.6604814529418945
295,1510,809,0.6602458953857422
296,1510,333,0.6600176095962524
297,1510,6,0.6596267819404602
298,1510,1427,0.659522533416748
299,1510,178,0.6594019532203674
300,1510,1041,0.6586363911628723
301,1510,953,0.6581507921218872
302,1510,29,0.6581357717514038
303,1510,997,0.6577982306480408
304,1510,434,0.6577409505844116
305,1510,684,0.6577100157737732
306,1510,3,0.6573703289031982
307,1510,199,0.6572702527046204
308,1510,457,0.657243549823761
309,1510,329,0.6570790410041809
310,1510,174,0.6567267775535583
311,1510,438,0.656494140625
312,1510,139,0.6563529968261719
313,1510,460,0.6562251448631287
314,1510,538,0.6561030745506287
315,1510,1283,0.6559692025184631
316,1510,177,0.655704140663147
317,1510,343,0.6554014682769775
318,1510,549,0.6553367972373962
319,1510,658,0.6553102135658264
320,1510,348,0.6550823450088501
321,1510,952,0.6546146273612976
322,1510,462,0.6545516848564148
323,1510,346,0.6544510126113892
324,1510,1304,0.6542168855667114
325,1510,449,0.65418541431427
326,1510,337,0.6540457606315613
327,1510,1202,0.6534363031387329
328,1510,1029,0.6532676219940186
329,1510,142,0.6525052785873413
330,1510,1241,0.652349054813385
331,1510,424,0.6522538661956787
332,1510,1298,0.651907742023468
333,1510,1095,0.6518505215644836
334,1510,1189,0.6515787243843079
335,1510,989,0.6515589356422424
336,1510,1046,0.6515249013900757
337,1510,968,0.6514133810997009
