,target_num,prod_num,similarity
0,1054,1054,0.9999998807907104
1,1054,448,0.8671554923057556
2,1054,587,0.864915132522583
3,1054,917,0.8625815510749817
4,1054,922,0.8604119420051575
5,1054,1084,0.8554754853248596
6,1054,178,0.8552079200744629
7,1054,916,0.8537752032279968
8,1054,897,0.8472312688827515
9,1054,489,0.8457434177398682
10,1054,909,0.8278989195823669
11,1054,508,0.8269467353820801
12,1054,473,0.825573742389679
13,1054,893,0.8250336647033691
14,1054,543,0.8225822448730469
15,1054,1091,0.8223135471343994
16,1054,509,0.8206911683082581
17,1054,447,0.8203954696655273
18,1054,142,0.816495954990387
19,1054,522,0.8160329461097717
20,1054,1184,0.8062676787376404
21,1054,1115,0.804166316986084
22,1054,521,0.8008537292480469
23,1054,1063,0.799148440361023
24,1054,517,0.7978832125663757
25,1054,553,0.7921785712242126
26,1054,921,0.7913724780082703
27,1054,597,0.791003406047821
28,1054,566,0.7897899150848389
29,1054,547,0.7892571091651917
30,1054,196,0.7867628335952759
31,1054,896,0.786643385887146
32,1054,458,0.7865527868270874
33,1054,606,0.7841910719871521
34,1054,576,0.783949613571167
35,1054,510,0.783827543258667
36,1054,1122,0.778817355632782
37,1054,174,0.7784464359283447
38,1054,465,0.7762818336486816
39,1054,1163,0.7760686874389648
40,1054,919,0.7760109305381775
41,1054,604,0.7755351066589355
42,1054,1118,0.775459885597229
43,1054,1164,0.7744626402854919
44,1054,1130,0.7737947106361389
45,1054,894,0.7722069025039673
46,1054,581,0.7714442014694214
47,1054,914,0.7676860690116882
48,1054,483,0.7672916650772095
49,1054,1169,0.7666667103767395
50,1054,918,0.766030490398407
51,1054,892,0.7648707032203674
52,1054,463,0.7646093368530273
53,1054,453,0.7640320062637329
54,1054,176,0.7630429863929749
55,1054,501,0.7619050145149231
56,1054,1094,0.7613912224769592
57,1054,175,0.7613189816474915
58,1054,194,0.7601913213729858
59,1054,512,0.7596916556358337
60,1054,456,0.7594987750053406
61,1054,1073,0.7594762444496155
62,1054,1039,0.7585092186927795
63,1054,166,0.7537861466407776
64,1054,1109,0.7536300420761108
65,1054,1043,0.7532204985618591
66,1054,209,0.752423107624054
67,1054,202,0.7523682117462158
68,1054,1083,0.752195417881012
69,1054,467,0.7509607076644897
70,1054,1191,0.750028669834137
71,1054,602,0.7499030232429504
72,1054,471,0.7495059370994568
73,1054,529,0.7493384480476379
74,1054,479,0.7489021420478821
75,1054,1059,0.7482237219810486
76,1054,457,0.7481018900871277
77,1054,495,0.7464750409126282
78,1054,200,0.7455425262451172
79,1054,165,0.7444740533828735
80,1054,1136,0.7443162202835083
81,1054,573,0.7422348856925964
82,1054,528,0.7420060038566589
83,1054,1162,0.7411868572235107
84,1054,514,0.7408997416496277
85,1054,498,0.7400655746459961
86,1054,1051,0.7397376298904419
87,1054,476,0.7389253377914429
88,1054,540,0.7387272715568542
89,1054,920,0.73801189661026
90,1054,1096,0.7369120121002197
91,1054,499,0.7366656064987183
92,1054,1161,0.7357989549636841
93,1054,1038,0.7356013655662537
94,1054,535,0.7340983748435974
95,1054,519,0.7340962290763855
96,1054,939,0.7318307757377625
97,1054,204,0.7285398244857788
98,1054,451,0.7285391688346863
99,1054,565,0.7268252968788147
100,1054,1131,0.7228301763534546
101,1054,579,0.7226364016532898
102,1054,525,0.7219323515892029
103,1054,518,0.7219074368476868
104,1054,96,0.7212786674499512
105,1054,1044,0.7205434441566467
106,1054,167,0.7204538583755493
107,1054,588,0.7201365232467651
108,1054,158,0.7172915935516357
109,1054,1082,0.7171210646629333
110,1054,193,0.7162711024284363
111,1054,177,0.7152149677276611
112,1054,481,0.7142330408096313
113,1054,190,0.7142038345336914
114,1054,1088,0.712803840637207
115,1054,586,0.7122457027435303
116,1054,502,0.7116522192955017
117,1054,564,0.7113850712776184
118,1054,548,0.7110859751701355
119,1054,1189,0.7109766006469727
120,1054,1107,0.710064709186554
121,1054,560,0.7092412710189819
122,1054,450,0.7053037285804749
123,1054,497,0.7052778601646423
124,1054,608,0.7049573063850403
125,1054,128,0.704903781414032
126,1054,923,0.7048285007476807
127,1054,1117,0.7024202346801758
128,1054,210,0.7006350755691528
129,1054,1048,0.7003076672554016
130,1054,1386,0.6989994049072266
131,1054,567,0.6981999278068542
132,1054,1037,0.6958657503128052
133,1054,842,0.6958368420600891
134,1054,515,0.6955690383911133
135,1054,1045,0.6955052614212036
136,1054,474,0.6945204138755798
137,1054,549,0.6944192051887512
138,1054,480,0.6940410733222961
139,1054,910,0.6913219094276428
140,1054,593,0.6901853680610657
141,1054,185,0.6899939775466919
142,1054,957,0.6899648904800415
143,1054,534,0.6896622776985168
144,1054,527,0.6891657114028931
145,1054,1055,0.6878165006637573
