,target_num,prod_num,similarity
0,1292,1292,1.0000001192092896
1,1292,671,0.9053367972373962
2,1292,173,0.8987942337989807
3,1292,1344,0.8917643427848816
4,1292,779,0.8901023864746094
5,1292,1231,0.8876852989196777
6,1292,151,0.8865408301353455
7,1292,867,0.8857199549674988
8,1292,1425,0.8796051144599915
9,1292,172,0.8770254254341125
10,1292,1496,0.8743754625320435
11,1292,1313,0.8724203109741211
12,1292,726,0.8689654469490051
13,1292,826,0.8688474893569946
14,1292,1205,0.8673791885375977
15,1292,1326,0.8656070232391357
16,1292,206,0.8655232191085815
17,1292,783,0.8644923567771912
18,1292,1265,0.864242434501648
19,1292,670,0.863343358039856
20,1292,154,0.8623242378234863
21,1292,624,0.860123336315155
22,1292,1206,0.8586907982826233
23,1292,1242,0.8585107922554016
24,1292,1260,0.857254147529602
25,1292,613,0.8562523126602173
26,1292,428,0.8559646606445312
27,1292,733,0.8527047038078308
28,1292,824,0.852206826210022
29,1292,627,0.8517388701438904
30,1292,1275,0.8509058952331543
31,1292,375,0.850526750087738
32,1292,403,0.8503597974777222
33,1292,417,0.8499655723571777
34,1292,164,0.8490140438079834
35,1292,1271,0.8487638831138611
36,1292,372,0.848505973815918
37,1292,1249,0.848283588886261
38,1292,133,0.8482291102409363
39,1292,769,0.8477508425712585
40,1292,1291,0.8461267948150635
41,1292,183,0.8459790349006653
42,1292,399,0.8452471494674683
43,1292,189,0.8450731039047241
44,1292,637,0.845031201839447
45,1292,430,0.8441949486732483
46,1292,1272,0.8438556790351868
47,1292,147,0.8433655500411987
48,1292,59,0.8433316946029663
49,1292,396,0.8425652980804443
50,1292,1515,0.8413309454917908
51,1292,873,0.8411855697631836
52,1292,148,0.8409446477890015
53,1292,1216,0.8396365642547607
54,1292,633,0.838789701461792
55,1292,1209,0.8387508392333984
56,1292,402,0.8384792804718018
57,1292,610,0.8383617401123047
58,1292,1200,0.8379854559898376
59,1292,807,0.8366166353225708
60,1292,1298,0.8365260362625122
61,1292,1512,0.8361196517944336
62,1292,885,0.8359828591346741
63,1292,785,0.8356098532676697
64,1292,612,0.8352911472320557
65,1292,707,0.8348602056503296
66,1292,171,0.8341003656387329
67,1292,434,0.8335965275764465
68,1292,888,0.8332333564758301
69,1292,643,0.8330147862434387
70,1292,1526,0.832608699798584
71,1292,742,0.8324708342552185
72,1292,699,0.8317868113517761
73,1292,629,0.8312005996704102
74,1292,180,0.830832839012146
75,1292,1505,0.830600917339325
76,1292,415,0.8295941948890686
77,1292,45,0.829552173614502
78,1292,169,0.8287953734397888
79,1292,1225,0.8287095427513123
80,1292,1429,0.8286212086677551
81,1292,1329,0.8285142779350281
82,1292,394,0.8272655010223389
83,1292,155,0.8272556662559509
84,1292,1290,0.8267719149589539
85,1292,674,0.8266065120697021
86,1292,1508,0.8258154392242432
87,1292,709,0.8254027366638184
88,1292,626,0.8247616291046143
89,1292,323,0.8246928453445435
90,1292,426,0.8238347172737122
91,1292,1268,0.8234352469444275
92,1292,168,0.8234328031539917
93,1292,162,0.8231319785118103
94,1292,1324,0.8230617046356201
95,1292,55,0.8230112791061401
96,1292,374,0.8229159116744995
97,1292,77,0.8220666646957397
98,1292,48,0.8218121528625488
99,1292,398,0.8216755390167236
100,1292,1235,0.8208802938461304
101,1292,881,0.8185880184173584
102,1292,871,0.8183161616325378
103,1292,1239,0.8182103633880615
104,1292,675,0.817812442779541
105,1292,780,0.8177022933959961
106,1292,1202,0.817609429359436
107,1292,1217,0.8175944685935974
108,1292,441,0.8173334002494812
109,1292,182,0.8172316551208496
110,1292,686,0.8168574571609497
111,1292,617,0.8163403868675232
112,1292,356,0.8160855770111084
113,1292,433,0.8151642680168152
114,1292,386,0.8149619102478027
115,1292,833,0.8149273991584778
116,1292,427,0.8143972754478455
117,1292,327,0.8140577077865601
118,1292,425,0.8140147924423218
119,1292,348,0.8133724927902222
120,1292,376,0.813303530216217
121,1292,334,0.8131846785545349
122,1292,1233,0.8130126595497131
123,1292,1507,0.8124809861183167
124,1292,765,0.8124735355377197
125,1292,1281,0.8123791813850403
126,1292,724,0.8123597502708435
127,1292,186,0.811955451965332
128,1292,717,0.8112341165542603
129,1292,400,0.8111542463302612
130,1292,1322,0.8103347420692444
131,1292,777,0.8102282285690308
132,1292,761,0.8100438714027405
133,1292,890,0.809291422367096
134,1292,1461,0.8092836737632751
135,1292,340,0.808830201625824
136,1292,1204,0.8086951375007629
137,1292,663,0.8072622418403625
138,1292,1246,0.8069848418235779
139,1292,406,0.8059267401695251
140,1292,1495,0.8056681156158447
141,1292,1462,0.8053808212280273
142,1292,328,0.8052968382835388
143,1292,1241,0.8050899505615234
144,1292,1267,0.8048831224441528
145,1292,41,0.8044480681419373
146,1292,318,0.8040469288825989
147,1292,421,0.8031318187713623
148,1292,317,0.8029792904853821
149,1292,749,0.802623987197876
150,1292,728,0.8024940490722656
151,1292,1226,0.8020251393318176
152,1292,350,0.8018783330917358
153,1292,827,0.8018162846565247
154,1292,127,0.8016213774681091
155,1292,632,0.8007732629776001
156,1292,424,0.8005013465881348
157,1292,639,0.8004253506660461
