,target_num,prod_num,similarity
0,472,472,0.9999998807907104
1,472,536,0.7757958173751831
2,472,493,0.775126576423645
3,472,572,0.7691730856895447
4,472,507,0.7428652048110962
5,472,609,0.7373462319374084
6,472,601,0.7224465608596802
7,472,552,0.7165746092796326
8,472,554,0.7111958861351013
9,472,560,0.7091781497001648
10,472,607,0.7058987021446228
11,472,530,0.7000938057899475
12,472,577,0.6969655156135559
13,472,501,0.6934463381767273
14,472,723,0.6916096210479736
15,472,545,0.6888616681098938
16,472,579,0.6872508525848389
17,472,506,0.6859639883041382
18,472,1088,0.6828515529632568
19,472,522,0.6819091439247131
20,472,494,0.6811096668243408
21,472,460,0.6774184107780457
22,472,911,0.6768063902854919
23,472,468,0.6750083565711975
24,472,805,0.6705475449562073
25,472,1142,0.670056164264679
26,472,563,0.667679488658905
27,472,518,0.6643944978713989
28,472,462,0.6636657118797302
29,472,451,0.6634414196014404
30,472,475,0.6627960801124573
31,472,455,0.6613835692405701
32,472,557,0.6606122851371765
33,472,1090,0.6597839593887329
34,472,562,0.6563913226127625
35,472,520,0.6563113927841187
36,472,614,0.6562768220901489
37,472,578,0.6521177291870117
38,472,512,0.6505479216575623
39,472,1051,0.6481882929801941
40,472,509,0.64576256275177
41,472,519,0.64419025182724
42,472,914,0.6423014402389526
43,472,1280,0.6410412192344666
44,472,1171,0.6394097805023193
45,472,594,0.6371586918830872
46,472,461,0.6359575986862183
47,472,537,0.6329190135002136
48,472,179,0.6325386166572571
49,472,1038,0.6315985918045044
50,472,535,0.6294316053390503
51,472,491,0.6284084320068359
52,472,605,0.6275792717933655
53,472,470,0.6267212629318237
54,472,676,0.6246715188026428
55,472,1076,0.6224912405014038
56,472,297,0.6205304265022278
57,472,1301,0.6196017861366272
58,472,498,0.6188181638717651
59,472,543,0.6182404160499573
60,472,548,0.6178712844848633
61,472,459,0.6171517372131348
62,472,514,0.6165098547935486
63,472,549,0.6161825060844421
64,472,517,0.6145431995391846
65,472,811,0.6144185662269592
66,472,570,0.6143568158149719
67,472,897,0.6126530766487122
68,472,1164,0.6115716695785522
69,472,1240,0.611460268497467
70,472,679,0.6112199425697327
71,472,527,0.6111479997634888
72,472,1080,0.6110280752182007
73,472,463,0.6107689142227173
74,472,166,0.6107499003410339
75,472,204,0.6102550029754639
76,472,922,0.6101546883583069
77,472,143,0.6099807024002075
78,472,456,0.6092833280563354
79,472,635,0.6092503666877747
80,472,194,0.6091123223304749
81,472,910,0.6085567474365234
82,472,1109,0.6083698272705078
83,472,1367,0.607833206653595
84,472,448,0.6061667799949646
85,472,450,0.6054878234863281
86,472,476,0.6053801774978638
87,472,893,0.6042221784591675
88,472,496,0.6038044095039368
89,472,553,0.6034134030342102
90,472,778,0.6027360558509827
91,472,471,0.6026843190193176
92,472,894,0.6020938158035278
93,472,703,0.6005110740661621
94,472,99,0.6001220941543579
95,472,453,0.5995123386383057
96,472,896,0.5993691682815552
97,472,1384,0.5993514060974121
98,472,665,0.5989960432052612
99,472,870,0.5985034108161926
100,472,1032,0.5984585285186768
101,472,564,0.5977388620376587
102,472,457,0.5958725214004517
103,472,483,0.5956231355667114
104,472,96,0.5955753922462463
105,472,142,0.5949726700782776
106,472,1189,0.5930560827255249
107,472,1173,0.592878520488739
108,472,820,0.5927993655204773
109,472,523,0.5920665860176086
110,472,600,0.5919631719589233
111,472,1374,0.5917168855667114
112,472,1322,0.5915523171424866
113,472,193,0.5905644297599792
114,472,521,0.589146077632904
115,472,1190,0.5891212821006775
116,472,604,0.5874906182289124
117,472,176,0.5873342752456665
118,472,587,0.587028980255127
119,472,82,0.5865874290466309
120,472,717,0.5862953662872314
121,472,808,0.5859639644622803
122,472,178,0.5857032537460327
123,472,1338,0.5854160189628601
124,472,790,0.5851889252662659
125,472,817,0.5851295590400696
126,472,510,0.5848094820976257
127,472,1254,0.5844625234603882
128,472,482,0.5838544368743896
129,472,465,0.583760142326355
130,472,551,0.5835888385772705
131,472,816,0.5826074481010437
132,472,202,0.5825686454772949
133,472,546,0.582500696182251
134,472,884,0.5825001001358032
135,472,1118,0.5817990899085999
136,472,473,0.58115553855896
137,472,886,0.5811085104942322
138,472,1134,0.5808247327804565
139,472,692,0.5803003907203674
140,472,715,0.5800073146820068
141,472,858,0.5798294544219971
142,472,1065,0.5793249011039734
143,472,547,0.5790846943855286
144,472,704,0.578969419002533
145,472,447,0.57882159948349
146,472,728,0.578168511390686
147,472,1130,0.5768082737922668
148,472,694,0.5765366554260254
149,472,599,0.5764657855033875
150,472,916,0.5762254595756531
151,472,615,0.5758022665977478
152,472,1140,0.5756921172142029
153,472,445,0.575321614742279
154,472,404,0.5747517943382263
155,472,608,0.5741224884986877
156,472,659,0.5740273594856262
157,472,596,0.5738463997840881
158,472,602,0.5737367868423462
159,472,324,0.5737338662147522
160,472,800,0.5735193490982056
161,472,1105,0.5728827714920044
162,472,209,0.5725426077842712
163,472,796,0.5720548033714294
164,472,712,0.5717230439186096
165,472,1330,0.5711900591850281
166,472,875,0.5711061954498291
167,472,458,0.5702646970748901
168,472,466,0.5697159171104431
169,472,1085,0.5696853399276733
170,472,555,0.5696054697036743
171,472,165,0.5694149136543274
172,472,1248,0.5686076879501343
173,472,1187,0.5685823559761047
174,472,1341,0.56838059425354
175,472,1180,0.5680309534072876
176,472,652,0.567740261554718
177,472,606,0.5661576986312866
178,472,824,0.5660417675971985
179,472,1270,0.5658625364303589
180,472,1114,0.5656944513320923
181,472,842,0.5656825304031372
182,472,1238,0.5655913352966309
183,472,40,0.5652601718902588
184,472,190,0.5650069117546082
185,472,1084,0.564919650554657
186,472,525,0.5646084547042847
187,472,163,0.5643925666809082
188,472,1378,0.5636538863182068
189,472,740,0.5635875463485718
190,472,630,0.5633054375648499
191,472,1328,0.5630477666854858
192,472,917,0.5628859400749207
193,472,839,0.5626501441001892
194,472,1136,0.5625346899032593
195,472,939,0.5622043609619141
196,472,515,0.5618558526039124
197,472,662,0.561493456363678
198,472,1067,0.5606625080108643
199,472,921,0.5606393814086914
200,472,650,0.560630202293396
201,472,923,0.5606274008750916
202,472,780,0.5602002143859863
203,472,667,0.5590860843658447
204,472,474,0.5590550899505615
205,472,528,0.5589324831962585
206,472,550,0.5585045218467712
207,472,580,0.5584425926208496
208,472,750,0.5580311417579651
209,472,542,0.5579790472984314
210,472,1327,0.55729079246521
211,472,920,0.5569916367530823
212,472,1041,0.5569710731506348
213,472,713,0.5568018555641174
214,472,1386,0.5565287470817566
215,472,588,0.5561864376068115
216,472,1063,0.5547033548355103
217,472,513,0.5539970397949219
218,472,1501,0.5539901852607727
219,472,812,0.5537559986114502
220,472,258,0.5536838173866272
221,472,449,0.5535025596618652
222,472,109,0.5535023212432861
223,472,379,0.5533872842788696
224,472,887,0.553300678730011
225,472,569,0.5529761910438538
226,472,74,0.5517057180404663
227,472,655,0.5516520142555237
228,472,872,0.5515163540840149
229,472,814,0.5509037375450134
230,472,654,0.5506066679954529
231,472,815,0.550591230392456
232,472,759,0.5504831075668335
233,472,592,0.5503119826316833
234,472,565,0.5500950813293457
235,472,663,0.5500873327255249
236,472,909,0.5497137904167175
237,472,1318,0.5495530962944031
238,472,1122,0.5494247674942017
239,472,1054,0.549067497253418
240,472,508,0.5487965941429138
241,472,649,0.5481844544410706
242,472,637,0.547943651676178
243,472,175,0.5477603673934937
244,472,786,0.5475090146064758
245,472,196,0.5474063158035278
246,472,787,0.5470399260520935
247,472,616,0.5469735860824585
248,472,878,0.5468825697898865
249,472,784,0.5468166470527649
250,472,1045,0.546768069267273
251,472,1387,0.5467589497566223
252,472,586,0.5464515686035156
253,472,540,0.5461040139198303
254,472,184,0.5460778474807739
255,472,1317,0.5459669232368469
256,472,1188,0.5458682775497437
257,472,1510,0.5451958775520325
258,472,702,0.5450599789619446
259,472,531,0.5448466539382935
260,472,957,0.5444655418395996
261,472,874,0.5443708300590515
262,472,539,0.5438860654830933
263,472,618,0.543704092502594
264,472,827,0.5436269640922546
265,472,905,0.5435300469398499
266,472,1511,0.5435045957565308
267,472,700,0.5432794094085693
268,472,45,0.5432180166244507
269,472,502,0.5430320501327515
270,472,113,0.5426153540611267
271,472,1191,0.5424383282661438
272,472,699,0.5423650741577148
273,472,851,0.5423617959022522
274,472,597,0.5421804785728455
275,472,797,0.5421456694602966
276,472,881,0.5419633984565735
277,472,128,0.5417605638504028
278,472,446,0.5415952205657959
279,472,1162,0.5412599444389343
280,472,767,0.541020929813385
281,472,395,0.5408480763435364
282,472,656,0.5407384634017944
283,472,642,0.540458619594574
284,472,44,0.5403252243995667
285,472,748,0.5402130484580994
286,472,1268,0.5398894548416138
287,472,1284,0.5398589372634888
288,472,1152,0.5397917032241821
289,472,620,0.5394785404205322
290,472,1165,0.5394149422645569
291,472,331,0.538580596446991
292,472,783,0.5385493040084839
293,472,183,0.5385152697563171
294,472,736,0.5384334325790405
295,472,191,0.5383472442626953
296,472,868,0.538285493850708
297,472,633,0.5380157232284546
298,472,834,0.5378661155700684
299,472,785,0.5372928380966187
300,472,837,0.5371725559234619
301,472,638,0.5369769930839539
302,472,83,0.536385178565979
303,472,1039,0.5361641645431519
304,472,180,0.5358901023864746
305,472,623,0.5349042415618896
306,472,346,0.5336321592330933
307,472,828,0.5335826277732849
308,472,201,0.5334891676902771
309,472,701,0.5333961248397827
310,472,576,0.5331434607505798
311,472,489,0.5331373810768127
312,472,503,0.5330847501754761
313,472,50,0.5328254699707031
314,472,1213,0.5327927470207214
315,472,754,0.5327697396278381
316,472,641,0.5326644778251648
317,472,788,0.53253173828125
318,472,1147,0.5324285626411438
319,472,727,0.5323792695999146
320,472,43,0.5322338342666626
321,472,1320,0.532034158706665
322,472,1133,0.53189617395401
323,472,1202,0.5316755175590515
324,472,1391,0.5314148664474487
325,472,1357,0.5313835144042969
326,472,1163,0.5313431620597839
327,472,1184,0.5312451720237732
328,472,979,0.5309978723526001
329,472,200,0.5307517051696777
330,472,1369,0.5304584503173828
331,472,1474,0.5301271080970764
332,472,479,0.529555082321167
333,472,1340,0.5292829275131226
334,472,610,0.5291603207588196
335,472,1093,0.5288597345352173
336,472,497,0.5286735892295837
337,472,61,0.528506338596344
338,472,687,0.528407096862793
339,472,791,0.5279870629310608
340,472,906,0.5276646018028259
341,472,1161,0.527488112449646
342,472,499,0.5272710919380188
343,472,1219,0.5272670984268188
344,472,1476,0.5272322297096252
345,472,210,0.5269889235496521
346,472,378,0.5269181132316589
347,472,1008,0.5266146659851074
348,472,1278,0.5261107087135315
349,472,174,0.5259894132614136
350,472,742,0.5257894992828369
351,472,77,0.5257698893547058
352,472,392,0.5257192850112915
353,472,685,0.5250134468078613
354,472,1427,0.5248222351074219
355,472,1337,0.5246925354003906
356,472,677,0.5246864557266235
357,472,1478,0.524611234664917
358,472,424,0.524539589881897
359,472,631,0.524467945098877
360,472,566,0.5243768095970154
361,472,148,0.5243405103683472
362,472,1117,0.5243290662765503
363,472,714,0.5241602063179016
364,472,1525,0.5241522789001465
365,472,627,0.5240905284881592
366,472,1151,0.5240696668624878
367,472,1082,0.5239412784576416
368,472,721,0.5238396525382996
369,472,1513,0.5237753391265869
370,472,208,0.523743748664856
371,472,1271,0.5235388278961182
372,472,1203,0.5233566164970398
373,472,532,0.5231606364250183
374,472,1269,0.5230773091316223
375,472,617,0.5230373740196228
376,472,1277,0.523017942905426
