,target_num,prod_num,similarity
0,832,832,1.0
1,832,656,0.8721349835395813
2,832,738,0.8639438152313232
3,832,881,0.8513492941856384
4,832,788,0.8482064604759216
5,832,821,0.8479175567626953
6,832,879,0.8451458215713501
7,832,785,0.8405683040618896
8,832,810,0.8332631587982178
9,832,742,0.826509952545166
10,832,699,0.8249418139457703
11,832,168,0.8223331570625305
12,832,690,0.8215201497077942
13,832,649,0.8181167244911194
14,832,707,0.8163470029830933
15,832,617,0.8160800933837891
16,832,750,0.8088616132736206
17,832,126,0.8082171082496643
18,832,718,0.8078175187110901
19,832,779,0.8074990510940552
20,832,797,0.8044418096542358
21,832,1267,0.8042998313903809
22,832,704,0.8042353987693787
23,832,752,0.8040626049041748
24,832,673,0.8035063147544861
25,832,878,0.7993384599685669
26,832,700,0.799281895160675
27,832,732,0.7979035973548889
28,832,1496,0.797572672367096
29,832,1249,0.795538067817688
30,832,877,0.7954531908035278
31,832,816,0.79426109790802
32,832,769,0.7933993935585022
33,832,651,0.7916220426559448
34,832,650,0.7909783720970154
35,832,180,0.7904849052429199
36,832,375,0.7882282137870789
37,832,874,0.787814736366272
38,832,745,0.784313976764679
39,832,74,0.7840543985366821
40,832,798,0.7825644016265869
41,832,670,0.7824395895004272
42,832,626,0.7805732488632202
43,832,777,0.7800748348236084
44,832,1334,0.778086245059967
45,832,826,0.7774108052253723
46,832,885,0.7766618728637695
47,832,739,0.772523820400238
48,832,678,0.772063672542572
49,832,612,0.7718690633773804
50,832,880,0.7707081437110901
51,832,794,0.7702423930168152
52,832,662,0.7690207958221436
53,832,827,0.768916666507721
54,832,183,0.7683924436569214
55,832,1299,0.7665897607803345
56,832,840,0.766343355178833
57,832,818,0.7660931944847107
58,832,151,0.7658300995826721
59,832,1298,0.7653632164001465
60,832,884,0.7635259628295898
61,832,1330,0.7623113393783569
62,832,1495,0.7603495121002197
63,832,19,0.7601801156997681
64,832,1312,0.7600288987159729
65,832,812,0.759831428527832
66,832,795,0.7588217854499817
67,832,703,0.7556713819503784
68,832,627,0.754414439201355
69,832,403,0.7533461451530457
70,832,780,0.7532356381416321
71,832,787,0.7521309852600098
72,832,734,0.7509778738021851
73,832,1344,0.7509418725967407
74,832,637,0.7507739663124084
75,832,701,0.7487843632698059
76,832,1231,0.7486321330070496
77,832,1326,0.7481269836425781
78,832,632,0.7475857138633728
79,832,783,0.7475506067276001
80,832,824,0.7474221587181091
81,832,616,0.7460859417915344
82,832,610,0.7458092570304871
83,832,659,0.7452713847160339
84,832,1315,0.7451657056808472
85,832,1250,0.7442710995674133
86,832,1292,0.7440360188484192
87,832,671,0.7436826229095459
88,832,394,0.742786705493927
89,832,886,0.742725670337677
90,832,713,0.7415957450866699
91,832,646,0.7414455413818359
92,832,728,0.7414135336875916
93,832,44,0.7407854795455933
94,832,1526,0.7406234741210938
95,832,1322,0.7392804622650146
96,832,154,0.7370736598968506
97,832,1331,0.7355364561080933
98,832,648,0.7353310585021973
99,832,663,0.734176516532898
100,832,1202,0.732617974281311
101,832,1291,0.7322500944137573
102,832,642,0.7306116223335266
103,832,883,0.7292189002037048
104,832,814,0.7291841506958008
105,832,867,0.7286882996559143
106,832,674,0.727588415145874
107,832,868,0.7267261147499084
108,832,1508,0.7262726426124573
109,832,1226,0.7259103059768677
110,832,325,0.7253057956695557
111,832,1217,0.725130558013916
112,832,661,0.7250982522964478
113,832,1327,0.7248939275741577
114,832,889,0.7246618866920471
115,832,679,0.7243998646736145
116,832,1218,0.723770022392273
117,832,1216,0.7236434817314148
118,832,1313,0.7235880494117737
119,832,173,0.7213037610054016
120,832,726,0.7206803560256958
121,832,770,0.7201990485191345
122,832,822,0.7201752066612244
123,832,697,0.7200012803077698
124,832,760,0.7194715738296509
125,832,791,0.7187443375587463
126,832,417,0.718477725982666
127,832,1339,0.7154679894447327
128,832,159,0.7150943875312805
129,832,694,0.7143554091453552
130,832,823,0.7139606475830078
131,832,1212,0.7137205600738525
132,832,802,0.7123435139656067
133,832,1260,0.7116897702217102
134,832,1507,0.7107133269309998
135,832,833,0.7106841802597046
136,832,764,0.7104182839393616
137,832,43,0.7101437449455261
138,832,811,0.7097148895263672
139,832,611,0.7095677256584167
140,832,1284,0.7086470127105713
141,832,1192,0.7085483074188232
142,832,426,0.7083653807640076
143,832,830,0.7078227400779724
144,832,767,0.7077908515930176
145,832,182,0.7076003551483154
146,832,424,0.707541823387146
147,832,1425,0.7072629332542419
148,832,206,0.7068761587142944
149,832,870,0.7067767977714539
150,832,1290,0.7046612501144409
151,832,624,0.7042950391769409
152,832,1429,0.7042331695556641
153,832,1200,0.7029838562011719
154,832,1246,0.7028793692588806
155,832,748,0.7027914524078369
156,832,1276,0.702694296836853
157,832,709,0.702517569065094
158,832,317,0.701988697052002
159,832,625,0.701887845993042
160,832,888,0.7016852498054504
161,832,1329,0.7016100883483887
162,832,721,0.7011154294013977
163,832,1255,0.7008009552955627
164,832,1318,0.7006222009658813
165,832,423,0.7002515196800232
166,832,872,0.6998915672302246
167,832,873,0.6996434330940247
168,832,633,0.6993935704231262
169,832,1271,0.6993129849433899
170,832,660,0.6986902952194214
171,832,688,0.6975792646408081
172,832,719,0.6974337697029114
173,832,1230,0.6965665221214294
174,832,45,0.6954808831214905
175,832,400,0.6953195333480835
176,832,741,0.6946434378623962
177,832,887,0.6945381164550781
178,832,1209,0.694517970085144
179,832,629,0.6944172978401184
180,832,871,0.6933395862579346
181,832,348,0.6933143138885498
182,832,1289,0.6931718587875366
183,832,765,0.6928233504295349
