,target_num,prod_num,similarity
0,764,764,1.000000238418579
1,764,880,0.7736614942550659
2,764,821,0.7476863861083984
3,764,745,0.730793297290802
4,764,752,0.727504551410675
5,764,1218,0.7225521802902222
6,764,794,0.7156485319137573
7,764,832,0.7104182839393616
8,764,877,0.7003127932548523
9,764,673,0.6913865208625793
10,764,788,0.6857933402061462
11,764,810,0.6809704899787903
12,764,718,0.68068528175354
13,764,889,0.6791806817054749
14,764,879,0.6722015142440796
15,764,738,0.6654565930366516
16,764,787,0.6634748578071594
17,764,19,0.6594247221946716
18,764,732,0.657213568687439
19,764,649,0.6556650400161743
20,764,656,0.6533966064453125
21,764,827,0.6517118811607361
22,764,1267,0.6481335163116455
23,764,816,0.6419729590415955
24,764,878,0.6401735544204712
25,764,772,0.629477322101593
26,764,700,0.6244341135025024
27,764,617,0.6226943731307983
28,764,812,0.6224068999290466
29,764,742,0.6116103529930115
30,764,168,0.6114664077758789
31,764,615,0.6113629341125488
32,764,126,0.6096368432044983
33,764,881,0.6096283197402954
34,764,779,0.605334460735321
35,764,1315,0.6033544540405273
36,764,44,0.6031118631362915
37,764,798,0.6026179790496826
38,764,874,0.5998761057853699
39,764,741,0.5984388589859009
40,764,1201,0.5974679589271545
41,764,1249,0.5969691872596741
42,764,678,0.5957043170928955
43,764,885,0.5937784910202026
44,764,1255,0.5891309976577759
45,764,826,0.5877866744995117
46,764,690,0.5873252749443054
47,764,840,0.5870052576065063
48,764,648,0.5838077664375305
49,764,704,0.5831405520439148
50,764,785,0.5815576314926147
51,764,797,0.5761232376098633
52,764,661,0.5751739740371704
53,764,818,0.5744191408157349
54,764,1496,0.5743030309677124
55,764,739,0.5740336775779724
56,764,777,0.5713532567024231
57,764,183,0.5696814060211182
58,764,1263,0.5693583488464355
59,764,822,0.5682772994041443
60,764,1299,0.5660697221755981
61,764,74,0.5658869743347168
62,764,1495,0.5631929636001587
63,764,1330,0.5618267059326172
64,764,375,0.5575531721115112
65,764,1312,0.5571489930152893
66,764,18,0.5570261478424072
67,764,650,0.5568775534629822
68,764,1326,0.5568646192550659
69,764,1318,0.5558543801307678
70,764,612,0.5548109412193298
71,764,707,0.5546128749847412
72,764,670,0.5544113516807556
73,764,1106,0.553311824798584
74,764,699,0.5521115064620972
75,764,727,0.5511108636856079
76,764,1286,0.5492091178894043
77,764,1291,0.5491536855697632
78,764,1217,0.5490204095840454
79,764,750,0.5486393570899963
80,764,403,0.5480973124504089
81,764,151,0.5468418598175049
82,764,616,0.5459773540496826
83,764,1292,0.544393002986908
84,764,642,0.5429834127426147
85,764,834,0.5420660972595215
86,764,1259,0.5413071513175964
87,764,716,0.5408904552459717
88,764,180,0.5407507419586182
89,764,808,0.5407329797744751
90,764,41,0.539590060710907
91,764,154,0.5389330387115479
92,764,662,0.5385331511497498
93,764,43,0.5382407903671265
94,764,159,0.5376788973808289
95,764,1260,0.5373209714889526
96,764,1331,0.5368367433547974
97,764,614,0.5367424488067627
98,764,795,0.5365850329399109
99,764,769,0.535767674446106
100,764,883,0.5356829762458801
101,764,679,0.5355833768844604
102,764,868,0.5341589450836182
103,764,1298,0.5338570475578308
104,764,828,0.5320301651954651
105,764,651,0.5319255590438843
106,764,703,0.5302874445915222
107,764,870,0.5302525162696838
108,764,624,0.5297566056251526
109,764,632,0.5286604762077332
110,764,59,0.5279362797737122
111,764,637,0.52762371301651
112,764,659,0.527606189250946
113,764,1231,0.5274859666824341
114,764,621,0.5269544720649719
115,764,669,0.5260670781135559
116,764,697,0.5252947807312012
117,764,884,0.5241953134536743
118,764,1216,0.5240907669067383
119,764,755,0.523434042930603
120,764,623,0.5233781337738037
121,764,790,0.5230494737625122
122,764,728,0.5220338702201843
123,764,626,0.5213684439659119
124,764,8,0.5212588310241699
125,764,694,0.5198456645011902
126,764,1365,0.5191596150398254
127,764,938,0.5177741050720215
128,764,791,0.5173410177230835
129,764,823,0.5164319276809692
130,764,173,0.5157864689826965
131,764,691,0.5155853033065796
132,764,611,0.5144377946853638
133,764,1214,0.5139339566230774
