,target_num,prod_num,similarity
0,532,532,0.9999998807907104
1,532,1037,0.725695013999939
2,532,571,0.7200219035148621
3,532,538,0.7184702754020691
4,532,524,0.7179856896400452
5,532,519,0.7123245596885681
6,532,727,0.7020253539085388
7,532,1099,0.6987979412078857
8,532,1126,0.6934128403663635
9,532,511,0.6925353407859802
10,532,595,0.6917338371276855
11,532,498,0.6846359372138977
12,532,1191,0.6806279420852661
13,532,1133,0.6764674782752991
14,532,559,0.6758005619049072
15,532,523,0.6740057468414307
16,532,1121,0.6718748211860657
17,532,590,0.6704903841018677
18,532,582,0.668419361114502
19,532,463,0.6682447791099548
20,532,1106,0.665428638458252
21,532,583,0.6650039553642273
22,532,513,0.6646845936775208
23,532,509,0.6645296216011047
24,532,1164,0.6639961004257202
25,532,1469,0.6637396216392517
26,532,579,0.661225438117981
27,532,533,0.6585150361061096
28,532,481,0.6585085391998291
29,532,606,0.6549245715141296
30,532,1332,0.6531844139099121
31,532,876,0.6530824303627014
32,532,1336,0.6523797512054443
33,532,454,0.6494626402854919
34,532,512,0.6480517387390137
35,532,1128,0.6480289697647095
36,532,1124,0.6475313305854797
37,532,1085,0.6474229693412781
38,532,587,0.6469306349754333
39,532,589,0.6467494368553162
40,532,593,0.6463527083396912
41,532,166,0.6460751891136169
42,532,1079,0.645138144493103
43,532,165,0.64495450258255
44,532,910,0.6437931656837463
45,532,1221,0.6433554887771606
46,532,502,0.6432905197143555
47,532,1088,0.6410996913909912
48,532,1138,0.6409322619438171
49,532,537,0.6406608819961548
50,532,569,0.6405953168869019
51,532,544,0.6403416395187378
52,532,548,0.6397055387496948
53,532,601,0.639410138130188
54,532,896,0.6390293836593628
55,532,473,0.6387304067611694
56,532,918,0.6382095813751221
57,532,488,0.6380655169487
58,532,1181,0.6378536224365234
59,532,477,0.6378210783004761
60,532,458,0.6373904347419739
61,532,1033,0.6366245746612549
62,532,909,0.6358925700187683
63,532,1061,0.635596752166748
64,532,1117,0.6349078416824341
65,532,526,0.6345884203910828
66,532,555,0.6338505744934082
67,532,525,0.6335309147834778
68,532,1248,0.6332793235778809
69,532,460,0.6319807171821594
70,532,1122,0.6310440897941589
71,532,542,0.630831778049469
72,532,1036,0.6292232871055603
73,532,1065,0.6289593577384949
74,532,576,0.6287060379981995
75,532,591,0.6276417970657349
76,532,528,0.6266374588012695
77,532,1435,0.6265649199485779
78,532,1034,0.6258754730224609
79,532,914,0.6245265603065491
80,532,468,0.6237414479255676
81,532,560,0.6236671805381775
82,532,573,0.6233584880828857
83,532,521,0.6221357583999634
84,532,503,0.6213110089302063
85,532,604,0.621239423751831
86,532,501,0.6211525797843933
87,532,470,0.6207414269447327
88,532,483,0.620061993598938
89,532,897,0.6197639107704163
90,532,615,0.6194769740104675
91,532,1084,0.6186397075653076
92,532,553,0.6184270977973938
93,532,820,0.6183755993843079
94,532,447,0.6181386709213257
95,532,723,0.6174706816673279
96,532,568,0.6174107193946838
97,532,1510,0.6166659593582153
