,target_num,prod_num,similarity
0,1078,1078,1.0
1,1078,1071,0.8039423823356628
2,1078,1100,0.7461001873016357
3,1078,304,0.725642740726471
4,1078,1087,0.7246005535125732
5,1078,1127,0.7045906186103821
6,1078,254,0.702381432056427
7,1078,84,0.700825572013855
8,1078,302,0.698063850402832
9,1078,122,0.6944878101348877
10,1078,247,0.6901787519454956
11,1078,288,0.6892167329788208
12,1078,970,0.6813953518867493
13,1078,931,0.6803291440010071
14,1078,0,0.6801254153251648
15,1078,255,0.6788457036018372
16,1078,286,0.6783742904663086
17,1078,110,0.6772580146789551
18,1078,230,0.676884651184082
19,1078,258,0.6755104660987854
20,1078,300,0.6727505922317505
21,1078,259,0.6676110029220581
22,1078,1007,0.6672183871269226
23,1078,287,0.666624903678894
24,1078,301,0.6664332747459412
25,1078,1086,0.6660816669464111
26,1078,294,0.6659786701202393
27,1078,971,0.6654455661773682
28,1078,125,0.664621889591217
29,1078,98,0.6645042300224304
30,1078,272,0.6638303995132446
31,1078,89,0.6621468663215637
32,1078,948,0.6611248254776001
33,1078,932,0.6593520045280457
34,1078,997,0.6584241986274719
35,1078,1056,0.6526398658752441
36,1078,942,0.6506423950195312
37,1078,101,0.6502895951271057
38,1078,295,0.6472806334495544
39,1078,1015,0.6471332311630249
40,1078,104,0.646425187587738
41,1078,933,0.6457944512367249
42,1078,951,0.642697811126709
43,1078,989,0.6426299810409546
44,1078,972,0.6396487951278687
45,1078,944,0.6377863883972168
46,1078,1008,0.6365855932235718
47,1078,1140,0.6363522410392761
48,1078,967,0.6355853080749512
49,1078,945,0.6339696645736694
50,1078,1158,0.6338950991630554
51,1078,1001,0.6330909729003906
52,1078,959,0.6328641772270203
53,1078,986,0.6326839923858643
54,1078,973,0.632366955280304
55,1078,306,0.6321176886558533
56,1078,1070,0.6318864226341248
57,1078,1111,0.6312084794044495
58,1078,308,0.6298332810401917
59,1078,1101,0.6281800866127014
60,1078,369,0.6271884441375732
61,1078,1058,0.6270307302474976
62,1078,1177,0.6250734925270081
63,1078,949,0.6239572763442993
64,1078,225,0.6195362210273743
65,1078,952,0.6189439296722412
66,1078,1031,0.6188972592353821
67,1078,1024,0.6163530349731445
68,1078,1004,0.6163207292556763
69,1078,260,0.6161995530128479
70,1078,1178,0.6159490942955017
71,1078,830,0.6151036620140076
72,1078,94,0.6143427491188049
73,1078,1405,0.6136558055877686
74,1078,1010,0.6132529973983765
75,1078,266,0.613064706325531
76,1078,239,0.6122901439666748
77,1078,226,0.6118919253349304
78,1078,946,0.6110300421714783
79,1078,943,0.6106124520301819
80,1078,117,0.6101411581039429
81,1078,995,0.6087903380393982
82,1078,965,0.6083659529685974
83,1078,232,0.6081212759017944
84,1078,953,0.6077763438224792
85,1078,968,0.6075779795646667
86,1078,1110,0.6072744131088257
87,1078,312,0.6031532883644104
88,1078,891,0.601066529750824
89,1078,29,0.6004738211631775
90,1078,222,0.600443959236145
91,1078,307,0.5983905792236328
92,1078,1085,0.5972161293029785
93,1078,996,0.5970727801322937
94,1078,950,0.596460223197937
95,1078,994,0.5957621335983276
96,1078,969,0.5956826210021973
97,1078,118,0.5953263640403748
98,1078,957,0.5939441323280334
99,1078,1186,0.5938294529914856
100,1078,217,0.592411458492279
101,1078,553,0.5917444229125977
102,1078,115,0.5898541808128357
103,1078,30,0.5892449021339417
104,1078,108,0.5880162715911865
105,1078,238,0.5873748064041138
106,1078,907,0.585692822933197
107,1078,979,0.5856035351753235
108,1078,1021,0.5855538845062256
109,1078,1028,0.5847366452217102
110,1078,1026,0.5843614339828491
111,1078,435,0.5842711925506592
112,1078,685,0.5842422246932983
113,1078,954,0.5829698443412781
114,1078,966,0.5826177000999451
115,1078,843,0.5820570588111877
116,1078,864,0.5816124677658081
117,1078,984,0.5780659914016724
118,1078,121,0.5779342651367188
119,1078,1157,0.5752888321876526
120,1078,124,0.5750280618667603
121,1078,243,0.5747590661048889
122,1078,528,0.5745404958724976
123,1078,1227,0.5743153095245361
124,1078,109,0.573181688785553
125,1078,770,0.5730037689208984
126,1078,542,0.5729552507400513
127,1078,1153,0.5722152590751648
128,1078,251,0.5718024373054504
129,1078,517,0.5712833404541016
130,1078,981,0.5708632469177246
131,1078,1002,0.5708110928535461
132,1078,958,0.5704516172409058
133,1078,1179,0.5702287554740906
134,1078,1018,0.5691631436347961
135,1078,1303,0.5687820315361023
136,1078,597,0.5679911375045776
137,1078,363,0.5675176978111267
138,1078,236,0.5669360756874084
139,1078,1019,0.5659772157669067
140,1078,1277,0.5657102465629578
141,1078,17,0.5652894973754883
142,1078,519,0.5647035837173462
143,1078,1174,0.5638294816017151
144,1078,107,0.5637708306312561
145,1078,1222,0.5635894536972046
146,1078,85,0.5635295510292053
147,1078,991,0.563446581363678
148,1078,908,0.5630190968513489
149,1078,473,0.5630086064338684
150,1078,215,0.5628920793533325
151,1078,956,0.5624778866767883
152,1078,176,0.5618799924850464
153,1078,1025,0.5614619851112366
154,1078,119,0.5610499978065491
155,1078,976,0.5608806014060974
156,1078,1014,0.5602043271064758
157,1078,218,0.5600237250328064
158,1078,1029,0.5596162676811218
159,1078,1044,0.5590698719024658
160,1078,1017,0.5589710474014282
161,1078,1245,0.5585156083106995
162,1078,5,0.5579429268836975
163,1078,130,0.5577887296676636
164,1078,220,0.555914580821991
165,1078,936,0.555853009223938
166,1078,583,0.5556066632270813
167,1078,998,0.5553750991821289
168,1078,1011,0.555357813835144
169,1078,250,0.5550329089164734
170,1078,1309,0.5538361668586731
171,1078,496,0.5538248419761658
172,1078,303,0.5537234544754028
173,1078,1243,0.5532143115997314
174,1078,1016,0.5524620413780212
175,1078,248,0.5524008274078369
176,1078,694,0.5517303347587585
177,1078,22,0.5517230033874512
178,1078,213,0.5510546565055847
179,1078,87,0.5509578585624695
180,1078,163,0.5504452586174011
181,1078,586,0.5490365624427795
182,1078,90,0.548974871635437
