,target_num,prod_num,similarity
0,22,22,1.0000001192092896
1,22,17,0.9025593400001526
2,22,21,0.8693621158599854
3,22,24,0.8367372155189514
4,22,15,0.8287304639816284
5,22,69,0.824628472328186
6,22,29,0.8137861490249634
7,22,16,0.8104773163795471
8,22,3,0.802941083908081
9,22,416,0.8027591109275818
10,22,424,0.8001541495323181
11,22,354,0.7939462065696716
12,22,401,0.7912741899490356
13,22,439,0.790698766708374
14,22,6,0.7905888557434082
15,22,986,0.7883950471878052
16,22,393,0.7856500744819641
17,22,23,0.7854201197624207
18,22,1028,0.7850448489189148
19,22,11,0.7810145616531372
20,22,434,0.7796574831008911
21,22,1408,0.7767741084098816
22,22,350,0.7762273550033569
23,22,441,0.774828314781189
24,22,1019,0.7698958516120911
25,22,994,0.769850492477417
26,22,337,0.7686175107955933
27,22,68,0.7685723304748535
28,22,71,0.7678835391998291
29,22,12,0.7674689888954163
30,22,421,0.7665926218032837
31,22,429,0.7663456797599792
32,22,418,0.7661416530609131
33,22,443,0.7653278708457947
34,22,372,0.7644415497779846
35,22,737,0.7629203200340271
36,22,400,0.762831449508667
37,22,989,0.7608866095542908
38,22,1293,0.7604520916938782
39,22,345,0.7588731050491333
40,22,765,0.7586537003517151
41,22,959,0.7586064338684082
42,22,952,0.7580673098564148
43,22,1319,0.757535457611084
44,22,813,0.7569277882575989
45,22,410,0.7561241984367371
46,22,406,0.7560892701148987
47,22,374,0.7553423643112183
48,22,433,0.754582405090332
49,22,397,0.7542067766189575
50,22,28,0.7540727257728577
51,22,943,0.7529141902923584
52,22,1413,0.7524600028991699
53,22,395,0.7514864802360535
54,22,387,0.7510699033737183
55,22,5,0.7504120469093323
56,22,1241,0.7501245737075806
57,22,2,0.7500544786453247
58,22,182,0.7494782209396362
59,22,333,0.7493712902069092
60,22,67,0.7488487958908081
61,22,394,0.7485741376876831
62,22,685,0.7482712864875793
63,22,957,0.7471678256988525
64,22,702,0.7462068796157837
65,22,769,0.7460843920707703
66,22,147,0.746016263961792
67,22,423,0.7457532286643982
68,22,1024,0.7449643611907959
69,22,321,0.7446102499961853
70,22,1227,0.743857204914093
71,22,725,0.741875171661377
72,22,328,0.7416523694992065
73,22,425,0.7414523959159851
74,22,436,0.7413139343261719
75,22,352,0.7396705746650696
76,22,31,0.7384985685348511
77,22,47,0.7377490997314453
78,22,1421,0.7373467087745667
79,22,399,0.7369441986083984
80,22,1414,0.7368950247764587
81,22,1518,0.7364985942840576
82,22,377,0.7357276082038879
83,22,381,0.7357230186462402
84,22,1504,0.7352742552757263
85,22,1104,0.7351893186569214
86,22,1406,0.734578549861908
87,22,1273,0.7345102429389954
88,22,836,0.7341558337211609
89,22,869,0.7339147329330444
90,22,39,0.7339068055152893
91,22,344,0.7338563799858093
92,22,437,0.7338387966156006
93,22,316,0.7332897782325745
94,22,389,0.7329460978507996
95,22,383,0.7326661944389343
96,22,409,0.7320361733436584
97,22,1209,0.7316340804100037
98,22,379,0.7313985228538513
99,22,1517,0.7312366962432861
100,22,157,0.7302839159965515
101,22,640,0.7301732301712036
102,22,30,0.7299524545669556
103,22,709,0.7294639945030212
104,22,385,0.7288905382156372
105,22,997,0.7288421988487244
106,22,692,0.7284966707229614
107,22,1514,0.7284960150718689
108,22,680,0.7283735275268555
109,22,435,0.7283515334129333
110,22,376,0.7273812294006348
111,22,388,0.7272682189941406
112,22,751,0.7263658046722412
113,22,658,0.7257689833641052
114,22,1415,0.7255394458770752
115,22,1202,0.7254349589347839
116,22,36,0.7254220843315125
117,22,361,0.7253866791725159
118,22,1520,0.7247599959373474
119,22,964,0.7245566844940186
120,22,1261,0.7245310544967651
121,22,1410,0.7245106101036072
122,22,1407,0.7244729995727539
123,22,1283,0.7242932319641113
124,22,371,0.7240766286849976
125,22,946,0.7240005135536194
126,22,369,0.723487913608551
127,22,266,0.7233734726905823
128,22,73,0.7232176065444946
129,22,770,0.7230105400085449
130,22,446,0.7227025628089905
131,22,363,0.7226999402046204
132,22,356,0.7226903438568115
133,22,40,0.7222492098808289
134,22,335,0.7221842408180237
135,22,749,0.7219827175140381
136,22,370,0.7217178344726562
137,22,412,0.7211912870407104
138,22,942,0.7210872173309326
139,22,420,0.7208772301673889
140,22,1268,0.7206436991691589
141,22,1195,0.7205638885498047
142,22,807,0.7201557159423828
143,22,1289,0.7198059558868408
144,22,1523,0.7194293737411499
145,22,953,0.7193946838378906
146,22,1238,0.7192018628120422
147,22,780,0.7191849946975708
148,22,342,0.7191444039344788
149,22,1204,0.7182448506355286
150,22,660,0.7181317806243896
151,22,413,0.7177855968475342
152,22,1411,0.7174311280250549
153,22,351,0.7171798348426819
154,22,428,0.7168365716934204
155,22,1021,0.7164211273193359
156,22,1300,0.7162976861000061
157,22,1458,0.716235876083374
158,22,33,0.7159850597381592
159,22,1270,0.7156970500946045
160,22,417,0.7156293392181396
161,22,1428,0.7155870199203491
162,22,1029,0.7155809998512268
163,22,396,0.7147371172904968
164,22,695,0.714489758014679
165,22,1525,0.7143512964248657
166,22,639,0.7140604853630066
167,22,686,0.7135946154594421
