,target_num,prod_num,similarity
0,1410,1410,1.000000238418579
1,1410,1417,0.8966698050498962
2,1410,1408,0.8895353078842163
3,1410,1415,0.8802363872528076
4,1410,1413,0.880067765712738
5,1410,1419,0.8793956637382507
6,1410,1407,0.8709584474563599
7,1410,413,0.8610345721244812
8,1410,774,0.85545814037323
9,1410,1409,0.8548961877822876
10,1410,371,0.8525270223617554
11,1410,1414,0.8505755066871643
12,1410,1416,0.849485456943512
13,1410,387,0.8493200540542603
14,1410,343,0.8492912650108337
15,1410,813,0.8444215059280396
16,1410,318,0.8424469828605652
17,1410,1411,0.8387770056724548
18,1410,330,0.835435688495636
19,1410,409,0.8348197340965271
20,1410,339,0.8347406983375549
21,1410,316,0.8339199423789978
22,1410,390,0.833420991897583
23,1410,381,0.8318967223167419
24,1410,751,0.8313099145889282
25,1410,401,0.8309492468833923
26,1410,354,0.8306640982627869
27,1410,321,0.8304349780082703
28,1410,406,0.8289827108383179
29,1410,326,0.8278025388717651
30,1410,1226,0.8256761431694031
31,1410,1289,0.8239290118217468
32,1410,434,0.8235472440719604
33,1410,342,0.8227101564407349
34,1410,329,0.8221169710159302
35,1410,765,0.8196041584014893
36,1410,1273,0.8187909126281738
37,1410,437,0.8182122707366943
38,1410,1239,0.8160340785980225
39,1410,379,0.8136550784111023
40,1410,1420,0.8131046295166016
41,1410,836,0.8130855560302734
42,1410,1282,0.8113725185394287
43,1410,1421,0.810066819190979
44,1410,350,0.8096785545349121
45,1410,1204,0.8088123798370361
46,1410,1228,0.8082751631736755
47,1410,363,0.8078976273536682
48,1410,425,0.8067142367362976
49,1410,396,0.805411159992218
50,1410,443,0.8051453232765198
51,1410,436,0.805132269859314
52,1410,1514,0.8019894361495972
53,1410,1418,0.8005946278572083
54,1410,1200,0.7999197244644165
55,1410,391,0.799861490726471
56,1410,684,0.7992035746574402
57,1410,348,0.7987398505210876
58,1410,383,0.7979329228401184
59,1410,403,0.7973108887672424
60,1410,769,0.7967575192451477
61,1410,389,0.7966700196266174
62,1410,888,0.7944963574409485
63,1410,385,0.7942416667938232
64,1410,1236,0.7940486669540405
65,1410,347,0.7939403057098389
66,1410,1227,0.793804943561554
67,1410,1427,0.7921638488769531
68,1410,749,0.7917479872703552
69,1410,1202,0.7914316058158875
70,1410,327,0.7908744215965271
71,1410,807,0.7905833125114441
72,1410,402,0.7903661727905273
73,1410,871,0.7895862460136414
74,1410,1293,0.7891582250595093
75,1410,345,0.7890809178352356
76,1410,386,0.7889957427978516
77,1410,340,0.7889170050621033
78,1410,1270,0.7888458967208862
79,1410,341,0.7885527610778809
80,1410,376,0.7885357737541199
81,1410,692,0.7880295515060425
82,1410,328,0.7879242897033691
83,1410,658,0.7870649695396423
84,1410,333,0.7869303226470947
85,1410,1241,0.7866179943084717
86,1410,1193,0.7854438424110413
87,1410,1238,0.7848460674285889
88,1410,1298,0.7847491502761841
89,1410,1412,0.7840686440467834
90,1410,655,0.7829179167747498
91,1410,372,0.7827140688896179
92,1410,375,0.7818363904953003
93,1410,433,0.7814977169036865
94,1410,714,0.7809526324272156
95,1410,415,0.7804511189460754
96,1410,394,0.7803866267204285
97,1410,1406,0.7799232602119446
98,1410,1313,0.7798821926116943
99,1410,770,0.7797423005104065
100,1410,323,0.7792184352874756
101,1410,377,0.7779768109321594
102,1410,643,0.7774350643157959
103,1410,424,0.7771921157836914
104,1410,365,0.7768971920013428
105,1410,1308,0.775342583656311
106,1410,334,0.7752032279968262
107,1410,1323,0.775199830532074
108,1410,445,0.7751888036727905
109,1410,417,0.7749608755111694
110,1410,370,0.774553656578064
111,1410,366,0.7744232416152954
112,1410,346,0.774350106716156
113,1410,1207,0.7739279866218567
114,1410,21,0.7730668187141418
115,1410,1312,0.7715687155723572
116,1410,399,0.771192729473114
117,1410,686,0.7708061337471008
118,1410,629,0.7698994874954224
119,1410,688,0.769743800163269
120,1410,1208,0.7685027122497559
121,1410,416,0.7676361203193665
122,1410,439,0.7675104141235352
123,1410,360,0.7674022316932678
124,1410,364,0.7670465707778931
125,1410,353,0.7666599154472351
126,1410,421,0.766452431678772
127,1410,1504,0.7650385499000549
128,1410,441,0.7649394869804382
129,1410,400,0.7647516131401062
130,1410,414,0.7645244598388672
131,1410,706,0.7640763521194458
132,1410,1235,0.7640157341957092
133,1410,331,0.7637244462966919
134,1410,335,0.7635351419448853
135,1410,978,0.7634991407394409
136,1410,1229,0.763344407081604
137,1410,317,0.7629271149635315
138,1410,699,0.7624200582504272
139,1410,726,0.762202262878418
140,1410,833,0.7620123624801636
141,1410,1507,0.7595269680023193
142,1410,153,0.7589402198791504
143,1410,1344,0.7587969303131104
144,1410,610,0.7587413191795349
145,1410,625,0.7580836415290833
146,1410,1271,0.7572351694107056
147,1410,627,0.7569732069969177
148,1410,707,0.7568575143814087
149,1410,783,0.7568293213844299
150,1410,426,0.7565860152244568
151,1410,1283,0.7565109729766846
152,1410,39,0.7555303573608398
153,1410,374,0.7555016279220581
154,1410,1232,0.7554576396942139
155,1410,1329,0.7553534507751465
156,1410,367,0.7553300261497498
157,1410,1307,0.7547422051429749
158,1410,392,0.7546759843826294
159,1410,1511,0.7539942860603333
160,1410,1250,0.7538692355155945
161,1410,721,0.7538425922393799
162,1410,1529,0.7538054585456848
163,1410,671,0.7532725930213928
164,1410,639,0.7527881264686584
165,1410,780,0.7524884939193726
166,1410,139,0.752327561378479
167,1410,420,0.7521699070930481
168,1410,1290,0.752109169960022
169,1410,446,0.7517573237419128
170,1410,838,0.751480221748352
171,1410,1339,0.7510841488838196
172,1410,138,0.7509017586708069
173,1410,1195,0.750285804271698
174,1410,1230,0.7495988607406616
175,1410,709,0.7495363354682922
176,1410,151,0.7492308616638184
177,1410,1501,0.7487324476242065
178,1410,777,0.7487276792526245
179,1410,685,0.7473191022872925
180,1410,824,0.7469891905784607
181,1410,393,0.7459690570831299
182,1410,361,0.7458600401878357
183,1410,868,0.745349645614624
184,1410,746,0.7452474236488342
185,1410,404,0.7449562549591064
186,1410,1425,0.7442247271537781
187,1410,325,0.7442030906677246
188,1410,438,0.7439172267913818
189,1410,867,0.7439008355140686
190,1410,1209,0.7432720065116882
191,1410,883,0.7431491613388062
192,1410,725,0.7418700456619263
193,1410,349,0.7416569590568542
194,1410,1512,0.7415107488632202
195,1410,1305,0.7414714097976685
196,1410,1206,0.7413911819458008
197,1410,55,0.7407727241516113
198,1410,1319,0.7400302886962891
199,1410,147,0.7398064136505127
200,1410,763,0.7391700148582458
201,1410,405,0.738926887512207
202,1410,395,0.738486647605896
203,1410,664,0.7376969456672668
204,1410,1251,0.737226128578186
205,1410,378,0.7372209429740906
206,1410,332,0.7368260622024536
207,1410,352,0.7365082502365112
208,1410,1284,0.736340343952179
209,1410,814,0.7361744046211243
210,1410,428,0.7359654903411865
211,1410,427,0.7356682419776917
212,1410,1335,0.7354336977005005
213,1410,1292,0.735370934009552
214,1410,742,0.7353457808494568
215,1410,144,0.7350326776504517
216,1410,359,0.7349959015846252
217,1410,324,0.7345879077911377
218,1410,1231,0.734359622001648
219,1410,733,0.734029233455658
220,1410,356,0.7337104082107544
221,1410,1324,0.7336978912353516
222,1410,1295,0.7335929274559021
223,1410,766,0.733564555644989
224,1410,817,0.7335106730461121
225,1410,670,0.7333368062973022
226,1410,786,0.7333307266235352
227,1410,652,0.7332970499992371
228,1410,612,0.7332474589347839
229,1410,758,0.7331710457801819
230,1410,1515,0.7323378920555115
231,1410,430,0.7315214276313782
232,1410,767,0.7312130331993103
233,1410,410,0.7309669852256775
234,1410,747,0.7309663891792297
235,1410,29,0.7307156920433044
236,1410,1510,0.7306968569755554
237,1410,429,0.7297021150588989
238,1410,689,0.7296978235244751
239,1410,1321,0.7290713787078857
240,1410,12,0.7288788557052612
241,1410,785,0.7285167574882507
242,1410,15,0.728469967842102
243,1410,23,0.7284350991249084
244,1410,837,0.7282850742340088
245,1410,1303,0.7279617190361023
246,1410,683,0.7277774810791016
247,1410,152,0.7277517914772034
248,1410,418,0.7275999784469604
249,1410,1520,0.7271406650543213
250,1410,1281,0.7270803451538086
251,1410,1306,0.7266248464584351
252,1410,1300,0.7264432907104492
253,1410,1524,0.726101815700531
254,1410,423,0.7257803678512573
255,1410,869,0.7247761487960815
256,1410,22,0.7245106101036072
257,1410,24,0.7243615388870239
258,1410,1518,0.7239799499511719
259,1410,705,0.7237345576286316
260,1410,713,0.7226001620292664
261,1410,1460,0.7223215103149414
262,1410,173,0.7218608260154724
263,1410,1505,0.7215613126754761
264,1410,646,0.7208251357078552
265,1410,1210,0.7203401923179626
266,1410,388,0.7200816869735718
267,1410,1428,0.719399094581604
268,1410,17,0.7192989587783813
269,1410,611,0.7192479372024536
270,1410,1453,0.7192438840866089
271,1410,314,0.7190473675727844
272,1410,1277,0.7188338041305542
273,1410,653,0.7184548377990723
274,1410,159,0.7180261611938477
275,1410,791,0.7179078459739685
276,1410,355,0.7176965475082397
277,1410,1525,0.7176131010055542
278,1410,724,0.7175589203834534
279,1410,1252,0.7174120545387268
280,1410,1523,0.7172548174858093
281,1410,1513,0.7167995572090149
282,1410,1275,0.7164866328239441
283,1410,182,0.7161993384361267
284,1410,1223,0.7159557342529297
285,1410,68,0.7154572606086731
286,1410,344,0.715403139591217
287,1410,1205,0.7145653367042542
288,1410,127,0.7144641280174255
289,1410,628,0.7142582535743713
290,1410,1458,0.7142170071601868
291,1410,136,0.7141677737236023
292,1410,660,0.7140228748321533
293,1410,1521,0.7135100960731506
294,1410,62,0.713468074798584
295,1410,1322,0.7132554054260254
296,1410,613,0.7129550576210022
297,1410,617,0.7129409909248352
298,1410,626,0.712853193283081
299,1410,1445,0.7126898169517517
300,1410,1429,0.7126149535179138
301,1410,1249,0.7124794721603394
302,1410,1265,0.7116581797599792
303,1410,1461,0.7102841138839722
304,1410,739,0.7102243900299072
305,1410,1304,0.7100862264633179
306,1410,737,0.7091816067695618
307,1410,186,0.7090979814529419
308,1410,1225,0.7085036635398865
309,1410,1219,0.7082390785217285
310,1410,650,0.7071505784988403
311,1410,1526,0.7069653272628784
312,1410,1326,0.7067394256591797
313,1410,1502,0.7066347002983093
314,1410,759,0.7061926126480103
315,1410,663,0.7057629823684692
316,1410,1268,0.7057022452354431
317,1410,1262,0.7055180668830872
318,1410,126,0.7049447298049927
319,1410,184,0.7048459649085999
320,1410,1320,0.7048224806785583
321,1410,28,0.7047612071037292
322,1410,1440,0.7045111656188965
323,1410,675,0.7037742137908936
324,1410,1316,0.7035198211669922
325,1410,1309,0.7033823728561401
326,1410,1203,0.7031097412109375
327,1410,881,0.7029445171356201
328,1410,1462,0.7029328346252441
329,1410,65,0.7027649879455566
